"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
39.4473	-3.63079	1.07726	3.89777	-0.0950725	-28.8906	0.904025	188.117	-0.133906	6.36426	1572.89	-116.289	144.494	-86.9751	-0.000106919	-76.15
39.4480	-7.89302	1.9913	1.76503	-0.697199	-35.6123	-0.317037	-51.7639	-0.758803	6.39552	1571.52	-116.425	143.131	-88.1958	-0.000106919	-52.4851
39.4487	-7.5773	2.90533	1.76503	-0.697199	-42.6262	-1.23048	-116.444	-0.758803	6.43186	1571.04	-115.542	142.359	-88.501	4.56865e-005	-49.8961
39.4493	-4.52533	3.50925	3.6036	-1.01411	-46.8846	-0.925998	148.396	0.178542	6.45636	1571.52	-113.845	142.359	-87.738	4.56865e-005	-57.368
39.4500	-0.894543	3.50925	5.73635	-2.25005	-49.3478	-0.925998	320.878	1.69615	6.48678	1572.71	-111.673	143.886	-86.2122	-0.000106919	-53.2573
39.4507	1.5786	2.59521	6.36146	-1.93314	-49.0138	-0.621517	57.4938	3.83865	6.5172	1573.97	-109.229	145.561	-84.3811	4.56865e-005	-53.5525
39.4513	-2.99935	-0.146899	3.30943	-0.0950725	-50.5586	0.295064	-343.506	4.46355	6.54762	1574.99	-108.007	146.333	-83.313	4.56865e-005	-53.2573
39.4520	-12.471	-3.19913	-1.87534	1.10918	-53.8985	0.599544	-443.635	5.66871	6.57804	1575.17	-107.26	146.94	-83.0078	-0.000259482	-53.5525
39.4527	-18.8906	-3.50925	-5.84666	1.42609	-55.7355	-0.00941693	-384.976	6.56142	6.60845	1573.97	-107.26	146.792	-83.0078	-0.000259482	-54.3247
39.4533	-24.0474	-1.97497	-8.60452	1.42609	-55.7355	-0.317037	-385.947	2.32105	6.63887	1573.01	-108.822	145.265	-83.9233	-0.000259482	-54.1657
39.4540	-27.7308	-0.457019	-9.22963	0.507053	-53.8985	-0.317037	-192.196	-3.48157	6.66338	1572.59	-109.84	144.05	-84.8389	-0.000106919	-53.7115
