"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
51.3107	-0.976257	0.118834	0.216578	-0.258004	0.41251	0.55173	15.3524	-0.700091	1.8127	1724.53	-47.6155	-50.3516	4999.69	-0.000411863	-20.9084
51.3113	-1.56201	-0.190134	0.216578	-0.258004	0.41251	0.248819	15.0066	-0.998491	1.82421	1723	-49.573	-51.7313	4999.69	-0.00148007	-41.0371
51.3120	-1.24961	-0.491181	0.830216	0.0491436	0.41251	-0.0576973	15.9056	-1.61824	1.82421	1724.22	-48.5367	-50.9717	4999.69	-0.000564492	-19.3845
51.3127	-0.663855	-0.190134	0.830216	0.356291	0.121327	-0.0576973	15.0066	-1.30837	1.8127	1726.06	-46.5215	-49.2819	4999.69	0.000503712	-32.6383
51.3133	-0.976257	0.41988	0.505349	0.356291	0.727959	0.248819	7.0538	-0.998491	1.8127	1725.63	-46.6942	-49.437	4999.69	-0.000259235	-29.3071
51.3140	-1.24961	0.41988	1.73263	0.0491436	1.33459	0.248819	1.31394	-0.998491	1.8189	1724.41	-47.1548	-50.1966	4999.69	-0.00102218	-28.9882
51.3147	-1.87441	0.118834	2.34626	-0.565151	1.33459	-0.0576973	9.54337	-0.700091	1.8189	1723.61	-48.0761	-50.8167	4999.69	-0.00132744	-30.3703
51.3153	-1.56201	0.118834	2.05749	-0.565151	0.727959	0.248819	21.0922	-0.998491	1.8127	1722.88	-49.2852	-52.1809	4999.69	-0.00132744	-30.6538
51.3160	-0.976257	-0.190134	1.44385	-0.258004	-0.485306	-0.0576973	11.6872	-0.700091	1.8127	1722.08	-49.7458	-52.9405	4999.69	-0.00132744	-30.512
51.3167	-0.976257	-0.190134	1.11899	-0.872299	-1.09194	-0.0576973	-2.07465	-0.390215	1.8127	1723	-48.3639	-51.7313	4999.69	-0.000564492	-29.4489
51.3173	-1.24961	-0.491181	0.830216	-0.565151	-0.800755	0.248819	0.345774	-0.0918153	1.8127	1724.41	-47.3276	-50.3516	4999.69	0.000198456	-28.9882
51.3180	-0.351453	0.118834	1.44385	0.356291	-1.09194	0.55173	2.21296	-0.390215	1.8127	1725.02	-46.9821	-49.747	4999.69	0.000198456	-28.9882
51.3187	0.273352	0.118834	1.11899	-0.258004	-2.9361	0.55173	-0.207465	-0.998491	1.8127	1726.06	-45.6003	-48.8324	4999.69	0.000351084	-28.5275
51.3193	0.273352	-0.190134	0.216578	-0.565151	-3.22729	0.248819	-3.31943	-0.700091	1.8189	1726.97	-44.276	-48.0727	4999.69	0.000656146	-28.3858
51.3200	0.585754	-0.190134	-0.39706	-0.872299	-2.32947	-0.0576973	-8.50605	-0.700091	1.8189	1727.28	-44.276	-47.6077	4999.69	0.000503712	-28.5275
51.3207	0.859106	0.118834	-1.0107	-1.17945	-2.01402	-0.0576973	-10.5807	-0.998491	1.8127	1727.28	-44.3912	-47.4527	4999.69	0.000198456	-28.6693
51.3213	1.17151	-0.190134	-0.39706	0.0491436	-2.01402	0.248819	-6.63887	-0.390215	1.8127	1726.36	-45.1397	-48.2123	4999.69	4.58273e-005	-28.9882
51.3220	1.17151	0.118834	0.216578	0.651153	-1.40739	0.55173	-2.69704	-0.390215	1.8127	1725.63	-46.2336	-49.437	4999.69	-0.000411863	-29.5907
51.3227	0.585754	-0.190134	-0.108289	0.0491436	-1.09194	0.55173	-0.553239	-1.30837	1.8127	1725.75	-46.0609	-49.437	4999.69	-0.000411863	-29.5907
51.3233	-0.0390503	-0.491181	0.216578	0.0491436	-0.485306	0.248819	0.345774	-0.700091	1.8127	1726.55	-44.8518	-48.5223	4999.69	0.000198456	-28.6693
51.3240	0.585754	0.118834	0.216578	0.651153	-0.194123	0.55173	0.968168	0.527938	1.8127	1726.24	-44.5639	-48.8324	4999.69	0.000198456	-28.5275
51.3247	0.859106	0.118834	-0.39706	1.5726	0.121327	0.248819	1.59056	0.218061	1.8127	1726.36	-44.3912	-48.9874	4999.69	4.58273e-005	-28.8465
51.3253	-0.0390503	-0.491181	-0.685831	1.5726	0.41251	-0.0576973	1.59056	-0.700091	1.8127	1727.59	-43.6427	-47.2976	4999.69	0.000503712	-28.244
51.3260	-0.351453	-0.491181	-0.39706	1.26545	-0.194123	-0.0576973	0.691549	-1.30837	1.8127	1728.2	-42.4336	-46.228	4999.69	0.000351084	-27.9251
51.3267	-0.351453	0.118834	-0.108289	0.9583	-1.09194	-0.0576973	1.31394	-1.61824	1.8127	1729.12	-41.5124	-46.0884	4999.69	0.000351084	-28.244
51.3273	-0.663855	0.118834	-0.108289	0.356291	-0.800755	-0.0576973	1.31394	-1.61824	1.8065	1729.12	-42.0881	-46.228	4999.69	0.000808775	-28.3858
51.3280	-0.976257	-0.491181	0.505349	-0.258004	-0.485306	-0.0576973	1.31394	-1.91664	1.8127	1727.59	-43.8154	-47.4527	4999.69	0.000656146	-28.5275
51.3287	-0.0390503	-0.800149	0.505349	0.0491436	-0.485306	0.248819	6.15478	-1.91664	1.8189	1725.93	-44.8518	-48.6773	4999.69	4.58273e-005	-28.3858
51.3293	1.17151	-0.190134	-0.39706	0.651153	-0.485306	0.248819	13.4852	-1.61824	1.8065	1725.14	-45.9457	-49.437	4999.69	0.000198456	-28.244
51.3300	1.17151	-0.190134	-1.29947	0.356291	0.121327	-0.0576973	15.629	-0.998491	1.8065	1725.32	-46.0609	-49.592	4999.69	0.000503712	-28.3858
51.3307	1.17151	-0.491181	-2.52675	0.356291	0.121327	-0.667125	15.0066	-0.0918153	1.8065	1724.71	-46.0609	-50.1966	4999.69	-0.000411863	-28.6693
51.3313	1.48391	-0.491181	-3.14038	0.356291	0.727959	-0.364214	17.1504	0.527938	1.8003	1723.18	-47.6155	-51.8863	4999.69	-0.0016325	-29.9096
51.3320	1.79631	0.118834	-3.46525	0.0491436	0.121327	-0.0576973	20.1932	0.218061	1.8065	1723.92	-47.1548	-51.1112	4999.69	-0.00071712	-29.7678
51.3327	0.859106	0.41988	-3.46525	0.356291	0.121327	-0.364214	21.438	-0.390215	1.8127	1725.45	-45.4851	-49.437	4999.69	0.000198456	-28.6693
51.3333	0.273352	-0.491181	-2.52675	0.356291	1.04341	-0.0576973	19.5708	-0.998491	1.8065	1725.45	-45.4851	-49.592	4999.69	-0.000411863	-28.8465
51.3340	-0.0390503	-0.491181	-1.29947	0.356291	1.33459	-0.0576973	17.4962	-0.0918153	1.8065	1725.75	-45.4851	-49.1269	4999.69	4.58273e-005	-28.8465
51.3347	-1.24961	0.118834	0.505349	0.651153	1.65004	-0.0576973	20.539	0.218061	1.8065	1725.75	-45.773	-48.9874	4999.69	0.000351084	-28.8465
51.3353	-1.87441	0.728849	1.73263	0.9583	1.94123	0.55173	30.2898	-0.390215	1.8065	1724.41	-46.867	-50.0415	4999.69	-0.000259235	-28.6693
51.3360	-1.87441	0.41988	2.05749	0.651153	2.57212	0.248819	39.4183	-0.700091	1.8003	1723.79	-47.3276	-50.5066	4999.69	4.58273e-005	-28.244
51.3367	-2.49922	0.118834	2.67113	0.356291	2.86331	-0.0576973	40.3173	-0.998491	1.8003	1724.53	-47.1548	-50.3516	4999.69	0.000198456	-28.0668
51.3373	-3.08497	0.41988	3.57354	1.26545	2.57212	-0.364214	30.9122	-0.998491	1.8003	1725.02	-46.5215	-49.902	4999.69	0.000351084	-27.9251
51.3380	-3.70978	0.41988	3.57354	0.651153	1.94123	-0.0576973	18.0494	-0.998491	1.8003	1724.71	-46.0609	-50.1966	4999.69	0.000198456	-28.5275
51.3387	-3.08497	0.118834	2.67113	0.0491436	1.65004	-0.0576973	3.11197	-1.30837	1.8065	1724.41	-46.5215	-50.9717	4999.69	-0.00071712	-29.7678
51.3393	-1.87441	0.118834	1.73263	0.9583	1.33459	-0.0576973	-13.0703	-0.390215	1.8003	1724.22	-46.6942	-50.5066	4999.69	-0.00132744	-30.2285
51.3400	-1.87441	0.118834	1.73263	0.9583	0.41251	-0.0576973	-24.9649	-0.0918153	1.7941	1724.1	-46.5215	-50.0415	4999.69	-0.00132744	-29.7678
51.3407	-2.18682	-0.491181	1.73263	0.0491436	-0.485306	-0.667125	-28.0077	-0.700091	1.7941	1725.14	-45.4851	-48.9874	4999.69	-0.000411863	-28.9882
51.3413	-0.976257	-0.190134	0.830216	-0.565151	0.41251	-0.667125	-26.7629	-0.700091	1.8003	1726.85	-44.1033	-48.0727	4999.69	0.000503712	-28.3858
51.3420	0.273352	0.41988	-0.108289	0.0491436	2.25667	0.248819	-28.9067	-0.0918153	1.8003	1727.16	-44.1033	-48.0727	4999.69	0.000656146	-28.0668
51.3427	0.273352	0.118834	-0.39706	0.356291	3.17876	0.55173	-33.1943	0.218061	1.8003	1726.36	-44.7366	-48.2123	4999.69	0.000503712	-28.0668
51.3433	0.859106	-0.190134	-1.0107	0.0491436	2.86331	-0.0576973	-31.0505	0.826337	1.8003	1726.06	-44.276	-48.3673	4999.69	0.000351084	-28.3858
51.3440	0.859106	-0.800149	-1.62434	0.356291	1.65004	0.248819	-23.7201	0.218061	1.8003	1726.36	-43.9306	-48.5223	4999.69	4.58273e-005	-28.5275
51.3447	0.273352	-0.491181	-1.91311	0.0491436	1.33459	0.858247	-15.7673	-0.390215	1.7941	1726.55	-44.1033	-48.3673	4999.69	4.58273e-005	-28.244
51.3453	0.859106	0.118834	-1.29947	-0.565151	1.04341	0.248819	-10.5807	-0.390215	1.7941	1727.16	-43.1821	-47.2976	4999.69	0.000656146	-27.6061
51.3460	1.79631	0.41988	-0.685831	-0.565151	0.41251	-0.364214	-6.63887	-0.0918153	1.7941	1728.5	-41.5124	-45.7784	4999.69	0.000961403	-27.1454
51.3467	1.17151	0.41988	-1.29947	-0.258004	-0.194123	-0.0576973	-2.07465	-0.0918153	1.7941	1729.73	-41.0518	-45.3133	4999.69	0.000808775	-27.4644
51.3473	0.585754	0.118834	-0.685831	0.0491436	0.727959	0.248819	-0.207465	0.218061	1.7941	1729.12	-42.0881	-46.228	4999.69	0.000656146	-27.7833
51.3480	0.585754	-0.190134	-0.39706	-0.565151	0.727959	0.248819	-4.21845	0.218061	1.7879	1727.28	-43.47	-47.7627	4999.69	0.000503712	-28.244
51.3487	0.585754	-0.491181	-1.29947	0.0491436	0.727959	-0.0576973	-7.26126	-0.390215	1.7879	1725.75	-44.7366	-49.1269	4999.69	0.000198456	-28.3858
51.3493	0.585754	-0.491181	-0.39706	1.26545	1.33459	0.248819	-6.01647	0.218061	1.7879	1724.83	-45.773	-49.747	4999.69	0.000198456	-28.3858
51.3500	-0.0390503	-0.190134	0.505349	0.356291	1.33459	0.55173	-6.01647	0.826337	1.7879	1724.83	-45.6003	-49.747	4999.69	4.58273e-005	-28.3858
51.3507	-0.976257	-0.190134	1.11899	-0.258004	1.04341	0.248819	-6.36225	0.527938	1.7879	1724.53	-45.9457	-50.3516	4999.69	-0.000564492	-28.8465
51.3513	-1.87441	-0.190134	2.67113	0.356291	1.94123	0.248819	-7.53788	-0.0918153	1.7879	1723.18	-47.7882	-51.5763	4999.69	-0.00148007	-30.0513
51.3520	-3.08497	0.118834	3.57354	0.356291	2.57212	-0.0576973	-10.3041	-0.390215	1.7879	1723.49	-47.4427	-51.1112	4999.69	-0.00132744	-29.7678
51.3527	-3.39737	0.118834	3.24867	0.0491436	1.94123	-0.0576973	-12.4479	0.218061	1.7879	1725.32	-45.4851	-49.592	4999.69	4.58273e-005	-28.5275
51.3533	-2.18682	-0.190134	1.73263	0.0491436	1.04341	0.248819	-14.2459	0.527938	1.7879	1725.63	-45.1397	-49.1269	4999.69	0.000503712	-28.244
51.3540	-0.351453	-0.491181	-0.108289	0.0491436	0.41251	-0.0576973	-13.3469	0.218061	1.7941	1725.93	-45.3124	-48.8324	4999.69	4.58273e-005	-27.9251
51.3547	0.585754	-0.491181	-1.0107	0.651153	0.121327	0.248819	-6.01647	0.527938	1.7941	1725.75	-45.3124	-49.1269	4999.69	-0.000106801	-28.0668
51.3553	1.48391	0.41988	-1.29947	0.651153	-0.800755	-0.0576973	0.345774	1.13621	1.7879	1724.41	-46.4064	-50.6616	4999.69	0.000198456	-28.6693
51.3560	1.48391	0.118834	-1.62434	1.26545	-1.40739	-0.0576973	-0.553239	1.43461	1.7817	1723.79	-47.1548	-51.4213	4999.69	0.000198456	-28.3858
51.3567	1.17151	-0.190134	-2.23797	1.26545	-1.72284	0.248819	-4.49507	1.13621	1.7879	1723.79	-46.6942	-50.9717	4999.69	-0.000106801	-28.244
51.3573	0.859106	0.118834	-2.52675	1.26545	-1.72284	-0.0576973	-6.63887	0.527938	1.7879	1723.92	-46.6942	-50.8167	4999.69	-0.000106801	-28.3858
51.3580	0.585754	0.41988	-1.0107	1.87974	-1.09194	0.248819	-5.73985	0.527938	1.7817	1724.53	-46.4064	-50.5066	4999.69	-0.000411863	-28.244
51.3587	0.273352	0.118834	-0.685831	1.5726	-0.800755	0.55173	-4.49507	0.218061	1.7879	1726.06	-44.3912	-48.5223	4999.69	4.58273e-005	-27.7833
51.3593	-0.0390503	0.118834	-1.0107	0.9583	-0.485306	-0.0576973	-5.11746	0.218061	1.7879	1726.85	-43.47	-47.4527	4999.69	0.000351084	-28.0668
51.3600	-0.0390503	0.41988	-1.0107	1.87974	-0.485306	-0.364214	-5.73985	0.826337	1.7817	1726.67	-44.1033	-48.2123	4999.69	4.58273e-005	-28.244
51.3607	0.273352	0.118834	-1.62434	1.5726	-1.09194	-0.0576973	-3.87267	0.527938	1.7817	1726.67	-43.47	-48.2123	4999.69	0.000351084	-27.7833
51.3613	0.585754	0.118834	-1.62434	0.651153	-1.09194	-0.0576973	-0.829858	-0.0918153	1.7879	1726.06	-43.6427	-48.5223	4999.69	0.000198456	-28.244
51.3620	0.585754	0.728849	-0.685831	0.9583	-0.800755	-0.0576973	0.345774	0.527938	1.7879	1724.83	-45.6003	-50.1966	4999.69	-0.00071712	-28.8465
51.3627	0.273352	0.41988	-0.39706	0.9583	-0.800755	-0.0576973	2.48958	0.527938	1.7879	1723.92	-46.6942	-51.2662	4999.69	-0.00117481	-29.13
51.3633	0.585754	0.41988	-1.0107	0.0491436	-0.800755	0.248819	2.48958	0.218061	1.7755	1723.49	-46.6942	-51.4213	4999.69	-0.00132744	-29.5907
51.3640	0.585754	0.118834	-1.0107	0.0491436	-0.800755	0.248819	-5.11746	0.527938	1.7755	1723.92	-46.2336	-50.9717	4999.69	-0.00117481	-29.4489
51.3647	0.273352	-0.190134	-0.685831	0.651153	-0.800755	-0.0576973	-13.6927	0.218061	1.7817	1724.83	-45.4851	-50.1966	4999.69	-0.000564492	-28.8465
51.3653	0.273352	0.118834	-0.685831	0.0491436	-0.485306	-0.0576973	-17.0121	0.218061	1.7817	1725.14	-45.3124	-50.1966	4999.69	-0.000869554	-29.13
51.3660	0.585754	0.118834	-1.29947	-0.565151	-0.800755	-0.0576973	-16.7355	0.826337	1.7817	1726.06	-44.5639	-49.2819	4999.69	-0.00117481	-29.13
51.3667	1.17151	0.118834	-1.29947	0.0491436	-0.800755	-0.0576973	-16.7355	1.13621	1.7817	1727.89	-42.5488	-46.8481	4999.69	-0.000106801	-27.9251
51.3673	0.859106	-0.190134	-1.0107	0.651153	-0.485306	0.248819	-19.1559	1.13621	1.7817	1728.69	-41.973	-46.228	4999.69	0.000656146	-27.3226
51.3680	0.859106	-0.190134	-1.29947	0.356291	-0.485306	-0.0576973	-23.0977	0.826337	1.7879	1727.89	-43.47	-47.6077	4999.69	0.000503712	-27.6061
51.3687	1.48391	0.41988	-1.62434	-0.565151	-0.194123	-0.0576973	-17.3579	0.826337	1.7817	1726.24	-44.5639	-48.8324	4999.69	0.000351084	-27.6061
51.3693	2.10872	0.41988	-2.85161	-0.872299	1.04341	-0.364214	12.5862	1.13621	1.7817	1725.14	-45.1397	-49.902	4999.69	0.000198456	-27.7833
