"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
68.6047	26.1917	-180.215	0.249596	144.908	-15.6732	15.5468	2.36332	-88.4133	-5.79143	1831.06	1911.33	-58.7476	4996.95	-0.00102336	-33.7229
68.6053	99.4236	-190.61	-5.55623	228.529	-8.04212	6.38664	1.14541	-102.456	-5.79143	1830.61	1910.88	-59.3575	4996.34	-0.0007182	-45.025
68.6060	62.1965	-179.934	-7.68322	236.165	8.44086	-21.0683	5.72705	-77.7378	-5.79143	1830.27	1911.46	-58.9	4996.19	-0.000565729	-29.7598
68.6067	-56.2073	-68.8274	-3.41838	62.2073	12.4036	-51.5766	9.68524	4.6571	-5.79143	1831.34	1912.67	-57.9851	4997.56	-0.000260571	-38.4566
68.6073	-91.9153	44.0706	4.51443	-86.102	6.29997	-39.0832	7.85839	76.9975	-5.79143	1832.74	1913.44	-56.9177	4998.93	-0.000107882	-36.7686
68.6080	-40.0383	81.6096	5.43685	-146.833	5.07924	-16.7936	3.27674	115.448	-5.79143	1832.91	1913.89	-56.4603	4999.08	-0.000565729	-36.1815
68.6087	12.7641	129.543	2.6913	-238.39	5.38595	-160.531	0.840934	150.532	-5.79143	1833.19	1914.4	-56.3078	4999.24	-0.0007182	-36.9154
68.6093	31.0633	128.314	2.08358	-219.159	1.11645	-207.528	1.14541	124.595	-5.79757	1833.64	1914.53	-56.0028	4999.39	-0.000565729	-36.9154
68.6100	18.858	30.6563	1.76888	-78.1656	-0.104284	25.9282	0.536458	47.6935	-5.79757	1833.02	1913.63	-56.6128	4998.78	-0.000413041	-37.2457
68.6107	4.52243	-7.47971	3.60286	62.8277	3.8585	158.368	0.536458	-9.98292	-5.79143	1832.41	1912.99	-57.0702	4998.02	-0.0007182	-37.3924
68.6113	-4.33036	-2.59858	7.87855	159.561	4.77865	90.0237	1.75436	-37.7584	-5.79143	1832.74	1913.63	-56.7652	4998.17	-0.000565729	-37.0622
68.6120	-1.27466	-15.135	10.6241	162.92	-0.411001	-4.8854	3.27674	-35.2985	-5.79143	1833.36	1913.89	-56.3078	4998.78	-0.000107882	-36.7686
68.6127	9.70838	37.0474	6.65228	68.9243	-4.0732	-76.0036	3.9002	-4.8004	-5.79143	1834.43	1914.53	-55.6978	4999.39	0.000349747	-36.4751
68.6133	2.39217	73.6734	-2.1921	-49.4792	-3.15919	-46.9965	2.66779	12.8966	-5.79143	1834.26	1915.1	-55.5454	4999.08	0.000349747	-36.1815
68.6140	-7.68289	23.6331	-7.07551	-114.788	-0.717718	61.9326	1.44989	-4.8004	-5.79757	1833.64	1915.61	-55.3929	4999.24	0.000197277	-35.998
68.6147	-6.77491	-24.5812	-7.37936	-153.85	-0.104284	77.5048	0.840934	-16.073	-5.79757	1834.43	1915.87	-54.6305	4999.54	0.000197277	-35.998
68.6153	25.2662	-9.93783	-4.63381	-146.833	-1.63174	15.2414	2.05884	-8.76491	-5.79143	1835.77	1916.83	-53.4106	4999.54	0.000349747	-35.7045
68.6160	99.4236	31.8853	-0.358116	-72.6679	-1.32502	17.0735	3.27674	-13.0399	-5.79143	1836.84	1918.04	-52.4855	4999.69	0.000502436	-35.0806
68.6167	61.8996	44.0706	0.553452	-31.7882	0.809733	63.4593	-2.5228	-15.1654	-5.79757	1836.84	1917.85	-52.9429	4999.69	0.000502436	-35.4109
68.6173	-56.2073	30.0242	3.29901	-37.8849	2.03047	74.7568	-7.39442	3.43909	-5.79757	1835.16	1915.87	-54.6305	4999.39	0.000349747	-35.998
68.6180	2.68901	-15.4159	5.74071	-55.2764	6.60669	61.9326	-5.56757	22.0675	-5.79757	1833.36	1914.53	-55.8503	4998.78	0.000197277	-36.1815
68.6187	82.9577	-74.3406	3.60286	-75.7269	13.0171	54.0193	-5.26309	20.8495	-5.79143	1832.57	1913.76	-56.9177	4998.17	-0.000260571	-36.7686
68.6193	13.3752	-67.9144	-1.28054	-57.1161	9.96217	35.0884	-4.34966	4.37051	-5.79143	1832.29	1912.99	-57.5277	4997.71	-0.000565729	-36.7686
68.6200	-27.5187	-18.471	-9.51721	-11.3376	1.41703	11.8827	-1.89935	-8.76491	-5.79757	1832.74	1913.44	-56.4603	4998.47	4.45884e-005	-36.4751
68.6207	-32.0935	-6.28577	-8.60564	6.37475	-1.63174	0.305338	-1.59488	-10.2934	-5.8037	1833.36	1914.4	-55.6978	4999.08	0.000502436	-36.4751
68.6213	-50.1134	-5.65368	3.29901	-11.9366	-4.98722	-6.10675	-0.376971	-6.01841	-5.8037	1833.98	1914.97	-55.5454	4999.08	0.000502436	-35.998
68.6220	-43.3909	27.6012	8.18241	-17.4343	-10.4836	-9.16013	2.97227	-10.8905	-5.79757	1833.64	1915.42	-55.5454	4999.08	0.000654906	-35.998
68.6227	-25.0742	67.2823	1.46502	37.1789	-9.56958	-14.9615	3.58122	-37.7584	-5.79757	1833.19	1914.97	-55.5454	4998.93	0.000502436	-36.6218
68.6233	-4.62719	54.1489	-5.86008	100.349	-4.37992	-24.1217	2.97227	-56.6734	-5.79757	1833.02	1914.53	-56.1553	4998.78	0.000349747	-36.7686
68.6240	1.16989	5.61856	-7.37936	69.8442	-1.63174	-18.3203	3.9002	-36.2299	-5.79757	1832.29	1913.89	-57.5277	4998.78	-0.000565729	-37.0622
68.6247	-1.8858	76.4124	-11.6551	-11.9366	-1.02444	-13.7402	2.36332	10.771	-5.79757	1831.68	1913.63	-57.9851	4998.02	-0.0007182	-36.9154
68.6253	1.46673	230.537	-14.7045	-3.70078	-2.54575	-42.7218	-0.0724943	42.511	-5.8037	1831.34	1913.12	-58.2901	4996.49	-0.000260571	-36.4751
68.6260	2.07787	226.252	-11.3512	49.6931	-1.63174	-79.057	-1.89935	25.7215	-5.79757	1831.06	1912.99	-58.2901	4996.49	4.45884e-005	-36.3283
68.6267	4.81927	98.3951	-5.24152	-12.2575	3.55792	-106.207	-4.65414	-5.08699	-5.79143	1832.13	1913.89	-57.3752	4997.86	0.000502436	-36.3283
68.6273	1.78103	-75.8506	6.65228	-208.484	8.74144	-121.779	-4.95861	1.62402	-5.79757	1833.36	1915.29	-56.3078	4998.78	0.000654906	-36.3283
68.6280	7.57812	-281.841	16.1152	-358.633	9.66159	-77.225	-1.2904	26.9396	-5.8037	1834.26	1916.51	-55.3929	4999.39	0.000807595	-36.4751
68.6287	-8.90517	-258.032	10.928	-289.966	9.96217	-11.9082	2.05884	27.25	-5.79757	1835.49	1917.72	-54.3255	4999.69	0.000807595	-35.998
68.6293	-60.4853	-53.271	2.08358	-105.932	6.29997	-12.2135	4.50915	10.771	-5.79757	1835.04	1918.04	-54.478	4999.85	0.000197277	-36.3283
68.6300	-17.1468	10.4997	-1.58439	39.639	-2.85247	-6.41209	8.16286	-4.17945	-5.79757	1832.41	1915.61	-56.4603	4998.63	-0.00117605	-37.686
68.6307	41.1384	4.70555	-4.32995	132.394	-10.7903	28.6763	7.24943	-19.4404	-5.8037	1831.51	1914.4	-57.2227	4997.86	-0.00132874	-37.5392
68.6313	1.46673	18.752	-2.49596	147.668	-12.011	-1.22135	1.75436	-26.7724	-5.8037	1833.02	1916.38	-56.3078	4999.08	-0.000413041	-36.4751
68.6320	-24.7773	-31.2884	2.38744	93.9527	-8.95614	-68.3702	-0.985923	-35.0119	-5.8037	1834.71	1917.59	-55.0879	4999.85	0.000197277	-36.6218
68.6327	-18.0548	-71.2855	3.29901	71.9834	-6.51467	-115.367	-0.376971	-50.5594	-5.79757	1835.16	1917.59	-54.0205	4999.39	0.000960283	-35.998
68.6333	-14.4054	-37.0825	2.08358	138.512	-4.68664	-110.176	0.536458	-50.2729	-5.8037	1833.98	1916.64	-54.9354	4998.78	0.000654906	-35.8512
68.6340	-4.94149	-16.048	0.249596	194.045	-2.54575	-42.1111	0.536458	-28.5875	-5.79757	1833.47	1916.38	-56.0028	4999.08	-0.000107882	-36.6218
68.6347	3.00331	-20.2971	-0.358116	150.106	-1.32502	2.4427	0.536458	0.0955304	-5.79143	1834.88	1917.85	-54.6305	4999.69	4.45884e-005	-36.3283
68.6353	4.20813	-24.2652	0.857308	55.4903	-1.02444	20.1268	1.44989	5.27805	-5.8037	1836.22	1919.58	-52.7905	4999.69	0.000654906	-35.7045
68.6360	2.39217	-46.5638	1.16116	-17.1348	-0.104284	143.432	1.14541	-24.9334	-5.8037	1837.18	1920.47	-52.333	4999.69	0.000960283	-35.8512
68.6367	-0.977822	-53.271	0.857308	-28.7292	-1.02444	314.93	0.840934	-55.1449	-5.79757	1836.39	1919.58	-53.7155	4999.69	0.000502436	-36.3283
68.6373	-2.81124	-56.9231	1.76888	2.39588	-2.85247	319.51	0.840934	-66.4414	-5.79757	1834.88	1917.85	-54.7829	4999.24	0.000197277	-35.8512
68.6380	0.558756	-47.7929	1.76888	66.4857	-2.85247	165.086	0.536458	-54.8344	-5.79757	1833.64	1917.4	-55.5454	4999.08	4.45884e-005	-35.8512
68.6387	5.74471	84.0677	1.46502	165.059	-1.32502	22.5695	0.840934	-37.1374	-5.79757	1832.74	1916.51	-56.6128	4998.47	-0.000107882	-36.7686
68.6393	10.6164	234.505	0.553452	187.649	-2.24517	-82.4157	-0.376971	-37.4479	-5.79757	1832.91	1915.61	-56.3078	4998.32	0.000502436	-36.4751
68.6400	33.5079	221.687	0.553452	95.4716	-4.0732	-197.452	-3.74071	-28.5875	-5.8037	1833.36	1915.87	-55.8503	4999.24	0.000502436	-36.6218
