"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
63.3140	0.066216	0.0874615	0.139588	0.142338	0.112959	-7.18816	-0.380477	-0.636053	10.8034	-1962.14	63.463	-56.9149	4997.86	-0.000197818	-38.0083
63.3147	-0.264864	0.0874615	0.139588	0.142338	-0.193644	1.67724	0.190239	-0.0302882	10.8034	-1960.27	65.7437	-54.9329	4999.24	0.00117538	-35.4022
63.3153	0.066216	-0.874615	0.446681	-0.782861	0.112959	9.90369	0.824367	-0.938935	10.8034	-1959.55	66.2395	-54.1702	4999.54	0.00132799	-27.6178
63.3160	0.364188	-1.74923	0.139588	-1.06754	-0.193644	4.71224	0.507303	-1.24182	10.7972	-1959.37	65.7437	-54.4766	4999.39	0.000717706	-34.1837
63.3167	0.066216	0.349846	0.139588	0.142338	-0.193644	-0.479211	-0.0634128	-0.0302882	10.7972	-1958.46	67.0328	-53.4074	4999.69	0.00132799	-31.5777
63.3173	0.066216	1.92415	-0.167506	0.782861	0.112959	-0.718816	-0.0634128	0.878358	10.8034	-1957.38	68.2227	-52.3382	4999.54	0.00163323	-31.1377
63.3180	0.066216	0.349846	-0.167506	0.142338	0.112959	-0.479211	0.190239	-0.0302882	10.8034	-1958.34	65.942	-54.1702	4998.93	-0.000197818	-33.4053
63.3187	-0.562836	-0.524769	0.446681	0.142338	0.112959	0.159737	0.190239	-0.0302882	10.7972	-1961.05	63.9588	-56.6084	4998.63	-0.000808289	-34.0145
63.3193	-0.860808	-0.524769	-0.167506	0.782861	0.112959	0.479211	-0.380477	0.575476	10.8034	-1960.75	65.4462	-55.5393	4999.08	0.000565088	-32.4915
63.3200	-0.264864	-1.137	-0.167506	0.782861	-0.193644	0.479211	-0.0634128	0.272594	10.7972	-1959.97	65.3471	-55.0829	4998.78	0.000717706	-32.3561
63.3207	0.066216	-1.74923	0.139588	-0.142338	-0.193644	0.159737	0.824367	0.272594	10.791	-1961.23	63.9588	-56.302	4998.47	0.000259853	-32.7961
63.3213	0.066216	0.699692	0.139588	-0.427015	0.112959	0.159737	0.824367	0.878358	10.8034	-1961.35	64.2563	-56.6084	4998.63	0.000870324	-32.6607
63.3220	0.364188	4.02323	-0.167506	1.99274	0.112959	0.479211	0.190239	1.21153	10.8034	-1961.05	64.3555	-55.6957	4998.78	0.00132799	-32.4915
63.3227	0.364188	3.411	0.139588	4.12781	-0.500247	1.11816	0.190239	0.272594	10.8034	-1960.93	64.2563	-54.9329	4999.24	0.00102276	-32.3561
63.3233	-0.264864	-0.524769	0.446681	1.99274	-0.806851	1.35776	-0.0634128	-0.938935	10.7972	-1960.15	65.1487	-54.6265	4999.39	0.000870324	-32.1869
63.3240	0.066216	-3.58592	-0.167506	-0.782861	-0.500247	1.35776	-0.0634128	-2.45335	10.7972	-1959.67	65.6445	-54.3201	4999.39	0.00117538	-32.1869
