"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
20.9400	-0.178687	0.895703	0.240298	0.646388	0.603106	-0.0930505	0.248104	0	13.2	-1946.56	87.7406	-56.0011	4999.08	0.00147972	-27.0241
20.9407	0.125081	0.895703	0.546133	0.34474	0	-0.0930505	0.248104	0	13.2	-1946.56	88.2118	-55.3914	4999.24	0.00147972	-37.3946
20.9413	0.125081	0.895703	0.240298	0.0430926	0	0.217118	-0.0582669	0	13.1935	-1945.92	89.2485	-54.7818	4999.69	0.00117458	-31.8884
20.9420	0.428849	0.895703	0.546133	0.34474	0	0.217118	-0.362759	-0.307477	13.1935	-1946.56	88.3061	-55.8487	4998.93	0.00117458	-33.8814
20.9427	0.125081	0.597136	0.240298	-0.258555	0	0.217118	-0.0582669	-0.307477	13.1935	-1947.96	86.327	-56.7631	4997.71	0.00102192	-34.3206
20.9433	-0.178687	0.895703	-0.983039	-0.560203	0	-0.0930505	-0.362759	0	13.1935	-1948.53	85.95	-57.5252	4997.56	0.000869269	-34.1855
20.9440	0.125081	1.49284	-0.677205	0.34474	0.603106	-0.403219	-0.66725	0	13.1935	-1948.98	85.7615	-58.4397	4997.25	0.00102192	-34.6246
20.9447	1.03639	1.79141	-0.0655359	0.646388	0.297637	0.527286	-0.0582669	-0.307477	13.1935	-1949.62	85.573	-58.5921	4996.95	0.000564129	-34.7935
20.9453	0.428849	1.19427	0.240298	-0.258555	0	0.527286	-0.0582669	-0.307477	13.2	-1949.3	85.573	-58.5921	4997.25	0.000411643	-34.6246
20.9460	-0.178687	0.597136	-0.37137	-0.861851	0.297637	0.217118	-0.0582669	0	13.1935	-1948.85	85.7615	-57.83	4997.86	0.000869269	-34.4895
20.9467	0.125081	0.895703	-0.0655359	-0.258555	0.603106	0.527286	0.248104	0.307477	13.1935	-1948.53	86.5154	-57.2204	4998.02	0.000869269	-34.6246
20.9473	0.125081	0.895703	-0.0655359	0.0430926	0.603106	0.217118	-0.0582669	0	13.2	-1948.53	86.9867	-57.3728	4997.86	0.00102192	-34.6246
20.9480	-0.178687	0.895703	-0.677205	-0.861851	0	0.217118	-0.0582669	-0.307477	13.1935	-1948.53	86.327	-57.3728	4997.71	0.00102192	-34.6246
20.9487	-0.178687	1.19427	-0.0655359	-1.20659	-0.610938	0.837454	0.858967	0.307477	13.1935	-1950.7	84.3478	-59.5065	4996.03	-0.000351291	-35.5367
20.9493	0.125081	1.49284	-0.0655359	-0.861851	0	0.837454	0.248104	0	13.1935	-1953.75	81.8975	-62.8662	4993.44	-0.00172467	-36.7865
20.9500	0.125081	1.19427	-0.677205	-0.560203	0.297637	0.217118	-0.362759	0	13.2	-1953.12	81.8975	-62.2566	4993.44	-0.00111423	-36.4825
20.9507	0.125081	0.298568	-0.37137	0.0430926	-0.305469	0.217118	0.552596	-0.307477	13.2	-1951.59	83.3112	-60.4276	4994.81	0.000106334	-35.4015
20.9513	-0.178687	0.597136	-0.0655359	0.0430926	0	0.217118	0.248104	-0.307477	13.1935	-1951.14	83.5939	-60.1228	4995.58	0.000258989	-35.0975
20.9520	-0.178687	1.19427	-0.0655359	0.34474	0.603106	0.217118	-0.0582669	0	13.1935	-1950.25	84.2536	-59.0493	4996.49	0.000258989	-35.0975
20.9527	-0.178687	1.49284	-0.0655359	1.24968	0.908575	-0.403219	0.248104	-0.614955	13.1935	-1950.25	84.7248	-59.0493	4996.49	-4.61514e-005	-35.2326
20.9533	-0.178687	1.49284	-0.37137	0.646388	0.603106	-1.30271	-0.0582669	-0.307477	13.1935	-1950.51	84.3478	-59.5065	4996.64	-0.000198806	-35.5367
20.9540	0.125081	0.597136	-0.677205	0.646388	0.297637	-1.30271	-0.0582669	0.904346	13.2	-1949.17	85.2903	-57.9824	4998.17	0.000258989	-35.2326
20.9547	-0.178687	0.597136	0.240298	0.646388	0	-0.713387	-0.0582669	0.614955	13.2	-1948.41	86.2327	-57.2204	4998.47	0.000411643	-34.6246
20.9553	-0.178687	0.597136	0.240298	0.34474	0.297637	-0.403219	-0.362759	0.614955	13.1935	-1948.72	85.2903	-58.1348	4997.71	0.000106334	-34.7935
20.9560	0.732618	0.298568	0.240298	0.0430926	0.297637	-0.0930505	0.248104	1.21182	13.1935	-1949.17	84.8191	-58.1348	4997.41	0.000106334	-35.2326
20.9567	0.732618	0.298568	0.546133	0.34474	0.603106	0.217118	0.858967	0.614955	13.1878	-1949.74	84.7248	-58.5921	4997.1	0.000106334	-35.2326
20.9573	-0.178687	-0.646897	-0.37137	0.646388	0.297637	0.527286	0.248104	0	13.1935	-1950.7	84.2536	-59.6589	4996.34	-4.61514e-005	-35.2326
20.9580	0.125081	-0.945465	-0.677205	0.0430926	0	0.527286	-0.0582669	0	13.1935	-1950.25	84.7248	-59.0493	4996.8	0.000106334	-35.2326
