"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
25.6607	0.0456078	-1.83622	-0.266399	-2.8885	0.970853	2.45627	-0.23373	155.23	-8.36162	-1752.2	-95.5239	-366.513	4987.33	-0.00048295	-27.7775
25.6613	0.661313	-9.1811	0.0394666	-6.55195	0.361916	-3.63959	-0.538286	363.032	-8.39838	-1751.23	-94.4352	-366.513	4987.95	0.00012733	-56.7517
25.6620	0.357261	-0.0459055	0.345332	2.3014	0.361916	-3.33479	-0.842843	391.44	-8.43514	-1749.29	-92.021	-364.995	4989.32	0.000279986	-41.9539
25.6627	0.357261	15.5161	0.651198	17.2605	0.361916	1.54189	-1.1474	243.128	-8.4719	-1747.87	-90.5063	-364.22	4990.69	0.000432527	-46.5337
25.6633	0.357261	19.1885	1.25964	23.3663	-0.247022	3.37065	-1.1474	93.2484	-8.50223	-1747.16	-89.8909	-364.378	4991.3	0.000279986	-46.8559
25.6640	-0.258444	11.2468	0.651198	18.4817	-1.16617	0.627515	-0.538286	45.0562	-8.539	-1747.16	-89.7016	-364.995	4990.84	-2.52115e-005	-46.2345
25.6647	-0.258444	-5.50866	-0.266399	2.3014	-1.47064	-5.46835	0.0743685	86.8382	-8.57576	-1748.06	-90.1749	-366.972	4988.71	-0.000330409	-46.9939
25.6653	0.0456078	-21.392	-0.572265	-16.3212	-0.855959	-8.53421	0.0743685	95.4159	-8.6116	-1749.74	-91.4057	-368.964	4986.88	-0.000330409	-46.9939
25.6660	0.0456078	-20.4738	0.0394666	-18.4582	0.361916	-5.46835	0.0743685	12.6822	-8.64836	-1750.32	-91.5477	-369.565	4986.42	0.00012733	-47.155
25.6667	0.0456078	-6.74811	-0.266399	-5.3308	0.666384	-1.20124	-0.538286	-52.8961	-8.68513	-1750.52	-91.5477	-369.866	4985.96	-2.52115e-005	-47.4542
25.6673	-0.562496	10.3287	-1.18071	9.93361	0.361916	2.76107	-0.23373	-119.766	-8.71546	-1750.32	-91.0743	-369.423	4986.11	-0.000177868	-47.4542
25.6680	-0.866548	28.9664	-1.48657	26.1139	0.361916	8.57006	0.988038	-187.189	-8.75865	-1749.1	-89.8909	-368.348	4987.03	0.00012733	-47.155
25.6687	-0.258444	46.9613	-1.79244	45.0183	0.361916	11.9228	0.988038	-195.444	-8.80093	-1748.19	-89.2755	-367.13	4987.33	-2.52115e-005	-47.4542
