"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
33.6047	-1.22214	-0.368992	0.042498	0.0452977	-0.147986	-0.320083	0.255107	-0.612453	9.12659	-1923.53	126.756	-235.443	4974.52	-0.000158377	-91.7127
33.6053	-1.22214	-1.59249	-0.261059	0.362381	-0.147986	-0.320083	-0.0498485	0.91868	9.10268	-1922.9	128.064	-234.829	4974.82	-5.79882e-006	-37.2384
33.6060	-1.22214	-1.90322	0.346055	0.9739	0.463365	0	-0.65976	1.83736	9.0844	-1922.9	128.667	-234.983	4974.98	-5.79882e-006	-41.1906
33.6067	-0.916604	-1.59249	0.649612	1.58542	0.769041	-0.320083	-0.65976	2.4396	9.05978	-1922.58	128.969	-235.29	4974.82	-5.79882e-006	-51.7298
33.6073	-0.611069	-0.679722	-0.261059	0.362381	0.15769	-0.320083	-0.354804	1.22491	9.04783	-1922	130.176	-234.983	4974.67	0.00014678	-44.7036
33.6080	-1.22214	-0.971031	-0.570687	-0.566221	-0.756911	-0.620161	-0.354804	0.612453	9.02955	-1922.77	129.874	-235.903	4974.37	-5.79882e-006	-46.548
33.6087	-0.916604	-0.679722	-0.570687	-0.860656	-0.451235	-0.920239	-0.354804	0.91868	9.00493	-1923.85	128.768	-237.43	4972.84	-0.000158377	-46.9871
33.6093	-0.611069	-0.368992	-0.570687	-1.17774	-0.147986	-0.620161	-0.354804	0.306227	8.99298	-1923.98	128.768	-237.576	4972.08	0.00014678	-46.8554
33.6100	-0.916604	-0.679722	-0.261059	-1.47217	-0.147986	0	-0.354804	-0.306227	8.97399	-1923.85	129.573	-237.43	4972.69	0.00014678	-46.7017
33.6107	-1.22214	-0.971031	-0.261059	-0.860656	-0.451235	-0.620161	-0.354804	0	8.95008	-1922.77	131.685	-236.51	4974.21	-0.000158377	-46.8554
33.6113	-0.611069	-0.679722	0.042498	0.362381	-0.451235	-0.620161	-0.354804	-0.306227	8.9318	-1921.37	133.094	-235.443	4975.28	0.00014678	-46.7017
