"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
6.0280	0.411471	0.0143449	0.287141	-1.34608	0.465672	0.878636	-0.00948143	0.979696	-8.54668	-1734.34	-196.2	-86.5166	4976.2	0.000163373	-23.0326
6.0287	0.411471	0.318456	0.602996	-0.430746	0.155224	0.567614	0.910218	0.674321	-8.53434	-1733.25	-195.494	-85.6019	4977.11	-0.000141823	-65.4588
6.0293	0.411471	0.0143449	0.890136	-0.125634	0.155224	-0.0388777	1.21362	0.0641644	-8.53434	-1731.25	-194.718	-85.4489	4977.26	1.07747e-005	-45.6215
6.0300	0.112219	-0.292635	0.890136	-0.735857	0.155224	-0.653145	1.21362	-0.546586	-8.54051	-1731.13	-194.224	-84.9899	4977.88	0.000621115	-51.8789
6.0307	0.112219	0.0143449	0.890136	-1.04097	-0.155224	-0.0388777	1.21362	-0.241211	-8.54051	-1731.74	-193.447	-84.0752	4978.64	0.000315971	-53.0993
6.0313	0.411471	0.0143449	0.890136	-1.04097	-0.155224	-0.0388777	0.910218	0.0641644	-8.53434	-1731.13	-192.882	-84.2282	4978.49	-0.00029437	-51.1245
6.0320	0.112219	0.318456	0.287141	-0.430746	0.155224	-0.653145	0.59733	0.0641644	-8.53434	-1731.56	-193.8	-85.4489	4977.42	0.000163373	-51.2798
6.0327	-0.785536	0.318456	0.287141	0.7897	-0.155224	-0.0388777	-0.00948143	0.368945	-8.54051	-1732.76	-194.859	-85.7549	4977.11	0.000621115	-51.7236
6.0333	-0.785536	-0.292635	0.602996	0.7897	-0.465672	0.567614	-0.616293	0.368945	-8.53434	-1732.64	-194.365	-85.1429	4977.57	1.07747e-005	-52.0342
6.0340	0.112219	-0.292635	-0.0287141	0.7897	-0.155224	0.264368	-0.616293	-0.241211	-8.53434	-1731.86	-193.447	-85.4489	4977.26	-0.000599566	-51.4129
6.0347	-0.187032	-0.292635	-0.63171	0.7897	0.155224	-0.342124	0.59733	0.0641644	-8.53434	-1731.74	-193.165	-85.2959	4977.11	-0.00029437	-51.2798
6.0353	-0.187032	-0.292635	-0.0287141	-0.125634	0.155224	-0.342124	1.21362	-0.241211	-8.53434	-1731.25	-193.023	-84.3812	4977.88	1.07747e-005	-51.2798
6.0360	0.411471	0.0143449	0.890136	-0.735857	-0.465672	-0.0388777	0.910218	-0.851367	-8.54051	-1730.95	-192.6	-83.9223	4978.79	-0.000141823	-51.1245
6.0367	-0.187032	0.0143449	0.602996	-0.125634	-0.155224	0.264368	0.59733	-0.241211	-8.53434	-1730.35	-191.964	-83.1606	4980.16	-0.00029437	-51.5683
6.0373	-0.486284	0.0143449	-0.0287141	1.09481	0.465672	-0.0388777	-0.312887	0.368945	-8.53434	-1728.84	-191.682	-82.3989	4980.16	-0.000752164	-51.4129
6.0380	-0.486284	-0.292635	-0.315855	1.39992	0.155224	-0.342124	-0.00948143	0.0641644	-8.54051	-1729.74	-193.023	-83.9223	4978.18	-0.000446968	-50.6585
6.0387	-0.187032	-0.292635	0.287141	0.7897	-0.465672	-0.653145	0.59733	-0.241211	-8.53434	-1732.04	-194.859	-85.6019	4976.81	0.000163373	-50.9691
6.0393	0.411471	0.0143449	-0.0287141	0.179477	-0.77612	-0.956391	0.910218	0.0641644	-8.53434	-1732.95	-195.918	-86.3636	4976.04	1.07747e-005	-51.2798
6.0400	-0.187032	-0.596746	-0.63171	0.179477	-0.465672	-0.956391	0.59733	0.368945	-8.53434	-1733.55	-196.695	-86.9755	4975.59	0.000315971	-51.4129
6.0407	-0.187032	-0.596746	-0.63171	0.179477	-0.155224	-0.0388777	0.910218	0.368945	-8.53434	-1734.34	-196.553	-86.8225	4976.2	0.000773713	-52.1896
6.0413	0.710723	-0.596746	-0.315855	-0.125634	0.155224	0.264368	0.910218	0.979696	-8.54051	-1734.03	-196.412	-86.8225	4976.65	0.000468569	-51.8789
6.0420	0.112219	-0.900857	-0.0287141	-0.430746	-0.465672	0.264368	0.59733	0.979696	-8.54051	-1732.76	-196.059	-86.5166	4976.5	0.000163373	-51.2798
6.0427	-0.486284	-0.596746	0.287141	-0.735857	-0.465672	0.878636	0.59733	0.368945	-8.53434	-1732.16	-194.577	-85.4489	4977.42	-0.000446968	-52.0342
6.0433	0.112219	-0.292635	-0.0287141	-0.430746	-0.155224	1.48513	-0.00948143	0.368945	-8.53434	-1732.64	-194.859	-85.1429	4978.03	-0.000141823	-52.5002
6.0440	0.411471	0.0143449	-0.63171	-0.735857	-0.77612	1.18188	-0.312887	0.674321	-8.54051	-1733.07	-196.059	-85.9079	4977.42	0.000773713	-52.3449
6.0447	0.112219	-0.900857	-0.315855	-1.04097	-0.77612	0.567614	-0.616293	0.368945	-8.53434	-1733.07	-196.2	-86.0608	4976.81	0.000773713	-51.5683
