"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
55.4453	-0.502326	14.192	0.21079	8.58931	1.40176	56.4604	-1.82021	-45.0049	-4.17793	-1789.11	-137.787	-91.7119	4992.07	-0.000100698	-63.3254
55.4460	-1.11425	2.90348	0.518429	-5.45538	0.793155	35.6876	-5.17399	-81.3344	-4.17793	-1789.69	-134.598	-93.531	4991.46	5.18612e-005	-33.1164
55.4467	-1.11425	-5.33139	1.12801	-17.0432	0.180619	20.7342	-5.7855	-131.674	-4.18453	-1790.92	-131.971	-95.5129	4990.54	-0.000100698	-42.4296
55.4473	-0.502326	-5.95714	1.42995	-17.3527	0.486887	13.7201	-3.34422	-119.77	-4.19032	-1791.37	-129.251	-97.5095	4989.47	-0.000253297	-44.557
55.4480	-0.502326	-1.67701	0.518429	-8.51193	0.486887	11.6004	-1.82021	-83.1593	-4.19032	-1791.24	-125.875	-98.8702	4989.93	5.18612e-005	-41.8151
55.4487	-0.191797	0.77593	-1.00837	-3.32739	0.793155	9.44218	-2.73271	-48.3739	-4.19692	-1789.89	-121.935	-98.4265	4991.91	0.00035706	-42.2642
55.4493	0.410994	0.77593	-0.700734	0.0386906	1.40176	6.08924	-5.47974	-31.276	-4.20271	-1787.89	-119.168	-97.6574	4993.74	0.00020446	-42.1224
55.4500	0.410994	0.15018	0.21079	2.4762	1.70803	2.42799	-6.70277	-45.3137	-4.20271	-1786.47	-117.808	-97.968	4994.51	0.00020446	-41.8151
55.4507	-0.191797	-0.45054	0.21079	3.69495	1.70803	-2.7363	-2.73271	18.4736	-4.20849	-1786.02	-117.199	-98.7223	4994.81	0.00020446	-41.5078
55.4513	-1.71704	1.67701	-0.398792	7.66074	1.70803	-7.3225	5.80939	140.237	-4.2151	-1786.8	-117.949	-100.098	4994.2	5.18612e-005	-41.6496
55.4520	-2.63949	4.73067	0.518429	13.4643	1.0955	-8.55577	10.692	186.308	-4.2151	-1787.44	-118.699	-101.769	4993.59	-0.000253297	-41.6496
55.4527	-3.25142	6.55786	0.518429	18.9584	0.793155	-9.1724	7.33818	192.429	-4.22666	-1787.25	-119.028	-103.144	4993.59	0.00020446	-41.6496
55.4533	-2.32897	9.31116	-1.31601	22.9242	0.486887	-8.24745	1.23258	157.924	-4.23327	-1787.57	-118.699	-104.224	4993.44	0.000509659	-41.6496
55.4540	0.109598	12.0645	-1.61795	23.8334	0.486887	-7.3225	-2.12597	37.7053	-4.23905	-1787.89	-118.699	-105.585	4993.13	-0.000100698	-42.1224
55.4547	1.33345	10.5376	0.518429	19.8676	0.180619	-10.6754	-0.291425	-77.3477	-4.24566	-1788.02	-119.168	-106.664	4992.68	-0.000558455	-42.1224
55.4553	1.63484	5.33139	2.04523	11.6265	-0.125648	-14.0284	2.75659	-80.0991	-4.25722	-1787.44	-118.559	-106.96	4993.13	-0.000405896	-41.9569
55.4560	1.33345	0.77593	1.42995	4.314	-0.427989	-13.4503	3.97962	-16.9295	-4.25144	-1786.34	-116.87	-106.96	4994.51	-0.000100698	-41.6496
