"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-3.32388	-0.45343	-4.83745	0.634389	-2.30341	0.277926	-17.0043	0.219918	-14.1843	-1672.97	-83.1741	-195.925	4999.69	0.000228899	-60.26
0.0007	-3.01773	0.159607	-5.14317	0.0269953	-1.70138	-0.0299305	-16.3997	-0.0855238	-14.1961	-1672.34	-83.4849	-195.011	4999.69	0.000381634	-16.474
0.0013	-2.09929	0.464312	-3.6146	-0.584898	-0.183226	-0.641367	-27.0935	-0.390966	-14.2205	-1671.93	-83.2984	-194.546	4999.69	0.000228899	-30.5274
0.0020	-0.568558	0.159607	-0.269747	-0.278951	1.64903	-0.333511	-32.2704	0.219918	-14.2395	-1672.68	-84.1066	-196.235	4999.69	-0.000228697	-34.1762
0.0027	1.26832	-0.145098	1.87024	0.332942	3.48128	-0.333511	1.92715	-0.0855238	-14.2513	-1673.44	-85.1633	-197.149	4999.69	-0.000228697	-30.0578
0.0033	2.49291	0.159607	2.78738	0.0269953	5.62764	-0.0299305	56.2275	0.219918	-14.2694	-1673.15	-85.4742	-197.443	4999.69	0.000228899	-30.8164
0.0040	3.41135	0.464312	3.39881	0.0269953	6.22967	-0.0299305	61.7067	0.52536	-14.2938	-1672.8	-85.5985	-197.753	4999.69	0.000534166	-30.6719
0.0047	3.67376	0.769017	3.39881	0.332942	6.54377	-0.0299305	32.1192	0.219918	-14.3002	-1672.68	-85.4742	-198.063	4999.69	0.000534166	-31.2861
0.0053	3.41135	0.769017	3.70452	0.332942	6.54377	-0.0299305	14.4347	-0.0855238	-14.3119	-1671.76	-84.9769	-198.063	4999.69	0.000228899	-31.1416
0.0060	2.49291	0.159607	3.09309	-0.278951	4.71151	-0.0299305	-11.2228	-0.390966	-14.3364	-1670.54	-83.4849	-197.598	4999.69	0.000381634	-30.9609
0.0067	1.57447	-0.145098	1.56453	-0.278951	3.79539	-0.0299305	-42.9642	-0.390966	-14.3554	-1669.61	-81.4957	-197.149	4999.69	0.000534166	-30.9609
0.0073	1.57447	0.159607	0.953104	0.0269953	3.48128	-0.0299305	-47.8387	0.219918	-14.3735	-1668.39	-80.1281	-196.529	4999.69	0.000839432	-30.5274
0.0080	1.88062	0.159607	1.25882	0.0269953	1.3611	0.277926	-44.1734	0.52536	-14.3853	-1668.1	-79.8173	-196.529	4999.69	0.000991964	-30.2023
0.0087	1.88062	0.159607	2.17596	0.0269953	-0.183226	-0.333511	-49.6525	0.219918	-14.4043	-1668.56	-80.2525	-197.304	4999.69	0.000686698	-30.5274
0.0093	0.962175	0.159607	1.87024	0.0269953	-1.07318	-0.333511	-33.7818	0.219918	-14.4224	-1668.85	-80.2525	-197.908	4999.69	0.000381634	-30.9609
0.0100	-1.487	-0.45343	-0.269747	0.0269953	-3.53364	-0.641367	-9.67355	-0.390966	-14.4341	-1668.85	-79.8173	-197.908	4999.69	0.000228899	-31.1416
0.0107	-1.79314	0.159607	-1.18688	-0.584898	-4.44976	-0.641367	-15.4928	-0.0855238	-14.4531	-1668.1	-78.7606	-197.443	4999.69	0.000686698	-30.8164
0.0113	-1.487	0.464312	-1.4926	-0.278951	-3.82156	-0.0299305	-28.0004	0.219918	-14.4712	-1668.39	-78.4497	-197.753	4999.69	0.000686698	-30.9609
0.0120	-2.09929	0.159607	-2.39175	0.0269953	-3.53364	0.277926	-35.3311	-0.0855238	-14.4893	-1669.03	-78.7606	-197.908	4999.69	0.000381634	-31.1416
0.0127	-1.487	0.464312	-2.69747	-0.278951	-2.30341	-0.0299305	-46.3272	-0.0855238	-14.5011	-1668.1	-77.9524	-197.149	4999.69	7.63673e-005	-31.2861
0.0133	0.0437352	0.464312	-0.881172	0.0269953	0.130875	0.277926	-28.3027	0.52536	-14.5138	-1668.68	-78.1389	-197.753	4999.69	-0.00083923	-32.5144
0.0140	0.962175	0.464312	1.56453	0.634389	1.96313	0.581506	27.2446	0.830803	-14.5319	-1668.56	-77.8281	-196.529	4999.69	-0.000686495	-32.3338
0.0147	1.26832	-0.145098	1.87024	0.0269953	2.87926	0.277926	58.3814	0.52536	-14.55	-1665.95	-75.8389	-194.391	4999.69	0.000228899	-31.1416
0.0153	0.656029	0.159607	1.87024	0.0269953	2.87926	-0.0299305	48.5945	-0.0855238	-14.569	-1665.95	-75.9632	-194.546	4999.69	0.000381634	-31.2861
0.0160	0.656029	0.769017	2.17596	0.634389	1.047	0.277926	40.6591	-0.0855238	-14.5934	-1667	-77.393	-195.011	4999.69	0.000534166	-30.9609
0.0167	0.656029	0.464312	1.56453	0.0269953	-1.07318	0.581506	37.9384	0.219918	-14.6115	-1667.46	-78.2632	-195.77	4999.69	0.000381634	-30.9609
0.0173	0.349882	-0.145098	0.953104	-0.278951	-1.38728	0.277926	14.737	0.219918	-14.6296	-1668.39	-79.32	-196.839	4999.69	-7.61647e-005	-31.5751
0.0180	0.349882	-0.145098	0.647392	0.0269953	-0.183226	-0.0299305	-14.2836	-0.390966	-14.6423	-1667.92	-79.1957	-196.08	4999.69	7.63673e-005	-31.5751
0.0187	0.656029	0.159607	0.341679	0.634389	0.130875	-0.0299305	-25.8465	-0.0855238	-14.6541	-1667	-78.5741	-195.166	4999.69	0.000228899	-31.4306
0.0193	0.349882	0.464312	-0.269747	0.332942	-0.785252	-0.0299305	-26.4889	-0.0855238	-14.6785	-1667.17	-78.7606	-195.166	4999.69	-7.61647e-005	-31.7557
0.0200	-0.874705	0.159607	-1.18688	-0.584898	-2.61751	-0.0299305	-22.1811	-0.390966	-14.6966	-1666.71	-78.7606	-195.166	4999.69	0.000381634	-31.5751
0.0207	-1.18085	0.464312	-2.08604	-0.584898	-3.53364	-0.0299305	-19.1582	-0.0855238	-14.7029	-1666.24	-78.4497	-195.46	4999.69	0.000839432	-30.9609
0.0213	-1.18085	0.464312	-3.30889	0.332942	-4.13566	-0.0299305	-25.5442	0.219918	-14.7156	-1665.95	-78.2632	-195.46	4999.69	0.000686698	-30.9609
0.0220	-1.487	-0.145098	-4.83745	0.0269953	-3.82156	-0.0299305	-36.238	-0.390966	-14.7391	-1665.66	-78.1389	-195.305	4999.69	0.000534166	-31.2861
0.0227	-1.487	-0.145098	-5.14317	-0.278951	-3.21953	-0.0299305	-45.9871	-0.0855238	-14.7636	-1666.42	-79.1957	-196.994	4999.69	-7.61647e-005	-31.4306
0.0233	-0.874705	0.159607	-4.22603	0.0269953	-1.98931	-0.0299305	-50.2571	0.219918	-14.7762	-1667	-79.9416	-198.512	4999.69	-7.61647e-005	-31.4306
0.0240	-0.262411	-0.145098	-2.69747	0.0269953	-0.471151	-0.333511	-35.6334	-0.0855238	-14.7943	-1667.17	-80.1281	-198.667	4999.69	0.000228899	-31.7557
0.0247	0.0437352	-0.45343	-1.4926	-0.584898	-0.183226	-0.641367	-19.4605	-0.390966	-14.8124	-1667	-79.9416	-198.667	4999.69	0.000228899	-31.5751
0.0253	0.0437352	-0.145098	-0.881172	-0.278951	-0.183226	-0.641367	-26.1488	-0.0855238	-14.8315	-1665.78	-78.7606	-198.357	4999.69	0.000381634	-31.4306
0.0260	0.349882	0.464312	0.0359662	0.0269953	1.3611	-0.0299305	-17.9112	0.52536	-14.8432	-1664.44	-77.6416	-197.753	4999.69	0.000534166	-31.5751
0.0267	0.0437352	0.464312	0.341679	-0.278951	4.10949	-0.333511	-0.529022	0.219918	-14.8559	-1663.8	-76.7713	-197.149	4999.69	0.000381634	-31.4306
0.0273	-0.262411	0.159607	-1.18688	0.332942	5.31354	-0.333511	-23.4281	0.219918	-14.874	-1663.05	-75.8389	-196.839	4999.69	0.000381634	-31.1416
0.0280	-1.18085	0.159607	-3.6146	0.940336	4.71151	0.277926	-47.8387	-0.0855238	-14.8921	-1662.29	-74.7821	-196.529	4999.69	0.000686698	-30.9609
0.0287	-1.79314	-0.45343	-6.06031	0.332942	5.94174	-0.0299305	-27.6981	-0.0855238	-14.9102	-1662.58	-74.2848	-196.839	4999.69	0.000534166	-31.1416
0.0293	-2.71158	-0.45343	-8.50601	-0.278951	8.69012	-0.641367	-7.25516	0.219918	-14.9346	-1662.87	-74.5956	-197.443	4999.69	0.000534166	-31.4306
0.0300	-3.01773	-0.145098	-10.0346	-0.278951	11.4385	-0.641367	-28.0004	-0.0855238	-14.9473	-1662.47	-74.4713	-196.994	4999.69	0.000991964	-31.2861
0.0307	-1.487	-0.45343	-8.81172	-0.278951	13.8728	-0.0299305	-59.1371	-0.692335	-14.9536	-1662	-73.7253	-196.529	4999.69	0.000686698	-31.2861
0.0313	-0.262411	0.159607	-5.75459	-0.278951	15.705	0.277926	-64.9186	-0.0855238	-14.9717	-1662.47	-73.5389	-196.839	4999.69	0.000381634	-31.4306
0.0320	0.962175	0.159607	-2.39175	-0.278951	15.705	0.277926	-44.778	0.52536	-14.9898	-1662.12	-73.228	-196.529	4999.69	0.000381634	-31.4306
0.0327	2.79906	-0.145098	0.341679	0.0269953	14.7889	0.277926	-24.9396	0.52536	-15.0079	-1662	-73.1037	-196.529	4999.69	-0.000228697	-31.9002
0.0333	4.89835	-0.145098	4.62166	0.0269953	14.1607	0.581506	32.7238	-0.0855238	-15.026	-1663.05	-74.0362	-197.149	4999.69	-0.00114429	-33.1286
0.0340	7.95981	-0.45343	9.80079	0.0269953	15.0768	0.277926	145.935	-0.390966	-15.0505	-1661.83	-72.4821	-195.46	4999.69	-0.000533963	-32.3338
0.0347	11.3274	-0.145098	14.0808	0.0269953	16.9091	0.277926	206.999	0.219918	-15.0695	-1659.39	-70.1821	-193.322	4999.69	0.000839432	-30.6719
0.0353	12.8582	0.159607	15.6093	0.0269953	16.6212	0.277926	194.189	0.219918	-15.0813	-1660.03	-71.1145	-193.477	4999.69	0.000839432	-30.9609
0.0360	10.7151	0.159607	14.6922	0.0269953	12.9567	0.277926	128.25	-0.0855238	-15.0939	-1661.07	-72.9172	-193.942	4999.69	0.000534166	-31.5751
0.0367	6.12293	0.159607	11.6351	-0.278951	7.1458	-0.0299305	32.7238	-0.0855238	-15.112	-1661.54	-73.8497	-194.856	4999.69	0.000228899	-31.9002
0.0373	2.79906	-0.145098	7.67878	0.0269953	2.56516	-0.0299305	12.5832	-0.0855238	-15.1365	-1662	-74.7821	-196.08	4999.69	7.63673e-005	-31.9002
0.0380	2.18676	0.159607	5.23308	0.332942	0.130875	-0.0299305	41.2637	-0.0855238	-15.1482	-1661.54	-74.2848	-195.305	4999.69	0.000686698	-31.4306
