"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
34.9153	0.640892	0.705915	-0.971322	0.66155	-0.0493416	1.90875	-0.824095	-0.111626	-8.47126	-1751.08	-222.163	57.8304	-87.2803	0.000505786	-72.1813
34.9160	0.0291314	-1.1261	-1.28038	0.965649	0.246708	1.60519	-0.824095	-0.722914	-8.45273	-1750.17	-221.87	58.1346	-87.2803	4.80329e-005	-58.9074
34.9167	-0.582629	-1.1261	-1.28038	0.965649	0.888149	0.689674	0.0998902	0.194017	-8.42864	-1748.48	-220.919	58.5942	-87.2803	-0.000562321	-39.9801
34.9173	-0.873943	-0.815164	-2.50189	0.35745	0.542758	-0.531826	1.02387	-0.111626	-8.41011	-1749.09	-221.065	58.5942	-86.6699	-0.000104568	-56.7591
34.9180	0.0291314	-0.210094	-2.19283	-0.256084	0.246708	-0.531826	0.0998902	-0.41727	-8.39204	-1749.75	-221.431	59.0504	-86.3647	-0.000714921	-50.8119
34.9187	0.640892	-0.512629	0.250189	0.0533508	1.1842	-0.225844	-1.12377	0.497003	-8.37953	-1749.75	-221.578	58.5942	-87.1277	-0.000714921	-49.9073
34.9193	0.0291314	-0.210094	0.250189	0.66155	0.888149	0.689674	-0.824095	1.41393	-8.36147	-1751.26	-222.749	56.6104	-88.6536	0.000200585	-50.6536
34.9200	0.349577	0.40338	-0.662265	0.0533508	-0.0493416	0.383692	0.399561	1.10829	-8.33692	-1752.95	-224.578	54.9308	-89.5691	0.000505786	-50.9702
34.9207	0.640892	0.705915	-1.88378	-0.256084	-0.345391	-0.531826	1.62322	0.194017	-8.31839	-1754.15	-225.236	54.4745	-89.7217	4.80329e-005	-52.1913
34.9213	0.349577	0.40338	-1.88378	0.35745	-0.0493416	-0.531826	1.32355	-0.111626	-8.2943	-1753.97	-224.432	54.3224	-90.0269	-0.000409768	-51.8747
34.9220	0.0291314	0.100845	-0.662265	0.35745	0.246708	0.0777097	0.699232	0.194017	-8.27577	-1753.55	-224.139	54.015	-89.8743	4.80329e-005	-50.5179
34.9227	0.349577	-0.210094	0.559246	-0.560183	0.542758	-0.531826	0.399561	0.802647	-8.2577	-1753.97	-224.139	54.3224	-89.1113	0.000353186	-51.1058
34.9233	0.349577	-0.210094	-0.058868	-0.560183	-0.0493416	-0.837808	0.0998902	0.802647	-8.23917	-1754.15	-223.261	54.9308	-88.3484	0.000505786	-51.7164
34.9240	-0.582629	0.100845	-0.971322	-0.256084	-0.641441	-1.44734	-0.19978	0.497003	-8.22111	-1753.85	-222.749	54.9308	-88.6536	0.000810939	-50.9702
34.9247	-0.262183	0.100845	-0.353208	0.35745	0.246708	-2.9724	-1.42344	-0.41727	-8.20258	-1753.97	-222.749	54.9308	-88.6536	0.000353186	-51.1058
34.9253	0.640892	0.40338	0.250189	0.66155	1.48025	-2.36286	-1.42344	-1.63719	-8.18451	-1754.45	-222.749	55.0829	-88.0432	-0.000409768	-52.1913
34.9260	0.640892	0.705915	-0.058868	1.26975	0.888149	0.383692	0.0998902	-1.33154	-8.15996	-1754.94	-222.895	54.7787	-88.1958	-0.000257168	-51.7164
34.9267	0.0291314	1.31939	-0.662265	0.35745	0.888149	1.29921	0.699232	-0.722914	-8.14143	-1755.54	-223.846	54.1704	-89.8743	4.80329e-005	-51.1058
34.9273	-0.582629	1.92446	-0.662265	-0.560183	1.7763	0.383692	0.399561	-1.02856	-8.12336	-1757.05	-225.529	52.6428	-91.7053	-0.000409768	-51.7164
34.9280	0.349577	1.92446	-0.353208	-0.864282	1.1842	-0.225844	0.399561	-0.722914	-8.09881	-1757.53	-226.115	52.3387	-91.8579	-0.000409768	-52.033
34.9287	1.25265	1.31939	-0.058868	-0.560183	-0.0493416	-0.225844	1.32355	-0.722914	-8.07426	-1756.56	-225.676	53.2545	-90.7898	0.000353186	-51.2641
34.9293	0.961338	1.01685	1.16264	-0.560183	-0.0493416	0.0777097	1.02387	-0.722914	-8.06221	-1754.75	-224.139	55.3904	-88.9587	0.000505786	-50.8119
