"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
37.0673	0.530912	0.353227	0.400139	0.309673	-1.22759	0.206393	0.528339	0.0746331	-6.86002	1756.73	-53.7383	-55.2346	4999.39	0.000518656	-51.5742
37.0680	-0.0758445	0.0441533	0.100035	0	-0.631334	-0.399026	-0.0880565	-0.223899	-6.86002	1758.25	-51.9981	-54.0199	4999.69	0.000823774	-14.355
37.0687	-1.28936	-0.256089	-0.233414	0	-0.0350741	-0.0963166	-0.0880565	0.0746331	-6.85433	1758.43	-51.7196	-53.8642	4999.69	0.000671215	-29.4364
37.0693	-0.985979	0.0441533	-0.233414	0	-0.315667	-0.0963166	-0.0880565	0.410482	-6.85433	1758.25	-51.9981	-53.7085	4999.69	0.000976332	-32.6533
37.0700	-0.0758445	0.0441533	-0.533519	0	-0.947001	-0.399026	-0.704452	0.0746331	-6.86002	1757.52	-52.7638	-54.4715	4999.69	0.000976332	-28.2257
37.0707	0.227534	0.353227	-0.533519	0.309673	-0.631334	-0.0963166	-0.704452	0.0746331	-6.85433	1755.82	-54.504	-56.4648	4999.24	0.000518656	-30.059
37.0713	-0.0758445	0.6623	-0.233414	0.309673	0.280593	0.515982	-0.352226	0.410482	-6.86002	1754.78	-55.4089	-57.2278	4998.47	0.000671215	-30.059
37.0720	-0.0758445	0.353227	-0.233414	0.309673	0.59626	0.818691	0.176113	0.0746331	-6.85433	1754.6	-55.5481	-57.5237	4998.47	0.000671215	-30.059
37.0727	0.530912	0.0441533	-0.233414	0	0.280593	0.515982	0.792509	0.0746331	-6.85433	1754.78	-55.5481	-57.3679	4998.63	0.000366098	-30.1974
37.0733	0.83429	0.353227	-0.233414	-0.309673	0.280593	-0.0963166	0.792509	0.0746331	-6.85433	1755.09	-55.2697	-56.6049	4998.47	0.000366098	-30.059
37.0740	0.83429	0.6623	0.400139	0	0.280593	0.206393	0.528339	0.0746331	-6.85433	1756	-54.504	-55.8419	4998.93	0.000518656	-29.9207
37.0747	0.227534	1.27162	0.100035	0.309673	0.280593	0.206393	0.176113	0.0746331	-6.85433	1756	-54.6432	-55.9976	4999.24	0.000213322	-29.9207
37.0753	-0.682601	0.6623	-0.533519	0	-0.0350741	0.206393	-0.0880565	-0.522431	-6.85433	1756.12	-54.7824	-56.309	4998.93	0.000213322	-30.059
37.0760	-0.682601	0.353227	0.100035	-0.606959	-0.947001	-0.0963166	-0.352226	-0.522431	-6.85433	1755.82	-54.9216	-56.9163	4998.78	6.07631e-005	-30.3703
37.0767	-0.0758445	0.353227	0.400139	-0.309673	-1.54326	-0.399026	-0.352226	0.0746331	-6.85433	1754.17	-56.453	-58.2867	4998.02	-0.000549472	-31.2697
37.0773	0.227534	0.6623	0.400139	0.309673	-0.315667	0.206393	-0.352226	0.709014	-6.86002	1752.47	-57.9844	-59.5169	4996.34	-0.000702031	-31.581
37.0780	0.227534	0.962543	0.400139	0	1.19252	0.515982	-0.352226	0.0746331	-6.85433	1751.26	-58.8894	-60.5758	4994.81	-0.000854589	-31.581
