"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.3620	0.463351	-4.11196	0.0091464	1.08113	0.31291	-6.68333	-0.2451	216.875	7.14843	1573.61	-58.59	-339.05	4980.32	-0.000108028	-73.5579
13.3627	0.161166	-0.770993	0.315551	3.22622	0.31291	-8.21844	-0.2451	132.611	7.12399	1574.1	-57.97	-338.131	4980.47	-0.000108028	-45.9183
13.3633	-0.443206	2.59139	0.315551	5.35416	0.0111754	-9.73483	-0.2451	-2.88633	7.08771	1574.7	-57.691	-337.987	4979.86	0.000349712	-51.5676
13.3640	-0.443206	1.99173	0.315551	4.44464	-0.294284	-13.7036	-0.551475	-68.7908	7.05661	1573.5	-58.435	-339.208	4978.33	0.000197159	-54.3222
13.3647	-0.443206	-1.07082	0.0091464	2.60843	0.0111754	-17.6725	-0.2451	-125.876	7.03217	1571.82	-59.055	-340.112	4977.26	-0.000108028	-52.3379
13.3653	-0.14102	1.67049	-0.297258	4.44464	0.0111754	-16.7551	0.061275	-151.212	7.00182	1571.99	-58.9	-339.667	4977.11	-0.000108028	-53.5519
13.3660	0.463351	6.55344	-0.603662	8.71766	0.0111754	-11.8877	-0.2451	-128.041	6.97146	1573.94	-57.691	-337.987	4978.33	0.000197159	-53.1083
13.3667	0.77561	6.55344	-0.603662	10.5539	0.0111754	-9.43529	-0.2451	-36.48	6.9411	1576.11	-55.862	-335.848	4980.47	0.000654899	-52.6414
13.3673	0.463351	5.03287	-0.603662	9.33545	0.31291	-10.6521	-0.2451	52.0341	6.91074	1577.73	-54.312	-334.326	4981.84	0.000807493	-52.6414
13.3680	-0.14102	0.149915	-0.297258	4.75353	0.31291	-13.7036	-0.2451	69.4322	6.87964	1578.98	-54.002	-333.106	4982.45	0.000502306	-52.6414
13.3687	-0.755464	-7.47435	-0.603662	-1.04681	0.0111754	-15.8565	-0.2451	139.907	6.84336	1579.14	-54.777	-332.489	4982.45	-0.000108028	-52.9449
13.3693	-0.443206	-9.31617	-0.297258	-4.10142	0.31291	-14.621	-0.2451	261.694	6.81892	1578.98	-55.552	-332.331	4982.15	4.45656e-005	-52.8048
13.3700	-0.14102	-8.39526	0.0091464	-5.01094	0.923829	-11.5695	0.061275	236.679	6.79449	1579.31	-56.141	-332.331	4981.23	0.000197159	-52.6414
13.3707	-0.755464	-8.39526	-0.297258	-7.15604	0.31291	-8.83623	-0.2451	81.0577	6.7582	1578.82	-57.226	-332.646	4980.47	0.000197159	-52.9449
13.3713	-0.14102	-6.87469	-0.297258	-9.28397	-0.294284	-3.33231	-0.551475	-48.0253	6.72118	1578.82	-57.846	-332.489	4980.77	0.000197159	-52.9449
13.3720	-0.14102	-2.29156	-0.297258	-8.97508	0.0111754	7.03903	-0.2451	-110.643	6.69674	1579.74	-58.28	-332.029	4981.08	-0.000108028	-52.9449
13.3727	-0.14102	2.89122	-0.297258	-7.15604	-0.294284	17.4104	-0.2451	-77.3696	6.66639	1579.58	-59.365	-331.728	4980.77	-0.000413215	-52.9449
13.3733	0.463351	5.03287	-0.297258	-5.01094	0.0111754	18.9455	-0.551475	-0.481055	6.63603	1580.17	-59.52	-330.651	4981.23	4.45656e-005	-52.6414
13.3740	0.463351	2.89122	0.0091464	-5.31983	0.923829	14.6771	-0.2451	13.3092	6.60493	1581.85	-58.9	-328.986	4982.6	4.45656e-005	-52.5014
13.3747	0.463351	0.149915	0.315551	-6.22935	0.61837	14.3589	-0.2451	-2.56562	6.58049	1583.26	-58.59	-328.067	4983.52	-0.000413215	-52.6414
13.3753	0.161166	1.07082	0.0091464	-4.70205	-0.294284	18.0281	-0.2451	8.97969	6.54421	1584.19	-58.28	-327.148	4983.98	4.45656e-005	-52.1745
