"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
47.3700	-0.505452	-0.851686	0.636756	-0.109425	1.87275	0.710491	-1.2843	-2.47526	-10.149	-1668.27	-136.723	-51.2713	4999.69	0.000656298	-59.6499
47.3707	-0.186219	-0.851686	0.0231548	-0.109425	1.87275	1.32089	-1.2843	-0.95119	-10.149	-1668.27	-136.594	-51.2713	4999.69	0.000503715	-18.295
47.3713	-0.186219	-0.851686	0.636756	-0.109425	1.87275	0.405289	-1.2843	-0.0345887	-10.1552	-1668.87	-137.048	-50.9662	4999.69	0.000351132	-31.7553
47.3720	-0.186219	-1.15443	0.937768	-0.109425	1.87275	0.405289	-0.373615	0.575038	-10.149	-1669.29	-137.761	-51.4238	4999.69	0.000198549	-34.0161
47.3727	-0.186219	-1.46051	0.324167	0.193318	1.57069	0.710491	-0.0700529	0.879851	-10.149	-1669.29	-137.956	-52.1866	4999.69	0.000198549	-30.3641
47.3733	-0.186219	-1.15443	0.636756	-0.109425	1.57069	0.710491	-0.373615	1.18683	-10.1552	-1668.39	-136.594	-51.2713	4999.69	0.000961464	-31.2684
47.3740	-0.186219	-0.851686	0.937768	-0.722207	1.26864	1.01569	0.23351	1.49164	-10.1552	-1668.57	-136.594	-50.6611	4999.69	0.00111405	-30.8162
47.3747	0.106411	-0.239537	0.636756	-1.63773	1.26864	0.710491	0.23351	1.49164	-10.1552	-1670.24	-138.41	-52.4917	4999.69	-0.0002592	-31.5814
47.3753	0.425644	0.369286	0.636756	-1.33134	1.26864	1.01569	0.23351	2.40608	-10.149	-1670.84	-138.734	-53.102	4999.69	-0.000411783	-32.2075
47.3760	0.425644	0.0632111	0.636756	-0.109425	0.644387	1.32089	0.537072	3.01787	-10.1552	-1669.17	-137.048	-50.9662	4999.69	0.000351132	-31.7553
47.3767	0.425644	-0.851686	0.0231548	0.193318	0.0402742	0.710491	0.23351	3.01787	-10.1552	-1667.2	-135.815	-49.2881	4999.69	0.000808881	-31.2684
47.3773	0.718273	-0.545611	0.0231548	0.499709	0.342331	0.405289	0.23351	2.71089	-10.1552	-1666.54	-135.815	-49.2881	4999.69	0.000808881	-31.2684
47.3780	0.425644	0.67536	0.636756	0.193318	0.342331	0.405289	0.23351	1.79645	-10.149	-1667.2	-136.269	-49.8983	4999.69	0.000503715	-31.2684
47.3787	0.106411	1.28418	0.324167	-0.722207	0.342331	-0.205116	-0.0700529	0.879851	-10.1552	-1668.39	-137.631	-50.9662	4999.69	0.000656298	-31.1293
47.3793	0.106411	1.28418	-0.590447	-1.33134	1.26864	-0.205116	0.537072	-0.0345887	-10.1552	-1670.06	-139.318	-52.4917	4999.69	0.000808881	-31.2684
47.3800	0.106411	0.981435	-0.590447	-0.415816	0.96658	-0.205116	0.537072	-0.95119	-10.1552	-1670.84	-140.226	-53.4071	4999.39	0.000656298	-31.4423
47.3807	0.106411	1.28418	0.0231548	0.499709	0.342331	-0.81552	0.840635	-0.95119	-10.1552	-1671.02	-139.901	-53.5596	4999.39	0.000503715	-31.8945
47.3813	0.425644	1.59026	0.636756	-0.415816	0.342331	-0.510318	2.3818	-1.256	-10.1552	-1670.84	-139.318	-52.9494	4999.54	0.000351132	-31.8945
47.3820	0.718273	0.981435	0.937768	-1.02495	0.96658	-0.205116	2.98892	-1.86563	-10.1552	-1670.54	-139.447	-52.9494	4999.69	0.000198549	-31.7553
47.3827	0.425644	-0.239537	0.937768	-0.109425	1.26864	-0.510318	2.07824	-2.17044	-10.1552	-1670.06	-139.188	-53.102	4999.69	0.000198549	-31.5814
47.3833	0.106411	-0.545611	0.636756	-0.109425	1.26864	-0.510318	1.47111	-2.47526	-10.149	-1669.94	-138.734	-52.4917	4999.69	0.000351132	-31.4423
47.3840	-0.186219	-0.851686	0.937768	-1.02495	0.644387	0.100087	1.1442	-3.39186	-10.149	-1669.64	-138.215	-52.3392	4999.69	0.000198549	-31.4423
47.3847	-0.505452	-0.851686	1.23878	-0.722207	0.96658	0.405289	1.77467	-3.69667	-10.1552	-1669.76	-138.215	-52.4917	4999.69	0.000198549	-31.4423
47.3853	-0.186219	-0.545611	0.636756	-0.415816	0.644387	0.100087	1.77467	-4.3063	-10.1552	-1670.36	-138.993	-52.7968	4999.69	0.000351132	-31.5814
47.3860	0.425644	0.369286	0.0231548	-0.722207	0.342331	0.710491	1.47111	-4.91809	-10.149	-1671.02	-139.642	-53.4071	4999.85	0.000808881	-31.4423
47.3867	0.718273	0.67536	0.0231548	-1.02495	0.342331	0.405289	1.47111	-4.3063	-10.1552	-1673.1	-141.912	-55.6954	4998.47	-0.000411783	-32.3466
47.3873	0.106411	-0.851686	-0.277857	-1.33134	-1.18809	-0.81552	0.537072	-4.3063	-10.1552	-1675.85	-144.831	-58.4414	4996.95	-0.0020902	-34.0161
47.3880	0.106411	-0.851686	0.0231548	-0.722207	-1.7922	-0.205116	-0.0700529	-4.3063	-10.1552	-1675.55	-144.377	-57.9837	4997.86	-0.00178503	-33.877
47.3887	0.718273	0.369286	0.0231548	-0.109425	-0.563838	1.01569	0.537072	-4.00148	-10.1552	-1673.88	-141.912	-55.5428	4999.39	-0.00147986	-33.2509
47.3893	0.718273	0.0632111	0.0231548	-0.109425	-0.563838	1.01569	0.840635	-4.00148	-10.1552	-1671.43	-139.318	-53.4071	4999.69	-0.000869531	-32.4857
47.3900	0.718273	-0.239537	0.636756	0.499709	-1.49014	1.01569	1.1442	-3.69667	-10.1552	-1668.69	-136.723	-51.5764	4999.69	0.000198549	-30.9901
47.3907	0.425644	-0.239537	0.937768	1.41523	-2.09426	0.710491	1.47111	-3.69667	-10.1552	-1668.27	-136.14	-50.9662	4999.69	0.000503715	-30.9901
47.3913	0.106411	-0.851686	0.324167	1.72163	-2.39631	-0.205116	1.77467	-3.08704	-10.149	-1668.57	-136.723	-50.9662	4999.69	0.000503715	-31.1293
47.3920	-0.186219	-0.545611	0.0231548	1.10884	-2.09426	-0.81552	1.1442	-2.47526	-10.149	-1668.99	-137.307	-51.4238	4999.69	0.000503715	-30.9901
47.3927	0.106411	0.0632111	0.636756	0.193318	-1.7922	-1.12072	0.840635	-1.86563	-10.1552	-1669.29	-137.631	-51.5764	4999.69	0.000656298	-30.9901
47.3933	0.718273	-0.239537	0.937768	0.193318	-1.7922	-0.81552	1.47111	-0.95119	-10.149	-1668.69	-137.048	-50.5085	4999.69	0.000808881	-30.6771
47.3940	0.718273	-0.851686	0.636756	0.193318	-2.09426	-0.510318	0.537072	0.575038	-10.149	-1668.99	-137.307	-51.2713	4999.69	0.000808881	-30.6771
47.3947	0.425644	-1.46051	0.0231548	0.193318	-1.7922	0.100087	-0.373615	0.879851	-10.149	-1669.94	-138.215	-52.3392	4999.69	0.000808881	-30.8162
47.3953	0.106411	-0.851686	0.324167	1.10884	-1.49014	0.710491	-0.0700529	0.575038	-10.149	-1669.29	-137.761	-51.5764	4999.69	0.000808881	-30.8162
47.3960	0.106411	0.0632111	0.0231548	1.41523	-1.7922	1.6261	0.537072	0.575038	-10.149	-1667.62	-136.594	-50.356	4999.69	0.000808881	-30.6771
47.3967	-0.186219	-0.239537	-1.19247	0.8061	-2.39631	1.9313	0.840635	1.18683	-10.149	-1666.54	-135.621	-49.2881	4999.69	0.000808881	-30.8162
47.3973	0.106411	0.369286	-2.11866	0.8061	-2.69837	1.9313	0.23351	1.79645	-10.149	-1666.24	-135.167	-48.6779	4999.69	0.000808881	-30.8162
47.3980	0.425644	0.981435	-1.80607	0.193318	-3.32262	1.6261	-0.677178	1.79645	-10.149	-1667.91	-136.723	-50.356	4999.69	4.59664e-005	-31.2684
47.3987	0.106411	0.67536	-2.11866	-0.109425	-3.32262	1.01569	-0.677178	2.40608	-10.149	-1670.06	-138.993	-52.6443	4999.69	-0.000564365	-31.7553
47.3993	0.106411	0.67536	-1.80607	0.193318	-3.32262	1.6261	-1.2843	2.40608	-10.149	-1670.24	-139.447	-52.9494	4999.69	0.000198549	-31.1293
47.4000	0.106411	1.28418	-0.891459	0.499709	-3.92673	1.6261	-1.2843	1.79645	-10.149	-1670.54	-139.447	-52.7968	4999.69	0.000503715	-31.1293
47.4007	0.106411	1.28418	0.324167	0.499709	-4.22879	1.01569	-0.677178	2.10127	-10.1429	-1670.84	-139.901	-53.2545	4999.69	0.000351132	-31.2684
47.4013	0.425644	0.67536	0.324167	0.499709	-3.62468	1.01569	-1.2843	2.10127	-10.1429	-1669.76	-139.188	-52.4917	4999.69	0.000808881	-30.6771
47.4020	0.718273	0.369286	-0.277857	0.8061	-3.62468	1.01569	-1.2843	1.49164	-10.149	-1668.99	-138.085	-51.729	4999.69	0.00126663	-30.5032
47.4027	0.718273	0.67536	-0.590447	1.72163	-3.92673	1.01569	-0.373615	1.49164	-10.149	-1669.47	-138.085	-52.3392	4999.69	0.000961464	-30.9901
47.4033	0.106411	0.981435	-0.891459	0.8061	-4.8329	0.405289	-0.373615	1.18683	-10.149	-1669.94	-138.215	-52.3392	4999.69	0.000503715	-31.1293
47.4040	-0.186219	1.59026	-2.11866	-0.109425	-5.15509	0.405289	-0.0700529	1.49164	-10.149	-1669.76	-137.761	-51.729	4999.69	0.000656298	-31.1293
47.4047	-0.505452	3.1173	-2.11866	0.8061	-5.15509	0.100087	0.537072	2.10127	-10.149	-1669.29	-137.502	-51.5764	4999.69	0.000656298	-30.9901
47.4053	-0.798082	3.42005	-2.41967	0.499709	-4.8329	-0.205116	0.537072	1.18683	-10.149	-1669.76	-137.956	-52.1866	4999.69	0.000351132	-30.6771
47.4060	-0.505452	2.50515	-2.11866	0.193318	-5.15509	-0.510318	0.23351	0.575038	-10.149	-1671.61	-139.447	-53.4071	4999.69	0.000351132	-30.9901
47.4067	-0.186219	1.28418	-1.19247	0.8061	-5.75921	-1.12072	-0.677178	-0.0345887	-10.149	-1674.18	-142.236	-56.1531	4998.63	-0.000869531	-32.2075
47.4073	-0.186219	0.981435	-0.590447	0.193318	-5.45715	-1.12072	-0.0700529	-0.0345887	-10.149	-1675.13	-143.404	-57.5261	4997.86	-0.00147986	-32.7988
47.4080	0.106411	0.981435	-0.277857	-0.722207	-4.22879	-0.510318	0.840635	-0.0345887	-10.149	-1672.8	-141.328	-55.0852	4998.93	-0.000106617	-31.7553
47.4087	0.718273	0.981435	0.0231548	-0.722207	-3.92673	-0.81552	1.47111	-0.644215	-10.1552	-1670.24	-138.864	-52.6443	4999.85	0.000808881	-31.2684
47.4093	0.106411	1.59026	0.324167	-0.109425	-3.32262	-0.510318	1.77467	-1.256	-10.149	-1669.47	-138.085	-51.8815	4999.69	0.000656298	-31.2684
47.4100	-0.186219	1.89633	1.23878	0.193318	-3.32262	0.710491	0.840635	-1.86563	-10.149	-1668.69	-137.177	-50.8136	4999.69	0.000351132	-31.1293
47.4107	0.106411	0.981435	1.23878	-0.109425	-3.92673	0.100087	0.23351	-2.47526	-10.149	-1668.09	-136.594	-50.356	4999.69	0.000503715	-30.9901
47.4113	0.106411	1.59026	1.23878	0.193318	-4.22879	-0.81552	0.537072	-2.78223	-10.149	-1668.57	-137.048	-50.8136	4999.54	0.000503715	-30.8162
47.4120	-0.186219	2.50515	0.636756	0.193318	-4.22879	-1.12072	0.537072	-2.17044	-10.149	-1669.47	-137.956	-51.5764	4999.54	0.000198549	-30.9901
47.4127	-0.505452	1.59026	0.0231548	-0.415816	-4.53084	-0.81552	0.23351	-1.86563	-10.149	-1669.17	-137.761	-51.5764	4999.69	0.000351132	-30.6771
47.4133	0.106411	0.369286	-0.277857	-0.109425	-4.53084	-0.205116	0.23351	-1.86563	-10.1429	-1668.39	-137.177	-50.9662	4999.69	0.00111405	-30.225
47.4140	0.106411	0.0632111	-0.277857	-0.109425	-4.22879	0.100087	0.537072	-1.256	-10.1429	-1668.69	-137.631	-51.4238	4999.69	0.000808881	-30.6771
