"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.514739	2.187	-1.29977	11.6169	-0.173011	-2.84803	-0.725962	-4.52519	24.4312	1510.94	41.8019	90.0251	-53.8635	0.000399203	-0.143838
0.0007	0.218764	10.432	-1.29977	-2.7402	-0.784042	-22.0668	-1.02968	-8.2067	24.45	1510.77	42.5696	88.8066	-54.3213	0.000246673	-57.8228
0.0013	0.218764	20.2079	-1.29977	-24.3916	-1.3937	-31.8283	-1.02968	-5.13878	24.4678	1509.84	43.3374	88.4982	-54.7791	0.000399203	-18.627
0.0020	0.218764	20.514	-0.994698	-26.2249	-0.784042	-24.1974	-0.725962	1.30387	24.4804	1509.68	45.1641	88.6524	-54.6265	0.000551934	-35.0964
0.0027	0.218764	9.20726	-1.29977	-10.3626	0.131818	-21.458	-0.118524	3.06793	24.4982	1509.84	46.5407	88.3439	-54.3213	0.000856992	-33.5861
0.0033	-0.0900793	5.86116	-1.29977	-2.43144	-0.173011	-22.3712	-0.118524	0.997076	24.5171	1508.47	45.7729	86.3698	-55.0842	0.000704463	-31.2847
0.0040	0.218764	12.2691	-0.994698	-4.86289	-0.479213	-5.58735	0.192602	-0.230094	24.5412	1507.54	45.3229	85.4444	-55.8472	0.000551934	-32.3635
0.0047	0.218764	1.29033	-1.29977	-9.74507	0.131818	10.2833	0.192602	-1.15047	24.56	1507.43	45.7729	86.0613	-55.9998	0.000399203	-32.0399
0.0053	-0.0900793	-15.812	-1.29977	-11.2696	-0.784042	1.13052	0.496321	-1.15047	24.5663	1506.83	45.6141	85.9071	-56.1523	-5.85874e-005	-32.9748
0.0060	0.218764	-8.17937	-0.689623	-5.78915	-1.08887	-4.97861	1.10376	-1.76406	24.5841	1507.71	45.6141	86.524	-55.0842	-0.000211117	-33.1187
0.0067	-0.398923	7.39205	-1.60485	6.11721	-0.479213	6.60917	0.80004	-3.60481	24.6082	1509.84	46.6995	89.4236	-52.6428	0.000856992	-32.5074
0.0073	-0.398923	7.39205	-1.29977	9.47491	-0.173011	8.45712	0.80004	-1.45726	24.6208	1510.45	46.6995	90.935	-51.5747	0.00100972	-31.896
0.0080	-0.0900793	-2.07765	-0.689623	-3.02966	-0.173011	-2.84803	1.10376	3.06793	24.6386	1509.68	46.223	90.7962	-52.0325	0.000551934	-31.896
0.0087	-0.0900793	-6.64848	-0.689623	-7.62239	-0.479213	-3.76114	0.496321	2.76113	24.6574	1509.24	44.5552	91.2435	-52.7954	0.000399203	-32.1837
0.0093	0.218764	-6.03612	-0.994698	1.54377	-1.3937	6.60917	0.192602	0.997076	24.6753	1508.64	41.3518	91.5519	-53.4058	0.000399203	-32.5074
0.0100	0.218764	-7.87319	-1.60485	9.16616	-2.30956	11.5008	-0.422243	3.68151	24.6941	1508.47	39.684	91.7062	-52.948	0.000551934	-32.5074
0.0107	0.218764	-8.79173	-0.994698	10.3819	-2.30956	10.8921	-0.725962	6.74944	24.7119	1509.08	38.7574	92.4619	-52.948	0.000704463	-32.3635
0.0113	0.218764	-8.48555	-0.384548	3.06825	-2.30956	11.8052	-0.422243	5.82906	24.7245	1508.47	37.0896	92.7704	-53.4058	0.000704463	-32.3635
0.0120	-0.398923	-8.17937	-0.994698	-6.38737	-2.30956	11.1964	-0.725962	5.82906	24.7433	1507.43	35.3953	92.4619	-53.5583	0.000551934	-32.3635
0.0127	-0.707766	-4.52709	-1.60485	-7.91184	-2.00473	3.2611	-1.02968	6.44265	24.7612	1505.9	32.8009	91.2435	-55.2368	-0.000516175	-33.1187
0.0133	-0.398923	2.79936	-0.994698	-1.21572	-1.3937	-8.02231	-1.02968	3.68151	24.7737	1505.57	32.192	91.7062	-55.0842	-0.000973965	-33.4063
0.0140	-0.398923	6.47352	-0.994698	8.8574	-1.08887	-14.7402	-0.725962	-1.15047	24.7915	1508.64	34.7864	94.4515	-51.5747	0.000704463	-32.3635
0.0147	-0.0900793	2.49318	-0.994698	13.7396	-0.784042	-11.6965	-0.725962	-6.36595	24.8104	1510.17	35.5541	95.3615	-50.6592	0.00116225	-31.5724
0.0153	0.514739	-0.24057	-0.689623	10.3819	0.131818	-6.19609	-0.118524	-6.97953	24.8282	1508.47	34.1775	93.8346	-52.1851	0.000551934	-31.5724
0.0160	0.218764	3.10554	-0.994698	6.73471	0.131818	-4.97861	0.192602	-4.83198	24.8471	1505.9	32.3508	91.5519	-54.0161	0.000246673	-32.1837
0.0167	-0.398923	1.59651	-0.689623	2.45074	0.436647	-3.76114	-0.118524	-2.68444	24.8586	1504.64	31.5831	89.8708	-55.542	9.41439e-005	-32.6512
0.0173	-0.0900793	-4.22091	-0.384548	-5.4804	0.436647	-0.0869627	-0.118524	0.0766982	24.8837	1504.53	32.642	89.4236	-55.542	0.000246673	-32.6512
0.0180	-0.0900793	-6.03612	-0.689623	-10.6713	-0.173011	3.86984	-0.118524	-0.230094	24.9015	1504.04	34.0186	89.2693	-55.3894	0.000551934	-32.3635
0.0187	-0.398923	-6.64848	-0.994698	-6.69612	-0.479213	9.6746	-0.118524	-2.37764	24.9078	1504.81	36.0042	90.0251	-54.6265	0.000704463	-32.0399
0.0193	-0.707766	-5.11758	-1.29977	-0.289458	0.131818	15.762	-0.422243	-3.29802	24.9319	1505.3	37.6985	89.8708	-54.1687	0.000551934	-32.3635
0.0200	-0.398923	1.29033	-1.60485	-3.02966	1.04768	16.0881	0.496321	-2.07085	24.9508	1504.37	38.9163	88.6524	-54.4739	0.000246673	-32.5074
