"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
35.3087	-3.53801	-1.5426	-0.0655359	0.948036	-0.305469	0.217118	-0.362759	-0.307477	10.8318	-1951.46	61.9179	-60.1228	4994.96	0.000564129	-19.9978
35.3093	-2.6267	-0.945465	-0.37137	0.0430926	-0.305469	0.527286	-0.0582669	0	10.8253	-1950.7	62.3891	-59.3541	4996.34	0.00117458	-35.7056
35.3100	2.87686	-0.348329	-0.983039	0.0430926	0.297637	0.837454	-0.0582669	-0.922432	10.8253	-1949.3	64.274	-57.83	4998.02	0.00147972	-15.2686
35.3107	8.05879	-0.0497613	-1.28887	0.34474	0.297637	0.837454	-0.362759	-0.922432	10.8375	-1948.72	65.3107	-56.9155	4998.47	0.00147972	-32.1924
35.3113	7.75503	-0.348329	-0.677205	0.34474	0	0.217118	-0.0582669	-0.307477	10.8375	-1948.41	65.4992	-56.7631	4998.78	0.00209	-27.4632
35.3120	3.78817	-0.348329	-0.37137	1.24968	0	-0.713387	0.248104	0	10.8318	-1948.21	65.4992	-56.7631	4998.78	0.00209	-27.0241
35.3127	1.96556	-0.348329	-0.0655359	0.948036	0	-1.30271	-0.0582669	0.307477	10.8318	-1950.7	63.1431	-59.0493	4996.49	0.000716783	-29.1522
35.3133	1.34015	-0.646897	-0.0655359	0.0430926	0	-1.30271	-0.362759	0.307477	10.8375	-1953.12	60.8812	-61.4945	4994.66	-0.000198806	-29.7603
35.3140	0.428849	-0.646897	-0.37137	0.0430926	0	-1.61288	-0.0582669	0	10.8318	-1951.14	62.3891	-59.6589	4996.34	0.000564129	-28.9833
35.3147	0.125081	-0.0497613	-0.37137	0.34474	0	-1.61288	-0.0582669	0	10.8318	-1949.49	63.897	-57.9824	4997.71	0.00117458	-28.3753
35.3153	0.428849	-0.348329	-0.0655359	0.34474	0	-0.713387	-0.0582669	0.614955	10.8318	-1950.06	63.1431	-58.5921	4997.1	0.00102192	-28.3753
35.3160	0.428849	-0.945465	-0.0655359	0.948036	-0.305469	-0.0930505	-0.0582669	0.614955	10.8318	-1949.93	63.6143	-58.1348	4997.56	0.00117458	-28.3753
