"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
41.5600	-0.0818829	-14.485	0.266949	-18.1976	-1.08367	-13.061	-0.0870885	-184.534	3.08787	-1841.4	74.3091	-222.168	4987.49	-0.000176072	-0.143139
41.5607	-0.387083	-19.0542	0.266949	-23.0757	-0.16938	-15.5208	-1.30633	-128.079	3.07596	-1841.4	73.8373	-222.474	4987.49	-2.35042e-005	-56.1583
41.5613	0.223317	-15.4175	-0.0387747	-20.0312	0.136597	-10.0123	-1.00487	-113.113	3.04524	-1841.72	73.68	-222.627	4987.64	-2.35042e-005	-44.397
41.5620	0.223317	-9.91566	-0.0387747	-14.8418	-0.16938	-0.866113	-1.00487	-65.8229	3.02706	-1840.84	74.6236	-221.556	4988.4	-0.000328679	-44.0869
41.5627	0.528517	-5.03554	-0.0387747	-9.96372	-0.473535	6.16673	-1.30633	-9.66125	3.00887	-1839.01	75.9604	-220.187	4990.08	-0.000328679	-46.9974
41.5633	0.528517	-1.98935	-0.0387747	-6.29652	-0.473535	10.428	-0.696708	-9.3678	2.99069	-1837.75	76.904	-219.116	4990.84	-0.000328679	-45.0173
41.5640	0.223317	-1.05684	-0.0387747	-4.77428	-0.779511	13.4767	0.214372	-46.5907	2.96624	-1837.94	77.2186	-218.963	4990.39	-0.000328679	-45.4706
41.5647	0.223317	-0.746006	-0.0387747	-4.77428	-0.779511	14.6893	0.214372	-73.746	2.94806	-1838.69	76.2749	-220.493	4988.86	-0.000176072	-45.7807
41.5653	-0.0818829	-1.05684	0.266949	-4.15155	-0.473535	14.1003	0.522531	-76.2065	2.9236	-1840.21	74.7809	-222.015	4987.03	-0.000176072	-45.7807
41.5660	-0.0818829	-1.05684	-0.0387747	-3.56341	-0.473535	14.6893	1.13215	-80.1568	2.9048	-1842.03	73.5228	-223.239	4985.5	-0.000481247	-46.3771
41.5667	-0.0818829	-0.746006	-0.0387747	-4.46291	-0.473535	15.9365	0.214372	-67.9674	2.89288	-1842.47	72.9723	-224.609	4985.2	-0.000328679	-46.5441
41.5673	-0.0818829	-0.746006	-0.0387747	-4.77428	0.136597	13.7885	-0.395248	-16.388	2.8747	-1842.03	72.815	-224.915	4985.5	-0.000176072	-46.5441
41.5680	-0.387083	-1.05684	0.266949	-3.56341	0.136597	9.83905	0.214372	24.1983	2.85025	-1841.91	73.2082	-224.915	4985.35	-0.000328679	-46.5441
41.5687	-0.0818829	0.155418	-0.0387747	-2.00658	-0.473535	8.90365	0.823991	22.0764	2.8258	-1841.28	73.68	-224.609	4985.81	-0.000176072	-46.234
41.5693	-0.0818829	1.98935	-0.0387747	0.103789	-0.779511	10.428	0.823991	12.3023	2.80761	-1840.21	73.68	-224.15	4986.57	0.000129102	-46.0909
41.5700	-0.0818829	4.13412	0.266949	3.14826	-0.473535	10.428	1.13215	16.8846	2.7888	-1839.76	73.9946	-223.997	4986.72	-0.000176072	-45.9239
41.5707	-0.0818829	5.34638	-0.0387747	5.60459	-0.473535	7.69109	0.522531	16.5686	2.77062	-1839.76	73.9946	-223.844	4986.42	-0.000328679	-45.9239
41.5713	0.223317	5.03554	-0.0387747	5.91596	-0.16938	4.33057	-0.395248	8.03599	2.74617	-1839.58	73.9946	-223.239	4986.27	0.000129102	-46.0909
41.5720	0.528517	3.51245	-0.0387747	4.98186	-0.779511	0.0692891	2.96101	-14.853	2.72799	-1839.76	73.0509	-223.086	4986.27	0.00028167	-46.234
