"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.7147	0.598435	0.834309	-0.522874	0.342801	1.29753	1.8161	-0.174761	-1.61196	12.8657	1540.39	26.8336	-80.2568	4975.89	7.66135e-005	-80.7229
31.7153	1.20896	0.834309	-0.213277	0.930459	1.29753	2.41435	0.435222	-1.91286	12.8657	1539.76	25.7788	-80.7136	4975.43	-0.000228574	-45.6193
31.7160	-1.53538	0.526932	0.701751	0.63663	0.992328	2.71347	0.435222	-1.91286	12.8657	1540.07	25.9106	-80.5613	4975.59	0.000229168	-40.1295
31.7167	-6.72181	0.526932	1.31406	0.930459	0.992328	2.11523	0.739373	-2.23525	12.8657	1541.44	27.6248	-79.7999	4976.96	7.66135e-005	-52.0369
31.7173	-8.55339	-0.087822	0.701751	0.930459	0.992328	1.49562	0.739373	-3.13795	12.8657	1542.07	28.6797	-79.0384	4978.18	-0.000228574	-46.3925
31.7180	-4.28576	-0.702576	0.399035	0.342801	0.68713	1.19649	0.435222	-3.76124	12.8657	1542.33	28.6797	-78.7339	4978.18	-0.000228574	-47.301
31.7187	-4.588	0.219555	1.31406	0.930459	0.992328	1.49562	0.739373	-3.43885	12.8593	1541.76	27.9545	-79.343	4977.26	-0.000381168	-47.9195
31.7193	-14.3564	0.526932	2.22909	0.930459	1.29753	1.19649	0.435222	-2.53615	12.8593	1540.7	26.7018	-80.5613	4976.04	-0.000381168	-48.0742
31.7200	-14.3564	0.526932	1.61678	-0.293829	0.992328	0.57688	0.435222	-3.13795	12.8657	1539.44	26.1084	-81.6412	4974.82	-0.000228574	-48.2095
31.7207	3.95934	-0.087822	1.31406	-0.587658	0.992328	0.277757	0.739373	-3.76124	12.8657	1538.55	25.515	-82.4027	4974.21	-0.000228574	-48.2095
