"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
37.7313	-1.02332	0.143461	-0.214681	-1.08666	-0.386779	-0.105527	-1.37752	-0.0705285	13.3769	1551.38	177.5	-177.919	4975.28	0.00115878	-83.3073
37.7320	-1.63732	-0.143461	-0.214681	-1.37922	-0.693747	0.501253	-1.6811	0.235095	13.3649	1551.81	177.5	-178.067	4975.43	0.00100615	-50.5107
37.7327	-0.722346	0.143461	-0.214681	-0.7523	-0.0818581	-0.105527	-1.07068	0.846342	13.3466	1551.22	176.67	-178.377	4974.98	0.000700964	-45.4596
37.7333	-0.409329	0.143461	-0.214681	-0.7523	0.223063	-1.34547	-1.6811	0.235095	13.3466	1551.38	176.551	-179.138	4973.91	-6.19745e-005	-57.2297
37.7340	-1.02332	-0.143461	0.0903922	-0.7523	0.223063	-0.712307	-1.07068	0.540718	13.334	1550.9	175.603	-180.512	4972.99	-6.19745e-005	-51.4269
37.7347	-1.3243	0.478203	0.395466	-0.459739	0.223063	-0.105527	-0.767104	1.76321	13.322	1550.58	175.84	-180.512	4973.75	9.06512e-005	-52.4841
37.7353	-1.63732	-0.143461	-0.214681	-0.167178	0.527984	-0.422108	-1.37752	1.45759	13.31	1551.38	176.077	-180.209	4973.75	-0.000367099	-52.4841
37.7360	-1.3243	-0.478203	-0.214681	-0.7523	0.527984	-0.105527	-1.07068	-0.0705285	13.2975	1550.9	175.365	-180.667	4973.45	-0.000367099	-52.3431
37.7367	-1.02332	-0.143461	0.0903922	-1.37922	0.527984	-0.105527	-0.767104	-0.681775	13.2855	1551.49	176.195	-180.209	4974.52	-0.000367099	-52.3431
37.7373	-1.3243	-0.765125	-0.214681	-1.67178	-0.0818581	0.184672	-0.767104	-0.681775	13.2735	1553.64	177.5	-178.983	4975.43	-0.000214537	-51.8733
37.7380	-1.93829	-1.67371	-0.214681	-1.67178	-0.386779	0.501253	-0.156685	-0.376152	13.2672	1554.28	177.974	-178.067	4976.2	-0.000367099	-52.3431
37.7387	-1.93829	-0.765125	0.0903922	-1.08666	-0.386779	-0.422108	-0.156685	0.846342	13.2552	1554.55	179.16	-177.764	4976.96	-0.000977476	-52.3431
37.7393	-0.409329	-0.478203	-0.214681	-0.459739	0.223063	-0.712307	-0.460263	1.15197	13.2426	1554.28	178.33	-178.983	4976.04	-0.000519725	-51.5679
37.7400	0.192626	-0.765125	-0.214681	-0.167178	-0.0818581	-0.422108	-0.156685	1.15197	13.2306	1552.13	175.365	-180.97	4973.91	-0.000214537	-51.8733
37.7407	0.192626	-0.478203	0.0903922	0.167178	-0.0818581	0.184672	0.150157	1.45759	13.218	1550.74	173.35	-183.259	4971.62	-0.000672288	-52.1787
37.7413	0.192626	0.143461	-0.214681	0.167178	0.223063	0.501253	-0.156685	1.45759	13.1998	1550.31	172.52	-184.323	4971.01	-0.000214537	-52.3431
37.7420	0.192626	-0.143461	-0.214681	-0.167178	-0.0818581	-1.34547	-0.460263	1.76321	13.194	1549.83	172.757	-183.865	4971.92	-0.000214537	-52.954
37.7427	0.192626	-0.143461	-0.214681	-0.167178	-0.386779	-5.90951	-1.07068	1.76321	13.1815	1550.9	174.061	-183.259	4972.38	-0.000367099	-52.3431
37.7433	-0.409329	0.478203	0.0903922	0.167178	0.223063	-10.1833	-1.98794	2.06884	13.1695	1551.38	174.535	-183.414	4972.84	0.000395839	-51.7323
37.7440	-0.722346	0.478203	0.395466	0.459739	0.527984	-11.3969	-1.6811	2.37446	13.1632	1551.65	175.484	-182.801	4973.91	0.000700964	-52.1787
37.7447	-0.108352	0.478203	0.0903922	0.167178	0.223063	-12.6368	-1.6811	2.98571	13.1512	1552.89	176.077	-182.188	4974.06	0.000243214	-51.8733
37.7453	0.192626	0.478203	0.70054	-0.167178	0.223063	-13.2436	-1.98794	3.59695	13.1392	1553.05	175.84	-182.646	4973.6	9.06512e-005	-51.8733
37.7460	0.192626	0.143461	1.00561	-0.459739	0.527984	-14.1406	-1.37752	3.29133	13.1266	1552.4	175.603	-182.801	4973.91	-0.000367099	-52.6486
37.7467	0.192626	-0.143461	0.0903922	-0.7523	0.223063	-15.064	-1.6811	2.06884	13.1146	1551.97	174.535	-183.717	4972.53	-0.000977476	-52.7895
37.7473	-0.108352	-0.143461	0.0903922	-1.08666	0.223063	-12.3203	-1.37752	2.06884	13.102	1551.22	173.231	-185.394	4970.7	-0.000672288	-52.3431
37.7480	-0.108352	0.143461	0.0903922	-1.08666	0.832906	-6.51629	-0.460263	2.06884	13.0963	1550.58	172.52	-186.309	4970.55	-0.000367099	-52.3431
37.7487	-0.108352	0.478203	0.0903922	-0.7523	0.527984	-0.105527	-0.767104	0.846342	13.0838	1550.15	172.401	-186.612	4971.47	-0.000519725	-52.954
37.7493	0.192626	-0.143461	0.0903922	-0.459739	0.223063	9.65571	-1.37752	-0.681775	13.0655	1551.49	173.824	-186.007	4971.92	-0.000519725	-52.4841
37.7500	0.505642	-0.143461	0.0903922	-0.167178	0.223063	22.1607	-1.6811	-0.987399	13.0535	1554.28	175.128	-185.239	4972.53	-6.19745e-005	-51.1215
37.7507	0.505642	0.478203	0.0903922	-0.167178	-0.0818581	24.2976	-1.37752	-0.987399	13.0415	1555.78	176.195	-184.633	4973.91	0.000243214	-50.957
37.7513	0.806619	-0.143461	0.0903922	-0.7523	-0.0818581	13.613	-1.07068	-1.29302	13.0352	1555.62	177.144	-184.02	4975.28	0.000548402	-51.8733
37.7520	0.806619	-0.478203	0.395466	-1.37922	0.527984	6.59543	-1.98794	-1.90427	13.0169	1555.46	177.618	-183.717	4975.43	0.000243214	-52.3431
37.7527	-0.108352	-0.478203	0.70054	-1.67178	0.527984	5.06529	-2.29152	-1.90427	13.0049	1555.46	177.737	-184.175	4974.67	-0.000519725	-51.7323
37.7533	-0.108352	-0.478203	0.395466	-1.37922	-0.0818581	3.56153	-1.98794	-1.90427	12.9923	1555.46	177.144	-185.549	4973.75	-0.000672288	-51.4269
37.7540	0.505642	-0.478203	-0.214681	-1.08666	0.223063	3.56153	-1.98794	-2.20989	12.9803	1555.46	176.077	-186.309	4972.99	-0.000367099	-51.4269
37.7547	0.806619	-0.143461	0.0903922	-0.7523	-0.0818581	3.85173	-1.37752	-2.20989	12.962	1555.78	175.84	-186.007	4973.3	-6.19745e-005	-51.1215
37.7553	0.806619	0.143461	0.395466	-0.459739	-0.386779	3.24495	-1.07068	-1.90427	12.9558	1555.94	175.958	-186.465	4973.3	-0.000367099	-51.4269
37.7560	1.42061	0.143461	0.0903922	-0.459739	-0.0818581	2.92837	-1.37752	-2.20989	12.9495	1555.46	175.603	-187.07	4972.99	-0.000519725	-51.4269
37.7567	1.72159	-0.143461	-0.214681	-0.7523	-0.0818581	3.24495	-1.07068	-2.20989	12.9312	1555.94	175.603	-186.612	4973.75	-0.000519725	-50.957
37.7573	1.1076	-0.143461	-0.214681	-0.7523	-0.0818581	2.63817	-0.767104	-1.29302	12.9192	1557.18	176.433	-185.852	4974.98	-0.000367099	-50.957
37.7580	0.806619	-0.143461	-0.214681	-0.167178	-0.0818581	2.03139	-0.767104	-0.0705285	12.9009	1557.77	177.263	-185.091	4976.04	-0.000519725	-51.8733
