"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.374578	-0.104263	3.0378	0.530783	0.389423	-0.280702	-0.798081	0.528515	-20.2445	1904.74	-42.164	-37.6888	-89.7217	-1.20979e-006	-83.0048
0.0007	-0.249719	-0.104263	8.51156	0.838079	0.389423	0.0276101	-0.516405	-0.389432	-20.2445	1903.98	-42.164	-36.9281	-89.4165	-0.000306402	-42.7341
0.0013	-0.249719	0.195494	15.5329	0.530783	-0.259615	0.635031	-1.40838	-0.389432	-20.2322	1903.69	-42.3807	-36.0123	-89.1113	-0.000458975	-45.1754
0.0020	0.0624297	0.195494	18.8859	-0.0698399	-0.259615	0.331321	-2.01868	-0.0834497	-20.226	1904.91	-40.8633	-34.1806	-88.1958	-1.20979e-006	-54.7867
0.0027	0.374578	0.195494	20.1182	0.223488	0.649038	0.0276101	-2.3473	-0.0834497	-20.2198	1906.43	-38.9122	-31.8911	-86.6699	0.000761701	-48.9803
0.0033	0.374578	-0.104263	26.2225	0.530783	0.649038	0.331321	-2.01868	-0.389432	-20.2142	1907.83	-37.3948	-29.6015	-85.4492	0.000456555	-49.5961
0.0040	-0.249719	-0.104263	33.2438	0.223488	0.389423	0.331321	-2.01868	-0.389432	-20.2019	1908.58	-35.8773	-27.925	-84.5337	0.000151363	-49.7501
0.0047	-0.874015	0.508283	34.1609	0.223488	1.29808	-0.280702	-2.3473	-0.0834497	-20.1957	1908.12	-35.227	-27.1643	-84.2285	0.000303936	-49.7501
0.0053	0.374578	0.508283	33.8456	-0.0698399	1.62259	-0.584413	-2.95759	-0.389432	-20.1957	1907.48	-35.4437	-27.1643	-85.144	0.000303936	-49.7501
0.0060	0.936445	-0.417053	34.4475	-0.377135	0.973557	-0.584413	-2.62897	-0.695414	-20.1895	1907.19	-35.227	-26.8541	-86.3647	-0.000458975	-50.058
0.0067	-0.561867	0.195494	29.8908	-0.0698399	0.973557	0.0276101	-2.62897	-0.389432	-20.1772	1906.43	-35.227	-25.9383	-86.5173	-0.000611594	-50.4979
0.0073	-3.62092	0.508283	20.7201	0.223488	1.88221	0.331321	-3.84957	0.222533	-20.171	1906.25	-34.7934	-25.0225	-86.0596	0.000151363	-50.058
0.0080	-6.36783	-0.417053	30.4926	-0.0698399	2.20673	-0.584413	-3.56789	0.222533	-20.171	1906.14	-34.0347	-24.2617	-86.2122	-0.000458975	-50.212
0.0087	-3.93307	-0.71681	53.9925	0.223488	1.88221	-0.280702	-1.40838	0.222533	-20.1592	1905.2	-34.0347	-23.8038	-86.3647	-0.000306402	-50.4979
0.0093	0.624297	-0.417053	28.9737	-0.0698399	0.973557	0.331321	0.0938919	-0.0834497	-20.1531	1906.6	-32.6256	-22.1273	-85.144	0.00091432	-49.7501
0.0100	0.624297	-0.104263	-24.4457	0.223488	-0.259615	0.331321	0.0938919	-0.389432	-20.1469	1908.7	-30.6745	-19.3799	-84.0759	0.000761701	-49.2882
0.0107	-0.874015	-0.104263	-25.0475	0.223488	-1.16827	0.0276101	-0.516405	-0.0834497	-20.1407	1908.87	-30.0242	-17.7033	-83.6182	0.000456555	-49.7501
0.0113	-1.49831	-0.417053	3.95487	-0.377135	-1.16827	0.0276101	0.0938919	0.528515	-20.1284	1908.29	-30.0242	-17.0903	-83.7708	0.000303936	-49.7501
0.0120	0.624297	0.195494	7.90974	-0.0698399	-0.51923	0.0276101	1.92478	0.528515	-20.1222	1907.36	-30.241	-16.9352	-85.2966	-0.000611594	-49.5961
0.0127	2.80933	0.195494	-18.9432	0.223488	-0.51923	-0.280702	2.53508	0.222533	-20.1166	1905.2	-31.4333	-17.2454	-86.9751	-0.00091674	-50.212
0.0133	1.24859	-0.417053	-58.0047	-0.0698399	-1.16827	-0.280702	1.31449	0.222533	-20.1104	1903.22	-33.2759	-18.0061	-88.0432	-1.20979e-006	-50.3439
0.0140	0.0624297	-0.417053	-65.0261	0.223488	-1.16827	-0.280702	1.64311	0.222533	-20.0981	1902.64	-33.9263	-17.3931	-88.6536	-0.000153829	-50.4979
0.0147	1.24859	-0.104263	-38.7749	-0.0698399	-1.42788	-0.280702	3.14538	-0.0834497	-20.0919	1903.4	-33.0591	-15.7166	-88.8062	-0.000764167	-50.3439
0.0153	1.56074	0.195494	-20.4621	-0.377135	-1.42788	-0.280702	3.474	-0.0834497	-20.0857	1904.27	-31.5417	-13.7299	-88.1958	-0.00091674	-50.058
0.0160	1.24859	-0.104263	-19.2585	-0.0698399	-1.7524	0.0276101	3.14538	0.528515	-20.0795	1904.16	-30.7829	-11.8982	-86.8225	-0.000306402	-50.6518
0.0167	1.87289	-0.104263	-18.0262	0.223488	-1.7524	0.0276101	3.14538	0.834497	-20.0678	1904.16	-31.1081	-11.1375	-86.3647	0.000303936	-50.4979
0.0173	0.936445	0.508283	-14.0713	0.530783	-0.843749	0.0276101	2.25341	0.528515	-20.0616	1904.62	-30.5662	-10.074	-86.9751	-0.000153829	-50.212
0.0180	0.0624297	0.195494	-12.2372	0.530783	-0.843749	0.331321	1.03281	-0.0834497	-20.0616	1904.27	-29.9158	-8.84797	-86.9751	-0.000611594	-50.8058
0.0187	0.0624297	-0.104263	-11.0049	0.223488	-0.843749	0.0276101	0.704189	-0.389432	-20.0493	1903.22	-30.5662	-8.39006	-86.8225	-0.000153829	-51.4216
0.0193	-0.249719	-0.104263	-9.48595	0.223488	-0.51923	-0.280702	0.0938919	-0.0834497	-20.0369	1902.18	-31.5417	-8.24234	-87.8906	-0.000306402	-51.1137
0.0200	-0.249719	-0.104263	-8.56888	0.223488	-1.16827	0.331321	0.0938919	0.222533	-20.0246	1901.07	-32.6256	-8.39006	-89.7217	-0.00091674	-50.9598
0.0207	-0.249719	-0.417053	-8.88412	-0.0698399	-1.7524	0.0276101	0.0938919	-0.389432	-20.0246	1900.31	-33.0591	-8.08725	-90.0269	-0.000306402	-50.4979
