"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.495777	0.0992177	-0.445359	-0.0513178	-7.84849	-0.466573	17.3098	-0.943424	-0.654842	-1820.86	-69.5652	-58.7528	-87.4329	-0.000312786	-14.4959
0.0007	0.112676	0.0992177	1.09484	0.252313	-7.53621	-0.161315	52.4078	-0.943424	-0.648771	-1820.38	-69.1207	-57.5274	-86.8225	-0.000465359	-64.0889
0.0013	-0.811271	0.705548	-0.129896	-0.354948	-7.53621	0.143943	65.5423	-0.0224625	-0.636628	-1819.91	-68.3798	-56.7657	-86.3647	-0.000160212	-56.601
0.0020	-2.32114	1.3229	-1.967	-0.662855	-8.76449	0.143943	35.011	-0.0224625	-0.630557	-1820.86	-68.8243	-57.2128	-86.8225	-7.63917e-006	-56.0058
0.0027	-3.85354	-0.20946	-2.87628	-0.354948	-13.3445	-0.161315	7.5676	-0.336937	-0.630557	-1821.27	-69.2688	-57.0638	-86.6699	-7.63917e-006	-58.905
0.0033	-6.60284	-0.81579	-5.01029	-0.0513178	-20.3603	0.143943	19.1364	-0.0224625	-0.624485	-1821.74	-69.7133	-57.3784	-86.9751	-7.63917e-006	-57.6762
0.0040	-9.03665	0.407895	-7.75667	0.252313	-24.3366	0.143943	7.87204	-0.336937	-0.618414	-1822.69	-70.9728	-58.2892	-88.6536	-7.63917e-006	-57.369
0.0047	-9.9606	1.01423	-9.59377	0.252313	-25.8563	0.143943	-37.925	-0.336937	-0.618414	-1823.1	-71.2691	-58.5872	-89.5691	-0.000160212	-57.5226
0.0053	-9.64511	1.3229	-9.90924	0.560219	-24.3366	0.143943	-69.935	0.280781	-0.618414	-1823.4	-71.2691	-58.2892	-89.4165	-0.000160212	-57.5226
0.0060	-8.13524	1.92923	-7.45976	0.560219	-18.8405	-0.161315	-74.8496	0.280781	-0.606271	-1822.69	-71.1209	-57.5274	-88.6536	-7.63917e-006	-57.0618
0.0067	-5.07044	2.23791	-3.19174	0.560219	-13.3445	0.143943	-47.9716	-0.336937	-0.6002	-1820.86	-69.1207	-55.8549	-87.1277	0.000144934	-57.2154
0.0073	-1.41972	2.53556	0.482472	0.560219	-9.99277	0.143943	-8.91585	-0.64018	-0.594128	-1819.79	-67.4167	-54.7786	-85.7544	0.000144934	-56.9082
0.0080	1.64508	2.53556	2.30102	0.560219	-6.32875	-0.161315	-1.91364	-0.336937	-0.594128	-1819.79	-66.9722	-54.1659	-85.144	0.000297577	-56.4666
0.0087	3.15494	1.92923	3.22885	0.252313	-3.26847	-0.161315	-32.4015	0.584024	-0.581986	-1819.61	-66.5277	-53.7188	-84.9915	0.000450151	-56.601
0.0093	3.15494	1.3229	3.22885	0.560219	-0.229001	-0.161315	-56.2351	0.584024	-0.575914	-1819.61	-66.9722	-54.1659	-85.907	-0.000160212	-56.601
0.0100	3.47044	1.62056	3.52576	0.86385	3.74729	-0.161315	-35.185	0.280781	-0.575914	-1820.97	-68.6762	-55.2422	-86.9751	-0.000312786	-57.0618
0.0107	3.47044	1.62056	3.22885	0.560219	7.72358	-0.161315	13.352	0.887268	-0.563771	-1821.74	-68.6762	-55.0766	-87.1277	0.000144934	-57.5226
0.0113	2.25353	0.407895	0.482472	-0.0513178	11.3668	0.143943	53.6255	1.19051	-0.563771	-1820.86	-67.4167	-54.3149	-86.6699	0.000297577	-57.0618
0.0120	1.64508	0.0992177	-0.445359	-0.354948	13.1988	-0.161315	72.5445	-0.0224625	-0.5577	-1820.68	-67.4167	-54.1659	-86.3647	0.000144934	-57.2154
0.0127	1.32958	0.705548	0.482472	-0.0513178	11.0753	-0.466573	48.45	-0.0224625	-0.545557	-1821.27	-68.0835	-54.1659	-86.5173	-7.63917e-006	-57.369
0.0133	0.112676	0.705548	-1.65154	0.560219	5.89157	0.143943	-12.2647	0.280781	-0.545557	-1820.86	-67.5649	-53.8678	-86.2122	0.000450151	-56.9082
0.0140	-1.71268	0.407895	-3.48865	0.252313	0.395547	0.449201	-64.455	0.280781	-0.539486	-1819.43	-66.3795	-52.3443	-84.9915	0.000297577	-56.7546
0.0147	-1.71268	0.705548	-1.35463	0.252313	-2.97701	0.449201	-82.4607	0.280781	-0.533415	-1818.84	-65.4905	-51.1189	-83.6182	-7.63917e-006	-57.2154
0.0153	-1.71268	1.3229	-1.65154	0.252313	-5.70421	0.754458	-72.4141	0.280781	-0.527343	-1819.02	-64.9719	-50.8043	-83.4656	0.000144934	-57.2154
0.0160	-3.24508	1.01423	-4.10101	-0.0513178	-7.53621	0.143943	-55.9306	0.280781	-0.527343	-1819.32	-65.7869	-51.417	-84.5337	-7.63917e-006	-57.369
0.0167	-1.41972	0.407895	-2.57937	-0.0513178	-3.26847	-0.161315	-45.2316	0.280781	-0.521272	-1820.5	-67.2686	-53.2551	-85.907	0.000297577	-56.9082
0.0173	1.93804	0.407895	0.482472	-0.0513178	4.35102	0.143943	-38.5339	-0.336937	-0.509129	-1821.92	-68.2317	-54.3149	-87.4329	-0.000160212	-56.9082
0.0180	1.93804	0.705548	0.482472	-0.0513178	6.18303	0.449201	-27.8348	-0.336937	-0.509129	-1823.1	-68.9725	-54.7786	-88.8062	-0.00122837	-57.6762
0.0187	0.112676	0.0992177	-2.26391	0.252313	3.74729	0.143943	-4.34919	-0.64018	-0.509129	-1823.4	-69.5652	-55.5403	-89.2639	-0.00107572	-57.2154
0.0193	-2.02818	0.0992177	-5.93812	0.252313	3.14356	-0.466573	19.7453	-1.54991	-0.503058	-1822.69	-68.6762	-55.0766	-88.501	-0.000465359	-56.9082
0.0200	-3.85354	0.407895	-8.36904	-0.354948	3.74729	-0.161315	38.0554	-1.54991	-0.496986	-1822.22	-67.7131	-53.8678	-87.4329	-0.000465359	-57.369
0.0207	-2.32114	0.407895	-5.62266	-0.0513178	7.72358	-0.161315	55.7567	-1.54991	-0.490048	-1821.92	-66.9722	-53.5532	-86.9751	-0.000465359	-57.2154
0.0213	1.93804	0.407895	0.779378	-0.354948	14.1148	-0.771831	44.1878	-1.54991	-0.483976	-1821.57	-66.2314	-53.4041	-86.9751	-0.000465359	-56.9082
0.0220	5.29579	0.407895	4.7505	-0.354948	15.3431	-0.161315	23.4422	-1.24667	-0.483976	-1821.92	-66.6759	-53.2551	-86.8225	-0.000312786	-57.0618
0.0227	5.90425	0.0992177	4.7505	-0.354948	14.4271	0.143943	33.7932	-1.54991	-0.477905	-1822.04	-66.9722	-53.2551	-86.8225	-7.63917e-006	-57.2154
0.0233	5.90425	0.0992177	5.0474	-0.354948	15.6553	-0.161315	40.5345	-2.16763	-0.471833	-1822.22	-67.2686	-53.7188	-87.4329	-7.63917e-006	-57.0618
0.0240	6.5127	0.0992177	5.97523	-0.354948	16.2591	-0.466573	29.531	-1.54991	-0.465762	-1822.81	-68.2317	-54.1659	-88.1958	-0.000465359	-57.2154
0.0247	5.61129	0.407895	5.97523	-0.662855	15.6553	-0.161315	29.531	-0.64018	-0.459691	-1824.05	-69.2688	-54.9276	-89.2639	-0.000465359	-57.369
0.0253	3.76339	1.01423	5.36286	-0.354948	12.2828	-0.466573	25.5733	-1.24667	-0.453619	-1824.94	-69.7133	-55.5403	-90.0269	-0.000618002	-57.0618
0.0260	2.86198	1.01423	2.91339	0.252313	3.74729	-0.771831	-4.65364	-1.54991	-0.447548	-1824.35	-68.6762	-54.6295	-89.2639	-0.00107572	-57.0618
0.0267	0.72113	0.705548	-0.129896	0.560219	-2.97701	-0.466573	-26.6171	0.887268	-0.441476	-1822.81	-66.8241	-52.1787	-86.8225	0.000297577	-57.0618
0.0273	-1.10423	1.01423	-1.967	0.560219	-6.01648	-0.161315	-22.9637	2.11147	-0.435405	-1821.27	-65.6387	-50.5062	-85.6018	0.00090787	-56.313
0.0280	-2.92959	0.705548	-4.39792	-0.0513178	-9.99277	0.143943	-15.0047	2.11147	-0.441476	-1820.68	-64.8238	-50.0426	-85.2966	0.000450151	-56.4666
0.0287	-4.46199	0.0992177	-6.23503	-0.0513178	-12.1162	-0.161315	-3.74031	3.32445	-0.435405	-1821.15	-65.4905	-49.7445	-85.144	0.000144934	-57.0618
0.0293	-5.38594	-0.20946	-6.55049	-0.0513178	-10.5965	0.143943	-5.56697	3.63892	-0.429334	-1821.57	-65.935	-49.8935	-85.6018	-7.63917e-006	-57.2154
0.0300	-4.16903	-0.20946	-3.48865	-0.0513178	-6.93248	0.143943	-5.87141	2.71796	-0.417191	-1821.74	-66.2314	-49.8935	-86.0596	0.000144934	-57.0618
0.0307	-0.495777	0.407895	1.68865	-0.662855	-3.58074	0.143943	40.5345	1.80823	-0.417191	-1822.22	-67.2686	-49.8935	-86.3647	0.000144934	-56.9082
0.0313	2.86198	1.01423	5.97523	-0.966485	-3.26847	0.143943	98.2048	1.19051	-0.411119	-1822.04	-67.1204	-49.7445	-86.2122	-7.63917e-006	-56.601
0.0320	5.00284	1.62056	8.72161	-0.0513178	-3.26847	0.449201	121.995	1.19051	-0.405048	-1821.74	-66.3795	-49.5955	-86.3647	-0.000160212	-56.601
0.0327	5.29579	1.62056	10.2433	0.86385	-2.06101	0.143943	112.557	0.887268	-0.405048	-1822.34	-66.6759	-49.2808	-86.5173	-7.63917e-006	-57.2154
0.0333	5.29579	1.3229	9.63089	0.560219	-5.10048	0.143943	91.4635	0.280781	-0.398977	-1821.74	-66.0832	-48.221	-85.2966	0.000755297	-57.0618
0.0340	4.68734	1.3229	8.10924	0.252313	-10.2842	0.449201	77.7636	0.584024	-0.386834	-1820.5	-65.4905	-47.1447	-84.5337	0.000297577	-56.601
0.0347	3.47044	0.705548	7.18141	0.252313	-10.5965	0.449201	41.4478	0.280781	-0.386834	-1820.97	-66.0832	-47.1447	-84.6863	0.000144934	-56.7546
0.0353	1.32958	0.0992177	3.84122	0.252313	-10.5965	-0.466573	-29.6615	-0.0224625	-0.380763	-1821.45	-66.3795	-46.9956	-84.6863	0.00090787	-56.7546
0.0360	-2.02818	-0.81579	-1.967	-0.354948	-12.4285	-0.771831	-84.8962	0.887268	-0.374691	-1821.27	-66.2314	-46.6976	-85.144	0.000450151	-56.4666
0.0367	-3.85354	-0.81579	-5.01029	-0.354948	-11.5125	-0.466573	-104.729	0.584024	-0.36862	-1822.22	-67.2686	-47.3103	-86.0596	-0.000160212	-56.601
0.0373	-3.85354	-0.20946	-4.10101	0.252313	-10.5965	-0.161315	-108.73	0.280781	-0.362548	-1823.58	-69.1207	-48.3701	-87.1277	-7.63917e-006	-57.2154
