"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
53.4807	0.706958	-0.270967	0.690266	0.682439	0.74288	-0.317224	-0.101223	0.0151908	13.55	-1963.03	102.68	-76.2965	4980.32	-0.000370963	-41.9636
53.4813	0.0986453	0.0246333	0.992742	-0.236229	0.74288	0.602725	0.204148	0.319007	13.5564	-1962.57	103.167	-75.6859	4981.08	-6.57988e-005	-56.3087
53.4820	-0.513777	0.344867	0.690266	-0.551201	0.437298	0.285501	0.509519	-0.288626	13.5564	-1961.66	104.531	-74.6173	4982.15	8.67519e-005	-44.8697
53.4827	-0.209621	0.0246333	-0.224918	-0.236229	0.131716	-0.634447	-0.101223	-0.896258	13.55	-1961.2	105.018	-74.312	4982.45	-6.57988e-005	-49.4453
53.4833	0.0986453	0.0246333	0.0775579	0.078743	-0.172109	-0.634447	0.204148	-1.20007	13.55	-1960.88	105.018	-74.312	4982.3	8.67519e-005	-49.5896
53.4840	0.402802	-0.270967	0.690266	-0.236229	-0.172109	-0.317224	0.814039	-1.20007	13.5564	-1960.88	105.115	-74.312	4981.69	0.000391978	-48.5178
53.4847	-0.209621	0.0246333	0.380034	0.078743	0.437298	-0.0317224	0.814039	-0.896258	13.5564	-1961.79	104.336	-74.9226	4980.77	-6.57988e-005	-48.827
53.4853	-0.817934	0.0246333	-0.53515	0.997411	0.74288	-0.0317224	0.509519	-0.288626	13.5564	-1962.9	102.68	-76.1438	4979.4	-0.000523576	-49.4453
53.4860	-0.209621	-0.270967	-0.53515	0.997411	0.74288	-0.317224	-0.101223	0.0151908	13.55	-1963.95	102.095	-77.2123	4978.64	-0.000981353	-49.4453
53.4867	-0.209621	-0.5912	-0.224918	0.367467	0.437298	-0.317224	0.204148	-0.288626	13.5442	-1964.27	102.388	-77.365	4978.64	-0.000981353	-49.1361
53.4873	-0.513777	-0.5912	-0.837626	0.078743	-0.172109	-0.0317224	0.204148	-0.592442	13.55	-1963.49	102.68	-76.9071	4978.94	-0.000523576	-49.2804
53.4880	0.0986453	-0.5912	-0.837626	0.078743	-0.477691	0.285501	0.204148	-0.592442	13.55	-1962.9	102.875	-76.4491	4979.4	-0.000218412	-49.2804
53.4887	-0.209621	-0.8868	-0.224918	0.367467	-0.477691	-0.0317224	0.509519	-0.288626	13.55	-1962.71	103.167	-76.2965	4980.16	-0.000370963	-49.2804
53.4893	-0.817934	-0.5912	-0.224918	0.367467	-0.172109	-0.0317224	0.509519	-0.592442	13.5564	-1963.03	102.972	-76.4491	4980.32	-0.000370963	-49.2804
53.4900	-0.209621	-0.5912	-0.224918	0.682439	-0.172109	0.285501	0.204148	-0.592442	13.55	-1963.16	102.875	-76.4491	4980.16	-0.000218412	-49.2804
53.4907	0.0986453	-0.270967	0.0775579	1.28614	-0.783273	0.285501	0.204148	-0.288626	13.55	-1963.16	102.875	-76.1438	4980.16	-0.000370963	-49.2804
53.4913	0.0986453	0.0246333	0.0775579	0.367467	-0.783273	0.285501	-0.101223	-0.592442	13.55	-1963.36	102.68	-76.7544	4979.4	-0.000523576	-49.4453
53.4920	0.0986453	0.0246333	0.0775579	-0.236229	-0.172109	-0.0317224	0.204148	-0.896258	13.55	-1964.41	101.608	-77.6703	4978.64	-0.000370963	-49.7339
53.4927	0.0986453	0.0246333	-0.53515	-0.236229	0.131716	-0.317224	0.204148	-0.592442	13.55	-1965.19	100.439	-78.4335	4977.72	-0.000523576	-49.7339
53.4933	0.402802	0.0246333	-0.224918	-0.551201	-0.172109	-0.317224	-0.406594	-0.288626	13.5564	-1965.52	100.439	-78.5862	4977.26	-0.000523576	-49.1361
53.4940	0.706958	-0.5912	0.380034	-0.551201	0.131716	0.285501	-0.101223	-0.288626	13.5564	-1964.86	101.121	-77.6703	4978.49	-0.000523576	-49.1361
53.4947	0.0986453	-0.5912	0.0775579	-0.551201	-0.172109	-0.0317224	-0.101223	-0.592442	13.55	-1963.36	102.68	-76.2965	4980.47	-0.000523576	-49.2804
