"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
53.6820	-2.02963	-2.48769	0.611624	-0.246833	4.40181	-0.438621	-40.6604	-0.0494995	-13.5312	-1743.49	-254.561	90.6383	-54.1687	-0.000274753	-49.8881
53.6827	-1.1018	-1.88721	0.305812	-0.555374	3.79764	0.168701	-27.2298	0.562494	-13.5124	-1745.59	-255.728	89.1106	-55.542	-0.000427447	-33.1101
53.6833	-0.173968	-1.28674	0	0.0617082	3.19347	0.168701	-3.42348	0.562494	-13.4944	-1746.67	-255.304	88.9578	-55.9998	-0.000274753	-31.6004
53.6840	-0.521905	-1.28674	-0.917437	0.0617082	2.54615	-0.13496	2.67295	-0.355496	-13.4699	-1746.67	-254.667	88.805	-56.4575	-0.000274753	-36.9186
53.6847	-0.811852	-0.657665	-0.917437	-0.246833	2.54615	-0.13496	-13.4964	-0.0494995	-13.4518	-1747.15	-254.348	87.7385	-56.6101	-0.000732594	-34.4825
53.6853	-0.173968	0.257347	0.305812	0.0617082	3.19347	0.168701	-19.5928	-0.0494995	-13.433	-1746.97	-253.499	88.1968	-56.1523	-0.0005799	-34.6541
53.6860	0.115979	0.257347	0.305812	0.0617082	2.24406	-0.13496	-13.1936	-0.661493	-13.415	-1746.85	-252.544	89.1106	-55.6946	-0.000274753	-34.6541
53.6867	0.115979	-0.0571883	-0.611624	-0.555374	1.33781	-0.438621	-8.61137	-0.96749	-13.397	-1747.45	-252.119	88.805	-55.542	-0.0005799	-34.9286
53.6873	-0.521905	-0.0571883	-0.305812	-0.555374	1.33781	-0.742282	-7.08397	-0.96749	-13.3782	-1747.27	-251.801	89.1106	-55.2368	-0.000427447	-34.4825
53.6880	-0.521905	-0.0571883	0.305812	0.0617082	1.63989	-0.742282	-7.38682	-0.96749	-13.3601	-1746.85	-252.225	88.9578	-55.0842	3.03941e-005	-34.1737
53.6887	0.115979	-0.0571883	0.305812	1.26502	1.94198	-0.13496	-10.1388	-0.355496	-13.3414	-1747.75	-252.862	88.044	-55.8472	-0.000122059	-34.7913
53.6893	-0.521905	-0.371724	0	1.26502	1.94198	-0.438621	-16.5512	0.562494	-13.3233	-1749.43	-253.499	87.5857	-56.9153	-0.000732594	-34.7913
53.6900	-0.811852	-0.972201	0	-0.555374	2.24406	-0.742282	-31.1932	0.562494	-13.3053	-1749.85	-254.242	87.1274	-57.5256	-0.000885047	-34.4825
53.6907	-0.173968	-0.371724	0.305812	0.0617082	2.89139	-0.742282	-36.9999	-0.0494995	-13.293	-1750.03	-254.561	87.8913	-57.8308	-0.000732594	-34.6541
53.6913	0.115979	-0.0571883	0	0.956478	3.19347	-0.438621	-14.721	-0.0494995	-13.2743	-1750.03	-254.242	88.805	-57.2205	-0.000732594	-34.4825
53.6920	0.115979	0.257347	-0.305812	0.0617082	3.19347	-0.438621	6.64945	0.562494	-13.2627	-1749.55	-253.499	89.4161	-55.9998	-0.000427447	-34.4825
53.6927	0.405926	1.17236	-0.305812	-0.863915	3.19347	-0.13496	2.98896	0.256497	-13.2504	-1748.05	-252.119	90.941	-54.4739	0.000183088	-34.1737
53.6933	0.695873	0.857824	-0.305812	-0.863915	2.54615	-0.13496	-3.42348	-0.0494995	-13.2259	-1747.15	-251.588	92.4687	-53.7109	0.000488235	-34.0365
53.6940	0.405926	-0.0571883	-0.305812	-0.246833	2.24406	-0.13496	-6.17543	-0.0494995	-13.2014	-1748.95	-253.605	90.4855	-55.6946	-0.000885047	-35.2374
53.6947	-0.521905	-0.0571883	0	-0.246833	1.94198	-0.13496	-12.5747	-0.661493	-13.1891	-1751.83	-256.471	87.7385	-57.9834	-0.00241102	-36.6098
53.6953	-1.1018	0.857824	0.917437	-0.246833	1.33781	0.168701	-15.0238	-0.661493	-13.1768	-1750.93	-255.728	88.6523	-56.6101	-0.00149558	-35.7177
53.6960	-1.1018	0.257347	1.22325	0.0617082	1.33781	0.168701	-12.8907	-0.355496	-13.1588	-1748.95	-253.711	90.18	-54.9316	-0.000122059	-34.3453
53.6967	-0.521905	-0.657665	0.611624	0.370249	1.63989	0.168701	-12.2719	-0.96749	-13.1342	-1749.25	-253.924	90.3328	-54.9316	-0.000427447	-34.3453
53.6973	-0.173968	0.257347	0.611624	0.647937	1.03572	-0.13496	-11.3633	-0.96749	-13.1162	-1749.85	-254.348	90.3328	-54.7791	-0.0005799	-34.6541
53.6980	0.115979	-0.0571883	0	0.647937	0.733636	-0.438621	-13.7993	-0.355496	-13.0916	-1750.03	-254.03	89.7217	-55.0842	-0.0005799	-34.4825
53.6987	0.695873	-0.972201	-0.917437	0.370249	0.733636	0.168701	-18.9871	-0.661493	-13.0794	-1750.03	-253.605	89.8744	-55.2368	-0.0005799	-34.3453
53.6993	0.695873	-0.972201	-0.611624	0.370249	-0.17262	-0.13496	-16.8541	-1.26899	-13.0606	-1749.13	-252.544	91.2465	-53.8635	-0.000122059	-33.8649
53.7000	0.695873	-0.657665	-0.611624	0.370249	-0.17262	-0.13496	-8.61137	-0.661493	-13.0426	-1747.75	-251.057	92.1632	-52.4902	0.000335541	-33.5561
53.7007	1.33376	0.257347	-0.611624	0.370249	0.733636	0.168701	0.842703	-0.0494995	-13.018	-1747.57	-250.208	92.3159	-52.1851	0.000335541	-33.8649
53.7013	1.33376	1.17236	-0.611624	0.370249	0.733636	0.483608	10.0071	-0.0494995	-13.0057	-1748.83	-251.057	91.3993	-53.4058	-0.000274753	-34.3453
53.7020	0.695873	0.543289	-0.611624	0.370249	-0.17262	0.168701	12.443	-0.0494995	-12.9819	-1750.33	-252.225	89.5689	-54.9316	-0.000885047	-34.3453
53.7027	0.405926	0.257347	-0.305812	0.647937	-0.17262	0.168701	17.6309	-0.355496	-12.9574	-1751.23	-252.544	88.1968	-55.3894	-0.0005799	-34.3453
53.7033	0.405926	1.17236	-0.305812	0.0617082	-0.776791	-0.438621	33.8003	-0.661493	-12.9451	-1752.31	-252.544	87.2802	-56.1523	-0.000274753	-34.4825
53.7040	0.115979	0.543289	-0.305812	-0.246833	-1.07888	-0.742282	41.1344	-0.355496	-12.9328	-1752.79	-251.907	86.9746	-56.4575	-0.000274753	-34.1737
53.7047	-0.173968	0.543289	0.611624	0.647937	-0.17262	-0.13496	31.3643	0.256497	-12.9025	-1752.79	-251.057	87.4329	-56.1523	-0.000274753	-34.1737
53.7053	-0.173968	1.4583	1.22325	0.647937	-0.776791	0.168701	20.3829	0.256497	-12.8838	-1752.61	-250.421	88.044	-55.8472	-0.0005799	-34.1737
53.7060	-0.521905	0.543289	0.917437	0.0617082	-1.7262	0.168701	10.9156	-0.0494995	-12.8715	-1752.49	-249.89	88.6523	-55.3894	3.03941e-005	-33.8649
53.7067	-0.811852	-0.371724	0.917437	-0.246833	-1.07888	-0.13496	-10.1388	0.256497	-12.8535	-1752.61	-249.784	88.6523	-55.3894	3.03941e-005	-33.8649
53.7073	-0.521905	-0.972201	0.305812	-0.246833	-0.17262	-0.438621	-24.175	0.256497	-12.8354	-1753.09	-250.102	88.805	-55.542	-0.0005799	-34.0365
53.7080	-0.173968	0.543289	0.305812	-0.555374	-0.474705	0.168701	-17.7626	0.562494	-12.8166	-1753.09	-250.845	89.1106	-55.2368	-0.000274753	-34.1737
53.7087	-0.521905	2.68785	0.917437	-0.555374	-1.42412	0.168701	-14.1021	-0.0494995	-12.7921	-1753.69	-251.482	88.9578	-55.6946	-0.000274753	-34.4825
53.7093	-0.521905	2.68785	1.22325	-0.246833	-1.7262	-0.13496	-18.6843	-0.96749	-12.7741	-1755.08	-252.225	88.044	-56.7627	-0.000274753	-34.3453
53.7100	0.405926	2.08737	1.22325	0.370249	-2.33037	0.168701	-21.1202	-0.355496	-12.7683	-1755.86	-253.605	86.9746	-57.5256	-0.0005799	-34.1737
53.7107	0.115979	2.68785	0.305812	0.370249	-2.93454	-0.13496	-22.0419	0.562494	-12.7495	-1755.86	-254.03	86.6691	-57.5256	-0.000885047	-34.3453
53.7113	-0.521905	2.37331	0	0.956478	-2.33037	0.168701	-24.4779	-0.0494995	-12.725	-1755.86	-254.242	87.1274	-57.0679	-0.000427447	-34.3453
53.7120	-0.173968	-3.4027	0.611624	1.57356	-2.02829	0.483608	-29.3629	-0.355496	-12.7127	-1755.5	-253.287	88.044	-56.6101	-0.000427447	-34.3453
53.7127	0.115979	-8.2923	1.22325	0.647937	-1.7262	0.168701	-36.0782	-0.0494995	-12.7012	-1754.48	-251.27	89.2634	-55.3894	-0.0005799	-33.8649
53.7133	0.115979	-5.23273	0.611624	0.0617082	-1.07888	0.168701	-33.9451	0.256497	-12.6824	-1753.21	-250.208	90.7911	-54.1687	-0.000274753	-33.5561
53.7140	0.115979	-0.972201	0	0.647937	-0.776791	0.483608	-18.9871	0.256497	-12.6578	-1755.2	-252.225	89.4161	-55.9998	-0.00134289	-35.2374
53.7147	0.405926	0.543289	-0.611624	1.57356	-1.42412	0.483608	2.67295	0.256497	-12.6398	-1757.96	-253.924	87.5857	-57.6782	-0.00241102	-36.1638
53.7153	1.33376	1.17236	-1.52906	1.26502	-2.02829	0.483608	27.0982	-0.0494995	-12.6218	-1756.76	-252.968	89.4161	-56.4575	-0.00134289	-35.1001
53.7160	1.6237	0.543289	-2.14069	0.370249	-2.33037	0.483608	42.9647	-0.355496	-12.603	-1756.88	-254.242	89.2634	-56.7627	-0.00149558	-35.2374
53.7167	0.695873	-0.657665	-1.52906	0.0617082	-2.02829	-0.13496	49.0611	-0.355496	-12.5785	-1758.26	-256.153	87.8913	-58.136	-0.00241102	-35.855
53.7173	0.405926	-1.28674	-0.611624	-0.555374	-0.474705	-1.04594	51.813	-0.355496	-12.5669	-1757.96	-256.365	87.8913	-57.9834	-0.00164804	-35.4089
53.7180	-0.173968	-0.657665	0	-1.17246	2.24406	-1.96817	42.9647	-0.0494995	-12.5546	-1757.96	-256.365	87.7385	-57.5256	-0.00119019	-35.1001
53.7187	-1.39175	-0.0571883	-0.305812	-1.17246	4.40181	-1.3496	25.8736	-0.355496	-12.5301	-1757.36	-254.773	88.6523	-56.1523	-0.00119019	-34.7913
53.7193	-1.39175	-0.0571883	0	-0.246833	4.7039	-0.13496	13.3647	-0.661493	-12.5056	-1755.38	-252.225	90.3328	-54.0161	-0.000122059	-34.0365
53.7200	-0.811852	-0.657665	0.611624	-0.246833	3.49556	0.483608	5.72775	-0.355496	-12.4933	-1753.69	-249.677	91.5521	-52.1851	0.000793382	-33.2473
53.7207	-0.811852	-1.88721	0.305812	-0.863915	3.49556	-0.13496	-2.81779	-0.0494995	-12.481	-1753.51	-248.404	91.5521	-52.0325	0.000488235	-33.4189
53.7213	-0.811852	-1.88721	-0.611624	-0.555374	4.40181	-0.13496	-11.969	-0.0494995	-12.463	-1754.78	-248.404	90.3328	-53.2532	-0.000427447	-34.0365
53.7220	-0.521905	-0.972201	-0.305812	-0.246833	3.49556	-0.13496	-13.4964	-0.0494995	-12.4384	-1756.28	-248.722	88.9578	-54.7791	-0.0005799	-34.3453
53.7227	-0.173968	-0.972201	0	-0.246833	1.63989	-0.438621	-20.8174	-0.661493	-12.4204	-1757.66	-249.147	87.8913	-55.9998	-0.000274753	-34.1737
53.7233	0.405926	-0.972201	0	-0.555374	0.733636	0.168701	-38.8302	-0.661493	-12.3958	-1758.56	-249.465	86.9746	-56.7627	-0.0005799	-34.0365
53.7240	0.405926	-1.57268	0	-0.555374	-0.17262	0.168701	-38.2113	-0.661493	-12.3771	-1759.34	-249.465	86.3635	-57.0679	-0.000885047	-34.1737
53.7247	-0.173968	-3.71724	-0.305812	0.0617082	-0.776791	-0.13496	-13.7993	-0.96749	-12.3648	-1759.16	-249.147	86.5163	-56.4575	-0.0005799	-34.0365
53.7253	0.115979	-5.8618	0	1.26502	-1.42412	-0.438621	20.08	-0.355496	-12.3468	-1758.44	-248.297	87.5857	-55.542	-0.000122059	-33.5561
53.7260	0.405926	-9.20731	0.305812	0.956478	-1.42412	-0.438621	42.9647	-0.0494995	-12.3345	-1758.74	-248.085	88.044	-55.0842	-0.000122059	-33.8649
53.7267	0.115979	-9.80779	0	0.0617082	-1.07888	-0.13496	35.9465	-0.96749	-12.31	-1759.04	-248.616	87.8913	-55.3894	-0.000122059	-34.0365
53.7273	0.115979	-7.37729	0.305812	-0.246833	-1.07888	-0.13496	13.0487	-1.26899	-12.2977	-1758.86	-248.616	88.1968	-55.542	-0.000274753	-33.8649
53.7280	0.405926	-6.46228	0.305812	0.647937	-1.42412	-0.13496	0.23701	-0.0494995	-12.2796	-1759.34	-248.085	88.1968	-55.6946	-0.000427447	-34.1737
53.7287	0.115979	-0.0571883	0.305812	0.0617082	-0.776791	-0.13496	-0.368682	0.256497	-12.2551	-1759.52	-247.979	88.1968	-55.6946	0.000183088	-34.1737
53.7293	-0.521905	15.8126	0	-1.17246	-0.474705	-0.438621	2.98896	-0.355496	-12.2428	-1759.64	-248.297	88.3496	-56.6101	3.03941e-005	-33.8649
53.7300	-0.811852	28.9373	0	-1.481	-1.07888	-0.742282	8.4797	-0.661493	-12.2306	-1762.4	-250.421	86.2107	-58.8989	-0.00134289	-34.4825
53.7307	-0.521905	36.2574	0	-1.17246	-1.07888	-0.742282	12.443	-0.355496	-12.2067	-1765.28	-252.331	84.2276	-60.73	-0.00225833	-35.2374
53.7313	-0.173968	50.6116	0	-2.09808	0.43155	-0.742282	9.08539	0.256497	-12.188	-1763.48	-250.845	86.3635	-58.7463	-0.00134289	-34.4825
