"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
61.0527	-0.247893	0.14311	-0.0608652	-0.716055	-0.240273	-0.533662	1.03734	0.805884	6.81044	1585.24	-86.35	-87.2834	4976.2	-0.000149633	-58.7403
61.0533	-0.557759	-0.465107	-0.0608652	-1.02294	-0.240273	0.0762375	0.0972507	0.161177	6.80464	1583.72	-87.2954	-88.3502	4974.98	-0.000454799	-57.2108
61.0540	-0.247893	-0.178887	-0.669518	-0.716055	-0.240273	0.0762375	0.42142	-0.107451	6.81044	1583.23	-87.8627	-88.3502	4975.28	-0.000149633	-36.4633
61.0547	0.0495785	0.14311	-0.365191	-1.02294	0.0632297	-1.44851	0.42142	-0.107451	6.81624	1584.48	-87.2954	-88.0431	4975.43	-0.000149633	-51.891
61.0553	-0.247893	0.42933	0.547787	-1.02294	0.366732	-2.97326	-0.194501	-0.107451	6.81044	1585.83	-85.7827	-86.8147	4976.04	-0.000302241	-46.5489
61.0560	0.0495785	0.42933	0.547787	0.818348	0.366732	-2.97326	-0.486254	0.161177	6.81044	1586.32	-85.4676	-86.3621	4976.65	2.92492e-006	-46.3938
61.0567	0.0495785	-0.178887	-0.0608652	1.12523	0.0632297	-4.49801	-0.486254	-0.429805	6.80464	1585.67	-86.35	-87.2834	4975.89	-0.000149633	-47.6129
61.0573	0.359444	-0.178887	-0.0608652	-0.102294	0.0632297	-12.7317	-0.486254	-1.34314	6.80464	1585.08	-86.5391	-87.2834	4975.89	-0.000454799	-47.6129
61.0580	0.66931	0.14311	-0.0608652	-0.409174	-0.240273	-19.1356	-0.194501	-0.752158	6.80464	1584.91	-86.0348	-86.9763	4976.35	-0.000149633	-47.6129
61.0587	0.66931	0.42933	0.243461	0.204587	-0.240273	-5.71781	0.0972507	0.161177	6.80464	1584.32	-86.2239	-87.5905	4975.74	0.000155534	-47.6129
61.0593	0.359444	-0.178887	0.547787	0.204587	0.366732	12.5792	-0.194501	0.161177	6.80464	1583.56	-87.4215	-88.6573	4974.82	0.000155534	-47.9232
61.0600	-0.247893	0.14311	0.243461	-0.102294	0.0632297	11.9693	0.0972507	-0.429805	6.80464	1582.64	-88.493	-89.2715	4973.45	-0.000149633	-48.0562
61.0607	-0.247893	1.96776	0.243461	-0.716055	0.0632297	4.95544	0.0972507	-0.429805	6.79788	1582.04	-88.9342	-90.0312	4972.99	2.92492e-006	-47.7681
61.0613	0.359444	2.57598	-0.365191	-0.409174	0.670235	2.21089	-0.194501	-0.429805	6.80464	1582.8	-88.3669	-89.5625	4974.21	0.000155534	-47.6129
61.0620	-0.247893	0.42933	-0.0608652	-0.102294	0.670235	0.381187	0.0972507	-0.107451	6.81044	1584.48	-86.6651	-87.5905	4976.04	0.000155534	-47.3026
61.0627	-0.557759	-2.28976	0.243461	-0.102294	0.0632297	-0.228712	0.0972507	-0.107451	6.81624	1586	-85.2785	-86.055	4977.11	0.000155534	-47.4577
61.0633	-0.247893	-2.61176	-0.365191	0.511468	-0.240273	-0.838612	-0.194501	-0.429805	6.81044	1586.92	-84.3961	-85.1498	4978.18	0.000308143	-47.9232
61.0640	0.0495785	-0.178887	-0.365191	0.511468	0.366732	-0.228712	-0.194501	-0.107451	6.81044	1587.24	-83.8918	-84.6811	4978.79	0.000308143	-47.3026
61.0647	0.359444	0.751327	-0.365191	0.511468	0.366732	0.991087	0.0972507	0.48353	6.81044	1586.75	-84.3961	-84.9882	4978.18	0.000155534	-47.3026
61.0653	0.0495785	0.14311	-0.0608652	0.204587	-0.556422	0.991087	0.0972507	0.48353	6.81044	1586	-84.9633	-85.6024	4977.26	-0.000302241	-47.6129
61.0660	-0.247893	0.14311	0.243461	-0.409174	-0.859924	1.60099	-0.486254	-0.107451	6.81044	1586.16	-84.9633	-86.2166	4977.26	-0.000149633	-47.6129
61.0667	-0.247893	0.14311	0.243461	-0.409174	-0.240273	1.60099	-0.194501	-0.107451	6.81624	1586.32	-84.9633	-86.5237	4977.11	2.92492e-006	-47.6129
61.0673	0.359444	-0.178887	-0.365191	0.511468	0.0632297	-1.75346	0.0972507	-0.107451	6.81624	1586	-85.2785	-86.6692	4976.96	0.000155534	-47.6129
61.0680	0.66931	0.14311	-0.669518	0.511468	0.0632297	-3.27821	0.0972507	0.161177	6.81044	1585.4	-86.0348	-86.6692	4976.81	0.000308143	-47.9232
61.0687	0.66931	0.42933	-0.0608652	-0.102294	0.0632297	-0.838612	0.0972507	0.161177	6.80464	1585.67	-85.7827	-86.3621	4976.81	0.000155534	-47.9232
61.0693	0.359444	0.14311	-0.0608652	0.204587	0.0632297	0.381187	-0.194501	-0.429805	6.81044	1587.24	-84.3961	-84.9882	4978.18	0.000155534	-47.4577
61.0700	0.359444	-0.178887	-0.0608652	0.204587	-0.240273	-0.228712	0.0972507	-0.429805	6.81044	1588.43	-83.0094	-83.9214	4979.55	0.000155534	-47.3026
