"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.393551	0.520722	-0.271049	-0.464188	-2.31501	0.249666	-0.127412	1.23322	21.1624	1468.65	103.115	-50.3534	4999.69	0.000487187	-25.7753
0.0007	-0.52235	0.236692	0.341321	-1.07607	-2.93019	0.249666	-0.43229	0.319723	21.1624	1469.1	103.907	-50.3534	4999.69	0.000334692	-36.4617
0.0013	-0.830035	-0.378707	0.341321	-0.464188	-3.53998	-0.374499	-0.737169	-0.274049	21.1566	1468.99	104.106	-50.3534	4999.69	0.000792377	-25.6332
0.0020	-0.830035	0.236692	0.341321	0.147696	-3.53998	0.249666	-0.737169	0.0228374	21.1566	1468.99	103.61	-50.0478	4999.69	0.000792377	-33.5859
0.0027	-0.830035	0.520722	0.0401554	-0.168795	-3.53998	0.249666	-0.43229	0.0228374	21.1624	1469.1	103.61	-50.0478	4999.69	0.000334692	-31.2782
0.0033	-0.214664	-0.0946768	0.341321	-0.168795	-2.93019	0.540943	-0.43229	-0.593772	21.1624	1468.99	103.313	-50.5061	4999.69	0.000487187	-30.8167
0.0040	0.0858657	-0.378707	0.642487	-0.168795	-2.93019	0.540943	-0.737169	-1.18754	21.1624	1468.2	103.016	-51.1172	4999.69	0.000792377	-31.2782
0.0047	0.0858657	0.236692	-0.271049	-0.168795	-3.53998	-0.041611	-0.43229	-0.593772	21.1624	1466.97	102.521	-52.3395	4999.69	0.000181998	-31.4202
0.0053	-0.214664	-0.0946768	-0.271049	0.147696	-3.84217	-0.374499	-0.43229	-0.890658	21.1624	1466.36	101.629	-52.9506	4999.69	-0.000122993	-31.7398
0.0060	-0.52235	-0.662738	0.341321	-0.168795	-3.84217	-0.374499	-0.737169	-1.50727	21.1624	1467.31	101.629	-51.7284	4999.69	0.000181998	-31.4202
0.0067	-0.214664	-0.0946768	0.341321	-0.464188	-3.23239	-0.041611	-0.43229	-0.274049	21.1566	1468.37	102.719	-50.6589	4999.69	0.000334692	-31.2782
0.0073	-0.214664	0.236692	-0.572215	-0.168795	-4.14976	-0.041611	-0.43229	0.0228374	21.1624	1469.27	104.205	-50.0478	4999.69	0.000639882	-31.1362
0.0080	-0.52235	-0.378707	-0.572215	-0.168795	-4.75954	-0.041611	-0.43229	0.0228374	21.1624	1470.05	104.997	-49.4367	4999.69	0.000792377	-31.1362
0.0087	0.0858657	-0.662738	-0.572215	-0.168795	-4.14976	0.249666	0.177467	0.319723	21.1566	1470.33	104.799	-49.2839	4999.69	0.000792377	-31.1362
0.0093	0.701237	-0.378707	-0.883419	-0.168795	-3.84217	0.540943	0.177467	-0.890658	21.1624	1470.67	105.294	-48.9783	4999.69	0.000792377	-30.6747
0.0100	0.393551	0.236692	-0.572215	-0.464188	-4.14976	0.540943	0.177467	-0.890658	21.1624	1470.16	104.997	-49.4367	4999.69	0.000639882	-30.5327
0.0107	0.393551	0.236692	-0.271049	-0.780679	-4.45195	0.249666	-0.127412	-0.593772	21.1624	1469.27	104.106	-50.0478	4999.69	0.000792377	-30.5327
0.0113	0.701237	0.236692	-0.271049	-0.780679	-4.75954	-0.041611	0.177467	-0.274049	21.1624	1469.55	104.403	-49.4367	4999.69	0.000945072	-30.2131
0.0120	0.701237	0.520722	0.341321	-0.464188	-4.14976	-0.041611	0.177467	-0.890658	21.1624	1468.48	103.61	-50.8117	4999.69	2.95023e-005	-31.2782
0.0127	0.701237	-0.0946768	0.642487	-0.464188	-3.53998	-0.374499	-0.127412	-1.18754	21.1624	1466.08	101.332	-53.4089	4999.69	-0.00134375	-32.8049
0.0133	0.701237	-0.0946768	0.642487	-0.464188	-3.23239	-0.041611	0.177467	0.319723	21.1624	1466.97	101.728	-52.4923	4999.54	-0.000733372	-32.2013
0.0140	1.00177	-0.0946768	0.341321	-0.168795	-2.93019	0.249666	0.177467	1.23322	21.1566	1470.05	104.799	-49.1311	4999.69	0.000639882	-30.6747
0.0147	0.393551	-0.0946768	0.0401554	-0.464188	-2.6226	0.249666	-0.43229	0.319723	21.1566	1470.95	106.087	-47.7625	4999.69	0.000945072	-30.5327
0.0153	-0.214664	-0.0946768	0.341321	-0.780679	-2.6226	-0.041611	-0.737169	0.319723	21.1566	1470.5	105.393	-48.52	4999.69	0.000334692	-30.9587
0.0160	0.393551	-0.0946768	0.341321	-0.464188	-2.01282	0.249666	-0.43229	0.639447	21.1566	1470.67	105.294	-48.8256	4999.69	0.000334692	-30.9587
0.0167	0.701237	-0.0946768	-0.572215	0.443088	-2.01282	-0.041611	-0.43229	0.936333	21.1566	1470.16	104.7	-49.2839	4999.69	0.000639882	-30.9587
0.0173	0.393551	0.520722	-0.271049	0.443088	-2.01282	-0.041611	-0.43229	0.319723	21.1624	1468.82	103.412	-50.5061	4999.69	0.000792377	-30.8167
0.0180	0.0858657	0.236692	0.0401554	-0.168795	-2.01282	-0.041611	-0.127412	-0.593772	21.1624	1468.2	103.016	-51.4228	4999.69	0.000487187	-30.8167
0.0187	-0.214664	0.236692	-0.271049	-0.780679	-2.01282	-0.041611	-0.737169	-1.18754	21.1624	1468.04	102.521	-51.1172	4999.69	0.000487187	-31.1362
0.0193	-0.214664	0.520722	-0.271049	-1.07607	-2.31501	0.249666	-1.04205	-0.593772	21.1624	1467.76	102.521	-50.8117	4999.69	0.000639882	-31.1362
0.0200	-0.214664	0.236692	-0.271049	-0.464188	-2.6226	0.249666	-0.43229	-0.593772	21.1624	1467.31	102.125	-51.5756	4999.69	0.000181998	-31.7398
