"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
49.0093	16.6164	0.130255	-0.546122	-1.659	-1.8549	-0.353195	-0.4928	0.49054	-4.66826	-1771.26	-265.516	75.0725	-69.4275	0.000282072	-75.0748
49.0100	21.4718	-0.17762	-0.546122	-1.96892	-1.8549	-0.0487166	0.1232	0.185498	-4.64359	-1771.97	-264.585	74.3115	-69.8853	-2.30976e-005	-26.854
49.0107	10.1964	0.130255	-0.849523	-1.659	-2.49253	0.255762	0.410667	-0.119543	-4.62524	-1771.97	-263.655	74.3115	-69.5801	-0.000328267	-45.1614
49.0113	5.61072	0.130255	-0.546122	-1.36731	-1.27525	0.255762	0.410667	0.185498	-4.60689	-1772.15	-263.551	74.1571	-69.1223	-2.30976e-005	-44.87
49.0120	5.93442	0.426288	-0.849523	-1.05739	1.44914	-0.0487166	-0.205333	0.49054	-4.58854	-1772.75	-263.344	73.5477	-69.4275	-0.000175661	-41.4951
49.0127	4.69359	0.130255	-1.45633	-0.437539	2.08677	-0.0487166	0.410667	-0.119543	-4.57019	-1772.45	-262.31	73.8538	-68.9697	0.000282072	-43.1704
49.0133	4.42384	-0.17762	-1.15292	-0.747462	0.869486	-0.353195	0.1232	0.49054	-4.54615	-1771.08	-260.966	74.9209	-67.9016	0.000434678	-42.879
49.0140	4.10014	0.130255	-0.849523	-1.659	0.869486	-0.0487166	-0.4928	0.49054	-4.5278	-1770.48	-259.726	76.1424	-67.1387	0.000129509	-42.879
49.0147	2.58956	0.130255	-0.849523	-1.36731	2.08677	0.255762	-0.4928	-0.729627	-4.51578	-1771.38	-259.415	75.9879	-67.4438	-0.000328267	-42.879
49.0153	1.02504	-0.485494	0.728163	-0.747462	1.79694	-0.0487166	0.1232	-0.424585	-4.49743	-1772.15	-260.656	74.6148	-68.512	-0.000480874	-42.7334
49.0160	1.02504	-0.17762	1.94177	-0.747462	-0.347795	-0.353195	0.410667	0.185498	-4.47275	-1773.05	-262.104	73.6994	-69.7327	-0.000175661	-42.7334
49.0167	1.67243	0.130255	1.03156	-1.05739	-0.985418	-0.353195	-0.4928	-0.119543	-4.4544	-1774.91	-262.621	73.09	-70.6482	-2.30976e-005	-43.0247
49.0173	1.34873	-0.17762	-0.242721	-0.747462	-0.0579658	0.255762	-1.1088	-0.424585	-4.43605	-1775.69	-263.034	72.4779	-70.9534	-0.000175661	-43.1704
49.0180	0.431594	-0.485494	-0.546122	-1.05739	-0.347795	-0.353195	-0.205333	-0.119543	-4.42403	-1775.81	-263.344	72.3263	-71.106	-0.000328267	-43.1704
49.0187	0.107899	-0.17762	0.0606802	-0.747462	-0.347795	-0.0487166	0.1232	0.185498	-4.40568	-1775.69	-262.621	72.784	-71.106	-0.000175661	-42.7334
49.0193	1.02504	0.130255	1.63837	-0.437539	0.869486	0.56024	0.1232	0.795582	-4.37531	-1775.03	-262	73.3961	-70.4956	0.000129509	-42.5634
49.0200	2.58956	0.426288	2.24517	-1.05739	0.869486	0.255762	-0.205333	0.49054	-4.36266	-1775.03	-261.69	74.3115	-70.0378	0.000282072	-42.879
49.0207	4.10014	0.426288	0.728163	-0.437539	0.231863	-0.657674	-0.821333	0.185498	-4.34494	-1775.51	-261.69	74.9209	-69.8853	-2.30976e-005	-42.879
49.0213	4.10014	-0.485494	0.424762	0.164077	0.579657	-1.26663	-0.821333	0.185498	-4.32659	-1775.51	-262.414	75.5302	-69.8853	-2.30976e-005	-43.0247
49.0220	2.26587	-0.793369	0.424762	-0.437539	1.15931	-1.88168	-0.4928	-0.119543	-4.30824	-1775.69	-263.551	76.1424	-70.343	-2.30976e-005	-43.0247
49.0227	-0.161848	-0.17762	-0.546122	-1.05739	0.579657	-0.657674	-0.205333	-0.119543	-4.28989	-1776.71	-265.205	75.9879	-71.2585	-0.000328267	-43.1704
49.0233	-0.161848	0.426288	0.424762	-0.747462	-0.985418	1.47977	0.1232	0.49054	-4.26522	-1778.09	-267.17	74.9209	-72.3267	-2.30976e-005	-43.1704
49.0240	1.02504	0.426288	0.728163	-0.437539	-1.8549	2.08872	0.410667	0.795582	-4.25319	-1779.34	-269.445	73.5477	-73.2422	0.000282072	-43.3404
49.0247	1.34873	0.130255	-0.849523	-0.437539	-1.27525	0.864719	-0.205333	0.49054	-4.24687	-1780.06	-270.996	72.6323	-73.3948	-2.30976e-005	-43.8017
49.0253	1.02504	-0.17762	-0.849523	-1.05739	-1.27525	0.255762	-0.821333	0.185498	-4.22282	-1778.86	-270.375	73.2417	-72.0215	-2.30976e-005	-43.6317
49.0260	1.02504	0.130255	-0.242721	0.164077	-1.56508	-0.0487166	-0.821333	0.49054	-4.19815	-1776.71	-268.204	74.7692	-70.0378	0.000129509	-43.3404
49.0267	1.02504	0.130255	0.0606802	0.783924	-1.8549	-0.353195	-0.821333	0.49054	-4.1798	-1775.51	-266.239	75.8363	-68.6646	0.000282072	-42.879
49.0273	1.34873	0.426288	0.728163	0.164077	-3.13015	-0.0487166	-0.821333	0.185498	-4.16778	-1775.21	-265.205	75.9879	-68.2068	0.000282072	-42.4177
49.0280	0.431594	0.130255	0.424762	-0.437539	-3.99964	-0.353195	-0.821333	-0.119543	-4.14943	-1775.81	-264.275	75.8363	-68.512	-2.30976e-005	-42.5634
49.0287	-0.485543	-0.793369	0.0606802	-0.145846	-3.70981	-0.0487166	-0.205333	0.185498	-4.13108	-1776.71	-263.861	75.2269	-69.1223	-0.000175661	-43.1704
49.0293	0.75529	-0.485494	0.424762	0.164077	-2.78236	0.255762	-0.4928	0.185498	-4.11273	-1777.19	-263.965	73.6994	-69.8853	-0.000328267	-43.3404
49.0300	1.34873	-0.17762	0.424762	-0.145846	-0.347795	0.255762	-0.4928	-0.119543	-4.08805	-1777.37	-263.965	73.3961	-69.7327	-0.000328267	-43.3404
49.0307	0.75529	-0.17762	0.0606802	-0.145846	3.30405	-0.0487166	0.1232	0.49054	-4.0697	-1777.19	-263.034	74.0055	-68.9697	-2.30976e-005	-43.1704
49.0313	0.75529	-0.17762	0.0606802	-0.437539	3.94167	-0.353195	-0.205333	0.185498	-4.05199	-1777.67	-263.034	72.9384	-69.7327	-0.000175661	-42.4177
49.0320	-0.161848	-0.485494	0.424762	-0.145846	1.15931	-0.353195	-0.205333	-0.424585	-4.03364	-1778.09	-263.344	71.7169	-70.1904	-0.000328267	-42.879
49.0327	-0.485543	-0.17762	0.728163	0.474	-0.347795	-0.353195	0.410667	0.49054	-4.00896	-1777.37	-262.104	72.784	-68.6646	-0.000175661	-43.4861
49.0333	-0.809239	-0.17762	0.424762	-0.145846	-0.637623	-0.0487166	0.410667	0.49054	-3.99061	-1776.11	-260.346	74.6148	-67.4438	-0.000328267	-42.879
49.0340	-0.161848	-0.793369	0.424762	-0.145846	-0.985418	-0.0487166	-0.205333	-0.729627	-3.97859	-1775.99	-259.105	75.3786	-67.2913	-0.000328267	-42.5634
49.0347	0.431594	-0.793369	0.728163	1.07562	-0.0579658	0.255762	-0.205333	-0.424585	-3.96024	-1776.89	-259.105	74.9209	-67.5964	-0.000175661	-42.7334
49.0353	0.107899	-0.485494	0.0606802	1.38554	-0.347795	-0.0487166	-0.4928	-0.119543	-3.93556	-1777.79	-259.829	74.1571	-68.6646	-0.000328267	-42.7334
49.0360	0.107899	-0.485494	-0.242721	0.474	-0.0579658	-0.657674	-1.1088	-0.424585	-3.91722	-1778.38	-259.829	73.5477	-69.7327	-0.000786043	-42.7334
