"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.476292	0.516047	-0.225752	2.02213	-0.00875531	-2.23647	-0.359255	3.8852	5.1491	-1835.6	54.7621	89.5657	-53.4058	0.000501006	-67.1236
0.0007	-0.783985	0.817074	-0.225752	0.791268	-0.315191	-1.92337	-0.0538297	2.94523	5.16103	-1833.97	58.1158	91.7015	-51.4221	0.00111144	-26.2502
0.0013	0.130664	0.516047	0.0795356	0.205144	-0.00875531	-1.65499	0.25101	3.8852	5.17938	-1834.1	59.219	92.0046	-50.9644	0.000653723	-20.615
0.0020	0.130664	-0.129012	0.0795356	0.205144	-0.00875531	-1.02878	-0.0538297	2.63191	5.19131	-1836.58	57.6745	89.7173	-53.2532	-0.000719639	-39.0544
0.0027	-0.783985	0.172016	-0.225752	0.498206	-0.00875531	0.492024	-0.0538297	-2.25592	5.20416	-1837.95	57.2332	88.9594	-54.6265	-0.000719639	-31.1365
0.0033	0.130664	0.516047	0.0795356	1.11364	0.599739	2.01283	0.25101	-6.83044	5.22252	-1836.71	58.9101	90.6405	-53.4058	0.000958938	-30.5302
0.0040	0.741835	1.1181	0.0795356	1.11364	0.293303	2.01283	0.25101	-6.83044	5.24638	-1836.84	58.4247	90.7921	-53.8635	0.000958938	-31.1365
0.0047	-0.172814	2.02118	0.0795356	1.11364	-0.315191	-0.089459	-0.359255	-2.25592	5.26473	-1838.66	56.439	89.7173	-55.2368	0.000348507	-31.6002
0.0053	-0.476292	1.41913	0.0795356	1.72907	-0.315191	-2.23647	-0.96952	1.75461	5.28308	-1838.4	56.1742	90.4889	-54.4739	0.000653723	-31.1365
0.0060	-0.476292	0.817074	0.384824	1.11364	-0.315191	-3.17579	-0.359255	2.94523	5.29501	-1837.75	55.8653	91.5499	-54.0161	0.000958938	-30.8155
