"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
49.7487	-12.1697	0.021569	-0.234097	1.31106	-23.1241	-0.661954	345.07	1.30782	-0.962416	1643.08	-91.721	-25.0315	-80.4138	-0.000102841	-32.0415
49.7493	-17.6425	0.323536	8.31043	1.61698	-28.6106	-0.355848	302.952	1.91695	-0.950197	1643.5	-91.721	-25.0315	-80.2612	0.000202335	-63.3319
49.7500	-21.027	0.625502	15.9186	1.61698	-28.3007	-0.355848	277.632	1.91695	-0.944447	1643.38	-92.159	-25.6337	-80.2612	0.000202335	-48.0622
49.7507	-22.5392	0.625502	21.732	1.31106	-24.643	0.256364	225.114	1.30782	-0.937978	1642.78	-93.0899	-26.3986	-80.8716	4.97466e-005	-53.1072
49.7513	-21.027	0.323536	22.9415	1.31106	-21.6052	0.256364	141.836	1.30782	-0.932228	1641.51	-93.8566	-27.7658	-82.0923	-0.000713194	-53.8581
49.7520	-14.258	0.323536	18.3766	1.00515	-17.6375	-0.0497422	88.3975	1.91695	-0.925759	1640.19	-94.7327	-28.9864	-83.313	-0.000865782	-52.7991
49.7527	-3.31247	0.625502	8.89568	0.393319	-9.7022	0.256364	48.1187	2.52607	-0.925759	1640.49	-94.2946	-28.8399	-83.0078	-0.000408018	-53.1072
49.7533	4.03258	0.021569	0.351145	0.699233	-2.97575	0.864749	-17.1595	2.22151	-0.920009	1641.82	-92.5971	-28.075	-81.3293	-0.00025543	-52.9531
49.7540	5.54479	-0.291182	-4.21374	1.00515	-0.526957	0.558644	-60.7983	1.61238	-0.91354	1643.08	-90.7901	-27.0008	-80.1086	4.97466e-005	-52.9531
49.7547	9.7934	0.021569	-10.9245	1.00515	0.681944	-0.0497422	-57.7584	1.91695	-0.901322	1644.1	-89.5854	-25.9429	-78.8879	0.000354923	-52.7991
49.7553	18.6507	0.323536	-20.6785	0.699233	4.02967	0.558644	-50.1186	2.22151	-0.895571	1644.59	-88.8187	-25.7802	-78.125	0.000354923	-52.645
