"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.9427	3.61317	-0.39619	7.16537	-0.062566	9.66349	-0.174303	189.087	0.047204	-3.44246	-1810.78	-64.7034	111.079	-75.2258	0.000949895	-23.5045
13.9433	-0.357346	-0.39619	4.70398	0.239836	15.7903	0.129113	132.617	0.047204	-3.43016	-1811.37	-64.5363	110.623	-75.531	0.000492164	-69.8718
13.9440	-6.74987	0.214157	-0.765764	0.545715	23.7104	0.739174	125.318	0.047204	-3.41171	-1812.91	-65.9148	109.402	-76.7517	3.43505e-005	-33.4331
13.9447	-12.8645	-0.39619	-5.05951	-0.062566	28.2931	1.34923	166.844	0.047204	-3.38711	-1814.45	-67.7527	107.725	-78.2776	3.43505e-005	-50.825
13.9453	-14.0953	-0.0856627	-6.89188	-0.368444	27.3467	1.04582	170.198	-0.262244	-3.37481	-1815.63	-68.3793	106.504	-79.3457	-0.000118199	-48.8326
13.9460	-13.1821	0.524684	-9.02508	-0.062566	20.0243	0.129113	172.614	-0.262244	-3.35636	-1816.1	-68.3793	106.667	-79.1931	0.000339532	-46.4011
13.9467	-11.3557	0.214157	-9.02508	-0.368444	11.8054	0.739174	198.852	0.047204	-3.33791	-1816.28	-68.5046	106.667	-79.3457	0.000644713	-47.3129
13.9473	-7.66309	0.214157	-6.56369	0.239836	4.18419	1.65588	166.499	-0.262244	-3.32648	-1816.1	-68.2122	106.96	-79.1931	0.000186983	-47.448
13.9480	-6.47193	-0.0856627	-7.19271	0.239836	-8.0197	1.65588	92.9652	-0.566448	-3.30803	-1815.63	-67.4603	107.888	-78.4302	0.000492164	-47.7519
13.9487	-6.47193	-0.0856627	-7.79439	-0.062566	-13.8477	1.04582	64.903	0.047204	-3.28343	-1815.81	-67.4603	108.034	-78.4302	0.000644713	-47.6168
13.9493	-5.55872	-0.0856627	-5.66119	0.239836	-7.72083	0.435757	67.9608	0.655611	-3.26498	-1816.1	-67.7527	107.888	-78.5828	0.000186983	-47.6168
13.9500	-4.92343	0.214157	-3.22715	0.239836	-4.68231	0.739174	33.4379	0.655611	-3.24653	-1816.4	-68.0451	108.181	-78.7354	3.43505e-005	-47.7519
13.9507	-1.5882	0.214157	0.136744	0.239836	-6.82422	0.739174	-13.2173	0.959814	-3.22808	-1817.17	-68.3793	108.799	-78.8879	-0.000118199	-47.9207
13.9513	6.35282	0.214157	5.63384	0.239836	-8.0197	0.129113	-11.0966	0.655611	-3.21051	-1817.76	-69.1312	108.49	-79.3457	0.000186983	-48.2247
13.9520	12.7453	0.214157	9.90024	0.239836	-9.86274	0.129113	-3.15638	0.047204	-3.19821	-1818.53	-70.5096	107.123	-80.5664	3.43505e-005	-48.5286
13.9527	16.4379	-0.0856627	11.1309	0.239836	-14.7443	0.129113	-14.1544	-0.262244	-3.17975	-1819.48	-71.2615	106.357	-81.1768	-0.000270831	-48.2247
13.9533	20.0908	-0.0856627	12.0334	-0.368444	-19.327	0.129113	-20.2699	-0.262244	-3.1613	-1820.24	-72.0134	106.504	-81.3293	-0.000118199	-48.0558
13.9540	22.8304	-0.39619	13.8658	-0.368444	-20.8711	-0.480947	-40.6877	-0.262244	-3.14285	-1820.54	-72.0134	106.813	-81.4819	-0.00042338	-48.5286
