"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
14.0093	-10.2986	-0.569404	-16.8956	-0.0850746	7.26683	0.0162781	-76.9174	-0.335854	7.61741	-1872.87	-54.6396	33.5679	-59.2041	0.000174829	-64.8552
14.0100	-7.24716	-0.870531	-9.8652	0.221194	1.16839	0.321492	35.6637	-0.335854	7.62349	-1872.11	-53.0764	34.3316	-57.6782	0.000632502	-13.884
14.0107	-1.44096	-0.569404	-1.32292	-0.693358	-7.09585	0.626706	14.9251	-0.335854	7.62957	-1872.58	-53.0764	34.0327	-57.8308	0.000479945	-27.1656
14.0113	4.04739	-0.262802	6.31222	-0.693358	-10.43	0.0162781	21.0181	-0.638596	7.64173	-1873.62	-54.1422	32.9536	-58.4412	0.000327387	-31.2865
14.0120	7.39549	0.0438003	11.7929	-0.0850746	-13.7927	0.0162781	92.7369	0.27436	7.65389	-1873.5	-52.7922	32.9536	-57.373	0.00154803	-25.0101
14.0127	11.676	0.65153	16.9712	-0.0850746	-24.1658	0.0162781	101.289	0.581832	7.66604	-1873.04	-51.7264	33.5679	-56.7627	0.00215845	-26.2464
14.0133	16.8676	0.65153	21.8471	-0.387089	-36.6761	-0.59415	18.8939	-0.0283821	7.67907	-1872.4	-52.508	33.7173	-57.373	0.00078506	-27.3241
14.0140	19.6012	0.350403	24.3039	-0.0850746	-38.215	-0.288936	-49.7503	-0.0283821	7.67907	-1872.23	-53.5738	33.5679	-58.2886	0.000327387	-28.0849
14.0147	18.9867	-0.569404	22.792	-0.0850746	-30.2642	0.0162781	-112.637	-0.0283821	7.69123	-1873.91	-53.7159	32.5054	-58.5938	0.00078506	-27.9264
14.0153	16.2531	-1.17713	17.8783	-0.999626	-23.8808	-0.59415	-202.635	-0.0283821	7.70338	-1875.59	-54.6396	30.8287	-59.5093	0.000479945	-28.0849
14.0160	11.9726	-1.17713	9.63841	-0.693358	-16.842	-0.288936	-158.698	-0.335854	7.71554	-1875.47	-54.7817	30.6627	-59.6619	0.000479945	-28.0849
14.0167	5.25525	-1.17713	-0.718156	-0.0850746	-7.38082	0.0162781	27.4465	-0.0283821	7.72162	-1874.25	-53.4317	31.7417	-58.2886	0.000937618	-27.7679
14.0173	-4.81025	-0.870531	-14.1363	-0.387089	0.854921	-0.59415	210.572	-0.0283821	7.73986	-1873.15	-52.7922	32.9536	-57.2205	0.000479945	-27.9264
14.0180	-13.35	0.0438003	-25.7402	-0.387089	6.63989	-0.59415	384.531	-0.335854	7.75201	-1872.23	-52.0106	33.7173	-56.6101	0.000479945	-27.9264
14.0187	-14.5791	0.0438003	-26.6474	-0.387089	9.68911	0.0162781	437.02	-0.0283821	7.75809	-1871.94	-51.4422	34.1821	-56.3049	0.000479945	-27.9264
