"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
59.4673	1.25768	0.0538351	-1.06999	0.131338	-0.158935	-0.71987	0.508731	-0.258631	-16.3278	-1649.66	-193.322	-55.6951	4998.93	-0.000329516	-43.0218
59.4680	2.51536	0.0538351	1.33749	0.131338	0.794674	-0.71987	0.81397	-0.258631	-16.3343	-1647.77	-190.991	-54.019	4999.69	0.00058609	-31.5856
59.4687	2.85837	-0.242258	2.54124	-0.469066	1.03308	-0.107981	1.11921	0.0431052	-16.3343	-1647.06	-190.079	-53.4026	4999.69	0.000891171	-24.2678
59.4693	1.94369	-0.242258	1.00312	-0.788031	-0.158935	0.215961	-0.712224	0.344841	-16.3343	-1646.29	-189.37	-52.1825	4999.69	0.00119643	-33.2534
59.4700	0.686008	-0.565269	-0.200624	-0.469066	-0.476804	-0.107981	-2.23842	-0.258631	-16.3278	-1645.17	-187.952	-51.2706	4999.69	0.0010438	-29.4413
59.4707	0.343004	-0.242258	0.133749	-0.168864	-0.158935	-0.395929	-1.3227	-0.58192	-16.3343	-1644.76	-187.648	-50.9623	4999.69	0.0010438	-29.7477
59.4713	-1.14335	0.0538351	0.401248	-0.469066	-0.158935	-0.395929	0.203493	0.0431052	-16.3343	-1645.17	-188.458	-51.4247	4999.69	0.00119643	-30.3603
59.4720	-5.37373	-0.242258	0.133749	-0.788031	-0.794674	-0.395929	0.203493	0.0431052	-16.322	-1645.82	-188.864	-52.1825	4999.69	0.00134907	-30.054
59.4727	-10.0614	0.0538351	0.401248	-0.168864	0.158935	-0.395929	-0.712224	-0.58192	-16.3278	-1646.88	-189.978	-53.1007	4999.39	0.00119643	-30.2242
59.4733	-13.7202	0.0538351	0.133749	-0.168864	0.476804	-0.395929	-0.712224	0.0431052	-16.3278	-1648.24	-191.802	-54.475	4999.24	0.000433459	-30.6666
59.4740	-13.9488	0.0538351	-0.200624	-0.788031	-0.158935	-0.107981	0.508731	0.646578	-16.3278	-1648.71	-192.005	-54.7768	4999.24	0.000433459	-30.6666
59.4747	-12.1195	0.349928	1.00312	-0.168864	0.476804	-0.107981	1.72969	-0.258631	-16.3278	-1648.12	-190.89	-54.019	4999.24	0.0010438	-30.5305
59.4753	-11.2048	0.0538351	1.93937	0.131338	0.794674	-0.107981	2.6454	-0.58192	-16.3278	-1647.65	-190.079	-53.7108	4999.24	0.0010438	-30.5305
59.4760	-12.1195	-0.565269	1.00312	-0.469066	0.158935	0.215961	1.72969	-0.258631	-16.3343	-1647.36	-189.775	-53.8649	4999.39	0.000738539	-30.5305
