"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
41.1840	0.143986	-0.847585	-0.813532	0.184085	-0.195092	0.287758	-0.332432	-0.516532	-3.34009	-1806.94	-75.3623	-76.7592	4979.25	-0.000403625	-5.03546
41.1847	-0.161984	-0.238917	-1.42368	-0.117814	-0.195092	-0.322805	-0.609458	-0.516532	-3.34009	-1806.18	-74.5894	-76.1455	4980.32	-9.84916e-005	-61.3322
41.1853	-0.161984	0.676931	-1.42368	-0.117814	-0.195092	-0.322805	0	-0.516532	-3.34616	-1805.12	-73.706	-75.6772	4980.93	0.000359272	-44.7017
41.1860	0.143986	0.375441	-1.10408	0.184085	-0.804753	-0.0166014	0.277026	-0.211494	-3.34616	-1804.94	-73.3747	-75.6772	4980.62	0.000664469	-47.3063
41.1867	0.755925	-0.540407	-1.10408	0.184085	-0.487729	-0.0166014	0	-0.211494	-3.34009	-1805.59	-73.5404	-75.5318	4980.62	0.000511902	-50.0459
41.1873	0.755925	-0.238917	-0.813532	0.184085	0.121932	-0.0166014	0.277026	-0.211494	-3.34009	-1805.41	-73.0987	-75.6772	4980.93	0.000359272	-47.7693
41.1880	0.755925	0.375441	-0.49393	-0.117814	0.121932	-0.0166014	0.277026	-0.211494	-3.34616	-1805.59	-73.706	-76.4523	4980.01	0.000206705	-48.213
41.1887	1.06189	0.375441	-0.203383	-0.117814	-0.195092	0.287758	0	-0.211494	-3.34009	-1806.82	-75.2519	-77.3567	4979.1	-0.000251058	-48.9848
41.1893	0.755925	0.676931	-0.49393	0.184085	-0.195092	-0.322805	-0.332432	-0.821571	-3.33403	-1808	-76.5769	-77.9704	4978.49	-0.000251058	-49.2934
41.1900	0.755925	0.984109	0.116219	-0.117814	-0.195092	-0.322805	-0.332432	-0.821571	-3.34009	-1808.47	-76.9082	-78.5841	4977.57	-0.000251058	-48.8304
41.1907	0.143986	0.676931	0.726368	-1.03087	-0.487729	-0.0166014	0	0.0935453	-3.34009	-1807.88	-75.9696	-78.2772	4978.03	5.41386e-005	-48.6761
