"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.5620	0.322594	-19.0798	-0.177724	0.234496	-0.879476	0	0.169275	0.333319	-12.1413	-1699.66	-267.658	64.2389	-66.6809	0.000245793	-81.4858
11.5627	0.322594	-16.3414	0.118483	0.541144	-1.18391	0.297116	0.169275	0.640323	-12.1287	-1698.58	-266.626	65.4593	-65.4602	9.31592e-005	-44.5456
11.5633	0.645187	-13.2913	-0.503551	0.234496	-1.18391	0.914204	0.47021	0.640323	-12.1166	-1698.46	-265.71	66.6797	-65.0024	0.000245793	-45.4667
11.5640	1.23661	-10.2412	-0.799758	-0.685449	-0.575042	0.914204	0.771144	0.333319	-12.0925	-1698.58	-265.022	67.5951	-65.3076	0.000245793	-54.0168
11.5647	0.967781	-6.8794	-0.799758	-0.378801	0.947128	0.297116	1.07208	0.0307004	-12.0799	-1699.96	-266.283	67.1389	-66.2231	9.31592e-005	-48.9859
11.5653	0.645187	-4.74211	-0.177724	0.234496	1.86043	0.914204	0.47021	0.0307004	-12.0679	-1700.44	-267.085	67.29	-66.5283	9.31592e-005	-49.9071
11.5660	0.322594	-3.51762	-0.177724	0.234496	1.556	1.21132	0.169275	0.640323	-12.0495	-1700.32	-266.397	67.9002	-66.5283	0.000245793	-49.7417
11.5667	0.322594	-2.60482	-0.799758	-0.0721525	0.947128	0.60566	0.169275	0.333319	-12.0312	-1700.73	-266.626	67.9002	-66.8335	9.31592e-005	-49.6
11.5673	0.322594	-2.00371	-0.503551	-0.378801	0.947128	0.297116	0.47021	0.333319	-12.0191	-1701.51	-267.658	67.5951	-67.1387	0.000245793	-50.1905
11.5680	0.322594	-1.69202	0.414689	-0.0721525	0.642694	0.60566	0.47021	0.333319	-12.0008	-1701.51	-268.116	67.7491	-66.8335	0.000245793	-50.1905
11.5687	0.645187	-1.09091	0.414689	-0.0721525	0.642694	0.297116	0.169275	0.333319	-11.9761	-1700.44	-266.626	69.2746	-65.7654	-0.000212001	-49.7417
11.5693	0.645187	-0.467532	1.03672	-0.0721525	0.033826	-0.308544	-0.150467	0.640323	-11.9641	-1699.36	-264.564	71.1053	-64.5447	-0.000364581	-49.9071
11.5700	0.322594	-0.467532	1.03672	-0.0721525	-0.575042	0	0.47021	0.942942	-11.9457	-1698.76	-263.533	71.8695	-63.6292	-5.94208e-005	-49.9071
