"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
42.2513	0.244456	-0.17558	0.553452	-0.342269	-0.411001	-0.916013	0.840934	-0.214943	12.6109	1560.8	41.8119	-54.173	4999.69	0.000349747	-66.9688
42.2520	0.558756	-0.491624	0.249596	-0.0427836	0.196299	-0.305338	0.231982	0.406004	12.6109	1560.8	41.4923	-54.173	4999.54	0.000807595	-19.2283
42.2527	0.244456	-0.491624	0.249596	0.556187	-0.104284	0.610675	-0.681447	1.31354	12.6109	1559.91	40.7251	-54.7829	4999.24	0.000654906	-31.8882
42.2533	-0.0523833	-1.0886	0.249596	-0.0427836	-1.32502	0.305338	-0.985923	1.00307	12.6171	1559.63	40.9169	-55.0879	4999.39	0.000349747	-35.7045
42.2540	-0.366683	-0.491624	-0.05426	0.256701	-1.63174	-0.305338	-0.681447	0.692595	12.6171	1559.91	40.2775	-54.7829	4999.69	0.000654906	-30.824
42.2547	-0.0523833	-0.17558	-0.358116	-0.0427836	-1.02444	-0.305338	-0.985923	0.692595	12.6171	1559.29	39.83	-55.0879	4999.24	0.000654906	-32.512
42.2553	-0.0523833	-0.17558	0.249596	-0.342269	-0.717718	0	-0.985923	0.406004	12.6109	1559.12	40.7251	-55.3929	4999.08	4.45884e-005	-32.3652
42.2560	-0.366683	0.421392	0.553452	0.256701	-1.32502	0.610675	-0.681447	0.692595	12.6109	1560.07	41.8119	-54.173	4999.54	0.000197277	-32.0349
42.2567	-0.0523833	0.140464	0.249596	-0.0427836	-1.32502	0.305338	-0.376971	1.00307	12.6048	1560.97	42.2594	-53.4106	4999.69	0.000349747	-32.6588
42.2573	-0.0523833	-0.772552	-0.358116	-0.342269	-1.02444	-0.916013	-0.0724943	1.00307	12.6109	1561.87	42.8988	-53.4106	4999.69	0.000349747	-32.8055
42.2580	-0.0523833	-0.491624	-0.358116	0.877063	-1.02444	-0.610675	-0.985923	0.692595	12.6109	1561.42	42.1316	-53.4106	4999.54	0.000960283	-32.6588
42.2587	-0.366683	0.421392	-0.05426	0.556187	-0.104284	0	-0.376971	0.406004	12.6171	1559.91	40.5972	-54.478	4999.24	0.000960283	-32.512
42.2593	-0.663522	1.36952	-0.05426	-0.663145	-0.104284	0	0.231982	0.692595	12.6109	1558.84	40.4054	-56.0028	4998.93	0.000349747	-32.1817
42.2600	-0.366683	1.9665	-0.358116	-0.342269	-0.717718	-0.305338	-0.0724943	0.406004	12.6171	1558.05	40.1497	-56.6128	4998.93	-0.000107882	-32.512
42.2607	0.244456	1.9665	-0.05426	-0.342269	0.196299	-0.305338	0.840934	0.692595	12.6171	1558.05	39.83	-56.4603	4999.08	4.45884e-005	-32.6588
42.2613	-0.366683	1.65045	-0.358116	-0.342269	0.503016	-0.610675	0.840934	1.00307	12.6171	1558.67	40.1497	-56.0028	4999.24	0.000349747	-31.8882
42.2620	-0.663522	0.421392	-0.05426	-0.0427836	-0.411001	-0.610675	0.231982	1.00307	12.6109	1559.12	40.9169	-55.5454	4999.39	0.000502436	-31.8882
42.2627	-0.366683	0.421392	0.553452	-0.0427836	-0.411001	-0.305338	0.536458	1.31354	12.6171	1559.01	40.9169	-55.5454	4999.54	0.000349747	-32.8055
