"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-1.14429	-0.569404	0.188989	-0.693358	2.67875	0.626706	-2.12417	0.27436	-9.12405	-1683.96	-232.058	-208.596	4996.64	-0.000130472	-21.8086
0.0007	-0.847621	0.0438003	0.49137	-0.693358	3.3057	0.93192	-1.84468	0.581832	-9.14837	-1685.47	-232.84	-210.272	4995.27	-0.000893261	-39.2111
0.0013	-1.14429	-0.262802	0.793752	-0.0850746	2.99222	0.626706	-1.84468	0.27436	-9.16747	-1685.01	-232.271	-209.808	4995.42	-0.000893261	-33.2518
0.0020	-0.847621	-0.262802	0.49137	0.221194	0.54145	0.321492	-1.56518	0.27436	-9.18571	-1684.72	-232.414	-209.193	4995.58	-0.000740703	-34.6465
0.0027	-0.847621	0.350403	-0.415775	0.221194	-2.50777	0.321492	-0.950287	0.27436	-9.19786	-1683.33	-232.058	-207.832	4995.42	-0.000740703	-34.9318
0.0033	-1.44096	-0.262802	-0.718156	-0.0850746	-1.90932	0.0162781	-0.614892	0.27436	-9.2161	-1682	-230.85	-205.989	4996.49	2.20856e-005	-33.5687
0.0040	-1.14429	-0.569404	-0.113393	-0.0850746	2.99222	0.0162781	-0.614892	0.27436	-9.23433	-1681.65	-230.993	-205.076	4997.1	0.000479945	-33.2518
0.0047	-0.233096	-0.262802	0.793752	0.221194	8.49222	-0.288936	-0.614892	0.27436	-9.25257	-1681.19	-232.414	-204.313	4996.19	2.20856e-005	-33.7272
0.0053	-0.233096	-0.569404	0.49137	-0.0850746	10.6295	-0.59415	-0.335396	0.27436	-9.27081	-1680.9	-232.982	-203.549	4995.73	-0.00028303	-34.0125
0.0060	-0.847621	-0.569404	0.49137	-0.0850746	11.228	0.626706	-0.335396	-0.0283821	-9.29512	-1681.07	-233.337	-202.935	4996.64	0.000174829	-33.4103
0.0067	-1.75881	0.0438003	1.7009	-0.0850746	11.8264	0.626706	-0.614892	-0.0283821	-9.30728	-1681.53	-233.479	-203.101	4996.8	0.000479945	-33.125
0.0073	-2.05548	-0.262802	1.39851	-0.387089	7.55181	-0.59415	-1.22978	-0.0283821	-9.32551	-1682	-234.048	-203.25	4997.25	0.000937618	-33.125
0.0080	-1.44096	-0.262802	0.188989	-0.693358	-0.370466	-0.59415	-1.22978	-0.0283821	-9.34375	-1681.65	-235.611	-203.101	4997.56	0.00109036	-32.9665
0.0087	-1.44096	0.350403	-1.02054	-0.387089	-5.87046	-0.288936	-0.335396	-0.0283821	-9.36199	-1681.07	-236.535	-203.101	4996.95	0.000479945	-33.2518
0.0093	-0.847621	-0.262802	-1.6253	0.221194	-6.4689	-0.59415	0.614892	-0.0283821	-9.38109	-1680.32	-236.819	-202.337	4996.8	2.20856e-005	-33.7272
0.0100	-0.529763	-0.870531	-1.6253	-0.0850746	-6.4689	-0.899364	0.614892	-0.335854	-9.39933	-1680.43	-237.743	-202.486	4996.64	0.000174829	-33.5687
0.0107	0.0847621	-0.262802	-1.32292	-0.0850746	-7.38082	-0.288936	0.894388	-0.335854	-9.41756	-1681.19	-238.524	-204.014	4996.19	0.000479945	-33.4103
0.0113	0.381429	-0.569404	-1.32292	0.221194	-5.24352	0.0162781	0.894388	-0.0283821	-9.4358	-1682.11	-238.808	-205.69	4995.42	0.000327387	-33.4103
