"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
75.6840	-3.3157	0.0538351	7.42309	0.131338	0.158935	-0.71987	-0.406985	-0.258631	-15.6871	-1648.12	-217.639	-53.4026	4999.69	0.0010438	-61.9459
75.6847	-3.3157	0.0538351	1.93937	0.431541	0.794674	-0.71987	-1.3227	0.646578	-15.6871	-1648.71	-218.855	-54.1667	4999.69	0.000738539	-14.0229
75.6853	-2.05802	0.0538351	1.00312	0.431541	0.476804	-0.71987	-0.101746	0.646578	-15.6813	-1650.54	-220.983	-56.4593	4998.63	-0.000176885	-29.135
75.6860	-2.6297	0.0538351	5.2831	0.131338	-0.158935	-0.71987	1.72969	0.948314	-15.6813	-1652.55	-222.198	-57.9812	4997.25	-0.000634597	-33.4236
75.6867	-0.571673	0.0538351	9.29558	0.131338	0.158935	-0.107981	2.95064	0.646578	-15.6871	-1652.55	-221.894	-57.5253	4997.41	-0.000482148	-28.8287
75.6873	-0.800342	0.0538351	10.1649	0.431541	0.158935	-0.107981	3.25588	0.0431052	-15.6871	-1651.48	-221.287	-56.607	4998.63	-0.000482148	-30.2242
75.6880	-16.4642	0.0538351	8.02496	0.431541	-0.158935	-0.395929	1.11921	-0.258631	-15.6871	-1649.77	-219.463	-55.3869	4999.54	0.000433459	-29.7477
75.6887	-32.9284	0.0538351	7.75746	0.131338	-0.158935	-0.107981	0.203493	-0.258631	-15.6871	-1647.77	-217.335	-53.5567	4999.69	0.00134907	-28.8287
75.6893	-26.7543	0.0538351	8.02496	-0.469066	-0.158935	0.503909	0.81397	-0.258631	-15.6871	-1646.71	-216.322	-52.3366	4999.69	0.00119643	-28.6925
75.6900	-16.6929	0.0538351	5.2831	-0.469066	-1.35094	0.215961	0.508731	-0.258631	-15.6813	-1647.36	-216.828	-52.7925	4999.69	0.000891171	-29.3052
75.6907	-16.4642	-0.565269	5.0156	-0.168864	-2.30455	0.503909	-1.01746	-0.58192	-15.6813	-1648.24	-217.335	-53.2549	4999.69	0.000891171	-28.9989
75.6913	0.343004	-0.565269	4.41373	-0.469066	-2.62242	0.827851	-2.54366	-1.18539	-15.6871	-1647.95	-217.639	-53.2549	4999.85	0.000891171	-28.6925
75.6920	12.5768	-0.242258	-0.468123	-0.469066	-1.11254	-0.107981	-1.93318	-0.883656	-15.6871	-1649.48	-219.463	-54.9309	4999.39	-2.42533e-005	-30.054
75.6927	0.114335	0.0538351	-1.73874	0.131338	1.98668	-0.71987	0.203493	0.344841	-15.6871	-1650.36	-220.476	-55.8492	4998.93	-0.000482148	-30.6666
75.6933	-4.80205	0.0538351	0.133749	0.131338	2.86082	-0.395929	0.508731	0.344841	-15.6936	-1648.71	-218.956	-54.019	4999.39	0.00058609	-29.3052
75.6940	6.74574	0.0538351	0.735621	0.131338	1.66881	-0.395929	0.203493	0.0431052	-15.6871	-1647.65	-218.044	-53.2549	4999.85	0.0010438	-28.8287
75.6947	13.1485	0.349928	2.27374	-0.168864	0.476804	-0.71987	0.81397	0.646578	-15.6871	-1647.65	-218.044	-53.2549	4999.69	0.000738539	-29.3052
75.6953	0.114335	0.349928	3.14311	-0.469066	0.158935	-0.71987	0.508731	0.646578	-15.6871	-1646.59	-216.22	-51.8806	4999.69	0.0010438	-28.8287
75.6960	-9.71844	0.672939	2.54124	0.131338	0.158935	-0.395929	-0.101746	0.0431052	-15.6871	-1645.82	-215.005	-51.2706	4999.69	0.0010438	-28.3862
75.6967	-4.80205	0.0538351	1.67187	0.131338	0.476804	-0.107981	-0.101746	0.0431052	-15.6813	-1645.94	-215.714	-51.7265	4999.69	0.000891171	-29.135
75.6973	-3.88738	-0.242258	1.33749	0.131338	0.794674	-0.107981	0.508731	-0.258631	-15.6813	-1646.41	-216.322	-52.0348	4999.69	0.00119643	-29.135
75.6980	-4.23038	0.349928	0.735621	0.131338	1.03308	0.215961	1.11921	0.0431052	-15.6813	-1647.36	-216.626	-52.7925	4999.69	0.00134907	-28.9989
75.6987	4.00171	0.349928	-0.200624	0.131338	1.03308	-0.107981	2.03493	0.646578	-15.6748	-1648.42	-217.74	-54.1667	4999.54	0.000891171	-29.135
75.6993	-0.800342	0.0538351	-0.200624	-0.168864	1.03308	-0.107981	1.42445	0.344841	-15.6813	-1649.18	-218.956	-55.085	4999.08	0.00058609	-29.3052
