"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
15.4187	-0.264864	0.0874615	0.753775	-0.142338	-0.500247	-0.159737	0.190239	-0.0302882	9.74728	-1961.35	63.6613	-55.8457	4998.78	0.000565088	-51.8848
15.4193	0.066216	-0.262384	0.446681	-0.142338	-0.193644	0.479211	0.190239	0.272594	9.75346	-1961.35	63.9588	-55.5393	4998.93	0.000412471	-26.3993
15.4200	0.066216	-0.524769	-0.167506	-0.142338	0.112959	0.159737	0.507303	-0.0302882	9.75346	-1961.05	64.2563	-55.0829	4999.24	0.000412471	-29.1408
15.4207	0.364188	-0.524769	0.139588	-0.427015	0.419562	0.159737	0.190239	-0.0302882	9.74728	-1959.85	65.6445	-54.3201	4999.54	0.00102276	-33.5745
15.4213	-0.264864	0.0874615	0.446681	-0.427015	0.112959	0.159737	-0.0634128	0.272594	9.74728	-1959.55	66.2395	-53.4074	4999.69	0.00117538	-30.5285
15.4220	-0.562836	-0.262384	0.446681	-0.142338	-0.500247	0.159737	-0.0634128	-0.636053	9.74728	-1959.85	65.4462	-53.2509	4999.69	0.000717706	-31.4423
15.4227	-0.264864	-0.874615	-0.167506	-0.427015	-0.806851	0.159737	0.190239	-1.24182	9.74728	-1960.15	64.058	-54.0137	4999.08	0.000412471	-31.8823
15.4233	0.066216	-0.524769	-0.474599	-1.06754	-0.806851	-0.159737	-0.0634128	-0.636053	9.75346	-1961.84	63.3638	-55.8457	4998.47	0.000565088	-31.8823
15.4240	-0.562836	0.0874615	0.139588	-0.782861	-0.193644	0.159737	-0.380477	-0.636053	9.74728	-1963.22	62.3722	-57.3712	4998.02	0.000259853	-31.8823
15.4247	-0.562836	0.349846	0.446681	-0.427015	0.112959	0.159737	-0.0634128	-0.0302882	9.74111	-1963.22	62.0747	-57.6776	4997.71	0.000107235	-31.8823
15.4253	0.066216	0.962076	0.139588	-0.142338	0.112959	-0.159737	0.190239	0.878358	9.74111	-1962.74	63.0664	-57.0648	4998.17	0.000870324	-31.7469
