"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.9680	-0.474581	8.49172	0.0935258	-9.4097	-0.218355	8.84273	8.25408	70.5706	-4.20936	-1767.25	-65.4659	-57.2253	4998.47	0.0009394	-67.4438
13.9687	0.442943	4.1992	0.398501	-2.70082	0.0915682	3.33133	8.85973	14.7224	-4.2155	-1767.44	-66.3779	-57.3702	4998.02	0.000786669	-23.1938
13.9693	0.442943	-4.04368	-0.213483	6.4499	-0.824114	-4.89902	9.1712	-34.4278	-4.22164	-1770.04	-68.9553	-59.6635	4995.88	-0.000586578	-26.7032
13.9700	0.142374	-12.2555	-0.518458	15.3046	-0.521234	-11.6107	9.77685	-78.9834	-4.22778	-1771.53	-70.819	-61.4982	4993.44	-0.00104439	-36.9123
13.9707	0.743511	-16.548	0.0935258	20.4966	0.394448	-13.7418	10.0883	-84.4841	-4.22778	-1771.53	-71.2551	-61.8	4993.13	-0.000586578	-30.8187
13.9713	0.743511	-16.2369	0.0935258	20.1883	0.0915682	-12.2231	10.0883	-14.8842	-4.22778	-1771.07	-70.9379	-61.0396	4994.96	-0.000434038	-31.7439
13.9720	0.743511	-14.4017	-0.213483	18.9674	-0.218355	-10.9983	9.77685	72.3826	-4.22778	-1769.13	-69.2725	-58.9031	4997.1	0.000176316	-31.1377
13.9727	0.442943	-12.5665	-0.213483	16.8339	-0.521234	-7.96091	9.46537	121.209	-4.24006	-1766.66	-67.2899	-56.4528	4998.78	0.0009394	-30.2125
13.9733	-0.474581	-7.68299	-0.518458	11.3336	-1.13404	3.33133	8.85973	159.682	-4.2462	-1765.76	-67.2899	-55.2337	4999.54	0.0009394	-30.053
13.9740	-0.158194	1.46195	-0.518458	1.56623	-1.13404	17.0731	8.85973	202.393	-4.2462	-1766.08	-69.1139	-55.8493	4999.08	0.000786669	-30.6592
13.9747	0.743511	7.86962	-0.213483	-6.36357	-0.218355	25.6219	7.94261	219.186	-4.2462	-1766.99	-71.2551	-56.6098	4998.32	0.000634128	-30.9782
13.9753	0.442943	10.0159	-0.213483	-9.11372	-0.218355	28.6593	7.33696	181.652	-4.25234	-1767.25	-72.8016	-56.7667	4998.47	0.000634128	-30.5316
13.9760	0.442943	12.4421	-0.518458	-10.3346	-1.13404	31.1088	7.33696	77.5597	-4.25234	-1767.12	-74.9031	-57.2253	4998.17	0.000329047	-30.3721
13.9767	0.743511	15.8014	-0.518458	-13.3808	-1.43692	32.3335	7.33696	-71.962	-4.26463	-1769.26	-79.3442	-58.9031	4996.03	-0.00104439	-32.031
13.9773	0.442943	17.3256	-0.213483	-15.5143	-1.43692	27.753	7.33696	-150.687	-4.26463	-1770.49	-81.9216	-59.3618	4995.12	-0.00119693	-32.3501
13.9780	1.0599	15.2105	0.398501	-13.6891	-1.43692	22.2661	7.33696	-111.34	-4.25849	-1768.48	-80.732	-57.8289	4997.41	0.000176316	-30.6592
13.9787	1.66103	13.9662	0.398501	-12.4682	-1.43692	25.6219	7.64844	-13.3634	-4.26463	-1766.66	-80.4148	-56.7667	4998.63	0.000634128	-30.5316
13.9793	1.36047	16.1125	-0.823434	-16.7352	-1.13404	30.8148	7.64844	55.5893	-4.27077	-1765.43	-81.0096	-55.5476	4999.08	0.0009394	-30.5316
13.9800	0.442943	19.1608	-0.518458	-23.1481	-1.43692	20.4289	6.73132	24.1707	-4.27691	-1764.53	-81.3268	-54.4733	4999.69	0.00139702	-30.2125
