"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
65.6140	0.529771	1.42658	-0.11689	0.118605	-2.44531	0.867002	-0.0534675	0.401826	-14.3413	-1669.32	-232.979	-50.2011	4999.69	-0.00058637	-68.3718
65.6147	0.235454	0.200613	-0.11689	0.730606	-2.14791	0.559191	-0.0534675	0.703195	-14.3474	-1668.84	-231.615	-49.4374	4999.69	-0.00058637	-18.3101
65.6153	-0.0588634	-0.412371	-0.11689	1.03423	-2.44531	1.16968	-0.0534675	0.703195	-14.3413	-1666.57	-229.455	-48.0609	4999.69	0.000481751	-26.248
65.6160	-0.0588634	0.512677	0.23378	0.118605	-1.8505	3.30384	-0.352885	0.703195	-14.3413	-1668.06	-231.729	-50.0501	4999.69	0.000176663	-33.5862
65.6167	-0.0588634	-0.71329	0.23378	-0.185024	-1.5531	1.78018	-0.662997	0.100456	-14.3413	-1671.46	-234.799	-52.4922	4999.69	-0.00058637	-28.8234
65.6173	-0.706361	-1.92811	-0.11689	-0.493396	-1.8505	-3.10377	-0.0534675	-0.519025	-14.3413	-1672.53	-235.708	-53.7089	4999.69	-0.000891458	-30.1993
65.6180	-0.353181	-1.01421	-0.11689	-0.493396	-0.627849	-4.32475	-0.0534675	-0.820395	-14.3413	-1672.65	-235.481	-54.0197	4999.69	-0.00104411	-30.3757
65.6187	-0.0588634	-0.100306	0.23378	0.118605	0.594805	-2.49327	0.256644	-0.820395	-14.3413	-1671.58	-234.344	-52.6432	4999.69	-0.00058637	-29.9171
65.6193	-0.353181	-0.71329	-0.11689	0.118605	0	-0.964476	0.866173	-0.820395	-14.3413	-1670.09	-232.979	-51.4177	4999.69	-0.000128634	-29.282
65.6200	-0.353181	-1.32627	-0.11689	-0.185024	-0.627849	-0.0513019	0.256644	-0.820395	-14.3413	-1669.44	-231.956	-50.8138	4999.69	0.000176663	-28.9998
65.6207	-0.706361	-0.71329	-0.11689	-0.185024	0	0.867002	-0.0534675	-0.200913	-14.3353	-1669.32	-231.729	-50.0501	4999.69	0.000634399	-28.6823
65.6213	-0.706361	0.200613	0.23378	0.118605	0.297402	1.4775	0.256644	0.100456	-14.3413	-1669.79	-232.525	-50.503	4999.69	0.000176663	-28.8234
65.6220	-0.353181	0.200613	0.23378	-0.185024	0	1.4775	-0.0534675	0.100456	-14.3474	-1669.14	-232.752	-50.352	4999.69	0.000329102	-29.1409
65.6227	0.235454	-0.412371	0.526005	-0.185024	0	0.867002	0.256644	-0.200913	-14.3413	-1669.14	-232.866	-49.8991	4999.69	0.000939487	-28.9998
65.6233	0.235454	-1.01421	-0.11689	-0.185024	0.297402	-0.964476	0.256644	-0.519025	-14.3474	-1670.69	-233.889	-51.7285	4999.69	0.000176663	-29.282
65.6240	-0.0588634	-0.71329	-0.11689	-0.493396	0.594805	-1.57497	-0.662997	-1.12176	-14.3474	-1670.98	-234.685	-52.6432	4999.69	0.000176663	-29.5996
65.6247	-0.0588634	1.11452	0.23378	-0.797025	1.22265	-0.353983	-0.0534675	-0.820395	-14.3413	-1670.69	-234.685	-52.0304	4999.69	0.000939487	-28.8234
65.6253	-0.0588634	2.03956	-0.11689	-1.10065	0.594805	0.559191	0.556062	0.401826	-14.3413	-1670.39	-234.23	-51.8795	4999.69	0.000634399	-28.9998
65.6260	0.235454	1.11452	0.23378	-0.797025	0.297402	0.867002	-0.0534675	0.401826	-14.3353	-1669.91	-233.207	-51.7285	4999.69	2.40145e-005	-29.282
65.6267	0.529771	0.512677	0.526005	0.118605	0.594805	0.25651	-0.0534675	-0.200913	-14.3413	-1669.44	-231.615	-50.6629	4999.69	2.40145e-005	-28.3648
65.6273	0.235454	1.42658	-0.11689	0.422233	0.594805	-0.0513019	0.256644	-0.200913	-14.3474	-1668.72	-230.705	-49.1354	4999.69	0.000634399	-27.9061
65.6280	0.235454	1.7275	0.23378	0.422233	0	0.25651	0.556062	0.100456	-14.3474	-1668.24	-231.16	-48.6736	4999.69	0.00124478	-28.3648
65.6287	-0.0588634	0.813596	-0.409115	0.422233	-0.627849	-0.0513019	0.556062	-0.200913	-14.3413	-1667.65	-231.615	-48.9845	4999.69	0.00124478	-28.8234
65.6293	-0.706361	-1.32627	-0.70134	0.422233	-0.925252	-0.0513019	-0.352885	-0.200913	-14.3413	-1667.47	-231.956	-49.1354	4999.69	0.000939487	-28.8234
65.6300	-0.353181	-1.92811	-0.11689	0.118605	-0.330447	0.25651	-0.0534675	0.401826	-14.3413	-1668.42	-232.411	-49.4374	4999.69	0.000939487	-28.5412
65.6307	0.235454	-1.01421	-0.11689	-0.185024	-1.22265	-0.353983	0.256644	1.00456	-14.3413	-1669.14	-232.07	-49.5883	4999.69	0.000481751	-28.5412
65.6313	0.235454	-0.412371	-0.409115	0.118605	-2.14791	-0.0513019	-0.0534675	0.703195	-14.3413	-1668.72	-231.615	-49.5883	4999.69	0.000329102	-28.5412
65.6320	0.235454	0.200613	0.23378	0.422233	-2.14791	0.25651	0.256644	0.401826	-14.3413	-1669.14	-232.525	-50.503	4999.69	2.40145e-005	-29.1409
65.6327	0.529771	0.512677	0.23378	-0.493396	0.594805	-0.0513019	0.256644	0.100456	-14.3413	-1671.28	-234.571	-52.1814	4999.69	-0.00119675	-30.1993
65.6333	0.529771	0.200613	0.23378	-0.493396	2.74271	-0.0513019	-0.352885	0.100456	-14.3413	-1670.51	-233.775	-51.7285	4999.69	-0.000891458	-29.9171
65.6340	0.235454	-0.100306	0.23378	0.422233	2.11486	0.25651	-0.0534675	0.100456	-14.3413	-1667.35	-230.705	-48.8246	4999.69	0.000481751	-28.8234
65.6347	0.235454	0.200613	0.23378	0.118605	0.594805	-0.0513019	0.256644	0.100456	-14.3474	-1665.62	-229.227	-47.608	4999.69	0.00124478	-28.5412
65.6353	-0.353181	0.813596	0.23378	-0.797025	0.297402	-0.0513019	-0.0534675	0.401826	-14.3474	-1666.57	-229.227	-47.759	4999.69	0.00109214	-27.9061
65.6360	-0.706361	0.813596	-0.11689	-0.493396	-0.330447	0.559191	-0.352885	0.100456	-14.3474	-1668.42	-230.592	-49.2864	4999.69	0.000329102	-28.2237
65.6367	-0.0588634	-1.01421	-0.70134	0.730606	-2.44531	0.867002	-0.662997	-0.519025	-14.3474	-1669.91	-232.866	-51.2667	4999.69	0.000176663	-28.8234
