"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.456281	0.153737	-0.290442	-0.98701	0.585432	0.00761881	-0.630126	0.440064	-14.2166	-1667.47	-168.309	-231.323	4977.11	0.000526121	-25.0143
0.0007	-0.456281	-0.153737	0	-0.378852	0.585432	-0.300943	-0.0525105	-0.170666	-14.2347	-1665.81	-167.062	-230.707	4977.88	0.000220925	-61.7986
0.0013	-0.760468	-0.456691	0.290442	-0.682931	0.585432	0.617124	1.20774	-0.475326	-14.2528	-1664.74	-165.715	-229.641	4979.25	-0.000389419	-48.6678
0.0020	-0.760468	-0.153737	0.622375	-0.682931	0.585432	0.312371	1.47029	0.135404	-14.2717	-1665.33	-166.164	-230.257	4979.25	0.000220925	-52.7953
0.0027	-0.456281	0.153737	0.622375	-0.0697886	0.585432	-0.300943	0.577615	0.746135	-14.2956	-1665.63	-166.164	-231.472	4977.42	0.000526121	-52.7953
0.0033	-0.456281	-0.153737	-0.290442	-0.0697886	0.585432	0.617124	0.262552	0.440064	-14.3145	-1665.51	-164.967	-231.622	4977.42	-0.000694567	-51.5707
0.0040	-0.760468	-0.153737	-0.622375	-0.378852	0.250899	0.617124	0.262552	-0.170666	-14.3268	-1665.81	-164.469	-231.789	4978.33	-0.000541993	-53.0901
0.0047	-1.06466	-0.153737	0	-0.98701	0.250899	0.00761881	-0.0525105	-0.170666	-14.3506	-1665.63	-164.02	-232.388	4977.72	0.000526121	-52.5005
0.0053	-0.760468	-0.153737	0.290442	-1.29109	0.250899	-0.300943	-0.315063	0.746135	-14.3753	-1665.21	-162.524	-232.538	4977.26	6.83511e-005	-52.183
0.0060	-0.456281	-0.153737	0.290442	-0.98701	0.250899	-0.300943	-0.0525105	0.746135	-14.3876	-1665.21	-161.576	-232.388	4977.88	-0.00084719	-53.0901
0.0067	-0.152094	-0.153737	-0.290442	-0.98701	-0.0418165	0.00761881	-0.315063	-0.170666	-14.4057	-1664.86	-160.828	-232.238	4978.49	-0.000236796	-53.2489
0.0073	-0.152094	-0.456691	-0.622375	-1.29109	-0.627248	0.00761881	-0.630126	-0.170666	-14.4304	-1663.79	-158.983	-231.939	4979.25	0.000678695	-52.6366
0.0080	-0.760468	-0.456691	-0.290442	-0.378852	-0.334532	-0.300943	0.262552	-0.475326	-14.4485	-1663.2	-157.637	-231.173	4979.86	0.000678695	-52.5005
0.0087	-0.760468	-0.456691	0.912817	-0.378852	-0.0418165	0.617124	0.577615	-0.475326	-14.4666	-1663.08	-157.188	-231.622	4979.25	0.000220925	-52.5005
0.0093	-0.152094	0.153737	1.20326	-0.682931	-0.334532	0.617124	0.892678	-0.170666	-14.4855	-1663.49	-156.689	-233.154	4977.72	-8.42227e-005	-51.8882
0.0100	0.456281	0.456691	0	0.23429	-0.334532	0.617124	1.47029	-0.170666	-14.5035	-1664.27	-156.39	-233.77	4976.65	-0.000541993	-52.183
0.0107	0.152094	0.456691	0	0.842448	-0.0418165	1.22663	1.78536	-0.475326	-14.5282	-1665.04	-156.988	-233.92	4975.89	-0.000999763	-53.2489
0.0113	-0.760468	0.153737	1.20326	0.538369	-0.334532	0.921876	1.47029	-0.170666	-14.5397	-1665.33	-158.085	-234.369	4975.89	-0.000694567	-53.4076
0.0120	-0.760468	-0.153737	1.20326	0.538369	-0.627248	0.617124	1.47029	-0.170666	-14.5586	-1664.56	-158.833	-233.92	4976.04	-0.000541993	-52.9541
0.0127	-0.152094	0.153737	0.912817	0.538369	-0.334532	0.921876	1.78536	0.135404	-14.5825	-1663.49	-158.983	-233.004	4975.59	-0.00084719	-52.5005
0.0133	-0.456281	0.153737	0.622375	0.23429	0.250899	0.617124	1.78536	0.440064	-14.6014	-1663.38	-158.684	-231.939	4976.65	-0.000694567	-52.7953
0.0140	-0.456281	-0.153737	-0.290442	-0.0697886	-0.0418165	0.617124	1.20774	0.746135	-14.6137	-1663.49	-160.23	-231.472	4977.88	6.83511e-005	-52.9541
0.0147	0.456281	-0.153737	-0.622375	-0.378852	0.250899	1.22663	0.892678	0.135404	-14.6375	-1663.49	-162.025	-231.789	4976.5	6.83511e-005	-52.183
0.0153	0.152094	0.153737	0.290442	-0.378852	0.585432	0.921876	0.892678	0.440064	-14.6622	-1662.72	-162.025	-231.023	4975.89	-0.000694567	-51.8882
0.0160	-0.456281	0.153737	1.53519	0.23429	0.250899	0.312371	1.78536	1.35545	-14.6745	-1662.43	-163.122	-230.707	4976.2	-0.000236796	-52.5005
0.0167	-0.456281	-0.153737	1.53519	0.538369	0.250899	0.617124	2.41548	0.746135	-14.6926	-1664.15	-166.015	-231.939	4975.13	-8.42227e-005	-53.4076
0.0173	-0.152094	-0.153737	0.912817	0.538369	0.250899	1.22663	1.47029	-0.170666	-14.7107	-1665.21	-168.009	-232.854	4973.75	6.83511e-005	-53.4076
0.0180	-0.152094	0.153737	0.912817	0.538369	-0.0418165	0.921876	1.20774	-0.170666	-14.7354	-1665.51	-169.206	-232.854	4973.91	0.000220925	-53.4076
