"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
50.9720	-12.4903	1.1219	6.74807	0.241385	29.146	-1.8653	-131.829	-8.84179	3.83595	-1886.91	-77.1972	11.1462	-83.6182	4.52891e-005	-72.7941
50.9727	-12.7949	0.817653	8.25781	-0.362078	24.8681	-1.8653	-22.9298	-66.24	3.84793	-1887.21	-77.3693	11.1462	-83.4656	0.000197833	-37.241
50.9733	-12.4903	0.51341	8.87543	-0.965542	18.7569	-1.55442	124.817	-64.7125	3.84793	-1886.91	-76.7669	11.592	-83.313	4.52891e-005	-44.1017
50.9740	-9.74853	0.51341	7.04544	-0.362078	12.0815	-0.948595	219.411	-29.6097	3.86091	-1887.03	-77.1972	11.2948	-83.9233	-0.000565106	-48.2226
50.9747	-6.09283	0.51341	4.59784	0.241385	5.97023	-1.25151	273.755	-11.603	3.8729	-1887.68	-77.7996	11.4434	-83.9233	-0.000259908	-45.3292
50.9753	-4.56962	0.817653	4.30047	-0.0603464	0.470097	-0.948595	322.56	-2.76122	3.87889	-1886.26	-76.3365	12.9626	-82.2449	0.000197833	-45.7676
50.9760	-5.48355	1.42614	6.74807	-0.66381	-3.80778	-0.948595	333.569	7.3143	3.89087	-1884.61	-74.7874	14.1845	-80.8716	4.52891e-005	-45.0223
50.9767	-7.00676	1.73038	9.49305	-0.66381	-6.25229	-1.25151	328.38	3.67184	3.90286	-1884.9	-74.2711	14.3497	-80.4138	-0.00010731	-45.4607
50.9773	-7.3114	1.42614	10.408	0.241385	-8.97885	-1.55442	285.956	11.2799	3.91584	-1885.97	-74.9596	13.7387	-81.1768	4.52891e-005	-45.6142
50.9780	-5.78819	0.51341	8.87543	0.864964	-12.6456	-2.47113	123.554	47.6164	3.92183	-1887.03	-76.3365	12.6654	-82.7026	4.52891e-005	-45.921
50.9787	-1.21857	-0.095076	4.00309	0.864964	-15.7012	-3.38784	-72.9265	73.5543	3.92782	-1888.27	-77.6275	11.2948	-84.2285	-0.000412507	-45.921
50.9793	4.29545	0.209167	-0.892118	0.241385	-17.8637	-4.00163	-141.015	65.0062	3.93981	-1889.81	-79.0044	10.2215	-85.144	4.52891e-005	-45.4607
50.9800	6.73258	0.51341	-3.01948	-0.362078	-18.4748	-3.69075	-44.5974	8.84179	3.9458	-1890.4	-79.5208	10.8324	-84.6863	0.000350432	-46.2279
50.9807	6.42794	-0.095076	-3.93447	-0.66381	-16.6414	-3.38784	89.4051	-68.6781	3.95179	-1889.63	-78.7463	11.2948	-83.9233	-0.000412507	-46.3813
50.9813	8.25579	-0.399319	-6.0847	-0.362078	-14.479	-3.69075	86.9509	-84.8342	3.96478	-1889.51	-78.1438	11.1462	-83.7708	-0.000259908	-45.7676
50.9820	13.1301	-0.703562	-10.042	0.241385	-14.808	-4.60746	56.4479	-64.0956	3.97676	-1889.81	-77.7996	11.592	-83.9233	4.52891e-005	-45.7676
50.9827	17.395	-1.31205	-13.702	1.46843	-17.8637	-4.60746	79.3076	-59.5132	3.98874	-1889.63	-77.6275	12.0544	-83.7708	-0.000412507	-46.3813
50.9833	17.6997	-1.61629	-13.9994	1.77016	-17.8637	-4.60746	43.0547	-23.206	4.00073	-1889.04	-77.3693	12.0544	-83.9233	-0.00071765	-46.0745
50.9840	14.044	-2.24379	-11.5747	1.46843	-15.7012	-4.91834	-8.55484	11.603	4.00672	-1888.27	-76.5947	11.9058	-83.7708	-0.00010731	-45.3292
50.9847	10.0836	-2.54804	-9.42443	1.46843	-18.1457	-4.91834	-94.9447	2.4381	4.01271	-1888.86	-76.939	11.4434	-84.2285	-0.000259908	-45.6142
50.9853	6.42794	-1.31205	-7.29707	1.46843	-15.7012	-4.60746	-201.109	2.4381	4.03169	-1890.28	-78.5741	10.2215	-85.7544	-0.000565106	-46.2279
50.9860	0.913925	-0.095076	-2.42473	0.864964	-0.470097	-3.08493	-210.575	1.20436	4.03768	-1891.76	-79.779	8.70227	-86.6699	-0.00071765	-46.5348
