"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.3393	5.94919	-2.7388	-9.44222	-0.496124	1.81681	-0.408907	2.97876	-0.329938	-3.70514	-1807.12	-25.0294	51.123	-56.7627	0.00150535	-7.46713
11.3400	5.35427	-2.42991	-10.3706	0.115762	3.04037	-0.408907	-31.7734	-0.329938	-3.69359	-1807.42	-25.4609	51.7211	-57.0679	0.00135275	-39.0511
11.3407	4.12944	-1.81214	-8.53355	0.727648	6.08074	-0.408907	-26.9191	0.268075	-3.68098	-1807.89	-26.1083	52.6497	-57.0679	0.00150535	-35.3848
11.3413	2.30968	-1.52384	-5.47175	1.02532	7.60093	-0.0999551	17.6519	0.577392	-3.66838	-1807.89	-26.396	53.1062	-56.9153	0.00181056	-34.1739
11.3420	-0.769895	-1.21496	-3.33836	0.413437	7.60093	-0.0999551	71.6557	0.886709	-3.66313	-1808.01	-26.5398	53.1062	-56.9153	0.00196316	-35.7212
11.3427	-4.72436	-0.597182	-1.52103	-0.810336	8.82449	-0.408907	66.4704	0.886709	-3.65053	-1810.02	-28.8414	51.8785	-59.0515	0.00089494	-36.1584
11.3433	-8.0839	-0.597182	-0.296304	-0.810336	10.0481	-0.0999551	35.6348	0.886709	-3.63268	-1811.5	-30.3518	51.2646	-60.73	-0.000325727	-37.2348
11.3440	-10.2186	-0.906069	0.316058	0.413437	10.0481	0.19991	22.2304	-0.0412423	-3.62637	-1809.66	-27.7625	53.8617	-57.8308	0.00089494	-36.1584
11.3447	-11.7234	-0.597182	0.0197536	0.727648	8.52787	-0.0999551	-6.45397	-0.329938	-3.61377	-1807.53	-25.4609	56.7578	-55.0842	0.00196316	-35.0821
11.3453	-11.7234	0	-0.592608	0.727648	7.00769	-0.0999551	-36.9587	0.577392	-3.60747	-1807.53	-26.1083	57.2143	-55.3894	0.00165795	-35.0821
11.3460	-10.2186	0.308887	-0.592608	0.727648	4.56056	0.19991	-47.6601	0.577392	-3.59592	-1809.07	-27.6187	56.1597	-57.0679	0.00135275	-35.2503
11.3467	-8.39886	0.926661	-0.592608	0.115762	3.33699	0.19991	-56.5412	0.268075	-3.57701	-1810.43	-29.6325	54.7746	-58.4412	0.00104754	-35.7212
11.3473	-5.63423	2.14162	-0.296304	0.727648	4.85718	-0.0999551	-58.9684	0.886709	-3.57071	-1811.08	-30.2079	54.7746	-58.8989	0.00104754	-35.7212
11.3480	-3.49952	2.14162	0.316058	1.02532	5.1538	-0.0999551	-48.5979	0.577392	-3.56546	-1811.68	-30.0641	54.932	-59.2041	0.00120015	-35.7212
11.3487	-2.58965	1.54444	-0.908665	0.413437	3.33699	-0.408907	-46.4465	0.268075	-3.54656	-1811.85	-30.4956	55.2311	-58.8989	0.00135275	-35.7212
11.3493	-0.769895	2.14162	-1.81733	1.02532	2.11343	-0.408907	-27.8017	-0.0412423	-3.53501	-1811.08	-29.9202	56.6162	-58.136	0.00181056	-35.553
11.3500	0.174976	2.75939	-1.81733	0.413437	1.18649	0.19991	28.2982	-0.0412423	-3.5287	-1811.08	-29.4167	57.2143	-57.9834	0.00181056	-35.553
11.3507	-3.81448	2.14162	-1.81733	0.115762	1.52019	-0.0999551	71.6557	0.268075	-3.5098	-1812.56	-30.9991	56.1597	-59.0515	0.00104754	-35.7212
11.3513	-1.04986	0.308887	-2.42969	0.727648	4.26394	-0.0999551	77.7787	0.577392	-3.49825	-1812.56	-31.2868	56.4588	-59.0515	0.00104754	-35.8557
11.3520	9.02877	-1.81214	-1.52103	1.02532	8.82449	0.19991	56.0999	-0.0412423	-3.48565	-1810.61	-30.0641	58.442	-57.8308	0.00181056	-35.3848
11.3527	10.2186	-3.35657	0.0197536	0.413437	11.2716	-0.0999551	3.91651	-0.639256	-3.47304	-1811.85	-31.1429	57.8281	-58.7463	0.00120015	-35.7212
11.3533	3.21956	-3.04769	1.22472	-0.19845	10.975	-0.408907	-24.161	-0.329938	-3.46149	-1815.05	-33.4445	55.6875	-60.8826	0.000437286	-36.6293
11.3540	-0.454938	-1.81214	2.7655	-0.19845	10.0481	0.19991	61.2852	0.268075	-3.45519	-1815.64	-34.6672	55.3885	-62.2559	-2.05219e-005	-37.0666
11.3547	-1.04986	-1.52384	3.37786	-0.19845	7.30431	0.19991	173.595	0.268075	-3.44259	-1815.46	-35.3864	56.0023	-63.1714	-0.000630933	-37.2348
11.3553	-0.769895	-1.52384	3.06181	-0.496124	3.04037	-0.0999551	176.96	0.268075	-3.43103	-1815.64	-34.3075	56.7578	-62.1033	-2.05219e-005	-36.4611
11.3560	1.08485	-1.21496	3.06181	0.115762	0.296622	0.19991	116.503	0.268075	-3.41213	-1814.1	-32.2218	59.5123	-59.2041	0.00120015	-35.8557
11.3567	2.58965	-0.906069	2.44945	0.413437	-0.926942	0.508862	61.561	-0.329938	-3.39428	-1811.97	-30.4956	62.1094	-57.5256	0.00165795	-35.553
11.3573	2.30968	-0.906069	2.15314	0.727648	-2.44713	0.19991	17.0451	-0.329938	-3.38798	-1811.08	-29.1291	63.4787	-56.6101	0.00165795	-35.0821
11.3580	1.67977	-0.597182	3.06181	1.63721	-3.37407	0.19991	3.58554	0.577392	-3.37012	-1810.91	-28.8414	64.549	-56.1523	0.00165795	-35.0821
11.3587	1.99473	-0.597182	3.37786	1.63721	-3.07745	0.508862	11.2531	0.886709	-3.35752	-1811.38	-29.9202	64.8481	-56.3049	0.00181056	-35.3848
11.3593	1.08485	-0.906069	3.37786	0.413437	-1.85388	-0.0999551	3.30973	0.886709	-3.34492	-1811.85	-30.3518	65.1472	-56.6101	0.00196316	-35.2503
11.3600	0.454938	-0.288295	3.06181	0.115762	-0.0370777	-0.408907	-2.4823	0.268075	-3.33967	-1812.15	-30.6394	65.462	-57.0679	0.00150535	-35.2503
11.3607	2.30968	0.617774	1.83708	-0.19845	0.593243	-0.0999551	5.13008	0.268075	-3.32076	-1812.56	-31.1429	65.761	-57.373	0.00135275	-35.0821
11.3613	2.9046	-0.288295	0.612361	-0.810336	-0.926942	-0.0999551	5.73687	0.268075	-3.30921	-1812.45	-30.6394	66.6739	-57.0679	0.00165795	-34.6448
11.3620	2.58965	-0.906069	-0.296304	-1.10801	-3.37407	-0.408907	13.6802	0.268075	-3.29031	-1814.28	-32.5095	65.462	-58.4412	0.000742337	-35.7212
11.3627	2.9046	-0.597182	-0.592608	-1.10801	-5.8212	-0.0999551	-2.20649	0.577392	-3.27245	-1816.88	-35.3864	63.3213	-60.4248	-0.000173125	-36.932
11.3633	2.9046	0	-0.592608	-0.496124	-4.89426	-0.0999551	-43.0817	0.577392	-3.25985	-1814.75	-33.5883	66.0758	-58.2886	0.00120015	-35.8557
11.3640	2.58965	0.617774	-0.592608	-0.19845	-2.44713	-0.0999551	-14.1215	0.886709	-3.24725	-1811.85	-30.6394	70.0423	-55.3894	0.00211561	-34.7794
11.3647	2.30968	0.926661	-1.81733	-0.496124	-0.630321	0.19991	33.2076	0.886709	-3.2357	-1811.38	-30.4956	71.1126	-55.0842	0.00181056	-34.7794
11.3653	2.30968	1.54444	-2.726	-0.810336	-0.630321	0.19991	9.10176	0.577392	-3.22309	-1811.85	-31.1429	71.1126	-55.3894	0.00211561	-34.7794
11.3660	1.99473	1.83273	-0.908665	-0.810336	-2.15051	-0.0999551	5.73687	0.577392	-3.21154	-1813.51	-32.941	70.0423	-56.7627	0.00181056	-35.2503
