"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
17.2167	2.57921	-0.242694	0.788662	-0.719927	3.46684	-4.72198	0.480919	-0.0953561	-9.45172	-1749.89	-207.223	71.2582	-74.0051	5.06696e-005	-86.5125
17.2173	1.05814	-0.84134	-1.97165	-0.412758	3.46684	-3.81031	0.776028	-0.401858	-9.43329	-1750.97	-207.951	70.4952	-74.3103	-0.000254527	-29.1463
17.2180	-1.71947	-1.45616	-0.744847	-0.719927	1.92602	-3.50058	1.08207	-0.401858	-9.41485	-1751.58	-208.598	70.1906	-74.7681	-0.000254527	-39.3606
17.2187	-4.13335	-0.550107	0.48196	-0.105589	0.417304	-2.8928	0.776028	-0.401858	-9.39642	-1752	-209.083	69.886	-75.2258	-0.000101946	-46.8431
17.2193	-4.13335	-1.14875	1.09536	0.806319	-0.192602	-3.19669	0.480919	-0.401858	-9.37798	-1752	-209.164	69.886	-75.0732	0.00020325	-40.1207
17.2200	-5.68749	-0.84134	2.01547	0.20158	1.63712	-4.1142	0.17488	0.204334	-9.36014	-1752	-209.164	69.886	-74.9207	0.00020325	-41.9735
17.2207	-6.8779	1.5856	2.93558	-0.105589	5.90646	-2.8928	-0.437199	0.510836	-9.33576	-1751.7	-208.598	70.3444	-74.3103	5.06696e-005	-42.2586
17.2213	1.35574	0.0647184	2.62887	0.508749	8.34609	-1.97528	-0.743238	0.510836	-9.31733	-1750.61	-207.061	71.2582	-73.0896	-0.000254527	-41.9735
17.2220	7.7707	-1.76358	2.62887	0.508749	8.34609	-1.06361	-0.437199	0.204334	-9.29889	-1749.71	-205.848	71.5629	-72.1741	5.06696e-005	-42.2586
17.2227	2.57921	-0.242694	1.70877	0.806319	3.75574	-1.06361	-0.743238	-0.0953561	-9.28046	-1750.19	-205.524	71.2582	-72.1741	5.06696e-005	-42.5674
17.2233	-0.165334	0.679544	-0.131444	1.42066	-4.17305	-1.97528	-1.66136	-0.0953561	-9.26202	-1751.4	-206.171	70.3444	-73.2422	-0.000254527	-42.4248
17.2240	1.35574	0.0647184	0.788662	1.42066	-6.00276	-1.97528	-2.27343	0.204334	-9.25013	-1752.3	-207.223	68.8184	-74.0051	-0.000101946	-42.116
17.2247	1.65334	-0.242694	2.62887	1.42066	-1.41242	-1.06361	-1.96739	-0.401858	-9.23169	-1754.46	-208.598	66.6802	-75.6836	-0.000559687	-42.2586
