"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
56.8813	0.0739828	0.341333	0.0830819	-1.26731	-0.884831	-0.630896	0.279448	-0.578973	-17.5231	1830.15	-186.606	-51.4242	4999.69	0.000784314	-40.4311
56.8820	0.0739828	-0.57406	0.0830819	-0.0452611	-0.612576	0.275006	0.884918	-0.578973	-17.5231	1830.73	-186.326	-50.9653	4999.69	0.000784314	-19.8279
56.8827	0.0739828	-1.17915	-0.207705	-0.339459	-0.612576	0.275006	1.19542	0.0314171	-17.5231	1830.27	-186.606	-51.4242	4999.69	0.000936914	-21.5263
56.8833	0.369914	-2.09454	0.373869	-0.0452611	-0.272256	-0.323536	1.50591	0.336612	-17.5291	1829.22	-187.538	-52.3356	4999.69	0.000936914	-32.4926
56.8840	0.369914	-2.71515	0.373869	0.565764	0.34032	-0.323536	1.80089	0.336612	-17.5231	1828.63	-187.725	-52.9496	4999.69	0.000631713	-26.2525
56.8847	0.369914	-2.09454	0.373869	0.271567	0.612576	-0.0323536	1.50591	0.641807	-17.5231	1828.92	-187.538	-52.9496	4999.69	0.000784314	-26.991
56.8853	0.369914	-1.79975	0.0830819	0.271567	0.34032	-0.323536	1.19542	0.336612	-17.5165	1828.92	-188.098	-52.7945	4999.69	0.000784314	-27.3233
56.8860	0.369914	-2.40484	0.373869	0.565764	0	-0.323536	1.19542	0.336612	-17.5231	1829.39	-187.725	-52.1869	4999.69	0.000631713	-27.6187
56.8867	0.0739828	-1.48945	0.373869	-0.0452611	-0.272256	-0.0323536	1.80089	0.947002	-17.5231	1830.62	-186.046	-51.4242	4999.69	0.000784314	-27.9141
56.8873	-0.25894	0.651635	0.373869	-0.339459	0	0.275006	2.11138	0.641807	-17.5165	1830.62	-185.393	-51.114	4999.69	0.000784314	-28.0618
56.8880	0.0739828	1.56703	0.373869	-0.0452611	0.612576	0.889724	1.50591	0.0314171	-17.5165	1830.73	-185.114	-50.3513	4999.69	0.000631713	-27.9141
56.8887	0.369914	-0.57406	0.0830819	0.271567	0	0.889724	1.80089	0.641807	-17.5231	1831.67	-184.647	-49.8988	4999.69	0.000936914	-27.6187
56.8893	0.0739828	-3.00993	-0.207705	0.271567	-0.272256	0.275006	1.80089	0.641807	-17.5231	1831.67	-184.927	-50.3513	4999.69	0.00108951	-27.3233
56.8900	-0.25894	-3.32024	-0.830819	-0.0452611	0	-0.323536	1.80089	0.641807	-17.5231	1830.73	-186.326	-51.2691	4999.69	0.000631713	-28.0618
56.8907	-0.25894	-3.32024	-0.830819	-0.0452611	-0.272256	-0.323536	1.80089	0.641807	-17.5231	1828.92	-188.004	-52.7945	4999.69	-0.000436491	-29.1326
56.8913	-0.25894	-3.63054	-0.540032	0.271567	0	-0.323536	1.50591	0.0314171	-17.5231	1827.99	-188.564	-53.5572	4999.54	-0.000741502	-28.9849
56.8920	0.0739828	-3.92533	-0.540032	0.565764	0.952895	-0.323536	1.50591	0.641807	-17.5231	1827.99	-188.564	-53.5572	4999.69	-0.000741502	-28.9849
56.8927	0.0739828	-7.5869	0.0830819	0.271567	0.34032	-0.323536	1.19542	0.641807	-17.5231	1828.63	-188.098	-52.9496	4999.69	-0.000436491	-28.8372
56.8933	0.0739828	-7.8972	0.0830819	-0.0452611	-0.884831	-0.0323536	0.589945	-0.273778	-17.5291	1830.27	-186.419	-51.2691	4999.69	0.000326512	-28.2464
56.8940	0.369914	1.56703	-0.207705	-0.0452611	-0.884831	0.582365	0.279448	-0.273778	-17.5231	1830.91	-185.673	-50.5064	4999.69	0.000479112	-28.2464
56.8947	0.369914	9.20047	-0.207705	0.565764	-0.272256	0.582365	0.279448	0.336612	-17.5231	1830.91	-185.58	-50.6615	4999.69	2.13108e-005	-28.0618
56.8953	0.369914	8.57987	-0.207705	0.565764	-0.272256	0.582365	-0.0310498	0.0314171	-17.5291	1830.73	-185.393	-50.6615	4999.69	0.000173911	-27.7664
56.8960	0.369914	7.36969	0.0830819	0.565764	0	0.582365	0.589945	0.0314171	-17.5231	1829.39	-186.885	-52.1869	4999.69	0.000326512	-28.3941
56.8967	-0.25894	5.5389	0.0830819	0.271567	0	-0.0323536	1.19542	0.0314171	-17.5231	1827.52	-189.03	-54.0161	4999.69	-0.000436491	-29.1326
56.8973	-0.25894	2.79272	-0.540032	-0.0452611	0	-0.323536	1.50591	0.0314171	-17.5231	1826.3	-190.243	-54.9339	4999.54	-0.0011993	-29.4649
56.8980	0.0739828	3.08751	-0.207705	-0.0452611	0	-0.0323536	1.19542	0.0314171	-17.5231	1825.71	-191.082	-55.5415	4999.54	-0.0011993	-29.4649
56.8987	0.0739828	4.31321	0.373869	0.271567	0	-0.323536	0.589945	0.0314171	-17.5231	1825.71	-190.895	-55.6966	4999.54	-0.0010467	-29.6126
56.8993	0.369914	5.5389	0.373869	0.271567	0.34032	-0.630896	1.19542	0.336612	-17.5231	1826.3	-190.616	-55.3864	4999.69	-0.0010467	-30.0557
56.9000	0.665845	5.5389	0.0830819	0.565764	0.34032	-0.323536	0.884918	0.641807	-17.5291	1826.94	-190.429	-54.7788	4999.69	-0.0011993	-29.908
56.9007	0.0739828	2.48242	0.0830819	0.565764	0.34032	0.275006	0.279448	0.0314171	-17.5291	1827.52	-189.497	-53.861	4999.69	-0.000894102	-29.1326
56.9013	-0.554871	2.48242	0.0830819	0.565764	0	0.582365	0.279448	0.336612	-17.5231	1827.7	-189.217	-53.861	4999.69	-0.000741502	-28.9849
56.9020	-0.554871	-0.884362	0.373869	0.271567	0	0.889724	0.589945	0.336612	-17.5231	1828.16	-189.03	-53.861	4999.69	-0.000741502	-28.8372
56.9027	-0.25894	-7.29211	0.373869	-0.0452611	-0.272256	1.19708	0.589945	-0.578973	-17.5291	1828.16	-188.284	-53.7123	4999.54	-0.000436491	-28.6895
56.9033	0.0739828	-3.32024	0.373869	0.271567	0.34032	1.50444	0.589945	0.336612	-17.5231	1827.23	-188.937	-54.3199	4999.39	-0.00028389	-28.6895
56.9040	0.369914	3.39781	0.706196	-0.0452611	0.952895	1.19708	1.19542	0.947002	-17.5231	1826.94	-189.403	-54.6237	4999.54	0.000173911	-28.2464
56.9047	-0.25894	3.39781	0.0830819	0.271567	-0.272256	-0.0323536	1.80089	0.0314171	-17.5231	1827.7	-188.471	-53.861	4999.69	0.000326512	-28.2464
56.9053	-0.554871	1.56703	-0.830819	0.271567	0	-0.938255	0.884918	-0.273778	-17.5231	1828.46	-187.725	-53.4085	4999.69	0.000326512	-28.3941
56.9060	0.369914	1.87733	-0.540032	-0.339459	0.34032	-1.24561	-0.0310498	0.0314171	-17.5231	1828.92	-187.072	-52.7945	4999.69	0.000479112	-27.6187
56.9067	0.369914	1.56703	0.0830819	-0.0452611	-0.272256	-0.938255	-0.326023	0.0314171	-17.5231	1829.86	-186.046	-51.728	4999.69	0.000479112	-27.1756
56.9073	-0.25894	0.341333	0.0830819	-0.0452611	-0.612576	-0.630896	-0.326023	-0.273778	-17.5231	1831.03	-185.114	-50.9653	4999.69	0.000479112	-27.7664
56.9080	0.0739828	0.961938	-0.540032	-0.0452611	-0.884831	-0.323536	-0.0310498	-0.273778	-17.5291	1830.62	-185.673	-51.728	4999.69	2.13108e-005	-28.3941
56.9087	0.369914	1.87733	-0.830819	-0.0452611	-0.272256	-0.323536	-0.63652	0.0314171	-17.535	1830.15	-185.86	-52.1869	4999.69	2.13108e-005	-28.0618
56.9093	-0.25894	0.961938	-0.540032	-0.0452611	-0.612576	-0.0323536	-0.947018	0.0314171	-17.5291	1830.91	-184.74	-51.8767	4999.69	0.000631713	-27.6187
56.9100	-0.25894	-0.263757	0.0830819	0.271567	-0.612576	0.275006	-0.63652	0.0314171	-17.5291	1830.73	-185.114	-51.728	4999.85	0.000631713	-27.471
56.9107	-0.25894	-0.263757	0.0830819	0.271567	-0.612576	0.275006	-0.63652	0.0314171	-17.5291	1830.27	-185.86	-51.5729	4988.25	0.000479112	-27.3233
56.9113	-0.554871	0.341333	-0.207705	-0.0452611	-0.612576	-0.0323536	-0.63652	-0.273778	-17.5291	1830.44	-185.86	-51.4242	4999.85	0.000784314	-27.6187
56.9120	0.0739828	0.0310303	-0.207705	0.565764	-0.612576	-0.0323536	-0.0310498	-0.578973	-17.5231	1830.73	-185.673	-51.2691	4999.85	0.000936914	-27.6187
56.9127	0.369914	-0.263757	0.0830819	0.271567	-0.884831	-0.0323536	-0.326023	-0.273778	-17.5231	1830.91	-185.673	-51.114	4853.21	0.000936914	-27.3233
56.9133	0.369914	-0.263757	0.0830819	-0.0452611	-0.884831	-0.323536	-0.63652	0.0314171	-17.5291	1831.49	-184.927	-50.3513	4999.85	0.00139472	-27.3233
56.9140	0.0739828	0.0310303	-0.207705	-0.339459	0	-0.323536	-0.326023	-0.273778	-17.5291	1832.25	-184.181	-49.4399	4861.15	0.00124212	-27.7664
56.9147	-0.25894	0.341333	-0.540032	-0.339459	0.34032	-0.0323536	-0.326023	-0.273778	-17.5231	1832.43	-184.181	-48.5221	1697.54	0.000784314	-27.7664
