"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.14102	-0.770993	0.315551	-0.44618	-0.294284	3.688	0.36765	-15.7145	14.656	1503.01	-89.4041	-177.148	4978.03	4.45656e-005	-7.02664
0.0007	0.463351	-1.07082	-0.297258	0.171608	0.31291	2.47115	0.061275	-20.2845	14.6501	1504.21	-88.5051	-175.928	4979.1	0.000197159	-80.1177
0.0013	0.463351	-0.770993	-0.603662	0.480501	0.0111754	1.85336	-0.2451	-21.8078	14.6375	1506.05	-86.9861	-174.406	4980.93	0.000349712	-34.783
0.0020	0.161166	-0.149915	-0.603662	1.39002	-0.294284	0.936041	0.061275	-14.7523	14.6315	1507.14	-85.312	-172.884	4982.45	0.000349712	-51.5676
0.0027	0.463351	0.149915	-0.297258	0.789395	-0.599744	-0.580345	0.36765	-1.04229	14.6315	1507.89	-84.537	-172.267	4982.76	0.000502306	-51.2641
0.0033	0.161166	0.770993	-0.905494	0.480501	-0.599744	-1.81592	-0.2451	9.30039	14.619	1508	-84.847	-172.123	4982.3	0.000349712	-48.0659
0.0040	-0.443206	0.449746	-0.905494	2.3167	0.0111754	-2.11545	-0.2451	6.57441	14.6012	1507.24	-85.746	-172.267	4981.54	4.45656e-005	-49.5833
0.0047	0.161166	0.449746	-0.603662	3.82685	0.31291	-1.19813	-0.2451	2.88633	14.6012	1506.97	-86.521	-172.726	4981.38	-0.000108028	-49.5833
0.0053	-0.443206	1.37065	-0.297258	3.82685	0.61837	-0.580345	0.061275	12.6678	14.5945	1507.14	-86.521	-172.884	4981.08	0.000197159	-49.7467
0.0060	-0.755464	1.67049	0.0091464	4.13574	0.61837	0.318254	0.061275	23.6519	14.5827	1507.14	-86.3661	-172.726	4980.93	-0.000108028	-50.0502
0.0067	-0.755464	1.37065	-0.297258	4.75353	-0.294284	-0.580345	-0.2451	34.3152	14.5767	1506.97	-86.831	-172.726	4980.77	-0.000260621	-50.1903
0.0073	-0.443206	1.37065	-0.297258	5.35416	0.31291	-2.73324	-0.2451	46.5821	14.5701	1506.97	-87.1411	-172.583	4980.47	-0.000108028	-50.1903
0.0080	-0.14102	0.770993	-0.297258	3.82685	0.61837	-4.86741	-0.2451	52.3548	14.5642	1507.41	-86.0561	-171.506	4981.08	4.45656e-005	-50.3537
0.0087	0.161166	-1.99173	-0.297258	1.08113	0.0111754	-7.60065	0.061275	51.4729	14.5582	1509.58	-84.2271	-169.683	4983.06	0.000502306	-49.2798
0.0093	0.161166	-3.21247	-0.297258	1.08113	-0.294284	-8.51797	-0.2451	37.3619	14.5523	1511.26	-83.328	-169.065	4983.83	0.000349712	-48.3694
0.0100	0.463351	-1.37065	-0.603662	2.3167	0.0111754	-6.68333	-0.2451	15.3937	14.5397	1510.33	-84.2271	-169.826	4982.91	-0.000413215	-49.1398
0.0107	0.77561	-1.07082	-0.603662	0.789395	0.0111754	-5.78473	0.36765	8.73916	14.5338	1508.65	-85.4361	-171.205	4981.54	-0.000565808	-50.0502
0.0113	0.463351	-1.99173	-0.297258	-1.66459	-0.294284	-5.46648	0.061275	12.6678	14.5212	1506.97	-87.1411	-173.028	4979.71	-0.000413215	-50.0502
0.0120	0.463351	-1.99173	0.617382	-1.66459	0.0111754	-5.16695	-0.2451	7.21582	14.5153	1505.56	-88.815	-173.947	4978.33	-0.000413215	-50.0502
0.0127	0.463351	-0.770993	0.315551	-1.04681	0.61837	-4.54916	0.061275	-8.33828	14.5094	1505.73	-89.2491	-173.803	4978.33	4.45656e-005	-49.8868
0.0133	-0.443206	-0.449746	0.0091464	-0.44618	0.0111754	-3.03277	0.061275	-24.8545	14.5034	1506.21	-88.9701	-173.645	4978.79	0.000349712	-49.5833
0.0140	-0.755464	-0.770993	0.617382	0.480501	-0.599744	-0.898599	0.36765	-38.5645	14.4909	1506.97	-88.5051	-173.028	4979.55	0.000197159	-49.7467
0.0147	-0.755464	-0.149915	0.923786	1.69891	0.0111754	1.23557	0.36765	-50.5107	14.479	1507.57	-87.885	-172.267	4980.01	4.45656e-005	-49.7467
0.0153	-1.67209	-0.149915	0.0091464	1.69891	-0.294284	1.85336	-0.2451	-56.6041	14.479	1507.57	-87.4201	-172.123	4980.01	0.000197159	-49.4433
0.0160	-2.58872	-0.149915	-0.297258	1.39002	-0.599744	2.15289	-0.551475	-44.4174	14.4723	1507.73	-87.5751	-171.965	4979.86	-0.000108028	-49.8868
0.0167	-1.97428	1.07082	-0.297258	1.69891	0.0111754	3.07021	-0.2451	-25.4959	14.4664	1508.17	-87.5751	-171.664	4980.16	-0.000413215	-49.8868
0.0173	-0.755464	1.67049	0.315551	2.60843	0.31291	4.60532	-0.2451	-17.5585	14.4546	1508.65	-87.1411	-171.506	4980.62	4.45656e-005	-49.4433
0.0180	-0.443206	1.37065	0.315551	3.53512	0.31291	4.90485	-0.2451	-18.4404	14.4486	1508.33	-87.73	-172.425	4979.55	0.000349712	-49.4433
0.0187	-0.14102	1.37065	-0.297258	4.13574	0.0111754	5.82217	0.061275	-25.1752	14.442	1507.24	-89.2491	-173.487	4978.18	0.000197159	-49.7467
0.0193	-0.14102	1.99173	-0.297258	4.44464	-0.294284	7.03903	-0.2451	-28.5426	14.442	1506.32	-90.0241	-174.105	4977.57	0.000197159	-49.7467
0.0200	-0.14102	1.37065	-0.297258	3.82685	-0.599744	7.03903	-0.551475	-22.4492	14.4361	1506.48	-90.3341	-173.803	4977.57	0.000197159	-49.8868
0.0207	0.161166	1.07082	0.0091464	2.91733	-0.294284	6.42124	0.061275	-12.6678	14.4301	1507.57	-89.1251	-172.884	4979.25	0.000197159	-49.8868
0.0213	-0.14102	1.37065	0.315551	2.3167	-0.599744	5.52264	0.36765	-6.25371	14.4242	1509.41	-87.2651	-171.664	4981.23	0.000197159	-49.2798
0.0220	-0.755464	1.07082	0.0091464	3.22622	0.0111754	3.98753	-0.2451	-4.40967	14.4242	1511.26	-86.2111	-170.587	4982.15	0.000197159	-49.1398
0.0227	-1.05765	1.07082	-0.297258	4.44464	0.0111754	3.07021	-0.2451	-3.76826	14.4116	1511.69	-85.1571	-169.525	4982.76	0.000349712	-49.1398
0.0233	-0.443206	0.770993	0.315551	4.75353	-0.294284	3.07021	0.061275	-2.88633	14.4057	1511.53	-85.1571	-169.367	4982.45	0.000349712	-49.1398
0.0240	0.161166	0.149915	-0.297258	5.66305	0.0111754	1.85336	0.061275	-2.24492	14.3998	1510.93	-86.0561	-170.444	4981.54	4.45656e-005	-49.5833
0.0247	-0.14102	0.770993	-0.603662	5.97194	0.0111754	0.636508	0.061275	-2.00439	14.3872	1510.44	-86.676	-171.205	4981.23	4.45656e-005	-49.5833
0.0253	-0.443206	1.07082	0.0091464	5.97194	0.0111754	0.0187208	0.061275	-1.68369	14.3753	1510.44	-86.9861	-171.047	4980.93	0.000197159	-49.2798
0.0260	0.161166	0.770993	0.315551	6.58973	0.0111754	0.0187208	0.061275	-1.68369	14.3753	1510.93	-86.521	-170.587	4980.93	0.000197159	-49.2798
0.0267	0.463351	0.770993	0.0091464	6.28084	-0.294284	-0.580345	0.061275	-1.68369	14.3687	1511.26	-86.0561	-170.587	4981.38	4.45656e-005	-49.2798
