"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
47.2007	-0.802021	-0.0146979	-0.0834934	-0.900168	-2.11631	-0.354712	-0.544643	0.13581	-13.4868	1799.45	-313.079	13.4253	-70.4956	8.90259e-005	-44.7116
47.2013	-0.481212	-0.318455	-0.0834934	-0.290823	-0.587865	-0.354712	-0.85886	0.434591	-13.4741	1801.44	-311.235	15.5628	-68.512	-6.35647e-005	-50.2077
47.2020	-0.481212	-0.318455	-0.0834934	-0.290823	0.627056	-0.354712	-0.85886	0.434591	-13.4621	1802.5	-309.654	17.0867	-66.9861	0.000241581	-25.6257
47.2027	-0.481212	-0.318455	0.222649	-0.900168	0.627056	-0.0506731	-0.251374	0.434591	-13.4561	1803.14	-308.864	18.0038	-66.2231	8.90259e-005	-41.8127
47.2033	-0.802021	-0.0146979	-0.0834934	-0.290823	0	0.253365	0.67033	0.13581	-13.4501	1803.43	-308.996	18.3072	-66.2231	0.000241581	-37.5456
47.2040	-0.802021	-0.0146979	-0.695779	-0.595496	-0.901393	0.557404	0.356113	0.13581	-13.438	1802.5	-309.786	17.7003	-67.2913	8.90259e-005	-37.0818
47.2047	-0.802021	-0.0146979	-0.0834934	-0.595496	-1.21492	0.253365	-0.251374	0.13581	-13.4254	1801.73	-310.313	17.0867	-67.749	-0.000216155	-37.6848
47.2053	-0.183319	-0.318455	-0.0834934	-0.290823	-1.21492	0.253365	-0.544643	0.13581	-13.4193	1801.62	-310.708	17.0867	-67.5964	8.90259e-005	-37.5456
47.2060	0.114574	-0.318455	-0.0834934	-0.595496	-1.21492	0.557404	-0.251374	0.434591	-13.4133	1801.44	-310.84	17.3969	-67.9016	0.000241581	-37.3833
47.2067	0.435383	-0.0146979	0.222649	0.0138487	-0.587865	0.557404	0.0628434	0.434591	-13.4013	1801.15	-311.103	17.5452	-68.0542	-0.000216155	-37.221
47.2073	0.435383	0.293959	0.222649	0.318521	-0.587865	0.557404	-0.251374	0.434591	-13.3952	1800.97	-310.971	17.7003	-67.5964	-0.000368746	-37.6848
47.2080	0.435383	0.597716	0.222649	0.0138487	-0.313528	0.253365	-1.17308	0.13581	-13.3826	1801.91	-309.786	18.9208	-66.3757	-0.000216155	-37.6848
47.2087	0.435383	0.597716	0.528792	-0.290823	0.627056	0.253365	-1.17308	0.434591	-13.3766	1803.14	-308.337	20.4447	-65.3076	-0.000216155	-37.221
47.2093	0.733276	0.293959	0.528792	-0.595496	2.1555	0.253365	0.0628434	0.434591	-13.3645	1803.43	-308.074	20.9032	-64.8499	-0.000368746	-37.221
47.2100	0.435383	-0.0146979	-0.0834934	0.0138487	1.21492	0.253365	0.356113	-0.488915	-13.3525	1802.5	-308.864	20.2964	-65.7654	-0.000826518	-37.9863
47.2107	0.114574	-0.318455	-0.695779	-0.290823	-0.587865	0.253365	0.0628434	-0.190134	-13.3465	1801.32	-310.181	19.0759	-67.1387	-0.000521337	-38.1486
47.2113	0.435383	0.293959	-1.00192	-0.595496	0.313528	0.557404	0.67033	0.434591	-13.3338	1800.09	-311.235	18.3072	-68.3594	0.000241581	-37.8471
47.2120	0.435383	0.293959	-1.00192	0.318521	1.21492	0.557404	0.356113	0.13581	-13.3218	1798.69	-312.025	17.5452	-69.1223	-6.35647e-005	-38.1486
47.2127	-0.481212	-0.622212	-1.30806	0.318521	1.21492	-0.354712	-0.85886	-0.488915	-13.3157	1798.1	-312.815	16.9384	-69.7327	-0.000521337	-38.4501
47.2133	-0.183319	-0.930869	-1.00192	0.623193	0.940584	-0.962788	-0.85886	-0.488915	-13.3097	1798.69	-312.157	17.2418	-69.7327	-0.000216155	-38.3109
47.2140	0.114574	-0.0146979	-1.00192	1.23254	0	-0.354712	-0.251374	-0.190134	-13.2977	1798.86	-311.366	18.0038	-69.1223	-0.000216155	-37.8471
47.2147	-0.183319	0.293959	-0.695779	0.318521	-0.313528	0.253365	0.356113	-0.190134	-13.285	1798.39	-311.893	18.6174	-68.6646	-0.000521337	-37.8471
47.2153	0.114574	0.293959	-0.695779	0.318521	0.313528	0.557404	0.963599	-0.190134	-13.273	1798.69	-311.762	19.3793	-68.512	-0.000521337	-38.1486
47.2160	-0.481212	-0.318455	-1.00192	0.623193	-0.587865	0.861442	0.356113	-0.190134	-13.2669	1798.39	-311.762	19.5344	-68.8171	-0.000368746	-38.1486
47.2167	-0.481212	-0.622212	-1.00192	0.0138487	-0.901393	1.17562	-0.251374	0.434591	-13.2549	1797.93	-312.157	19.3793	-68.8171	-0.000216155	-37.9863
47.2173	0.435383	-0.318455	-0.389636	0.623193	-0.313528	0.861442	0.356113	0.13581	-13.2362	1798.1	-312.157	19.6828	-68.6646	-6.35647e-005	-38.4501
47.2180	-0.183319	-0.0146979	-0.0834934	0.927865	0.313528	0.253365	0.356113	-0.488915	-13.2302	1797.16	-313.21	19.2242	-69.7327	8.90259e-005	-38.7516
47.2187	-0.802021	0.293959	0.222649	0.318521	0.940584	0.253365	-0.544643	-0.488915	-13.2242	1795.17	-315.054	18.1588	-71.2585	8.90259e-005	-38.7516
47.2193	-0.481212	-0.0146979	0.222649	0.623193	0.940584	0.557404	-0.85886	-0.190134	-13.2121	1794.29	-315.976	17.5452	-72.0215	8.90259e-005	-39.053
47.2200	-0.183319	-0.318455	0.222649	0.623193	1.21492	0.557404	-0.544643	-0.488915	-13.1995	1794.76	-315.449	18.0038	-71.8689	0.000241581	-38.7516
47.2207	-0.183319	-0.318455	0.222649	0.0138487	1.52845	0.253365	-0.544643	-0.190134	-13.1874	1796.11	-313.869	19.9862	-70.343	0.000394172	-38.1486
47.2213	-0.183319	-0.622212	-0.0834934	0.0138487	1.21492	0.253365	-0.85886	-0.190134	-13.1754	1797.93	-312.157	22.4272	-67.9016	8.90259e-005	-38.1486
47.2220	-0.183319	-0.318455	0.222649	0.0138487	0.940584	0.253365	-1.17308	-0.488915	-13.1633	1799.33	-310.708	24.2612	-66.0706	0.000241581	-37.9863
47.2227	0.114574	-0.0146979	1.44722	0.0138487	0.940584	0.557404	-0.544643	-0.190134	-13.1507	1799.8	-310.181	25.0232	-65.4602	0.000394172	-37.8471
47.2233	-0.183319	0.293959	1.14108	-0.290823	0.940584	0.557404	-0.251374	0.733372	-13.1386	1799.16	-310.971	24.4163	-66.3757	-6.35647e-005	-38.3109
47.2240	-0.481212	0.293959	0.222649	0.0138487	0.940584	0.253365	-0.544643	0.434591	-13.1266	1798.28	-312.288	23.6544	-67.4438	-6.35647e-005	-38.6124
