"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	1.39274	-6.41469	-0.222212	0.557982	3.84719	2.71709	-0.364795	-6.31853	9.63857	1595.13	172.144	94.608	-48.6755	-0.000396246	-41.2028
0.0007	1.39274	-5.21941	-0.835209	0.23494	4.15148	1.81139	-0.669507	-5.09791	9.663	1593.66	171.635	93.3784	-49.8962	-0.000853933	-33.1231
0.0013	1.08773	-0.637485	-0.835209	-0.675452	3.54126	1.22072	-0.364795	-4.16449	9.68154	1594.09	173.035	94.2971	-49.4385	0.000214192	-32.0388
0.0020	0.477721	2.43041	0.0842871	-1.58584	2.32082	-0.315025	-0.364795	-4.45169	9.69923	1593.66	172.908	94.4525	-49.7437	0.000519317	-34.1724
0.0027	-0.132292	1.83277	0.996121	-1.29217	2.01488	-2.44144	-0.0600839	-5.09791	9.72367	1592.23	171.953	93.5339	-51.1169	6.16299e-005	-33.7177
0.0033	-0.437298	0.597642	0.390786	-0.675452	2.01488	-3.07149	-0.0600839	-4.45169	9.7363	1591.36	171.635	93.3784	-51.8799	0.000214192	-34.0325
0.0040	-0.437298	-0.318743	0.0842871	-0.0587349	1.7106	-1.53574	0.244627	-2.29765	9.75484	1591.19	171.508	93.6893	-51.5747	6.16299e-005	-34.0325
0.0047	0.172714	-0.318743	0.390786	-0.0587349	2.01488	0.905695	0.244627	-1.43603	9.77927	1591.03	170.871	94.2971	-51.4221	-9.11215e-005	-34.3473
0.0053	0.782727	-0.637485	0.0842871	-0.0587349	2.62511	2.71709	0.244627	-1.72324	9.79697	1591.19	170.299	95.3712	-50.6592	0.000214192	-33.7177
0.0060	0.477721	-7.92872	-0.52871	-0.969126	1.7106	3.34714	0.244627	-0.789817	9.8096	1591.47	170.299	95.668	-50.6592	0.000214192	-33.5778
0.0067	0.782727	-22.2721	0.0842871	-0.969126	1.40466	3.34714	0.549339	0.143603	9.83404	1590.75	169.344	95.3712	-51.5747	-0.000243684	-34.3473
0.0073	0.782727	-33.5875	0.697284	1.14533	2.01488	2.71709	0.244627	-0.789817	9.85173	1590.59	168.771	95.9789	-50.8118	-0.000243684	-34.1724
0.0080	-0.132292	-36.3367	0.390786	2.99548	1.40466	2.12642	-0.0600839	-2.94386	9.86437	1590.86	169.344	96.4312	-49.8962	0.000214192	-33.5778
0.0087	-1.04731	-33.9062	0.390786	2.99548	1.10037	1.49637	0.244627	-2.65666	9.8888	1590.26	168.135	95.668	-50.9644	0.000366755	-34.0325
0.0093	-0.132292	-30.2407	0.697284	2.67244	1.40466	0	0.549339	-1.07702	9.91324	1589.33	166.607	94.608	-51.8799	0.000366755	-34.0325
0.0100	0.477721	-27.7704	0.390786	2.37876	1.40466	-0.315025	1.16305	-0.789817	9.92503	1589.06	166.48	94.1416	-52.0325	0.000214192	-33.7177
0.0107	0.782727	-34.5039	-0.222212	1.76205	1.10037	0	1.16305	-1.72324	9.94357	1589.22	166.607	94.2971	-51.8799	0.000214192	-33.7177
0.0113	0.477721	-27.4915	-0.52871	-0.381777	0.184218	-0.630049	0.244627	-2.29765	9.9621	1589.33	167.244	94.1416	-51.2695	0.000366755	-34.0325
0.0120	0.477721	19.8417	-0.52871	-2.20256	-0.426004	-0.630049	-0.0600839	-1.43603	9.98064	1590.26	168.135	94.7635	-50.2014	0.000671879	-34.0325
0.0127	-0.132292	43.3091	0.0842871	-3.11295	-0.120071	-0.315025	-0.0600839	0.430809	9.99243	1591.03	169.344	95.668	-49.1333	0.000671879	-33.5778
0.0133	-0.742305	29.2845	0.390786	-1.58584	-0.426004	-0.630049	-0.669507	1.93864	10.0169	1591.03	170.299	95.668	-48.6755	0.000519317	-33.4029
0.0140	-0.742305	30.5196	0.0842871	0.557982	-1.64645	-2.16579	-0.669507	2.87206	10.0413	1590.86	170.299	95.2157	-48.5229	0.000519317	-33.4029
0.0147	-0.132292	25.0213	-0.835209	1.46837	-2.25667	-4.29221	-0.669507	2.22585	10.0539	1590.43	169.98	94.4525	-48.9807	0.000671879	-33.7177
0.0153	-0.132292	10.3591	-0.52871	2.67244	-1.95238	-3.66216	-0.669507	1.65144	10.0657	1590.1	170.744	94.2971	-49.2859	0.000519317	-33.5778
