"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.828147	0.0526039	-0.487281	-1.24049	-2.43977	0.6934	-0.346044	1.02889	18.9298	1471.55	96.1142	-47.9151	4999.69	0.00135554	-54.9478
0.0007	0.828147	0.631247	-1.09801	-1.24049	-3.66185	0.382565	-0.651233	-0.191422	18.9361	1469.6	94.2907	-49.5932	4999.69	0.000745309	-15.2653
0.0013	-0.090409	0.631247	-1.09801	-0.633444	-3.96517	0.071731	-0.346044	-0.494506	18.9298	1467.58	92.0113	-51.5764	4999.69	0.000134898	-29.9156
0.0020	-0.394183	0.368227	-0.181918	-0.0263935	-3.96517	0.382565	-0.0408553	0.119638	18.9298	1466.97	91.2515	-52.3392	4999.69	0.000134898	-30.82
0.0027	0.216982	0.631247	-0.487281	0.580657	-4.57621	0.382565	-0.0408553	1.02889	18.9298	1465.63	89.8839	-53.5596	4999.69	-0.000322867	-27.3111
0.0033	0.216982	0.631247	-0.792643	0.263935	-5.49497	-0.215193	0.569522	1.33995	18.9298	1465.01	88.8202	-54.3224	4999.69	-0.000627984	-29.3007
0.0040	-0.090409	-0.263019	-0.487281	-0.0263935	-5.49497	-0.526027	-0.0408553	1.94612	18.924	1465.32	89.8839	-53.8647	4999.69	-0.000627984	-29.3007
0.0047	0.216982	-0.578643	-0.487281	-0.0263935	-5.18725	-0.215193	-0.346044	1.94612	18.9176	1466.09	90.3398	-52.9494	4999.69	-0.000322867	-28.9751
0.0053	0.520756	0.0526039	-0.487281	0.263935	-5.18725	-0.215193	-0.0408553	1.02889	18.924	1467.89	90.7956	-51.8815	4999.69	0.000287545	-28.541
0.0060	0.216982	0.0526039	-0.181918	0.580657	-5.18725	0.071731	-0.346044	1.02889	18.924	1468.51	91.8594	-51.4238	4999.69	0.000592662	-28.541
0.0067	0.520756	-0.263019	-0.181918	0.263935	-4.88393	0.071731	-0.346044	1.02889	18.924	1468.36	92.3152	-51.1187	4999.69	0.000592662	-28.3963
0.0073	0.520756	0.0526039	-0.181918	-0.0263935	-3.96517	-0.526027	-0.346044	0.422723	18.9298	1468.36	91.8594	-50.9662	4999.69	0.000592662	-27.9261
0.0080	0.216982	0.0526039	-0.487281	0.263935	-3.66185	0.071731	-0.956013	1.02889	18.9298	1468.05	91.4035	-51.4238	4999.69	0.000897779	-27.7814
0.0087	0.216982	0.0526039	-0.181918	0.580657	-4.27289	0.6934	-0.651233	0.422723	18.9176	1466.66	90.4917	-52.4917	4999.85	0.000440015	-28.3963
0.0093	0.216982	0.368227	-0.181918	0.580657	-4.57621	0.071731	-0.651233	-0.79759	18.9176	1463.77	87.7565	-55.3903	4998.93	-0.00108575	-29.7709
0.0100	-0.090409	0.0526039	-0.487281	-0.0263935	-4.27289	0.071731	-0.651233	-0.191422	18.9298	1463.31	87.4525	-55.848	4998.78	-0.00108575	-29.5901
0.0107	0.216982	0.0526039	-0.487281	-0.950166	-4.27289	0.382565	-0.0408553	0.119638	18.9298	1466.35	90.1878	-52.6443	4999.69	0.000134898	-28.3963
0.0113	0.216982	0.0526039	0.123444	-1.24049	-4.27289	0.382565	-0.346044	-0.494506	18.924	1467.58	91.2515	-51.5764	4999.85	0.000134898	-28.6857
0.0120	0.216982	0.0526039	0.428807	-0.950166	-3.96517	-0.215193	-0.346044	-0.191422	18.924	1468.05	91.8594	-51.4238	4999.69	0.000134898	-28.6857
0.0127	0.216982	0.0526039	0.428807	-1.24049	-3.96517	0.071731	-0.346044	0.119638	18.9298	1469.13	93.3789	-50.0508	4999.69	0.000745309	-27.9261
0.0133	0.216982	-0.263019	0.123444	-2.16427	-4.57621	0.071731	-0.346044	0.119638	18.9298	1468.98	93.075	-50.2034	4999.69	0.000745309	-28.0708
0.0140	-0.090409	-0.263019	-0.181918	-2.16427	-4.57621	0.071731	-0.346044	0.119638	18.9298	1468.67	92.7711	-50.6611	4999.69	0.000440015	-28.2155
0.0147	-0.394183	0.0526039	-0.792643	-2.48099	-3.66185	0.071731	-0.651233	-0.79759	18.9298	1468.82	92.7711	-50.6611	4999.69	0.000592662	-27.9261
0.0153	-0.090409	-0.263019	-0.181918	-2.16427	-3.35853	0.071731	-0.346044	-1.71482	18.9298	1468.82	92.7711	-50.0508	4999.69	0.000897779	-27.6005
0.0160	-0.090409	0.0526039	0.123444	-0.633444	-3.35853	0.382565	-0.0408553	-1.71482	18.9298	1469.13	92.7711	-49.8983	4999.69	0.00120307	-27.7814
0.0167	-0.394183	0.0526039	-0.181918	0.870985	-2.74749	0.071731	-0.346044	-0.494506	18.9361	1468.67	92.1633	-50.6611	4999.69	0.000745309	-28.2155
0.0173	-0.697958	0.0526039	-0.181918	0.870985	-2.13644	0.382565	-0.0408553	1.02889	18.9361	1468.2	91.8594	-50.8136	4999.69	0.000287545	-28.2155
0.0180	-0.697958	-0.263019	0.428807	0.263935	-2.43977	0.382565	-0.346044	1.02889	18.9298	1469.13	93.075	-50.0508	4999.69	0.000897779	-27.7814
0.0187	-0.090409	-0.894266	0.428807	0.870985	-2.13644	-0.526027	-0.651233	0.119638	18.9361	1470.47	94.4427	-48.983	4999.69	0.00135554	-27.4558
0.0193	-0.090409	-0.263019	-0.181918	0.870985	-1.5254	-0.215193	-0.0408553	-0.191422	18.9298	1471.09	95.3544	-48.2202	4999.69	0.00120307	-27.6005
0.0200	-0.090409	0.368227	-0.181918	-0.0263935	-1.22208	0.071731	-0.0408553	-0.494506	18.9298	1470.47	94.7466	-48.8304	4999.69	0.000592662	-28.0708
0.0207	-0.090409	0.0526039	0.123444	-0.343115	-1.22208	0.071731	-0.0408553	-0.79759	18.9361	1469.29	93.075	-49.8983	4999.69	0.000592662	-27.9261
0.0213	0.216982	0.631247	0.123444	-0.343115	-1.22208	0.071731	-0.0408553	-1.10865	18.9361	1468.2	91.8594	-50.9662	4999.69	0.000592662	-27.9261
0.0220	0.216982	0.94687	0.123444	-0.633444	-0.914363	0.071731	-0.346044	-1.10865	18.9361	1466.97	90.6437	-52.4917	4999.69	-1.77497e-005	-28.3963
0.0227	-0.090409	0.368227	0.123444	-1.24049	-1.22208	0.071731	-0.0408553	-1.10865	18.9361	1466.97	90.3398	-53.102	4999.69	0.000287545	-28.0708
0.0233	0.216982	0.0526039	0.123444	-1.24049	-1.83312	0.071731	-0.0408553	-1.71482	18.9361	1467.74	91.0996	-51.729	4999.69	0.000897779	-27.3111
0.0240	-0.090409	0.0526039	0.123444	-0.343115	-1.22208	0.382565	-0.0408553	-2.0179	18.9361	1468.05	91.4035	-51.1187	4999.69	0.00105043	-27.4558
0.0247	-0.394183	0.0526039	0.428807	-0.343115	-0.914363	0.071731	0.264334	-1.10865	18.9361	1468.51	92.3152	-50.8136	4999.69	0.00135554	-27.4558
0.0253	-0.090409	0.368227	0.734169	-1.55722	-1.22208	-0.215193	0.264334	-0.494506	18.9361	1468.67	92.6191	-50.356	4999.69	0.00135554	-27.6005
0.0260	-0.090409	0.0526039	0.734169	-1.24049	-1.83312	-0.215193	-0.0408553	-0.191422	18.9361	1467.89	91.4035	-51.1187	4999.69	0.000592662	-27.9261
0.0267	-0.090409	-0.578643	0.428807	-0.633444	-2.13644	-0.526027	-0.346044	-1.10865	18.9361	1467.89	90.9476	-51.8815	4999.69	0.000287545	-27.9261
0.0273	0.216982	-0.263019	0.734169	-0.0263935	-1.83312	-0.215193	-0.346044	-1.10865	18.9361	1467.43	90.4917	-52.6443	4999.69	-1.77497e-005	-28.2155
0.0280	0.520756	0.631247	1.34489	-0.343115	-1.83312	0.071731	0.569522	0.119638	18.9419	1465.47	88.8202	-53.7122	4999.54	-0.000627984	-29.156
0.0287	0.216982	0.631247	1.03953	-0.633444	-2.13644	-0.215193	0.569522	0.422723	18.9361	1464.39	88.0604	-54.7801	4999.54	-0.00108575	-29.3007
0.0293	-0.697958	0.368227	0.734169	-0.0263935	-2.74749	0.071731	-0.346044	0.119638	18.9361	1465.32	88.5163	-54.3224	4999.69	-0.000627984	-28.8304
0.0300	-0.394183	0.0526039	0.428807	-0.343115	-2.43977	-0.215193	-0.651233	-0.191422	18.9361	1465.32	88.3643	-54.3224	4999.54	-0.000475514	-29.156
0.0307	-0.090409	0.368227	0.734169	-0.633444	-2.13644	0.071731	-0.0408553	-0.191422	18.9298	1464.23	88.2123	-54.9326	4999.39	-0.00108575	-29.3007
0.0313	-0.090409	-0.263019	0.734169	0.263935	-2.13644	0.6934	0.569522	-0.494506	18.9361	1466.35	90.7956	-52.4917	4999.69	-0.000322867	-28.2155
0.0320	-0.697958	-0.578643	0.123444	0.580657	-2.13644	0.071731	0.264334	-1.10865	18.9419	1468.67	92.6191	-50.6611	4999.69	0.000440015	-27.6005
0.0327	-0.697958	-0.578643	0.428807	0.580657	-2.43977	-0.215193	0.569522	-0.494506	18.9361	1468.51	92.6191	-50.8136	4999.69	0.000745309	-27.7814
0.0333	-0.090409	0.0526039	0.734169	0.580657	-2.13644	-0.215193	1.1799	0.422723	18.9298	1468.82	93.227	-50.2034	4999.69	0.000745309	-27.7814
0.0340	-0.090409	-0.263019	0.428807	1.18771	-1.22208	0.071731	1.1799	0.422723	18.9298	1468.98	92.9231	-50.356	4999.69	0.000287545	-27.9261
0.0347	0.216982	0.368227	0.428807	2.40181	-1.22208	0.071731	0.569522	0.422723	18.9298	1468.67	92.3152	-51.2713	4999.69	0.000134898	-27.9261
0.0353	-0.394183	0.368227	0.734169	1.50443	-1.22208	0.071731	0.569522	0.119638	18.9361	1469.29	93.075	-50.8136	4999.69	0.000745309	-27.6005
0.0360	-0.697958	0.0526039	0.734169	0.263935	-1.22208	0.382565	0.569522	0.725807	18.9298	1469.44	93.3789	-49.8983	4999.69	0.00105043	-27.3111
0.0367	-0.697958	0.368227	0.428807	-0.0263935	-1.83312	0.071731	0.264334	1.64303	18.9298	1468.36	92.3152	-50.8136	4999.69	0.000745309	-27.6005
0.0373	-0.394183	0.0526039	0.123444	-0.343115	-2.43977	-0.215193	0.264334	1.64303	18.9361	1467.89	92.1633	-51.5764	4999.69	0.000287545	-28.0708
0.0380	-0.090409	-0.263019	-0.181918	0.263935	-1.83312	-0.215193	0.569522	1.64303	18.9298	1469.13	93.8348	-50.0508	4999.69	0.000897779	-27.6005
0.0387	0.520756	-0.263019	0.123444	0.263935	-0.914363	0.382565	0.569522	1.64303	18.9298	1470.32	95.0505	-48.6779	4999.69	0.00135554	-27.1664
0.0393	0.520756	-0.578643	-0.181918	-0.343115	-0.611041	-0.215193	-0.346044	0.725807	18.9298	1470.63	94.8985	-48.6779	4999.69	0.00105043	-27.1664
0.0400	-0.090409	-0.263019	-0.487281	-0.343115	-0.914363	0.071731	-0.651233	1.02889	18.9298	1470.63	94.5946	-49.1355	4999.69	0.00105043	-27.1664
0.0407	-0.090409	0.0526039	-0.181918	-0.633444	-1.22208	0.382565	0.264334	1.64303	18.9298	1469.75	93.3789	-50.0508	4999.69	0.000897779	-27.3111
0.0413	-0.090409	-0.263019	0.428807	-0.343115	-1.22208	0.382565	0.569522	1.33995	18.9298	1468.05	92.0113	-51.2713	4999.69	0.000592662	-27.3111
0.0420	-0.394183	0.0526039	0.428807	0.580657	-0.914363	-0.526027	-0.0408553	1.64303	18.9298	1467.12	91.5554	-52.3392	4999.69	0.000592662	-27.6005
0.0427	0.520756	0.368227	-0.181918	1.18771	-0.611041	-0.215193	-0.346044	1.94612	18.9298	1466.19	90.4917	-53.5596	4999.69	-1.77497e-005	-28.541
0.0433	0.216982	-0.263019	0.123444	0.580657	0	0.071731	-0.0408553	1.94612	18.924	1466.35	90.1878	-53.4071	4999.69	-1.77497e-005	-28.3963
0.0440	-0.394183	-0.263019	0.123444	-0.950166	0.303322	-0.215193	0.264334	1.64303	18.924	1468.2	91.8594	-51.8815	4999.69	0.000897779	-27.3111
0.0447	-0.394183	0.368227	0.123444	-0.950166	-0.303322	-0.526027	0.569522	1.64303	18.9298	1468.82	92.4672	-51.1187	4999.69	0.000897779	-27.3111
0.0453	-0.090409	0.368227	-0.181918	-0.343115	-0.914363	-0.215193	-0.0408553	1.02889	18.924	1467.89	92.1633	-51.4238	4999.69	0.000440015	-27.9261
0.0460	-0.394183	-0.263019	0.123444	-1.24049	-0.303322	0.071731	-0.0408553	0.119638	18.924	1467.58	92.1633	-51.5764	4999.69	0.000592662	-27.9261
0.0467	-0.697958	-0.578643	0.123444	-1.87394	0.303322	-0.215193	0.264334	-0.191422	18.924	1467.89	92.0113	-51.4238	4999.69	0.000897779	-27.6005
0.0473	-0.394183	0.0526039	-0.487281	-0.950166	0.611041	-0.526027	-0.0408553	0.422723	18.924	1467.74	91.4035	-51.5764	4999.69	0.000745309	-27.3111
0.0480	-0.090409	0.631247	-0.181918	0.263935	0.611041	-0.215193	-0.346044	0.725807	18.9298	1467.12	91.0996	-52.1866	4999.69	0.000592662	-27.3111
0.0487	0.520756	0.631247	0.734169	0.580657	0.611041	-0.215193	-0.0408553	1.02889	18.9298	1466.09	90.0358	-53.2545	4999.85	0.000440015	-28.2155
0.0493	-0.090409	0.94687	0.123444	0.580657	-0.303322	-0.215193	-0.346044	1.64303	18.9298	1463.77	87.6045	-55.5428	4999.24	-0.000933279	-29.5901
0.0500	-0.697958	0.631247	0.123444	0.263935	-0.303322	-0.215193	-0.0408553	1.64303	18.924	1463.77	87.4525	-55.6954	4998.93	-0.00108575	-29.3007
0.0507	-0.090409	0.0526039	0.734169	0.263935	0.611041	-0.215193	0.264334	1.02889	18.9298	1466.66	90.3398	-52.7968	4999.54	0.000287545	-27.9261
0.0513	0.216982	-0.263019	0.428807	0.870985	0.611041	0.382565	0.264334	0.422723	18.924	1467.58	91.2515	-51.8815	4999.85	0.000134898	-28.2155
0.0520	-0.090409	-0.263019	0.123444	0.870985	0.303322	0.382565	0.569522	1.02889	18.924	1466.81	90.4917	-52.4917	4999.69	-0.000627984	-28.6857
0.0527	-0.394183	-0.263019	-0.181918	0.263935	0.914363	0.071731	0.264334	1.64303	18.924	1467.12	91.0996	-52.0341	4999.69	-0.000627984	-28.6857
0.0533	-0.090409	0.368227	-0.181918	-0.343115	1.5254	0.071731	-0.346044	0.119638	18.924	1467.12	91.0996	-52.0341	4999.69	-0.000780631	-28.9751
0.0540	-0.394183	0.0526039	-0.487281	-0.633444	2.13644	-0.215193	-0.346044	-0.79759	18.924	1466.66	90.6437	-52.7968	4999.69	-0.000627984	-28.8304
