"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
61.6853	-0.802021	-0.0146979	-0.389636	0.0138487	0	0.861442	0.0628434	0.13581	1.72327	1655.12	-394.081	72.1769	-72.0215	-6.35647e-005	-66.5339
61.6860	-0.481212	-0.0146979	-0.0834934	-0.290823	0.313528	-0.0506731	0.0628434	0.13581	1.74194	1655.29	-394.608	72.4803	-72.0215	-6.35647e-005	-39.6792
61.6867	-0.802021	-0.0146979	0.222649	-0.290823	0.313528	-0.65875	-0.251374	0.13581	1.76001	1656.35	-393.818	74.3077	-70.4956	8.90259e-005	-30.8204
61.6873	-0.802021	-0.0146979	-0.389636	-0.290823	0.313528	-0.354712	-0.251374	0.13581	1.77808	1658.16	-391.842	77.0588	-68.0542	0.000546762	-42.7172
61.6880	-0.481212	-0.0146979	-1.00192	-0.595496	0.627056	-0.65875	0.356113	0.13581	1.79675	1659.69	-390.789	79.0412	-66.6809	0.000546762	-36.7804
61.6887	-0.802021	-0.318455	-0.695779	-0.595496	0.627056	-0.0506731	0.0628434	-0.488915	1.81482	1660.45	-390.657	79.4997	-66.2231	8.90259e-005	-37.5456
61.6893	-0.481212	-0.318455	0.222649	-0.595496	0.940584	0.253365	0.0628434	-0.488915	1.83952	1659.86	-391.447	78.8861	-66.2231	-0.000368746	-37.8471
61.6900	-0.183319	-0.318455	0.528792	-0.290823	1.21492	-0.0506731	0.0628434	-0.190134	1.85157	1658.34	-393.159	78.1242	-67.2913	-0.000368746	-37.6848
61.6907	-0.802021	-0.318455	-0.389636	-0.595496	0.627056	-0.354712	-0.251374	-0.190134	1.86361	1657.87	-394.345	77.2071	-67.9016	-0.000216155	-37.6848
61.6913	-0.802021	-0.0146979	-0.695779	-0.900168	0.313528	0.253365	-0.251374	0.434591	1.88831	1657.87	-394.74	76.4452	-67.749	-0.000216155	-37.6848
61.6920	-0.481212	-0.0146979	0.528792	-0.595496	0.313528	0.253365	-0.544643	0.13581	1.90638	1656.93	-395.53	75.9867	-68.3594	-0.000216155	-37.8471
61.6927	-0.183319	0.293959	0.834934	-0.595496	0.627056	-0.354712	-0.544643	-0.787696	1.92505	1656.05	-395.662	74.9213	-69.1223	-0.000521337	-38.4501
61.6933	0.435383	0.597716	0.222649	-0.595496	0.940584	-0.0506731	-0.251374	-0.190134	1.94914	1656.05	-394.74	74.6178	-68.9697	-0.000368746	-38.6124
61.6940	0.114574	0.293959	0.834934	-0.595496	0.940584	0.557404	-0.251374	0.13581	1.96119	1657.11	-392.896	76.1417	-67.5964	8.90259e-005	-38.1486
61.6947	-0.183319	0.293959	1.14108	-0.900168	0.940584	0.557404	-0.251374	0.733372	1.97986	1658.34	-391.184	77.6657	-65.7654	-6.35647e-005	-37.8471
61.6953	0.435383	0.293959	0.834934	-0.290823	1.21492	0.253365	0.67033	0.733372	1.99793	1658.81	-390.262	78.2793	-65.4602	-0.000368746	-37.5456
