"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
60.0667	-0.0551703	-0.161029	-0.84947	-3.03568	-0.0282925	1.36764	0.624814	-0.816192	10.4183	1569.52	113.184	-49.7378	4999.69	0.000120462	-29.2817
60.0673	-0.0551703	0.764886	-0.525862	-2.13622	0.268779	0.79779	0.624814	-0.208049	10.4247	1569.69	113.723	-49.7378	4999.69	0.000730955	-41.7996
60.0680	-0.358607	1.9726	-0.242706	0	0.579996	0.170955	0.312407	0.416098	10.4247	1570.14	113.723	-49.7378	4999.69	0.000883445	-16.4709
60.0687	0.551703	1.65054	-0.242706	1.51784	0.579996	-1.36764	0.312407	-0.51212	10.4183	1569.8	113.507	-49.7378	4999.69	0.000730955	-32.5027
60.0693	0.855139	1.04669	-0.242706	0.281081	0.579996	-1.36764	0.624814	-1.72841	10.4183	1569.97	113.723	-49.5972	4999.69	0.000578287	-28.3666
60.0700	0.248266	1.65054	0.0809019	-1.51784	-0.0282925	1.36764	0.937221	-1.42433	10.4183	1570.76	114.154	-48.9837	4999.69	0.000578287	-27.1588
60.0707	-0.0551703	0.764886	-0.242706	-2.7546	-0.0282925	3.81799	0.624814	-0.51212	10.4183	1571.83	115.015	-47.6031	4999.69	0.0011886	-27.9274
60.0713	0.551703	-1.409	-0.242706	-3.65406	0.579996	1.99447	0.312407	0.0960225	10.4125	1572.57	116.092	-46.8489	4999.69	0.00149376	-27.6346
60.0720	0.248266	-1.409	-0.242706	-4.27244	0.268779	-1.36764	0.312407	0.0960225	10.4183	1572.4	115.984	-47.1557	4999.69	0.000883445	-27.9274
60.0727	-0.0551703	-0.483086	-0.525862	-3.99135	-0.0282925	-4.72975	0.312407	0.720169	10.4183	1571.49	114.8	-48.2167	4999.69	0.000730955	-27.9274
60.0733	0.248266	0.442829	0.0809019	-2.13622	-0.0282925	-7.18011	0.937221	0.720169	10.4125	1569.97	113.507	-49.7378	4999.69	0.000578287	-28.0738
60.0740	0.248266	0.764886	0.0809019	0.89946	0.268779	-0.170955	0.624814	1.02424	10.4125	1568.73	112	-50.965	4999.69	-3.20282e-005	-28.2202
60.0747	0.551703	-1.08694	-0.242706	3.65406	0.579996	8.7187	0.312407	1.63238	10.4125	1568.28	111.246	-51.2718	4999.69	0.000120462	-28.3666
60.0753	0.551703	-3.22057	0.0809019	1.85514	0.579996	7.46503	0.312407	1.02424	10.4183	1568.62	111.892	-50.965	4999.69	0.000425798	-28.0738
60.0760	0.855139	-2.29466	1.01127	-1.23676	0.579996	2.90623	0.937221	0.416098	10.4247	1569.07	112.323	-50.5048	4999.69	0.000425798	-27.9274
60.0767	0.551703	-0.483086	1.29443	-1.85514	0.268779	-1.65256	0.937221	0.720169	10.4247	1569.35	112.754	-50.5048	4999.69	0.000425798	-28.3666
60.0773	0.551703	0.764886	1.01127	-0.618379	0.268779	-7.74996	0.312407	0.720169	10.4183	1568.17	111.892	-51.8854	4999.69	-0.000489854	-29.2817
60.0780	0.855139	2.89851	0.0809019	1.85514	0.268779	-8.66172	-0.277695	0.0960225	10.4183	1566.19	109.738	-53.4065	4999.69	-0.00140533	-29.9039
60.0787	0.551703	3.50237	-0.242706	3.03568	0.268779	-0.170955	0	-0.208049	10.4247	1567.38	110.923	-51.732	4999.69	-0.000642344	-29.2817
60.0793	0.248266	1.65054	0.364058	2.4173	0.268779	7.80694	0.624814	-0.51212	10.4183	1569.24	112.754	-50.0446	4999.69	0.00027313	-28.2202
60.0800	0.551703	-1.08694	0.687666	2.7546	0.579996	5.64151	0.937221	-1.12026	10.4125	1568.45	111.892	-50.8116	4999.69	0.000425798	-28.0738
60.0807	-0.0551703	-1.6908	0.0809019	2.4173	-0.0282925	1.36764	0.312407	-1.42433	10.4183	1568.17	111.677	-51.5786	4999.69	0.000730955	-28.2202
60.0813	-0.0551703	-0.764886	-0.525862	0	-0.0282925	1.99447	0.312407	-1.12026	10.4183	1567.83	111.354	-51.8854	4999.69	0.000578287	-28.3666
60.0820	0.855139	0.120771	0.364058	-0.89946	0.579996	3.19116	0.624814	-0.51212	10.4183	1567.09	110.492	-52.1794	4999.69	0.000120462	-28.696
60.0827	0.855139	-0.764886	0.364058	-1.23676	0.579996	2.90623	0	-0.51212	10.4183	1567.83	111.354	-51.8854	4999.69	-3.20282e-005	-28.696
60.0833	0.551703	-1.6908	0.0809019	-2.4173	0.877068	3.81799	0	-0.208049	10.4247	1569.69	113.4	-50.198	4999.69	0.000425798	-28.0738
60.0840	0.551703	-2.01286	0.0809019	0.618379	1.18829	5.35659	0	-0.208049	10.4183	1570.59	114.477	-48.9837	4999.69	0.000730955	-27.781
60.0847	-0.0551703	-3.54263	0.364058	3.65406	0.268779	5.35659	-0.277695	1.02424	10.4183	1570.87	114.477	-48.6769	4999.69	0.000730955	-27.9274
60.0853	0.248266	-3.54263	0.687666	2.4173	0.268779	3.53307	-0.277695	1.63238	10.4183	1570.59	114.154	-48.9837	4999.69	0.000730955	-28.2202
60.0860	0.551703	0.764886	0.687666	0.618379	0.579996	1.70955	0	0.720169	10.4125	1570.14	113.831	-49.4438	4999.69	0.000578287	-28.3666
60.0867	0.248266	5.31394	0.364058	-0.281081	0.268779	-0.45588	0.312407	-0.208049	10.4183	1569.97	113.723	-49.5972	4999.69	0.000425798	-28.0738
60.0873	0.248266	5.636	0.687666	-3.99135	-0.0282925	-0.170955	0.312407	-1.12026	10.4183	1569.8	113.4	-49.7378	4999.69	0.000578287	-27.9274
60.0880	-0.0551703	3.50237	0.0809019	-8.54487	-0.33951	2.2794	-0.277695	-1.42433	10.4183	1569.69	113.077	-49.7378	4999.69	0.000578287	-27.9274
60.0887	-0.358607	1.04669	-0.525862	-9.44433	-0.33951	2.62131	0	-1.42433	10.4183	1569.69	113.184	-50.0446	4999.69	0.000425798	-27.781
