"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
55.4947	-1.10063	-31.6101	-0.682466	-36.4394	2.25173	-67.3466	-0.122434	130.008	-3.18253	-1737.85	0.739586	-54.9332	4999.08	-9.79147e-005	-14.9455
55.4953	-1.71062	-38.9251	-0.986809	-45.2981	1.6403	-71.3132	-2.57112	352.803	-3.18253	-1737.08	1.04775	-54.1665	4999.54	0.000207263	-38.9099
55.4960	-1.10063	-39.8493	-0.682466	-46.8202	1.33614	-68.9079	-3.47714	353.712	-3.18253	-1736.63	1.66407	-53.2529	4999.69	0.000359852	-35.2656
55.4967	-0.185649	-33.4323	-0.0737801	-39.7881	1.94602	-53.0418	-3.47714	224.614	-3.1891	-1735.66	2.58855	-52.4926	4999.69	5.46742e-005	-35.5601
55.4973	0.733754	-21.8392	0.230563	-24.5365	1.94602	-29.2004	-2.87721	61.9595	-3.19507	-1735.07	3.6363	-51.2723	4999.69	0.000207263	-36.4803
55.4980	2.25872	-16.6633	1.45716	-18.4176	1.6403	0.379774	-1.65286	-67.745	-3.19507	-1734.17	4.43751	-50.3522	4999.69	0.000817619	-35.8545
55.4987	3.4787	-15.4221	2.67453	-20.579	1.94602	37.9352	1.70184	-68.9572	-3.20104	-1733.52	4.25262	-50.6589	4999.69	0.000817619	-36.149
55.4993	3.17371	-10.2462	2.37019	-12.938	0.724713	69.6675	11.166	-15.5381	-3.20701	-1734.49	2.89671	-51.7259	4999.69	0.000207263	-36.6276
55.5000	1.34374	-5.36078	2.06584	-1.33946	0.420551	80.048	17.8754	21.6817	-3.20701	-1735.53	1.97223	-52.1859	4999.69	5.46742e-005	-36.6276
55.5007	-1.71062	-2.61437	0.848472	5.99713	1.03043	68.7391	10.2478	58.9015	-3.20701	-1735.4	2.46529	-52.3392	4999.54	0.000207263	-36.6276
55.5013	-4.15057	1.66369	-0.986809	7.82367	0.420551	53.4638	-2.26504	78.4343	-3.21298	-1734.3	2.77345	-51.8792	4999.69	0.00066503	-36.7748
55.5020	-2.9306	5.30797	-1.29115	5.69271	0.114837	44.0116	-8.66836	82.7046	-3.21955	-1734.04	1.84896	-51.4192	4999.69	0.00066503	-36.4803
55.5027	-1.10063	5.94175	-0.986809	4.77944	0.420551	28.7785	-10.811	79.9771	-3.22552	-1735.66	0.308161	-52.6459	4999.69	-0.000403093	-36.7748
55.5033	-1.40562	5.30797	-1.5955	3.83573	0.114837	8.94579	-10.5049	71.1336	-3.23746	-1736.3	-0.431425	-53.2529	4999.69	-0.000860859	-37.5479
55.5040	-1.40562	5.62486	-2.50852	2.31361	-0.190877	-2.06766	-9.28053	65.3206	-3.23746	-1735.4	0.123264	-52.6459	4999.69	-0.000708271	-37.8424
55.5047	-1.10063	4.09321	-2.50852	0.182654	-0.49504	-2.65842	-8.97444	55.871	-3.24403	-1734.75	1.35591	-51.7259	4999.69	-0.000708271	-37.8424
55.5053	-0.185649	1.66369	-1.5955	-1.64388	-0.800754	-3.29138	-9.8927	43.9695	-3.24403	-1734.3	1.97223	-50.9656	4999.69	-0.000250504	-37.2166
55.5060	1.64874	0.132039	-0.986809	-1.94831	-0.800754	-5.73881	-9.28053	36.3382	-3.24403	-1734.04	1.04775	-50.9656	4999.69	0.000512441	-36.3331
55.5067	0.733754	0.132039	-1.29115	-1.03504	-1.71634	-4.51509	-6.84408	30.8282	-3.25	-1734.3	0.431425	-51.7259	4999.69	0.000970208	-36.149
55.5073	-1.71062	0.739418	-2.50852	-0.426192	-2.32622	-3.58676	-8.66836	25.6489	-3.25597	-1735.4	0	-52.9462	4999.69	0.000970208	-36.149
55.5080	-1.71062	1.66369	-3.12643	-0.730615	-1.71634	-4.81047	-12.0231	22.2878	-3.25597	-1736.43	-0.924482	-53.7129	4999.54	0.000359852	-36.3331
55.5087	0.42876	1.95418	-2.81287	0.182654	-1.10647	-7.25791	-6.23191	17.7145	-3.26194	-1736.43	-0.924482	-53.2529	4999.69	0.000207263	-36.3331
55.5093	1.34374	1.66369	-2.20418	2.61804	-1.10647	-9.07239	4.15053	12.2321	-3.26791	-1735.85	-0.308161	-52.3392	4999.69	0.000817619	-36.3331
55.5100	0.733754	1.05631	-1.89984	2.00919	-1.71634	-10.2961	8.42349	9.78018	-3.26791	-1735.4	-0.123264	-52.0326	4999.69	0.000970208	-36.3331
55.5107	0.42876	-0.184855	-1.89984	-0.426192	-2.32622	-11.8152	9.03566	8.26495	-3.27448	-1735.2	-0.739586	-52.3392	4999.69	0.000207263	-36.149
55.5113	0.123766	-0.792234	-1.29115	-1.64388	-2.9361	-12.7435	12.3904	3.99472	-3.28045	-1735.07	-0.924482	-52.4926	4999.69	0.000207263	-35.8545
55.5120	-0.490643	-0.47534	-1.29115	-1.64388	-2.63193	-11.8152	14.5207	0.936694	-3.28045	-1735.2	-1.35591	-52.4926	4999.85	0.000359852	-36.6276
55.5127	-0.795637	-0.47534	-1.5955	-1.64388	-2.02051	-11.5198	13.9085	0.633646	-3.28642	-1737.21	-3.6363	-54.0132	4999.39	-0.000708271	-38.1369
55.5133	-0.795637	-0.47534	-2.20418	-1.33946	-2.32622	-11.8152	13.9085	3.99472	-3.29239	-1739.02	-5.79342	-55.8468	4998.93	-0.00116604	-38.6154
55.5140	-0.795637	1.3468	-2.50852	1.09592	-2.32622	-11.8152	10.5538	18.9267	-3.29239	-1738.44	-5.48526	-55.0865	4999.39	-9.79147e-005	-36.6276
55.5147	-1.71062	4.4101	-2.81287	4.47502	-1.41063	-12.1106	4.7627	41.5176	-3.30493	-1737.53	-5.362	-54.3199	4999.69	0.000207263	-35.8545
55.5153	-2.01561	7.447	-3.73512	8.43251	-0.190877	-12.4482	2.92618	62.8687	-3.3109	-1736.88	-5.67016	-53.7129	4999.69	0.000207263	-36.6276
55.5160	-1.71062	9.90292	-3.73512	12.6944	0.420551	-11.8152	3.53835	75.4038	-3.30493	-1736.43	-4.74568	-52.9462	4999.69	0.000207263	-36.4803
55.5167	-1.10063	11.7251	-3.43078	15.4342	0.114837	-12.7435	2.6201	78.4343	-3.3109	-1735.66	-3.94446	-52.7929	4999.69	5.46742e-005	-36.4803
55.5173	-0.185649	12.9398	-2.50852	15.4342	0.724713	-14.2626	2.00792	81.1893	-3.31687	-1734.94	-3.94446	-51.8792	4999.69	0.000359852	-36.3331
55.5180	0.123766	10.8008	-1.89984	9.04136	1.6403	-16.7101	1.70184	88.5176	-3.32285	-1734.49	-3.82119	-50.9656	4999.69	0.000359852	-35.8545
55.5187	0.42876	3.48583	-1.5955	-2.86157	1.33614	-17.9338	2.00792	86.6717	-3.32285	-1733.52	-3.94446	-50.9656	4999.69	0.000512441	-36.0018
55.5193	1.64874	-4.14602	-1.29115	-12.938	1.6403	-15.7817	2.92618	66.2298	-3.32285	-1733.85	-5.05384	-51.1189	4999.69	0.000817619	-36.0018
55.5200	1.34374	-8.71457	-0.986809	-15.9822	1.6403	-13.9673	2.92618	35.0985	-3.32941	-1734.62	-5.67016	-51.2723	4999.69	0.000817619	-35.8545
55.5207	0.123766	-8.10719	-0.986809	-11.1114	1.33614	-10.5915	1.39575	-5.78546	-3.33538	-1734.49	-5.79342	-51.4192	4999.69	0.000970208	-36.3331
55.5213	-0.185649	-6.89243	-0.986809	-10.5026	1.03043	-3.88214	0.183652	-52.7854	-3.33538	-1734.75	-6.7179	-51.5726	4999.69	0.000512441	-36.4803
55.5220	0.42876	-10.2462	-1.5955	-17.5043	1.03043	1.60349	-0.734607	-79.0129	-3.34136	-1735.4	-7.95055	-51.8792	4999.69	5.46742e-005	-36.3331
55.5227	1.03875	-12.0684	-2.20418	-18.4176	2.25173	-0.548563	-1.65286	-71.0785	-3.34733	-1735.4	-8.25871	-52.1859	4999.69	0.000512441	-36.6276
55.5233	0.733754	-6.57554	-2.20418	-8.37163	2.25173	-4.51509	-0.122434	-53.3915	-3.34733	-1734.94	-7.45749	-51.8792	4999.54	0.000359852	-36.4803
55.5240	0.42876	2.87845	-0.986809	6.30155	1.6403	1.30811	2.31401	-50.6366	-3.34733	-1734.04	-6.53301	-50.5056	4999.69	0.000207263	-35.8545
55.5247	0.42876	12.6493	-0.378123	23.0752	1.33614	9.83193	3.23227	-55.8435	-3.34733	-1733.07	-6.10158	-48.8253	4999.69	0.00127539	-35.2656
55.5253	-0.795637	18.4326	-0.986809	32.8472	1.94602	2.53183	2.31401	-35.677	-3.34733	-1732.16	-6.7179	-48.8253	4999.69	0.00173315	-35.5601
55.5260	-3.23559	19.04	-1.89984	29.1941	1.94602	-13.0389	-0.734607	-8.2374	-3.35389	-1732.81	-8.56687	-50.3522	4999.69	0.000817619	-36.0018
55.5267	-3.84558	17.8253	-2.50852	20.3354	2.55589	-20.0436	-2.87721	-3.03048	-3.35987	-1735.07	-9.73788	-52.1859	4999.69	5.46742e-005	-36.149
55.5273	-1.71062	9.29554	-1.5955	5.69271	3.7772	-18.2292	-3.17105	-21.9572	-3.35987	-1736.3	-10.9705	-53.7129	4999.69	5.46742e-005	-36.6276
