"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.0120	-0.348316	0.0621779	-0.56027	0.188837	-0.0702382	0.419159	-0.780569	0.347499	-11.1877	1812.6	-306.662	-88.3363	4968.72	0.000485906	-80.1039
31.0127	-0.633301	-0.241803	0.056027	-0.424883	-0.0702382	-0.191427	0.12744	0.038611	-11.1811	1813.2	-305.645	-87.2763	4969.33	0.000791122	-50.0426
31.0133	-0.031665	-0.241803	0.056027	-0.723874	-0.0702382	-0.191427	0.732779	0.347499	-11.1811	1812.9	-305.773	-86.9872	4969.18	0.000638556	-49.745
31.0140	0.284985	-0.241803	0.056027	-1.33759	-0.0702382	0.115516	0.12744	0.038611	-11.1811	1812.12	-306.662	-87.8866	4968.26	2.8207e-005	-57.682
31.0147	-0.031665	-1.15375	0.056027	-1.95131	0.245834	0.115516	0.12744	-0.55986	-11.1811	1811.82	-307.171	-88.8181	4967.8	-0.000124442	-53.7135
31.0153	-0.348316	-1.46464	0.364175	-1.33759	0.526787	0.419159	0.732779	-0.55986	-11.1877	1811.82	-307.171	-88.8181	4968.26	0.000180773	-54.3286
31.0160	-0.348316	-0.545784	-0.252121	-1.02287	1.43988	0.115516	1.03545	-0.868748	-11.1877	1811.39	-307.043	-88.6575	4967.96	0.000485906	-54.6262
31.0167	0.284985	-0.545784	-0.56027	-1.02287	3.3012	0.115516	1.65672	-0.868748	-11.1811	1811.51	-306.916	-88.4969	4967.5	0.00033334	-54.6262
31.0173	0.569971	-0.545784	0.056027	-0.723874	2.98513	1.02975	1.35405	0.038611	-11.1877	1812	-306.408	-88.0472	4968.26	0.00033334	-54.1698
31.0180	-0.031665	-0.241803	0.056027	-0.110155	0.842859	0.419159	0.732779	0.038611	-11.1877	1812.42	-306.281	-87.5975	4968.72	0.000485906	-54.0111
31.0187	-0.031665	0.0621779	-0.56027	-0.110155	-1.29941	-0.802013	0.43011	-0.55986	-11.1811	1813.02	-305.9	-87.5975	4968.87	0.000485906	-54.0111
31.0193	0.886621	0.981029	0.056027	-0.723874	-1.58036	-0.191427	-0.17523	0.038611	-11.1811	1813.02	-305.645	-87.4369	4969.33	0.00033334	-54.1698
31.0200	0.886621	1.89297	0.364175	-0.110155	-0.667263	0.115516	-0.17523	0.347499	-11.1877	1812.42	-306.154	-87.726	4969.18	2.8207e-005	-54.785
31.0207	-0.031665	1.89297	-0.252121	0.503565	-0.667263	-0.191427	0.43011	0.347499	-11.1877	1811.51	-307.171	-88.6575	4967.96	-0.000582142	-55.3802
31.0213	-0.633301	0.981029	0.056027	-0.110155	-0.667263	-0.49507	0.43011	-0.250972	-11.1877	1810.61	-308.568	-89.557	4966.43	-0.00103992	-55.3802
31.0220	-0.949951	0.0621779	0.672324	-0.424883	-0.667263	-0.49507	0.43011	-0.55986	-11.1811	1809.83	-309.331	-90.4885	4965.21	-0.00119249	-55.539
31.0227	-0.633301	0.373067	0.056027	-0.110155	-0.667263	-0.191427	0.12744	-0.250972	-11.1877	1809.41	-309.204	-91.0988	4964.9	-0.000734791	-55.3802
31.0233	-0.031665	1.28501	-0.56027	-0.424883	-0.983335	0.419159	-0.780569	0.038611	-11.1936	1809.71	-308.696	-90.6491	4965.52	-0.000277009	-55.0826
31.0240	0.886621	0.981029	-0.868418	-0.424883	-1.89643	0.726102	-0.477899	-0.868748	-11.1936	1810.43	-308.187	-89.7176	4966.43	-0.000277009	-54.785
31.0247	1.20327	0.677048	-0.252121	0.188837	-1.89643	0.419159	0.12744	-0.250972	-11.1877	1810.91	-307.425	-88.9466	4967.35	0.000180773	-54.6262
31.0253	0.569971	0.981029	0.056027	0.503565	-0.983335	0.115516	0.12744	0.347499	-11.1936	1810.31	-308.06	-90.0388	4966.28	-0.000429575	-55.539
31.0260	-0.031665	0.981029	-0.252121	-0.110155	-0.667263	0.115516	0.12744	0.038611	-11.1877	1808.81	-309.966	-91.7092	4964.29	-0.00210806	-56.4517
31.0267	-0.633301	0.677048	-0.56027	-0.723874	0.526787	-0.49507	0.43011	-0.250972	-11.1877	1808.93	-309.331	-91.0988	4965.36	-0.00149771	-55.6977
31.0273	-0.348316	0.677048	0.056027	-1.33759	0.526787	-0.191427	0.43011	0.656388	-11.1936	1810.91	-307.679	-89.557	4967.04	-0.000124442	-54.9239
31.0280	0.284985	0.981029	0.672324	-0.723874	-0.983335	0.115516	0.732779	0.965276	-11.1936	1812	-307.171	-88.9466	4967.65	0.00033334	-54.4675
31.0287	0.284985	0.373067	0.364175	-0.424883	-1.89643	0.115516	0.732779	0.656388	-11.1877	1810.73	-308.187	-89.8782	4966.28	2.8207e-005	-54.6262
31.0293	0.569971	0.373067	0.672324	-0.723874	-1.29941	1.02975	1.35405	0.347499	-11.1877	1808.63	-309.966	-91.8698	4964.14	-0.000734791	-55.539
31.0300	0.886621	0.677048	0.672324	-1.33759	0.245834	1.02975	1.65672	0.347499	-11.1936	1808.32	-310.221	-91.9983	4963.99	-0.000429575	-55.539
31.0307	0.569971	0.677048	0.056027	-0.424883	0.526787	0.115516	1.65672	0.965276	-11.1936	1809.53	-309.331	-90.9382	4965.21	0.00033334	-55.2413
31.0313	0.284985	0.677048	0.672324	0.188837	-0.983335	-0.49507	1.35405	0.965276	-11.1936	1811.09	-307.933	-89.4285	4967.35	0.000180773	-55.0826
31.0320	-0.031665	0.677048	0.952459	-1.02287	-1.89643	-0.49507	0.732779	0.347499	-11.1936	1812.3	-306.535	-88.0472	4968.72	2.8207e-005	-54.6262
31.0327	-0.031665	0.0621779	0.364175	-1.33759	-2.49346	0.115516	1.03545	0.347499	-11.1936	1812.42	-305.773	-87.2763	4968.87	0.00033334	-54.4675
31.0333	-0.031665	-0.545784	0.672324	-0.723874	-1.58036	0.726102	1.35405	0.347499	-11.1936	1812.6	-305.518	-87.4369	4969.02	0.000180773	-54.6262
31.0340	-0.348316	-0.849765	0.672324	-1.02287	-0.667263	0.419159	1.35405	-0.250972	-11.1936	1812.6	-306.154	-88.0472	4968.72	2.8207e-005	-54.785
31.0347	-0.348316	-0.241803	0.056027	-1.33759	-3.1256	-0.191427	1.03545	-0.250972	-11.1877	1812.3	-306.916	-88.0472	4968.11	0.00033334	-54.4675
31.0353	0.284985	0.373067	0.056027	-0.424883	-6.77799	0.419159	1.03545	0.038611	-11.1877	1811.82	-307.298	-88.3363	4967.65	0.00033334	-54.1698
