"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
81.2620	0.628015	-0.127509	0.338046	0.20312	-0.843531	0.16785	1.47966	0.237435	-15.5984	-1662.12	-265.606	-55.5408	4999.54	-0.000259286	-7.01631
81.2627	0	-0.127509	0.338046	-0.10156	-1.15986	0.473577	0.875716	0.237435	-15.5925	-1663.37	-267.039	-56.7638	4998.93	-0.00147988	-49.6029
81.2633	0	-0.127509	-0.60097	-0.715536	-0.843531	0.16785	0.256675	-0.0692518	-15.5984	-1662.59	-266.323	-55.2373	4999.08	-0.000411679	-29.9153
81.2640	0.338162	-0.127509	-0.60097	-0.715536	-1.15986	-0.137877	0.256675	-0.375938	-15.5984	-1660.75	-264.531	-53.559	4999.69	0.000503645	-36.1637
81.2647	0	-0.127509	-0.262925	-0.40624	-1.47618	-0.137877	0.573745	-0.0692518	-15.5925	-1661.05	-265.009	-54.4725	4999.69	0.000198617	-36.7571
81.2653	0.338162	-0.127509	-0.60097	-0.40624	-0.527207	0.16785	0.875716	0.237435	-15.5925	-1661.52	-264.77	-54.6273	4999.54	0.000656279	-34.6278
81.2660	0.338162	-0.127509	-0.262925	-0.10156	-0.24603	-0.137877	0.875716	-0.375938	-15.5984	-1662.12	-265.248	-54.779	4999.24	0.000198617	-35.3957
81.2667	0	0.177404	0.0375607	-0.10156	-0.527207	-0.137877	0.573745	-0.375938	-15.5984	-1662.59	-266.323	-55.3891	4998.93	-0.000411679	-36.3033
81.2673	0.338162	0.177404	0.0375607	-0.40624	-0.527207	-0.137877	0.875716	0.237435	-15.5984	-1662.12	-265.606	-54.9308	4999.24	4.59829e-005	-35.8495
81.2680	0.628015	-0.432423	-0.262925	-0.40624	-0.24603	0.16785	1.47966	-0.0692518	-15.5984	-1661.05	-264.531	-53.8625	4999.54	0.000656279	-34.9419
81.2687	0.338162	-0.127509	-0.262925	-0.40624	0.0702943	0.473577	0.875716	-0.375938	-15.5984	-1659.98	-263.576	-52.7943	4999.69	0.000656279	-34.8023
81.2693	0.338162	-0.127509	0.0375607	-0.10156	-0.527207	0.16785	0.256675	-0.682624	-15.6043	-1659.26	-263.098	-52.339	4999.69	0.000503645	-35.2561
81.2700	0.338162	-0.127509	0.0375607	0.20312	-1.15986	-0.137877	0.875716	-0.682624	-15.5984	-1658.91	-262.74	-52.0325	4999.85	0.000351251	-35.2561
81.2707	0.338162	-0.127509	0.0375607	-0.10156	-1.15986	-0.137877	0.573745	-0.375938	-15.5925	-1659.56	-263.098	-52.339	4999.69	0.000503645	-34.8023
81.2713	0	-0.127509	0.0375607	-0.715536	-0.24603	-0.137877	0.256675	0.237435	-15.5984	-1660.93	-264.292	-53.559	4999.08	0.000808913	-34.9419
81.2720	0	-0.127509	-0.262925	-0.40624	0.386619	-0.137877	0.875716	0.237435	-15.6043	-1661.52	-265.009	-54.4725	4999.24	0.000808913	-35.0816
