"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.6913	-0.292527	-2.16185	0.286771	-0.247996	-3.08927	7.76237	21.9898	242.333	0.800116	-1860.97	-96.266	-271.754	4983.37	-0.000122373	-73.7048
13.6920	0.0097509	-5.48184	0.895074	-4.83593	-2.47997	7.76237	19.2323	196.613	0.775822	-1860.84	-96.8835	-272.362	4983.22	0.000182811	-39.68
13.6927	-0.906834	-5.173	0.286771	-6.6959	-2.78462	3.46719	21.9898	138.558	0.751529	-1860.84	-96.8835	-272.826	4983.37	-0.000122373	-46.2268
13.6933	-1.20911	-3.93766	-0.625683	-6.07591	-2.17532	-0.517492	27.505	100.486	0.732721	-1860.64	-96.266	-273.29	4983.37	-0.000274944	-50.4975
13.6940	-0.906834	-3.31999	-0.625683	-3.90594	-1.26136	-0.206997	28.707	71.1293	0.714697	-1860.06	-96.1425	-273.594	4983.37	3.01971e-005	-46.3911
13.6947	-0.906834	0	-0.625683	0.619991	-0.652061	1.34548	25.3484	73.5963	0.684134	-1859.28	-95.8338	-273.13	4983.83	-0.000122373	-47.142
13.6953	-0.292527	5.48184	-0.321531	7.37789	-0.0374133	-2.32871	18.3484	107.475	0.653572	-1858.05	-93.6726	-271.914	4985.2	-0.000427557	-47.7521
13.6960	0.312029	8.26136	-0.321531	10.7258	0.57189	-6.3134	8.8737	118.741	0.635547	-1856.69	-92.9316	-271.61	4985.96	-0.000580128	-47.7521
13.6967	0.0097509	7.33486	-0.321531	8.86587	1.18119	-3.2602	-2.1212	87.3287	0.611254	-1856.1	-93.2403	-271.754	4985.96	-0.000427557	-47.6113
13.6973	0.312029	5.79068	-0.321531	7.06789	3.01445	1.65597	-14.3181	120.303	0.580691	-1856.56	-93.5491	-272.362	4985.35	-0.000122373	-47.9163
13.6980	0.624058	4.2465	-0.625683	5.82791	3.9284	4.39868	-28.9544	214.621	0.561884	-1858.05	-95.2163	-274.202	4983.52	-0.000274944	-47.9163
13.6987	0.926336	3.31999	-0.625683	4.27794	3.62375	5.58891	-45.7473	197.518	0.53759	-1859.41	-96.76	-276.331	4981.84	-0.000427557	-48.0571
13.6993	0.624058	1.23534	0.286771	0.929986	3.3191	8.64211	-55.222	95.2229	0.519566	-1859.87	-97.501	-277.563	4981.23	-0.000427557	-47.9163
13.7000	0.312029	-4.55533	0.286771	-5.76591	2.3998	15.3695	-45.7473	27.7939	0.489003	-1859.74	-98.1185	-277.707	4981.08	-0.000274944	-48.0571
13.7007	0.926336	-11.2725	0.590923	-12.4618	2.3998	19.9234	-23.4747	10.1143	0.46471	-1859.28	-97.8097	-278.171	4981.08	-0.000274944	-48.2214
13.7013	1.22861	-14.052	1.51207	-15.2518	3.3191	23.5976	-5.76261	54.0254	0.440416	-1858.5	-96.5748	-278.171	4981.84	-0.000122373	-47.9163
13.7020	0.926336	-14.3609	1.81622	-14.9418	3.62375	29.704	2.75757	72.3628	0.415339	-1858.24	-95.9573	-278.011	4982.15	0.000182811	-48.2214
13.7027	0.926336	-13.1255	1.81622	-12.1518	2.09515	33.0677	5.19695	36.3459	0.391046	-1857.92	-95.8338	-278.171	4982.3	3.01971e-005	-48.3622
13.7033	0.624058	-10.9637	1.51207	-9.73386	0.267238	31.8257	6.11614	119.399	0.366752	-1857.01	-95.0928	-277.563	4983.06	3.01971e-005	-47.7521
13.7040	-0.594805	-7.95253	0.590923	-7.0059	-1.26136	25.7193	9.79289	231.068	0.348728	-1856.36	-94.5988	-277.259	4983.06	0.000335381	-47.3062
13.7047	-1.82342	-4.55533	-0.321531	-3.34795	-2.78462	17.8017	14.6717	126.717	0.318166	-1856.69	-95.0928	-278.011	4982.3	3.01971e-005	-47.6113
13.7053	-2.74	-5.79068	-1.23399	-4.21594	-3.39392	16.8702	15.2727	-13.0746	0.293872	-1857.79	-96.4513	-279.547	4981.08	-0.000122373	-48.0571
13.7060	-1.82342	-9.49671	-0.625683	-7.87388	-1.87067	18.4227	12.2323	26.3137	0.269579	-1858.83	-98.1185	-280.907	4979.71	0.000335381	-48.0571
13.7067	-0.906834	-9.49671	-0.321531	-7.87388	-0.956712	13.5583	10.3939	84.6151	0.244502	-1859.15	-99.0447	-281.675	4979.1	0.000487994	-48.0571
13.7073	-1.51139	-6.09951	-0.321531	-5.45592	-1.26136	9.2631	9.79289	54.6832	0.220208	-1858.5	-98.5507	-281.371	4979.86	3.01971e-005	-48.0571
13.7080	-1.82342	-1.85302	-0.321531	-1.48798	-1.56602	8.9526	9.19189	-59.1237	0.189645	-1856.36	-96.4513	-279.547	4981.69	0.000182811	-48.0571
13.7087	-0.906834	3.93766	-0.321531	4.27794	-2.17532	3.46719	7.95452	-191.926	0.165352	-1854.09	-94.2901	-277.563	4983.98	0.000335381	-47.6113
13.7093	0.312029	10.6548	0.590923	11.0358	-1.26136	-6.62389	5.51513	-211.414	0.141059	-1852.27	-92.7464	-276.187	4985.35	0.000182811	-47.3062
13.7100	0.312029	16.4455	1.19923	17.1117	0.267238	-16.6632	3.67675	-167.174	0.110496	-1851.63	-92.3141	-275.723	4985.81	3.01971e-005	-47.3062
13.7107	0.0097509	20.4604	0.590923	21.3897	1.18119	-27.9445	4.27776	-132.72	0.0862025	-1852.27	-93.5491	-276.491	4985.2	3.01971e-005	-47.3062
13.7113	-0.292527	21.0781	-0.321531	21.6997	1.48584	-32.8607	4.91412	-72.2806	0.0619091	-1852.4	-94.7841	-277.099	4983.98	-0.000122373	-46.8369
13.7120	-0.594805	15.9051	-0.0173801	16.1818	0.267238	-22.7696	4.27776	-7.23628	0.0313464	-1852.27	-95.0928	-276.955	4983.52	-0.000274944	-47.447
13.7127	-0.292527	9.18787	0.286771	8.86587	-0.652061	-9.67709	3.67675	-4.52267	0.00705293	-1853.05	-95.6485	-277.403	4983.37	3.01971e-005	-48.6672
13.7133	0.0097509	5.79068	0.286771	4.89793	-0.0374133	-4.13993	4.59594	-75.3231	-0.0180242	-1853.31	-95.9573	-278.475	4983.06	-0.000122373	-48.2214
13.7140	-0.292527	3.62882	-0.0173801	3.71994	0.267238	1.65597	5.19695	-213.881	-0.0423176	-1852.6	-96.266	-278.939	4982.6	-0.000274944	-47.7521
13.7147	-1.20911	2.47069	-0.0173801	2.47996	0.267238	7.45188	5.19695	-392.404	-0.066611	-1851.63	-95.9573	-278.315	4983.06	0.000182811	-47.447
13.7153	-1.20911	1.23534	0.286771	0.929986	0.267238	10.1946	5.51513	-451.939	-0.0971737	-1850.13	-94.2901	-276.635	4985.2	0.000182811	-46.8369
13.7160	-0.292527	-4.2465	0.590923	-6.07591	0.57189	13.5583	4.91412	-382.618	-0.115198	-1848.58	-93.0551	-275.578	4986.72	-0.000122373	-46.8369
13.7167	-0.292527	-15.2874	0.286771	-18.9097	0.57189	15.3695	3.67675	-355.482	-0.145761	-1847.99	-92.9316	-275.418	4986.57	-0.000274944	-46.8369
