"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
43.6173	-1.58745	0.142678	0.271274	-2.18392	0.528084	2.32158	2.90676	64.1539	-5.41927	-1729.73	149.535	-176.084	4997.86	9.28185e-005	-31.8886
43.6180	-1.89397	1.67137	2.40808	-0.94701	-0.0830694	-1.63755	1.9908	79.7206	-5.43203	-1727.74	151.55	-173.489	4998.63	0.000245437	-36.1683
43.6187	1.46393	2.28284	2.10342	-0.347881	-0.0830694	-3.17145	1.9908	87.6573	-5.45614	-1726.99	152.558	-171.664	4999.08	-5.98001e-005	-30.8267
43.6193	4.51532	1.67137	1.18943	0.579802	-0.692739	-4.68463	2.29612	96.8086	-5.46819	-1726.55	153.229	-170.438	4999.54	0.000245437	-33.5618
43.6200	5.12835	2.89432	0.575936	5.45014	-1.30389	-7.75243	2.29612	100.17	-5.48024	-1725.43	154.237	-168.913	4999.69	0.000703293	-32.6609
43.6207	13.3676	6.25743	0.271274	10.3398	-0.692739	-9.57654	1.9908	93.1528	-5.493	-1725.31	154.153	-168.456	4999.54	0.000550674	-32.6609
43.6213	12.7545	8.09186	0.575936	10.649	-0.998316	-9.26561	1.38015	68.4229	-5.51711	-1725.75	153.817	-168.15	4999.54	0.000245437	-33.1113
43.6220	-1.89397	5.95169	-0.33805	6.66772	-2.52472	-4.99555	1.07483	32.4189	-5.52916	-1726.06	153.481	-167.387	4999.85	0.000245437	-33.2722
43.6227	-4.63884	1.36563	-0.947374	0.270574	-3.13438	3.54456	1.07483	-0.849095	-5.54121	-1727.61	150.794	-168.306	4998.47	-0.000670091	-34.1732
43.6233	-0.0594724	-1.69175	-0.33805	-4.00063	-2.52472	6.59164	0.466671	-35.945	-5.55965	-1728.8	149.115	-168.913	4997.25	-0.00158562	-34.6237
43.6240	0.242464	-1.9771	-0.947374	-3.09228	-0.692739	2.32158	-0.143973	-55.7808	-5.57241	-1726.87	150.627	-166.168	4998.63	-0.000517472	-34.0123
43.6247	1.46393	0.448415	-0.947374	0.579802	0.832177	-0.414569	0.161349	-53.6463	-5.58446	-1725	151.634	-163.267	4999.54	0.000398056	-33.1113
43.6253	2.37889	3.50579	0.575936	4.23256	0.528084	-1.03642	0.466671	-56.3941	-5.60289	-1724.38	151.802	-161.435	4999.24	0.000245437	-32.3391
43.6260	2.99192	5.03448	0.575936	4.85101	-0.0830694	1.09861	-0.143973	-59.7433	-5.61495	-1723.19	152.558	-159.759	4999.54	0.000398056	-32.3391
43.6267	3.60036	4.72874	0.271274	3.92333	1.13775	7.81462	-0.143973	-35.3318	-5.627	-1723.19	152.138	-158.997	4999.69	0.000245437	-32.9505
43.6273	3.90688	3.50579	0.271274	1.79739	2.35858	13.6186	-0.143973	-10.0005	-5.63905	-1725.43	149.535	-160.522	4998.78	-0.00082271	-34.1732
43.6280	5.12835	1.9771	0.575936	-0.94701	0.528084	14.8416	-0.143973	-12.7482	-5.6511	-1727.3	148.024	-161.898	4998.02	-0.00112776	-34.7846
43.6287	6.95826	1.36563	1.18943	-0.94701	-1.91356	11.7945	-0.449295	-17.0173	-5.66954	-1728.8	147.436	-162.66	4996.64	-0.00158562	-35.1064
43.6293	3.60036	1.05989	0.884772	0.579802	-1.60947	6.30144	-1.05994	-11.2269	-5.68159	-1729.11	147.436	-162.204	4995.88	-0.00128038	-34.7846
43.6300	-0.974432	0.448415	0.271274	1.17893	-0.998316	1.72046	-1.9759	-6.94607	-5.69435	-1726.99	149.535	-159.303	4997.71	-0.000212235	-33.4009
43.6307	-1.28094	1.05989	-0.642712	0.869703	-0.0830694	0.497482	-2.28123	-7.25269	-5.71278	-1725.31	151.214	-157.015	4999.24	0.000398056	-33.1113
43.6313	-0.365984	1.36563	-1.25204	1.79739	0.832177	2.32158	-2.28123	-4.1983	-5.72483	-1724.69	151.97	-155.183	4999.08	0.000703293	-33.2722
43.6320	-0.365984	1.36563	-1.5567	3.01497	0.832177	2.63251	-2.58655	9.52874	-5.73051	-1724.38	152.138	-153.963	4999.08	0.000398056	-33.2722
43.6327	0.548976	2.28284	-1.5567	3.6141	0.222507	0.186556	-2.89187	29.3645	-5.74894	-1724.69	151.634	-153.657	4999.24	-5.98001e-005	-33.1113
43.6333	0.548976	2.28284	-2.1702	2.39652	-2.52472	-2.86052	-2.28123	32.7255	-5.76099	-1724.56	151.55	-152.738	4999.39	9.28185e-005	-32.9505
43.6340	-0.0594724	1.36563	-1.86553	1.48816	-7.10243	-4.99555	-2.28123	8.00744	-5.77375	-1723.94	152.138	-151.519	4999.24	9.28185e-005	-33.1113
43.6347	0.548976	0.754153	-0.947374	0.869703	-5.88161	-3.17145	-2.89187	-8.17254	-5.79148	-1724.06	151.97	-150.3	4998.93	-5.98001e-005	-33.4009
43.6353	0.242464	0.142678	-1.25204	-0.94701	1.44333	1.72046	-2.89187	-1.15571	-5.80424	-1725.18	150.878	-148.468	4998.63	-5.98001e-005	-33.4009
43.6360	-1.28094	-1.08027	-1.5567	-3.09228	4.18907	4.45661	-2.28123	-3.59686	-5.81629	-1725.75	150.123	-145.873	4999.24	-5.98001e-005	-33.2722
43.6367	-0.365984	-1.69175	-0.947374	-2.18392	1.74742	1.09861	-2.28123	-8.17254	-5.82196	-1725.75	149.199	-141.909	4990.23	-0.000212235	-33.7227
43.6373	0.855487	-0.468798	-0.33805	1.17893	1.13775	-5.59668	-2.28123	16.8522	-5.83472	-1725.43	147.856	-135.8	4994.35	-0.000212235	-33.7227
43.6380	1.46393	0.754153	-0.642712	3.3242	1.13775	-3.77257	-1.05994	44.9313	-5.85316	-1724.06	146.932	-126.497	4999.85	0.000245437	-33.1113
43.6387	1.77045	1.05989	-0.642712	4.54178	1.13775	5.38939	-0.754617	47.9857	-5.86521	-1723.01	144.329	-115.355	4878.08	9.28185e-005	-33.1113
43.6393	0.548976	1.05989	-1.86553	4.23256	0.832177	8.12555	-1.9759	39.7424	-5.87726	-1722.38	139.124	-104.676	4999.85	9.28185e-005	-33.2722
43.6400	-0.0594724	0.754153	-2.1702	2.08729	0.528084	6.30144	-1.9759	12.5831	-5.89569	-1721.82	132.323	-95.0602	4999.85	9.28185e-005	-33.1113
43.6407	0.855487	0.754153	-0.947374	1.17893	0.222507	6.90257	-1.67058	-20.6849	-5.90136	-1722.13	122.667	-84.5313	2487.03	-5.98001e-005	-33.2722
43.6413	1.15742	1.05989	-0.33805	2.39652	0.222507	4.45661	-1.9759	-30.4495	-5.90775	-1722.26	111.249	-73.546	-236.053	9.28185e-005	-32.9505
43.6420	0.242464	1.67137	-0.947374	2.70574	-0.388646	-2.86052	-1.67058	-26.7819	-5.9198	-1722.26	99.9139	-64.2427	-155.029	0.000550674	-32.9505
43.6427	-0.672495	1.05989	-2.1702	2.39652	-0.692739	-6.52946	-1.05994	-18.5504	-5.93185	-1721.95	89.7546	-56.1521	70.8008	0.000550674	-33.1113
43.6433	-0.974432	1.05989	-2.1702	1.17893	-0.692739	-2.23867	-1.36526	-21.2981	-5.93823	-1722.88	79.0076	-50.8126	-102.844	-5.98001e-005	-33.4009
43.6440	-1.28094	1.36563	-2.47486	-0.0386535	-0.692739	0.186556	-2.28123	-31.3694	-5.95666	-1725.75	68.5124	-48.8307	-52.7954	-0.00128038	-34.3341
43.6447	-0.974432	1.9771	-2.1702	0.579802	-0.692739	-2.5496	-1.67058	-21.2981	-5.96304	-1725.43	62.7191	-44.7104	-48.9807	-0.00128038	-34.6237
43.6453	-1.58745	1.67137	-1.25204	0.869703	-0.388646	-2.23867	-1.36526	1.59205	-5.96304	-1722.13	61.0399	-39.2145	-39.2151	-0.000212235	-33.5618
43.6460	-2.1959	-0.468798	-1.25204	-2.18392	-0.692739	2.63251	-1.9759	17.1588	-5.9751	-1720.58	60.1163	-36.7763	-77.9724	0.000550674	-32.9505
43.6467	-1.28094	-1.69175	-0.642712	-4.30986	-0.998316	6.59164	-1.9759	20.5198	-5.98077	-1720.45	59.6965	-37.3826	-54.3213	0.000550674	-32.8217
43.6473	-0.974432	-1.38601	1.18943	-4.00063	-0.998316	7.81462	-1.9759	23.869	-5.99353	-1721.64	58.9408	-39.8274	85.6018	-5.98001e-005	-33.2722
43.6480	-1.28094	-1.69175	2.40808	-1.87469	-0.692739	5.67959	-2.28123	39.1291	-5.9992	-1723.32	59.7804	-42.2656	-395.508	-0.000517472	-33.7227
43.6487	-1.28094	-2.28284	3.01741	-1.56547	-0.692739	3.54456	-1.9759	35.4733	-5.9992	-1723.82	64.0625	-44.2476	552.063	-5.98001e-005	-33.4009
43.6493	-1.28094	-4.72874	2.10342	-6.45513	-1.30389	2.32158	-1.05994	13.4912	-6.00558	-1723.94	70.6115	-47.4551	3934.02	9.28185e-005	-33.2722
43.6500	-1.28094	-6.25743	0.575936	-9.50875	-0.692739	1.09861	-0.143973	13.1964	-6.01125	-1723.94	80.267	-51.269	4999.85	-0.000212235	-33.7227
43.6507	-0.974432	-4.72874	-0.0333876	-5.52745	1.13775	-0.725495	0.771993	14.411	-6.01125	-1723.94	91.4338	-54.7765	4896.7	-0.000212235	-33.7227
43.6513	-0.672495	-1.69175	0.271274	0.579802	1.74742	-6.21853	0.161349	2.51191	-6.00558	-1724.06	103.272	-57.2213	4970.4	-0.000212235	-33.8836
43.6520	-0.672495	1.9771	1.18943	5.75937	1.13775	-14.1575	-0.449295	10.7552	-6.01125	-1723.94	116.538	-58.5969	4999.85	-5.98001e-005	-33.7227
43.6527	-0.974432	4.11727	0.271274	8.50376	1.13775	-17.8057	0.466671	0.683993	-6.01763	-1723.63	129.552	-59.6595	4983.98	-0.000212235	-33.8836
43.6533	-1.89397	4.72874	-1.5567	8.50376	1.13775	-17.2046	1.07483	-56.3941	-6.01125	-1723.32	141.895	-60.4223	4998.32	-0.000212235	-33.5618
43.6540	-2.50241	5.34022	-0.33805	8.81299	1.44333	-16.5827	0.771993	-36.5583	-6.01763	-1723.19	153.649	-60.2724	4999.39	-5.98001e-005	-33.1113
43.6547	-2.80892	4.11727	0.884772	4.85101	1.44333	-12.9345	0.466671	66.2884	-6.02401	-1723.01	162.969	-60.2724	4998.93	-0.000212235	-33.4009
43.6553	-2.80892	-2.28284	1.18943	-6.74503	0.528084	0.808409	0.771993	97.1153	-6.02401	-1724.06	168.762	-61.0352	4998.47	-0.000212235	-33.8836
43.6560	-2.50241	-9.00907	2.40808	-15.9059	0.222507	17.2875	1.38015	43.1034	-6.02401	-1725.62	172.289	-62.1043	4997.56	-0.000364854	-33.7227
43.6567	-1.58745	-10.232	3.01741	-13.4707	0.832177	22.4696	1.38015	-13.3615	-6.02969	-1726.24	173.8	-62.5607	4996.64	-0.000517472	-33.7227
43.6573	-1.28094	-6.25743	2.71274	-3.40151	1.13775	15.1525	0.466671	-59.4367	-6.02969	-1725.75	173.968	-61.7979	4997.41	-0.000364854	-34.0123
43.6580	-1.58745	1.67137	2.40808	8.81299	0.528084	0.186556	0.161349	-89.6503	-6.03607	-1724.25	173.632	-59.5096	4998.78	-5.98001e-005	-33.7227
43.6587	-1.89397	9.9059	1.4941	17.6646	0.832177	-12.9345	0.161349	-104.002	-6.04174	-1722.69	171.953	-57.0648	4999.39	0.000398056	-33.2722
43.6593	-2.50241	12.6575	-0.0333876	16.4471	0.832177	-19.3396	0.161349	-105.524	-6.04812	-1721.82	168.426	-56.0021	4999.54	0.000703293	-32.8217
43.6600	-2.50241	9.29443	-0.0333876	7.90464	-0.998316	-17.2046	-0.143973	-43.8817	-6.0545	-1721.32	163.892	-55.0829	4999.85	0.000855728	-32.9505
43.6607	-2.80892	3.81153	0.271274	-0.0386535	-1.91356	-4.39443	0.161349	33.0322	-6.06017	-1722.38	156.672	-56.0021	4999.39	-0.000212235	-33.7227
43.6613	-1.89397	-2.28284	0.575936	-7.67271	-0.998316	13.9295	0.161349	22.3477	-6.06017	-1725.18	147.52	-58.5969	4997.71	-0.00128038	-34.9455
43.6620	-0.0594724	-8.09186	0.575936	-15.3068	-0.692739	27.9627	-0.754617	-24.6473	-6.06655	-1725.75	140.719	-59.0532	4997.1	-0.00112776	-34.7846
43.6627	-0.672495	-11.7607	0.271274	-17.7419	-0.998316	29.1856	-1.36526	-5.73139	-6.07222	-1723.63	135.765	-57.6776	4998.63	-0.000517472	-33.7227
43.6633	-2.1959	-9.62055	-0.0333876	-11.3255	-0.692739	16.6657	-1.05994	56.8304	-6.08498	-1724.87	128.209	-59.816	4998.02	-0.00128038	-34.495
43.6640	-2.1959	-3.50579	-0.0333876	-0.94701	-0.998316	-2.5496	-0.754617	87.0441	-6.08498	-1726.99	120.233	-62.4108	4996.49	-0.00189086	-35.2351
43.6647	-1.89397	1.9771	-0.33805	6.0686	-1.30389	-14.4477	-0.754617	97.1153	-6.08498	-1724.25	117.21	-59.816	4998.47	-0.000517472	-33.7227
43.6653	-1.58745	4.423	-0.33805	6.97695	-1.30389	-12.3127	-0.754617	102.917	-6.09066	-1721.64	115.531	-57.8276	4999.85	0.000550674	-32.8217
43.6660	-1.28094	4.72874	-0.0333876	5.45014	-1.60947	-9.26561	-0.449295	52.5614	-6.09704	-1721.51	112.592	-58.4404	4999.69	0.000398056	-33.2722
