"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
17.0093	0.563939	-2.27762	1.18016	-1.14258	-0.99782	-0.491246	0.392741	1.38999	3.91005	-1867.09	129.524	-237.885	4972.23	-2.63362e-005	-32.195
17.0100	-0.0512671	-3.48342	0.266941	-2.36762	-0.99782	-0.491246	0.0872759	1.99712	3.89808	-1865.52	131.376	-236.512	4974.06	0.000126239	-71.4203
17.0107	-0.0512671	-3.79603	0.878096	-2.36762	-0.0823888	-0.188941	-0.523655	0.78287	3.87953	-1863.13	133.525	-233.768	4976.35	0.000278814	-38.8994
17.0113	-0.0512671	-2.5679	1.18016	-1.14258	-0.389058	-0.491246	-0.523655	0.463331	3.85499	-1861.12	135.526	-231.474	4978.03	0.000278814	-53.5653
17.0120	-0.0512671	-1.96501	0.878096	0.694972	-0.389058	-0.491246	-0.21819	1.99712	3.83704	-1859.74	136.415	-230.407	4978.64	0.000431427	-51.4236
17.0127	-0.346053	-2.5679	0.572519	2.21449	-0.693439	-1.13364	-0.829121	3.51493	3.82448	-1860.36	135.526	-231.017	4977.88	0.000278814	-49.4448
17.0133	-0.0512671	-2.88052	0.266941	3.43952	-1.30449	-2.64517	-1.13459	2.60424	3.80652	-1861.12	134.563	-231.627	4977.11	0.000126239	-50.958
17.0140	0.256336	-2.5679	-0.344214	2.21449	-0.693439	-4.459	-0.829121	-1.6616	3.78797	-1861.12	133.97	-231.627	4976.35	0.000126239	-50.6554
17.0147	0.256336	-3.19313	-0.649791	-0.223805	-0.389058	-5.70601	-0.523655	-5.94342	3.76942	-1861.24	133.229	-232.084	4976.04	0.000126239	-50.6554
17.0153	0.256336	-4.10865	-0.344214	-1.14258	-0.693439	-4.7613	-0.829121	-7.15767	3.75147	-1860.99	132.784	-232.541	4976.35	-2.63362e-005	-50.8183
