"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
10.9520	-0.288972	12.0031	-0.0131784	-21.2397	-0.274175	9.66175	2.07965	-109.342	-4.09791	1719.35	-56.2984	-315.393	4971.47	2.87343e-006	-41.3589
10.9527	-0.288972	11.6962	0.606207	-18.1822	0.0295265	10.8908	1.46261	-30.5618	-4.128	1718.76	-56.2984	-314.639	4971.01	-0.000149726	-59.3557
10.9533	0.0149468	10.7755	0.90931	-14.214	-0.274175	12.7344	0.845573	-110.562	-4.15279	1719.35	-56.0106	-314.491	4970.09	-0.000454925	-32.3394
10.9540	-0.288972	11.0824	0.606207	-14.214	0.0295265	11.1981	0.228533	-254.254	-4.18378	1720.26	-55.6869	-314.179	4970.4	-0.000302326	-46.6819
10.9547	0.318866	11.0824	1.21241	-14.5393	0.337446	9.66175	0.845573	-314.992	-4.21388	1719.83	-55.3991	-314.179	4970.25	2.87343e-006	-43.7881
10.9553	0.622785	8.6272	0.90931	-12.3925	0.337446	8.15957	1.16552	-278.074	-4.24397	1719.99	-54.6436	-313.572	4970.55	-0.000149726	-42.7319
10.9560	-0.288972	0.409195	-0.0131784	-3.25263	-0.274175	6.31598	0.228533	-219.776	-4.27496	1721.5	-52.9529	-310.981	4972.38	-0.000607525	-43.4923
10.9567	-0.288972	-13.0261	-0.316282	13.5309	-0.885796	7.54504	0.228533	-153.259	-4.29975	1723	-51.2621	-308.997	4973.45	-0.000607525	-43.1755
10.9573	0.0149468	-24.313	-0.0131784	29.7291	-0.577876	11.5053	0.228533	19.1975	-4.33604	1723.81	-50.3628	-308.685	4972.99	2.87343e-006	-42.7319
10.9580	-0.288972	-33.4858	0.303103	41.9264	0.0295265	16.6947	0.228533	238.588	-4.36614	1723.64	-50.5067	-308.685	4972.38	-0.000149726	-42.7319
10.9587	0.0149468	-34.9862	0.303103	39.487	0.0295265	19.1186	0.54848	350.305	-4.39093	1722.25	-52.3413	-309.603	4970.55	2.87343e-006	-43.0276
10.9593	0.318866	-21.892	0.303103	17.2064	-0.274175	15.1584	0.228533	263.949	-4.42103	1720.58	-54.7875	-311.276	4967.96	2.87343e-006	-43.4923
10.9600	0.622785	-1.12529	0.303103	-11.4818	-0.274175	6.93051	0.54848	-36.6614	-4.45201	1719.99	-54.9314	-310.981	4967.5	-0.000302326	-43.7881
10.9607	0.318866	16.8793	0.303103	-32.8516	-0.274175	-4.06271	0.54848	-289.952	-4.47591	1720.75	-54.0321	-309.292	4968.57	2.87343e-006	-44.1049
