"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.239726	2.19459	0.242641	-4.00591	0.381163	-0.905325	-0.222788	-1.50414	13.2171	-1916.22	75.0773	76.7451	-66.9861	-0.00428391	-12.2026
0.0007	0.546575	0.0665027	0.242641	-1.86639	0.0767276	3.06213	0.0824187	-10.9958	13.2361	-1908.11	84.233	84.9955	-57.6782	-0.00031663	-44.7112
0.0013	0.853424	-0.831284	0.242641	-1.27461	-0.230183	5.1923	0.0824187	-9.43977	13.2541	-1904.44	88.1883	88.4938	-54.3213	0.000904042	-27.6148
0.0020	1.76918	-0.831284	0.242641	-0.341413	0.0767276	3.06213	0.692832	-1.2448	13.2721	-1905.79	86.9431	87.2864	-56.1523	-0.00031663	-34.1928
0.0027	2.07123	-0.831284	0.242641	1.47946	0.0767276	0.319526	0.998038	0.933603	13.2964	-1905.67	87.6023	87.1316	-56.1523	-0.000469263	-34.4788
0.0033	1.46233	-0.532022	-0.0625326	0.569022	0.0767276	-1.51775	0.692832	0	13.3154	-1905.34	89.287	87.8901	-55.0842	0.000293706	-32.1908
0.0040	0.546575	-0.831284	-0.367707	-0.0455217	-0.230183	-2.4497	0.387625	-2.43774	13.3334	-1907.21	89.1405	86.6672	-56.4575	-1.15601e-005	-33.4301
0.0047	0.853424	-1.46306	-0.0625326	1.18356	0.0767276	-2.7426	0.387625	-3.37135	13.3514	-1909.66	87.6023	84.2215	-58.5938	-0.0010796	-34.6377
0.0053	0.853424	-0.532022	-0.367707	1.47946	0.685598	-0.905325	0.387625	-0.933603	13.3693	-1910.56	87.3093	83.6178	-59.0515	-0.0015373	-34.6377
0.0060	-0.0623287	0.0665027	-0.367707	0.25037	-0.230183	0.319526	0.0824187	0.622402	13.3947	-1909.91	88.0418	84.8407	-58.7463	-0.00138487	-34.3199
0.0067	0.239726	0.0665027	-0.0625326	-0.341413	-0.230183	0	0.387625	1.81534	13.4063	-1907.98	90.6054	87.2864	-56.7627	-0.00031663	-33.5572
0.0073	0.853424	-0.23276	0.242641	0.25037	-0.230183	-0.292899	0.387625	0.933603	13.4243	-1906.76	93.2423	89.2677	-54.4739	0.000446339	-32.9535
0.0080	1.15548	-0.532022	-0.0625326	0.569022	-0.534618	-0.292899	-0.222788	-1.50414	13.4497	-1906.31	93.6818	90.6299	-54.1687	0.000141073	-33.1124
0.0087	1.15548	-0.23276	-0.367707	-0.0455217	-0.230183	-0.292899	-0.527994	0.933603	13.4677	-1907.34	91.7041	90.0262	-55.9998	-0.000621896	-34.0339
0.0093	1.46233	-0.23276	0.242641	-0.0455217	0.0767276	-0.905325	0.0824187	5.18669	13.4856	-1910.11	90.0195	87.8901	-57.5256	-0.000926966	-34.4788
0.0100	1.15548	-0.23276	0.547815	0.25037	0.0767276	-1.22485	0.387625	5.49789	13.5036	-1909.91	90.4589	89.4225	-56.9153	-0.00031663	-34.0339
0.0107	0.546575	0.365765	0.242641	-0.0455217	0.0767276	-0.612426	0.0824187	1.19294	13.529	-1907.98	90.6054	91.5586	-55.6946	0.000141073	-33.2712
0.0113	1.15548	0.365765	-0.0625326	-0.0455217	0.0767276	0	0.387625	-3.37135	13.5533	-1908.24	89.7265	91.5586	-55.8472	0.000293706	-33.2712
0.0120	1.76918	-0.23276	-0.0625326	0.25037	0.0767276	0.612426	0.692832	-3.37135	13.5713	-1909.33	88.7743	91.249	-56.6101	0.000446339	-33.4301
0.0127	0.546575	-0.532022	-0.367707	0.569022	-0.230183	0.612426	0.387625	0	13.5893	-1909.21	88.4813	91.4038	-56.6101	0.000293706	-33.2712
0.0133	-0.676027	-0.23276	-0.0625326	0.569022	-0.534618	0.612426	0.0824187	2.12654	13.6136	-1909.33	88.0418	91.249	-56.6101	-0.000163997	-33.4301
0.0140	-0.676027	-0.23276	0.242641	0.25037	-0.839053	0.931952	0.387625	1.50414	13.6326	-1910.11	87.4558	90.9394	-56.6101	-0.000163997	-33.5572
0.0147	0.239726	-0.23276	-0.367707	0.569022	-0.230183	0.931952	0.387625	0	13.6569	-1909.91	87.1629	91.249	-56.1523	0.000141073	-33.2712
0.0153	0.239726	0.0665027	-0.367707	-0.0455217	0.685598	0.931952	-0.222788	0	13.6813	-1909.66	86.6501	91.5586	-55.6946	0.000598776	-33.1124
0.0160	-0.369178	0.0665027	0.242641	-0.0455217	0.0767276	1.51775	0.0824187	1.81534	13.6992	-1909.91	86.5036	90.7846	-55.0842	0.00120911	-32.7946
0.0167	-0.676027	-0.23276	-0.0625326	0.25037	-0.230183	1.22485	0.387625	2.12654	13.7183	-1910.43	85.7712	89.5618	-55.2368	0.000904042	-32.7946
0.0173	-0.369178	-0.23276	-0.0625326	-0.0455217	0.381163	0.931952	0.387625	-0.933603	13.7362	-1911.33	84.0865	88.4938	-56.3049	0.000446339	-32.9535
0.0180	-0.978081	0.0665027	0.242641	-0.955956	-0.230183	2.13018	-0.222788	-2.43774	13.7542	-1912.23	83.1343	87.2864	-57.2205	0.000293706	-33.4301
0.0187	-0.676027	-0.23276	-0.0625326	-0.660065	-0.230183	2.7426	-1.13841	-1.2448	13.7722	-1912.87	82.5484	85.9087	-58.136	-1.15601e-005	-33.7161
0.0193	0.546575	-0.831284	-0.367707	0.25037	0.0767276	2.13018	-0.833201	0.622402	13.7912	-1913	82.9878	84.9955	-57.8308	-1.15601e-005	-33.4301
0.0200	0.546575	-0.831284	-0.0625326	-0.0455217	-0.230183	1.51775	-0.833201	2.74894	13.8155	-1912.1	85.112	85.4444	-56.4575	0.000598776	-32.9535
0.0207	0.239726	-0.23276	-0.0625326	0.25037	-0.534618	0.612426	-0.222788	3.37135	13.8399	-1910.88	86.9431	86.2183	-55.3894	0.000751409	-33.1124
0.0213	0.239726	0.365765	-0.0625326	0.569022	-0.230183	0.319526	0.692832	2.12654	13.8526	-1910.23	88.7743	86.5124	-54.4739	0.000446339	-33.4301
0.0220	-0.0623287	-0.23276	-0.0625326	-0.341413	-0.534618	0	0.0824187	0.311201	13.8642	-1910.23	90.4589	86.5124	-54.0161	0.000598776	-32.9535
0.0227	0.239726	0.0665027	-0.367707	-1.27461	-0.534618	-0.612426	-0.527994	-0.933603	13.8885	-1910.69	90.9717	86.0635	-54.3213	0.000751409	-32.7946
0.0233	0.546575	1.2968	-0.0625326	-1.86639	0.0767276	-0.905325	-0.527994	-3.06014	13.9065	-1911.01	90.9717	85.4444	-54.4739	0.000598776	-32.9535
0.0240	-0.369178	1.2968	-0.0625326	-2.18504	-0.230183	-0.905325	-0.222788	-4.25308	13.9255	-1911.65	91.1181	85.4444	-54.9316	0.000446339	-33.4301
0.0247	-0.978081	0.665027	-0.367707	-1.5705	-0.230183	-0.905325	0.0824187	-3.99375	13.9498	-1911.91	91.2646	85.5992	-55.2368	0.000293706	-33.5572
0.0253	-1.28493	0.665027	-0.0625326	-0.660065	0.685598	0	0.0824187	-3.68255	13.9678	-1911.91	91.5576	85.9087	-54.9316	-1.15601e-005	-33.4301
0.0260	-0.978081	0.365765	-0.0625326	-0.0455217	0.990034	0.931952	-0.222788	-3.68255	13.9741	-1912.55	91.5576	86.0635	-55.2368	0.000293706	-33.2712
0.0267	-0.369178	0.665027	-0.367707	-0.341413	0.685598	0	-0.222788	-2.74894	13.9921	-1912.87	91.7041	86.5124	-55.3894	0.000751409	-33.4301
0.0273	-0.676027	0.665027	-0.0625326	-0.0455217	0.381163	-1.83728	-0.527994	-1.2448	14.0228	-1911.78	92.1436	88.4938	-54.3213	0.000904042	-33.2712
0.0280	-0.676027	0.365765	0.242641	0.25037	-0.230183	-2.4497	-0.833201	0	14.0291	-1911.14	91.8506	90.0262	-53.8635	0.000446339	-33.2712
0.0287	-0.978081	0.365765	0.242641	-0.341413	0.0767276	-1.51775	-0.833201	0.933603	14.0408	-1911.65	91.4111	90.7846	-53.8635	0.000446339	-33.1124
0.0293	-0.978081	0.0665027	-0.0625326	-0.0455217	0.0767276	-0.612426	-0.222788	1.19294	14.0661	-1911.91	91.4111	91.8527	-53.2532	0.000598776	-32.9535
0.0300	-0.978081	0.0665027	-0.0625326	0.25037	-0.534618	-0.612426	-0.222788	0.933603	14.0905	-1912.36	89.7265	92.4719	-53.8635	0.000598776	-32.9535
0.0307	-0.676027	0.0665027	0.242641	-0.0455217	0.0767276	-0.905325	-0.527994	0.622402	14.1148	-1913.58	87.3093	92.1623	-55.3894	0.000751409	-33.4301
0.0313	-0.676027	0.365765	0.242641	0.569022	-0.230183	-0.905325	-0.527994	0.311201	14.1328	-1914.68	85.112	92.1623	-56.1523	0.000446339	-33.5572
0.0320	-1.28493	0.365765	0.242641	0.25037	-0.230183	-0.612426	-0.527994	-0.311201	14.1454	-1915.26	82.9878	92.1623	-56.4575	0.000141073	-33.4301
0.0327	-1.28493	0.365765	0.242641	0.25037	0.0767276	0	-0.833201	-1.2448	14.1634	-1914.8	81.6694	92.3171	-56.6101	0.000293706	-33.7161
0.0333	-1.28493	0.0665027	-0.0625326	0.569022	0.0767276	0	-0.527994	-1.50414	14.1877	-1915.26	79.6185	92.0075	-57.0679	-0.00031663	-34.3199
0.0340	-1.28493	-0.23276	-0.0625326	-0.0455217	-0.230183	0.319526	0.0824187	-1.81534	14.2121	-1918.15	76.4689	89.8714	-58.8989	-0.00138487	-35.2415
0.0347	-0.978081	0.0665027	0.547815	0.25037	0.0767276	0.612426	0.387625	-1.2448	14.2247	-1918.79	74.6378	89.5618	-59.3567	-0.0015373	-35.5592
0.0353	-1.28493	0.0665027	-0.0625326	0.25037	-0.534618	0	0.0824187	-0.622402	14.2491	-1916.35	75.9562	91.8527	-57.373	-0.000621896	-34.3199
0.0360	-1.28493	-0.532022	-0.67288	0.569022	-0.230183	-0.612426	-1.13841	-0.933603	14.2734	-1915.45	77.3479	92.766	-55.9998	0.000141073	-33.7161
0.0367	-0.978081	-0.23276	0.242641	1.18356	0.685598	-0.292899	-0.833201	-0.933603	14.2977	-1916.48	75.9562	92.0075	-56.1523	-1.15601e-005	-33.875
0.0373	-0.676027	0.365765	0.547815	0.864913	0.0767276	-0.905325	0.0824187	0	14.3093	-1917.25	75.3702	90.7846	-56.6101	0.000141073	-33.7161
0.0380	-0.369178	-0.23276	0.242641	1.47946	-0.230183	-0.292899	-0.222788	1.19294	14.322	-1918.02	75.5167	88.9581	-57.5256	-1.15601e-005	-33.875
0.0387	-0.369178	-0.831284	-0.0625326	2.38989	0.0767276	0.612426	-0.527994	1.81534	14.3527	-1919.25	75.5167	86.9768	-58.5938	-0.00031663	-34.1928
0.0393	-0.369178	-0.532022	-0.367707	2.094	-0.230183	0.612426	-0.527994	1.50414	14.3707	-1919.57	77.0549	86.2183	-58.4412	-0.000163997	-34.1928
0.0400	-0.0623287	-0.831284	0.242641	1.77535	-0.534618	1.22485	-0.833201	2.43774	14.395	-1917.89	79.472	87.1316	-57.2205	-0.00031663	-34.3199
0.0407	-0.0623287	-1.1638	0.547815	1.77535	-0.839053	2.7426	-1.44361	3.68255	14.414	-1916.22	82.4019	88.1996	-55.0842	0.000293706	-33.7161
0.0413	0.239726	-1.1638	0.242641	2.094	-0.230183	3.67455	-1.13841	3.68255	14.432	-1916.03	84.9655	88.3544	-53.8635	0.000751409	-33.4301
0.0420	0.239726	-1.46306	-0.0625326	1.47946	0.0767276	2.4497	-0.527994	3.06014	14.45	-1916.35	86.7966	88.0449	-53.8635	0.000751409	-33.4301
0.0427	-0.369178	-0.532022	-0.367707	0.25037	-0.230183	-0.612426	-0.527994	1.81534	14.4743	-1916.35	88.0418	87.7353	-54.1687	0.000598776	-33.4301
0.0433	0.853424	0.997541	-0.367707	0.25037	-0.230183	-3.0355	0.0824187	0	14.4933	-1917.57	88.0418	86.3576	-55.0842	-1.15601e-005	-33.875
0.0440	1.46233	0.665027	-0.367707	-0.0455217	-0.230183	-3.64793	-0.527994	-0.933603	14.5113	-1918.02	88.6278	85.9087	-55.8472	-1.15601e-005	-33.875
0.0447	0.546575	0.0665027	-0.0625326	-0.341413	0.0767276	-2.4497	-0.833201	-1.50414	14.5356	-1917.7	89.873	86.5124	-55.8472	-1.15601e-005	-33.7161
0.0453	0.546575	0.665027	0.242641	-0.341413	0.381163	-1.51775	-0.833201	-4.56428	14.5599	-1917.7	91.2646	86.822	-55.542	-1.15601e-005	-33.5572
0.0460	0.853424	0.365765	0.242641	-0.660065	0.0767276	-1.51775	-0.527994	-7.93563	14.5842	-1917.89	91.8506	86.9768	-55.2368	0.000598776	-33.4301
0.0467	0.546575	-0.532022	0.242641	0.569022	0.0767276	-1.51775	0.387625	-7.93563	14.6033	-1918.15	92.2901	87.1316	-55.0842	0.000598776	-33.4301
0.0473	1.15548	-0.23276	0.547815	2.094	0.0767276	-1.51775	0.692832	-3.68255	14.6149	-1917.7	93.3888	88.4938	-54.1687	0.000598776	-33.4301
0.0480	1.46233	0.365765	-0.0625326	1.77535	0.0767276	-1.83728	-0.527994	2.12654	14.6392	-1917.25	93.8283	89.5618	-53.4058	0.000598776	-33.4301
0.0487	1.15548	-0.23276	-0.0625326	2.094	0.0767276	-2.7426	-0.527994	7.00203	14.6636	-1918.02	93.3888	89.8714	-53.5583	0.000293706	-33.7161
0.0493	0.853424	-0.831284	-0.0625326	3.00443	0.381163	-2.4497	0.387625	9.75097	14.6879	-1918.34	92.8028	90.4905	-54.3213	-1.15601e-005	-33.875
