"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.9780	1.05814	-0.550107	-0.131444	9.05189	3.46684	2.6006	-2.57947	-1.01486	-8.56031	-1752.3	-216.848	66.071	-77.5146	5.06696e-005	-85.9186
11.9787	0.429869	0.372131	-1.35825	9.96379	3.14583	-5.63949	-2.27343	-1.92756	-8.52998	-1752.78	-217.171	66.5294	-77.5146	-0.000254527	-33.7308
11.9793	0.132267	-0.84134	-1.05155	-3.76282	4.07674	-0.449991	-2.27343	-1.32136	-8.49906	-1752	-216.524	68.0554	-76.7517	-0.000254527	-32.9707
11.9800	0.72747	-2.3784	-0.744847	-24.2184	2.85693	9.0115	-2.57947	-0.0953561	-8.48122	-1750.31	-215.149	70.3444	-75.2258	-0.000101946	-47.4607
11.9807	1.35574	-2.68582	-0.744847	-29.0947	-1.12351	1.37919	-2.57947	0.204334	-8.45684	-1749.41	-214.664	72.175	-74.0051	-0.000101946	-39.9782
11.9813	1.05814	-3.89929	-1.05155	-21.1659	0.096301	-12.9621	-1.66136	-1.32136	-8.43245	-1749.11	-214.826	72.6305	-73.5474	-0.000101946	-41.0471
11.9820	1.35574	-6.03499	-1.97165	-14.7537	5.29656	-12.0504	-0.743238	-2.23406	-8.40153	-1749.29	-215.635	73.0889	-73.7	0.00020325	-41.3559
11.9827	1.05814	-5.72758	-2.89176	-7.12248	3.46684	-4.72198	-0.437199	-1.32136	-8.37715	-1750.49	-217.738	72.7843	-74.3103	0.00020325	-41.4984
11.9833	0.132267	-0.550107	-2.27836	16.0688	-3.56314	-0.449991	-1.96739	-0.70836	-8.35277	-1750.97	-219.76	71.5629	-74.4629	5.06696e-005	-41.9735
11.9840	0.132267	9.52979	-0.744847	34.6813	-4.46195	1.68308	-2.27343	-1.32136	-8.32839	-1751.1	-220.326	71.1074	-74.6155	5.06696e-005	-41.4984
11.9847	1.05814	16.5517	-0.131444	17.595	-1.73342	-0.449991	-2.27343	-3.14675	-8.304	-1751.58	-220.326	70.7999	-74.7681	0.00035583	-41.1896
