"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
12.8227	-0.261334	-0.618601	-0.278302	-0.109204	0.163256	0.556669	-0.2043	-2.23938	5.00203	1624.48	123.307	-224.153	4985.66	-0.000190817	-77.0516
12.8233	-0.871114	-0.618601	-0.278302	-0.109204	-0.462558	1.15973	-0.2043	-2.85203	4.9835	1625.53	124.066	-223.544	4986.72	0.000266908	-40.293
12.8240	-0.566224	-0.907281	0.331312	-0.109204	-1.06116	1.15973	-0.817199	-3.46469	4.96554	1625.2	124.066	-223.693	4985.96	0.000266908	-36.1695
12.8247	0.348446	-0.618601	0.331312	-0.409515	-0.462558	1.15973	-1.11797	-3.1478	4.94702	1624.48	123.023	-225.223	4983.67	-0.000343408	-48.2103
12.8253	0.0435557	0.28868	0.331312	-0.709826	0.163256	2.08751	-0.51075	-3.46469	4.92906	1623.09	121.507	-226.901	4982.45	-0.000801178	-43.1913
12.8260	-0.871114	0.618601	0.636119	-0.709826	-0.462558	2.08751	-0.817199	-3.76046	4.91053	1621.87	121.127	-227.511	4981.84	-0.000495998	-44.558
12.8267	-0.871114	0.618601	0.331312	-1.31045	-0.761861	1.76278	-0.2043	-3.76046	4.89201	1622.04	120.843	-227.511	4981.38	-0.000190817	-44.558
12.8273	-0.261334	-0.32992	0.0265049	-0.709826	-0.136047	1.15973	0.10215	-4.07735	4.87404	1622.65	121.507	-227.206	4982.15	-0.000190817	-44.2517
12.8280	-0.261334	-0.907281	0.0265049	0.191107	0.163256	0.881392	-0.2043	-4.98578	4.84935	1623.09	122.549	-227.05	4982.76	-0.000343408	-44.558
12.8287	-0.261334	-0.907281	0.0265049	0.518719	0.163256	1.15973	-0.2043	-5.89421	4.82521	1623.7	122.833	-226.901	4982.91	-0.000190817	-44.558
12.8293	0.0435557	-0.32992	-0.278302	0.191107	0.462558	1.48445	0.402925	-5.89421	4.80669	1624.14	123.402	-226.59	4983.06	0.000266908	-44.393
12.8300	0.348446	0	-0.278302	0.191107	-0.136047	2.08751	0.402925	-5.28155	4.79434	1624.14	123.781	-226.746	4983.06	-0.000190817	-44.6994
12.8307	0.0435557	0	0.0265049	0.518719	-0.136047	2.08751	0.10215	-4.37312	4.7702	1624.31	123.402	-227.206	4983.22	-0.000343408	-44.558
12.8313	-0.261334	0	0.331312	-0.409515	-0.136047	2.08751	-0.51075	-1.33095	4.7455	1624.31	123.118	-227.964	4982.6	-3.8227e-005	-44.6994
12.8320	-0.261334	0.907281	0.636119	-1.31045	-0.136047	3.01529	0.10215	2.64077	4.72754	1623.26	122.265	-229.033	4981.23	-3.8227e-005	-45.1706
12.8327	0.0435557	1.19596	0.331312	-1.01014	-0.136047	3.61835	0.10215	2.95767	4.71519	1622.04	120.654	-229.798	4980.16	0.000114318	-44.8643
12.8333	-0.261334	0.28868	0.0265049	-0.409515	0.163256	3.01529	0.10215	0.211262	4.69105	1621.7	120.085	-229.947	4979.55	0.000266908	-44.6994
12.8340	-0.566224	0	-0.278302	-0.109204	0.163256	1.15973	0.10215	-1.62672	4.66635	1622.48	120.654	-229.189	4980.16	-3.8227e-005	-45.0057
12.8347	-0.566224	0	-0.583109	0.191107	0.163256	0.278334	0.402925	-3.76046	4.654	1624.31	122.075	-227.511	4982.6	0.000114318	-44.6994
12.8353	-0.566224	-0.32992	0.0265049	-0.109204	0.163256	-0.0463891	0.402925	-5.59844	4.63604	1626.42	123.876	-225.676	4984.13	0.000114318	-44.558
12.8360	-0.566224	-0.618601	0.331312	0.191107	-0.136047	0.278334	0.10215	-5.28155	4.61752	1627.36	124.54	-224.302	4984.44	-0.000343408	-44.558
12.8367	-0.871114	-0.907281	0.0265049	-0.109204	-0.136047	1.15973	0.402925	-4.07735	4.59338	1627.8	124.16	-223.693	4984.89	-3.8227e-005	-44.2517
12.8373	-0.871114	-0.907281	0.0265049	-0.709826	0.163256	1.48445	0.402925	-3.46469	4.56868	1627.97	123.592	-223.997	4984.59	0.000572089	-44.393
12.8380	-0.566224	-0.32992	0.0265049	-0.109204	0.462558	1.48445	0.10215	-2.85203	4.55633	1627.36	122.644	-224.458	4983.22	0.000419498	-44.6994
12.8387	0.653336	0.618601	0.331312	0.518719	0.163256	2.08751	0.709374	-2.53514	4.53837	1626.92	122.36	-224.911	4982.76	-3.8227e-005	-44.558
12.8393	0.348446	0	0.0265049	0.191107	-0.462558	1.76278	0.10215	-1.94361	4.52602	1627.19	122.549	-225.067	4983.67	-0.000343408	-44.558
12.8400	-0.261334	-1.2372	-0.278302	-0.109204	-0.462558	1.48445	-0.51075	-1.94361	4.50132	1627.19	122.549	-225.067	4983.83	-0.000190817	-44.8643
12.8407	-0.261334	-0.32992	-0.583109	-0.109204	-0.136047	1.76278	0.10215	-2.23938	4.48336	1627.19	122.075	-225.527	4982.91	-3.8227e-005	-44.8643
12.8413	-0.566224	0	-0.278302	0.81903	-0.136047	2.08751	0.709374	-2.53514	4.46483	1628.25	122.833	-224.458	4984.13	-0.000343408	-44.6994
12.8420	-0.871114	-0.907281	0.0265049	1.41965	-0.462558	1.76278	0.709374	-2.53514	4.44687	1629.97	125.013	-222.779	4986.11	-3.8227e-005	-44.6994
12.8427	-0.261334	-0.32992	0.331312	0.191107	-0.462558	2.08751	1.01582	-0.71829	4.42835	1630.69	125.582	-223.24	4986.27	0.000266908	-44.2517
12.8433	0.0435557	1.19596	0.0265049	-0.709826	-0.136047	2.08751	0.709374	1.41545	4.40982	1631.47	126.34	-223.693	4986.42	-0.000190817	-43.9453
12.8440	-0.261334	0.907281	-0.278302	-0.409515	-0.136047	1.48445	0.10215	2.02811	4.38569	1631.3	126.34	-224.302	4986.27	-0.000801178	-44.2517
12.8447	0.348446	0.618601	-0.278302	-0.109204	-0.136047	1.48445	0.402925	2.95767	4.36716	1629.97	125.298	-226.441	4984.28	-0.000648588	-44.0867
12.8453	0.653336	0.618601	0.0265049	0.518719	0.163256	1.15973	0.709374	4.47875	4.3492	1628.58	125.013	-227.659	4982.76	-0.000343408	-44.393
12.8460	0.653336	0.28868	0.331312	1.11934	-0.136047	0.881392	0.709374	5.09141	4.33068	1627.97	124.824	-229.033	4981.54	-0.000495998	-44.8643
12.8467	0.653336	0	0.940926	0.81903	-0.462558	0.556669	0.402925	4.47875	4.31215	1627.36	125.108	-229.798	4981.38	-0.000343408	-45.312
12.8473	0.653336	0	0.940926	0.518719	-0.761861	0.881392	0.709374	3.86609	4.28801	1627.36	126.151	-229.033	4981.99	0.000419498	-45.312
12.8480	0.348446	0.28868	0.636119	0.191107	-0.462558	1.15973	0.402925	5.09141	4.27567	1628.41	127.572	-228.268	4982.45	0.000266908	-44.6994
12.8487	-0.261334	0.618601	0.331312	-0.409515	-0.136047	1.15973	-0.2043	7.83781	4.25714	1629.47	128.899	-227.355	4982.91	0.000114318	-44.6994
12.8493	0.0435557	0.28868	-0.278302	-0.409515	-0.462558	1.48445	-0.2043	10.2673	4.23918	1629.8	129.089	-226.59	4982.91	-0.000190817	-45.1706
12.8500	0.0435557	0	0.0265049	-0.109204	-0.761861	2.41223	0.10215	4.77452	4.21448	1630.24	129.278	-226.285	4983.22	-0.000343408	-44.8643
12.8507	-0.261334	0	0.331312	-0.409515	-0.136047	2.69057	-0.2043	-6.50686	4.19652	1630.08	128.899	-226.285	4983.22	0.000114318	-44.6994
12.8513	-0.566224	-0.618601	0.0265049	0.191107	0.462558	1.48445	-0.51075	-12.9292	4.18417	1630.08	128.046	-226.59	4982.76	0.000114318	-44.8643
12.8520	-0.566224	-1.2372	-0.278302	0.518719	0.761861	-0.0463891	-0.51075	-17.4925	4.16003	1629.47	127.099	-227.355	4981.69	-0.000190817	-45.0057
12.8527	-0.261334	-0.618601	0.0265049	0.518719	1.06116	0.278334	-0.51075	-21.4642	4.13533	1628.41	126.151	-228.729	4980.01	-0.000190817	-45.1706
12.8533	0.0435557	-0.907281	-0.278302	1.11934	0.761861	1.48445	-0.2043	-22.0769	4.12298	1627.8	125.298	-229.947	4979.25	0.000114318	-45.312
12.8540	-0.261334	-1.52588	-0.583109	1.71996	-0.136047	0.556669	0.402925	-29.4076	4.1112	1628.41	126.056	-229.189	4980.16	0.000114318	-45.312
12.8547	-0.566224	-0.907281	-1.19272	1.41965	-0.136047	-0.0463891	-0.2043	-35.8089	4.0865	1629.97	128.52	-227.355	4981.84	0.000114318	-45.312
12.8553	-0.566224	0.907281	-0.887916	0.518719	-1.06116	2.41223	0.402925	-20.8515	4.06236	1632.08	130.416	-226.137	4983.98	0.000266908	-45.1706
12.8560	-0.871114	3.67036	-0.278302	-1.63806	-2.28558	4.54613	1.01582	10.5842	4.04384	1634.35	132.122	-224.911	4985.2	0.000114318	-44.558
12.8567	-0.566224	4.57765	0.0265049	-3.46723	-1.98628	4.82446	0.10215	35.9145	4.02531	1634.96	133.544	-224.153	4985.5	-0.000190817	-44.393
12.8573	-0.261334	3.67036	0.636119	-3.76754	-0.462558	4.82446	-0.2043	35.5976	4.01352	1634.52	133.544	-224.911	4984.59	-0.000190817	-44.2517
12.8580	-0.871114	2.72184	0.331312	-3.16692	-0.136047	4.22141	0.10215	17.8939	3.98882	1633.74	132.88	-225.527	4984.13	-3.8227e-005	-44.558
