"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.218194	2.30868	-0.83823	2.31722	-0.516117	0.705932	0.180314	33.3011	13.311	-1959.82	-13.4333	58.282	-85.7544	-0.000246599	-18.7599
0.0007	0.520309	2.93476	-0.83823	3.54141	-0.516117	0.385054	0.180314	29.601	13.3234	-1960.28	-12.2184	57.8302	-85.907	-0.000399186	-54.616
0.0013	0.520309	2.62172	-0.227894	3.54141	-0.207787	0.0962634	0.180314	23.8236	13.3358	-1959.69	-10.3787	58.1368	-84.8389	-0.000399186	-58.2972
0.0020	0.218194	2.30868	0.078584	5.07165	-0.516117	0.0962634	0.480838	19.2796	13.3536	-1958.19	-6.69931	59.6697	-83.0078	-9.40126e-005	-54.9346
0.0027	-0.699341	3.52171	-0.227894	7.21399	-0.207787	-0.834283	-0.130227	16.4883	13.3784	-1957.08	-3.50586	61.0412	-81.3293	0.000516334	-56.315
0.0033	-0.391631	4.73474	-0.531752	7.21399	0.703796	-2.34241	-0.430751	13.7619	13.3901	-1957.4	-3.19345	60.2667	-81.4819	5.85741e-005	-56.5982
0.0040	0.218194	4.46083	-0.531752	7.21399	0.402169	-4.78108	-0.430751	11.0354	13.3963	-1958.45	-3.50586	59.0565	-82.8552	-0.00100953	-57.0583
0.0047	-0.0895156	4.46083	-0.83823	6.90794	-0.207787	-5.10196	-0.430751	4.60892	13.4149	-1959.23	-2.91576	58.5886	-83.6182	-0.00131471	-56.7752
0.0053	-0.699341	4.14779	-0.83823	5.07165	-0.817744	-2.95208	-0.741293	-11.8793	13.4389	-1959.82	-2.4298	58.282	-83.9233	-0.000856946	-56.138
0.0060	-0.699341	1.40868	-0.531752	2.62327	-0.516117	-0.224615	-0.430751	-32.6519	13.4576	-1960.02	-1.66615	59.0565	-83.4656	-0.000246599	-56.315
0.0067	-0.391631	-2.26954	0.382442	-1.96745	-0.516117	2.53494	0.180314	-51.2175	13.47	-1959.56	-1.2149	60.2667	-82.8552	-9.40126e-005	-55.9965
0.0073	-0.0895156	-6.22168	-0.227894	-8.65679	-1.4277	5.58328	0.180314	-64.6547	13.4816	-1959.23	-1.66615	60.8798	-82.7026	5.85741e-005	-55.8549
0.0080	0.520309	-7.74776	-0.83823	-11.7173	-2.04436	7.12349	-0.130227	-54.2684	13.494	-1959.56	-2.91576	60.8798	-83.1604	-9.40126e-005	-56.138
0.0087	0.828019	-7.47385	0.078584	-11.1052	-2.04436	6.51383	0.180314	-20.1235	13.5126	-1959.69	-2.7422	62.1061	-82.8552	-9.40126e-005	-56.138
0.0093	0.520309	-7.16081	0.68892	-11.7173	-1.73603	4.04306	-0.130227	14.6707	13.525	-1958.77	-2.4298	63.7842	-81.4819	0.000211161	-55.9965
0.0100	0.218194	-5.63473	-0.227894	-10.7991	-1.4277	0.0962634	-0.130227	36.0275	13.5429	-1957.86	-3.36701	64.5426	-80.5664	-9.40126e-005	-55.9965
0.0107	0.218194	-4.69561	-0.227894	-8.35074	-1.4277	-3.27296	-0.130227	42.454	13.5553	-1958.77	-5.17201	64.0908	-81.6345	-0.00100953	-56.4566
0.0113	0.520309	-3.16954	0.382442	-5.29026	-1.4277	-5.39075	-0.130227	36.3521	13.5731	-1961.19	-8.22661	62.8645	-83.0078	-0.000856946	-57.2353
0.0120	0.520309	1.99563	0.078584	-1.6614	-1.12607	-10.3002	0.480838	26.55	13.5917	-1961.98	-9.92747	62.5579	-83.7708	-0.000856946	-56.9168
0.0127	0.520309	4.46083	-0.531752	0.480933	-0.516117	-14.8567	-0.130227	17.1374	13.6041	-1962.11	-11.0035	62.2514	-84.2285	-0.000856946	-56.315
0.0133	-0.0895156	1.68259	-0.227894	-0.74326	-0.516117	-12.418	-0.741293	8.24413	13.6166	-1963.02	-12.8085	61.493	-84.6863	-0.000246599	-56.315
0.0140	0.218194	-0.430431	0.078584	-1.04931	-0.516117	-6.00042	-0.430751	1.88252	13.6282	-1962.89	-13.1209	61.7996	-84.6863	5.85741e-005	-55.9965
0.0147	0.828019	-0.11739	0.382442	-0.437212	-0.516117	-1.73274	-0.130227	-0.58423	13.6468	-1962.3	-13.1209	62.2514	-84.3811	5.85741e-005	-56.138
0.0153	0.218194	0.15652	0.382442	-1.04931	-1.12607	-1.12307	-0.430751	-1.16846	13.6592	-1962.11	-12.9821	62.5579	-83.9233	-0.000246599	-55.8549
0.0160	-0.0895156	-0.743472	-0.227894	-1.04931	-0.516117	-1.73274	-0.130227	-1.8176	13.6708	-1961.98	-12.0449	63.1711	-83.1604	5.85741e-005	-55.2531
0.0167	0.520309	-1.05651	-0.531752	-1.04931	0.0938395	-2.34241	-0.130227	-2.40183	13.6895	-1962.44	-12.4961	62.7193	-83.0078	0.000363748	-55.8549
0.0173	0.828019	-0.430431	-0.83823	-1.6614	-0.207787	-2.95208	-0.130227	-1.16846	13.7019	-1963.48	-13.1209	61.9448	-83.313	-0.000246599	-56.4566
0.0180	0.828019	0.15652	-0.531752	-1.04931	-1.12607	-4.49229	0.480838	0	13.7135	-1963.48	-12.0449	61.7996	-83.6182	-0.000399186	-56.315
