"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
36.5987	0.909012	-0.503487	0.739517	-0.877122	0.712977	-0.0681633	0.271229	-0.489226	-15.6165	1832.89	-250.696	-54.4749	4999.54	0.000340562	-10.8252
36.5993	0.909012	-0.188807	0.739517	-0.571696	0.712977	0.238572	0.271229	0.122306	-15.6109	1830.45	-252.976	-57.0658	4998.02	-0.0011854	-52.1941
36.6000	0.574113	-0.188807	1.04765	0.344584	0.712977	-0.0681633	0.572595	0.421957	-15.6165	1829.99	-253.273	-57.3733	4998.02	-0.0011854	-27.7737
36.6007	0.287057	0.110138	1.35578	0.0391572	-0.194448	-0.0681633	1.49176	0.122306	-15.6109	1831.64	-252.083	-55.3908	4999.39	-0.000117228	-36.1568
36.6013	0.287057	-0.188807	0.739517	-0.571696	-0.810201	0.238572	1.1904	-0.18346	-15.6109	1832.43	-252.183	-54.9329	4999.54	3.53686e-005	-36.011
36.6020	0.287057	-0.188807	0.739517	-0.877122	-1.13428	-0.0681633	0.88903	0.122306	-15.6109	1833.17	-251.29	-54.6253	4999.54	0.000493158	-33.7148
36.6027	0.574113	-0.188807	1.04765	-0.877122	-1.71763	-0.0681633	0.88903	0.122306	-15.6109	1834.42	-249.308	-53.4084	4999.69	0.000798351	-33.8606
36.6033	-0.0478427	-0.188807	1.04765	-0.266269	-1.42595	0.238572	0.271229	0.421957	-15.6165	1835.32	-249.01	-52.3354	4999.69	0.000798351	-34.1886
36.6040	-0.621956	-0.188807	0.739517	-0.571696	-0.518529	0.238572	-0.331503	0.421957	-15.6165	1834.87	-249.605	-52.4924	4999.69	0.000645755	-34.4802
36.6047	-0.956855	-0.188807	0.123253	-0.877122	-0.518529	-0.670273	-0.331503	-0.18346	-15.6109	1834.42	-249.903	-53.2514	4999.69	0.000798351	-33.8606
36.6053	-0.621956	-0.188807	-0.462198	-0.266269	-1.13428	-0.670273	-0.0301366	0.122306	-15.6165	1834.13	-250.2	-53.8664	4999.69	0.000950948	-33.569
36.6060	-0.621956	0.723762	-0.77033	0.0391572	-0.810201	-0.0681633	0.572595	0.421957	-15.6165	1832.43	-251.885	-55.2338	4999.08	0.000645755	-34.3344
36.6067	-1.24391	0.424817	-0.77033	-0.266269	-0.194448	-0.363538	0.271229	0.122306	-15.6227	1831.18	-252.976	-56.4573	4998.63	0.000493158	-34.3344
36.6073	-1.24391	-0.188807	-1.07846	-0.266269	-0.194448	-0.0681633	-0.0301366	0.122306	-15.6165	1831.81	-252.678	-56.3068	4998.78	0.000645755	-34.3344
36.6080	-1.53097	0.110138	-0.77033	-0.266269	0.388896	-0.0681633	0.271229	0.122306	-15.6165	1832.15	-251.885	-55.8488	4999.39	0.000645755	-34.8082
36.6087	-1.86587	0.424817	-1.07846	-0.571696	1.6204	-0.0681633	-0.0301366	0.122306	-15.6165	1831.98	-251.489	-55.2338	4999.69	0.000493158	-34.626
36.6093	-1.86587	0.110138	-1.38659	-0.266269	2.52783	-0.0681633	-0.0301366	-0.18346	-15.6165	1832.26	-251.588	-55.2338	4999.24	0.000493158	-34.1886
36.6100	-0.956855	-0.188807	0.123253	-0.571696	2.23615	0.238572	0.271229	-0.18346	-15.6109	1832.6	-251.29	-55.0833	4999.24	0.000493158	-34.0428
36.6107	-0.334899	-0.503487	0.431385	-0.571696	1.32873	-0.0681633	-0.0301366	0.122306	-15.6109	1832.43	-251.29	-54.9329	4999.24	0.000340562	-34.4802
36.6113	-0.334899	0.110138	-0.462198	-0.571696	0.388896	-0.0681633	-0.0301366	0.122306	-15.6165	1831.64	-252.381	-55.9993	4998.93	-0.000117228	-35.0998
36.6120	-0.956855	0.424817	-0.184879	-0.571696	-0.194448	-0.0681633	-0.0301366	0.122306	-15.6165	1831.07	-253.174	-56.9153	4998.47	3.53686e-005	-34.626
36.6127	-1.53097	-0.188807	-0.184879	-0.571696	-0.810201	-0.0681633	-0.949303	-0.18346	-15.6165	1830.45	-253.471	-57.2228	4998.02	0.000187965	-34.4802
36.6133	-0.956855	-0.503487	0.123253	-0.571696	-1.71763	-0.0681633	-0.647937	-0.489226	-15.6165	1830.45	-253.471	-57.2228	4997.71	3.53686e-005	-34.626
36.6140	-0.621956	-0.188807	1.35578	-0.266269	-1.42595	0.238572	0.271229	-0.489226	-15.6227	1830.9	-252.678	-56.7648	4998.17	0.000340562	-34.1886
36.6147	-0.621956	0.424817	1.04765	-0.571696	-1.42595	0.545306	0.572595	0.122306	-15.6227	1831.18	-252.183	-56.4573	4999.08	3.53686e-005	-34.4802
36.6153	-0.621956	0.723762	0.123253	-0.571696	-1.71763	0.545306	0.271229	0.421957	-15.6165	1831.07	-252.183	-56.6078	4999.08	-0.000575017	-35.3914
36.6160	-0.0478427	0.723762	0.739517	0.0391572	-1.42595	-0.0681633	0.271229	0.421957	-15.6165	1830.73	-252.381	-56.6078	4999.24	-0.000575017	-35.7195
