"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
10.7353	17.3044	-0.042989	0.977598	-1.19759	-21.5747	-0.944477	78.5521	3.24351	11.2893	-1916.19	-65.6218	-71.2595	4991.61	-4.75012e-005	-26.4029
10.7360	19.1738	-0.042989	-0.859101	-2.11242	-24.3416	-0.639807	36.1472	3.24351	11.2893	-1917.42	-66.5292	-72.3259	4990.69	0.000105077	-49.4467
10.7367	16.7292	-0.35251	-0.236994	-2.41182	-13.0495	-0.0266586	7.45175	3.85367	11.2893	-1917.89	-67.0068	-72.4851	4990.39	-0.00020008	-30.21
10.7373	13.6613	-0.35251	0.681356	-1.19759	2.20608	0.278011	-16.6326	4.7657	11.2893	-1916.83	-65.7651	-71.5619	4991.91	-0.00020008	-40.5785
10.7380	12.7506	-0.042989	0.385114	-0.282765	1.90695	-0.0266586	-33.4299	4.15554	11.283	-1914.54	-63.3293	-69.7315	4994.05	0.000105077	-38.1376
10.7387	13.3737	-0.35251	-0.236994	-0.582164	-5.72084	0.278011	-37.7116	2.63334	11.283	-1913.01	-61.6577	-68.2034	4994.96	0.000257656	-36.7715
10.7393	15.8184	-0.042989	-1.45159	0.0166333	-8.15127	0.278011	-46.5631	2.63334	11.283	-1912.07	-61.0369	-67.5986	4995.88	0.000257656	-37.5329
10.7400	17.9275	-0.042989	-4.20663	0.632064	-9.98343	0.278011	-49.8979	2.63334	11.2893	-1912.25	-61.3234	-67.5986	4996.03	-4.75012e-005	-37.5329
10.7407	17.6399	-0.962954	-7.55417	0.332665	-14.5451	1.19202	-18.4853	2.02318	11.2893	-1913.01	-61.801	-68.0602	4995.42	-0.00020008	-37.5329
10.7413	11.8398	-1.26388	-7.88003	0.332665	-17.3121	1.19202	35.859	1.71488	11.2893	-1914.19	-62.4219	-68.8242	4994.35	-4.75012e-005	-38.0032
10.7420	-0.671084	-0.35251	-6.04333	0.332665	-14.8817	-0.0266586	73.3647	1.10472	11.283	-1914.54	-62.995	-69.2699	4994.05	-0.00020008	-37.8464
10.7427	-11.9836	0.257934	-4.50288	0.332665	-9.08604	-0.0266586	72.7884	0.796425	11.2893	-1913.9	-62.5652	-68.9674	4994.35	-0.000352698	-37.6897
