"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-175.938	-19.0046	-213.422	-81.148	-0.554775	20.492	2.3292	5.58092	-23.7226	-1576.06	-633.371	-220.489	4988.25	0.000105264	-42.4114
0.0007	-67.9091	-42.2014	-196.924	-80.5436	14.7015	0.0375312	-8.66068	0.710299	-23.7478	-1575.18	-632.947	-219.88	4989.01	-4.72996e-005	-55.3806
0.0013	-5.68111	-18.4026	-250.944	-79.6255	30.5919	5.8361	-9.87449	-0.81177	-23.7719	-1574.71	-631.744	-219.576	4989.62	-4.72996e-005	-42.4114
0.0020	-85.9212	11.8026	-200.3	-18.5843	7.09319	31.4699	-10.1697	-0.507356	-23.7905	-1574.54	-631.532	-220.345	4989.93	-4.72996e-005	-48.5319
0.0027	-48.7078	28.2919	-31.8444	60.7506	-21.2796	25.3711	-12.6302	1.31913	-23.8146	-1574.07	-631.744	-220.345	4990.39	-0.000199907	-47.4626
0.0033	117.321	25.5401	-0.102311	93.4097	-27.3821	-5.76104	8.13579	4.05885	-23.8332	-1573.66	-631.886	-219.72	4990.84	-4.72996e-005	-47.144
0.0040	217.732	16.6828	-117.274	54.6488	-26.4707	-29.5558	31.0013	1.01471	-23.8507	-1573.66	-632.664	-220.345	4990.39	0.000105264	-47.4626
0.0047	242.13	12.7271	-251.251	-0.278939	-30.156	-28.0358	29.7875	-5.71621	-23.8693	-1574.07	-634.644	-221.706	4988.86	-0.000199907	-47.3033
0.0053	319.948	6.32053	-295.501	-16.7596	-28.2935	-18.5779	14.8281	-10.2824	-23.8934	-1575.18	-637.191	-222.78	4987.33	-0.000199907	-47.4626
0.0060	411.506	-3.43975	-185.03	5.82285	-14.8997	-22.2372	-4.6912	-10.5868	-23.912	-1575.65	-639.313	-222.924	4986.88	0.000257872	-47.5991
0.0067	361.477	-6.815	-30.3098	41.2249	-15.1771	-24.6768	-15.6811	-7.84711	-23.9307	-1575.18	-640.233	-222.475	4987.18	0.000257872	-47.5991
0.0073	272.033	-4.66516	7.82682	56.183	-19.4567	-18.5779	-22.7015	-6.93387	-23.9548	-1573.95	-640.091	-221.258	4988.56	0.000257872	-47.5991
0.0080	197.562	-4.66516	-67.5511	56.7873	7.41021	-11.8599	-39.1699	-7.84711	-23.9734	-1571.96	-639.313	-219.271	4990.39	0.000410479	-47.4626
0.0087	41.0449	-8.01891	-39.1597	13.4588	36.6944	-10.3398	-54.4245	-5.10739	-23.992	-1570.44	-639.03	-217.285	4991.76	0.000410479	-47.144
0.0093	-113.402	-13.2215	156.767	-16.7596	57.7362	-12.7794	-55.0478	0.405885	-24.0095	-1570.15	-640.445	-216.676	4991.91	0.000257872	-47.144
0.0100	-203.419	-9.24432	296.217	74.1862	39.1513	-12.7794	-29.3938	3.45002	-24.0347	-1570.56	-642.85	-217.125	4990.84	0.000257872	-47.3033
0.0107	-245.212	2.04235	285.551	107.147	-23.1024	-10.6401	7.80773	1.31913	-24.0588	-1570.74	-644.972	-217.285	4990.08	0.000257872	-47.144
0.0113	-156.429	-4.66516	203.753	27.4871	-21.2796	-11.8599	30.4108	-3.24708	-24.0774	-1570.74	-646.033	-217.445	4990.23	-4.72996e-005	-47.0075
0.0120	59.9379	-20.23	107.018	34.8209	19.6153	-15.5191	45.3701	-6.32504	-24.0949	-1571.2	-647.589	-217.749	4989.93	-4.72996e-005	-47.144
0.0127	180.474	-15.6508	60.9264	80.2879	19.8926	-13.9991	44.1235	-1.72501	-24.1201	-1571.03	-649.287	-217.445	4990.69	0.000257872	-47.5991
0.0133	108.778	-2.53681	56.0667	38.482	9.82744	-8.50081	20.3395	6.79857	-24.1322	-1570.56	-650.489	-217.285	4991.15	-0.000199907	-47.7583
0.0140	59.6296	-6.815	48.4189	-35.681	15.0185	-7.60007	13.0238	3.75444	-24.1497	-1569.98	-651.692	-217.589	4990.39	-0.000505079	-47.3033
0.0147	127.407	-15.9518	90.5456	-25.3021	30.2749	-10.3398	13.3191	-5.10739	-24.1749	-1568.92	-651.833	-216.82	4991	-4.72996e-005	-46.8482
0.0153	86.802	-7.41695	122.595	50.9877	34.5545	-8.20056	-5.60976	-5.4118	-24.1924	-1567.7	-651.126	-215.907	4992.37	-0.000199907	-46.8482
0.0160	-114.899	6.32053	55.7597	101.952	25.0837	-0.581733	-2.26359	1.31913	-24.2176	-1566.76	-651.126	-215.459	4992.68	-0.000505079	-46.8482
0.0167	-255.914	5.69708	-1.91834	87.3079	19.2982	6.75561	14.2376	5.58092	-24.2351	-1566.64	-652.47	-215.299	4992.68	-4.72996e-005	-46.689
0.0173	-320.3	-4.0632	3.86226	21.0831	11.3729	11.0154	-4.6912	3.14561	-24.2538	-1567.7	-654.451	-216.981	4991.3	-4.72996e-005	-46.8482
0.0180	-363.635	-9.54529	6.9316	34.2049	4.63633	12.2352	-24.2105	0.101471	-24.2779	-1569.39	-655.794	-219.111	4989.62	-0.000352471	-47.0075
0.0187	-301.099	-15.0489	40.1828	76.9291	8.32162	8.89489	-20.8644	-1.11618	-24.2965	-1570.15	-656.573	-220.184	4988.56	-0.000352471	-47.0075
0.0193	-148.502	-21.7564	136.611	-19.2003	8.00461	7.67513	-22.9967	-3.85591	-24.3151	-1569.98	-656.856	-220.649	4988.4	-0.000352471	-46.8482
0.0200	10.5255	-13.8235	191.553	-113.807	-7.8461	12.8544	-38.5794	-2.02943	-24.3337	-1569.51	-656.007	-220.345	4989.47	-4.72996e-005	-46.8482
0.0207	109.086	13.028	161.345	-96.7105	-38.3983	15.294	-45.895	7.10299	-24.3578	-1569.04	-656.007	-220.024	4989.93	0.000105264	-47.4626
0.0213	110.583	36.2248	119.218	-101.29	-52.4262	11.9349	-29.3938	10.7898	-24.3819	-1568.63	-656.431	-220.649	4989.47	-4.72996e-005	-47.5991
0.0220	79.4915	30.4203	88.3971	-138.214	-1.46619	1.25729	1.11539	5.88533	-24.3939	-1568.16	-656.431	-220.649	4989.78	0.000105264	-47.0075
0.0227	10.5255	10.5987	50.8744	-79.6255	58.3702	-7.28105	26.7366	2.53678	-24.4126	-1567.99	-657.351	-220.793	4989.78	-4.72996e-005	-47.0075
